HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3204179942,3204.17.99.42,3204.17.99.42 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pigment red, disazo type","Pigments rouges, disazoïque"
3204179948,3204.17.99.48,3204.17.99.48 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pigment red, salt type","Pigments rouges, genre sels"
3204179949,3204.17.99.49,3204.17.99.49 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pigment red, nes","Pigments rouges, nda"
3204179950,3204.17.99.50,3204.17.99.50 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Pigment blue, nes","Pigments bleus, nda"
3204179960,3204.17.99.60,3204.17.99.60 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Pigment green, nes","Pigments verts, nda"
3204179980,3204.17.99.80,3204.17.99.80 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Other synthetic organic pigments, nes","Autres colorants pigmentaires organiques synthétiques, nda"
3204179981,3204.17.99.81,3204.17.99.81 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Pigment violet,Pigments violets
3204179982,3204.17.99.82,3204.17.99.82 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Pigment brown,Pigments bruns
3204179989,3204.17.99.89,3204.17.99.89 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Organic pigments, nes","Pigments organiques, nda"
3204179991,3204.17.99.91,3204.17.99.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Pigment dispersions of a kind used for colouring plastics,Dispersions de pigments utilisées pour colorer les matières plastiques
3204179991,3204.17.99.91,3204.17.99.91 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,Pigment dispersions of a kind used for colouring plastics,Dispersions de pigments utilisées pour colorer les matières plastiques
3204179992,3204.17.99.92,3204.17.99.92 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Flushed pigments, presscakes and other pigment dispersions","Pigments pré-dispersés, tourteaux et autres dispersions de pigments"
3204179998,3204.17.99.98,3204.17.99.98 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Flushed pigments, presscakes and other pigment dispersions","Pigments pré-dispersés, tourteaux et autres dispersions de pigments"
3204179999,3204.17.99.99,3204.17.99.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Synthetic organic pigments and preparations based thereon, nes","Pigments organiques synthétiques et préparations à base de ces pigments, nda"
3204179999,3204.17.99.99,3204.17.99.99 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Other synthetic organic preparations based on pigments, nes","Autres préparations organiques synthétiques à base des colorants pigmentaires,nda"
3204180000,3204.18.00.00,3204.18.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Carotenoid, synthetic organic colouring matters and preparations based thereon","Caroténoïdes,matières colorantes org synthétiques et prép à base de ces matières"
3204190010,3204.19.00.10,3204.19.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Azoic dyes and preparations based thereon,Colorants azoïques et préparations à base de ces colorants
3204190020,3204.19.00.20,3204.19.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Sulphur dyes and preparations based thereon,Colorants au soufre et préparations à base de ces colorants
3204190020,3204.19.00.20,3204.19.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Solvent dyes, preparations based thereon","Colorants solvants, préparations à base de ces matières"
3204190030,3204.19.00.30,3204.19.00.30 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Oil, spirit or wax dyes, and preparations based thereon, synthetic organic","Matière colorante organique syn, d'huile, d'alcool ou de parafine et leur prép"
3204190031,3204.19.00.31,3204.19.00.31 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Red oil, spirit or wax dyes, and preparations based thereon","Matières colorantes rouges,d'huile,d'alcool ou de parafine et leurs préparations"
3204190032,3204.19.00.32,3204.19.00.32 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Yellow oil, spirit or wax dyes, and preparations based thereon","Matières colorantes jaunes,d'huile,d'alcool ou de parafine et leurs préparations"
3204190033,3204.19.00.33,3204.19.00.33 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Orange oil, spirit or wax dyes, and preparations based thereon","Matières colorantes orange,d'huile,d'alcool ou de parafine et leurs préparations"
3204190034,3204.19.00.34,3204.19.00.34 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Blue oil, spirit or wax dyes, and preparations based thereon","Matières colorantes bleues,d'huile,d'alcool ou de parafine et leurs préparations"
3204190035,3204.19.00.35,3204.19.00.35 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Green oil, spirit or wax dyes, and preparations based thereon","Matières colorantes vertes,d'huile,d'alcool ou de parafine et leurs préparations"
3204190036,3204.19.00.36,3204.19.00.36 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Black oil, spirit or wax dyes, and preparations based thereon","Matières colorantes noires,d'huile,d'alcool ou de parafine et leurs préparations"
3204190039,3204.19.00.39,3204.19.00.39 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Oil, spirit or wax dyes, and preparations based thereon, nes","Matières colorantes, d'huile, d'alcool ou de parafine et leurs préparations, nda"
3204190040,3204.19.00.40,3204.19.00.40 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Food/drug/cosmetic dyes, preparations based thereon","Colorants alimentaires/pharmaceutiques/cosmétiques,prép à base de ces colorants"
3204190040,3204.19.00.40,3204.19.00.40 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food/drug/cosmetic dyes, preparations based thereon","Colorants alimentaires/pharmaceutiques/cosmétiques,prép à base de ces colorants"
3204190090,3204.19.00.90,3204.19.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Synthetic organic colouring matter including mixtures, nes","Matières colorantes organiques synthétiques, incl mélanges, nda"
3204190090,3204.19.00.90,3204.19.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other synthetic organic colouring matter including mixtures, nes","Autres matières colorantes organiques synthétiques, incluant mélanges, nda"
3204190090,3204.19.00.90,3204.19.00.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Synthetic organic colouring matter & prep, nes, mixtures of 2/more of 3204.11-19","Mati colorantes organiques synthétiques & prép,nda,mél 2/plus des n°s 3204.11-19"
3204190090,3204.19.00.90,3204.19.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Synthetic organic col matter,incl mix of col matter of 2/more of 3204.11-19, nes","Mélanges de matières colorantes, mél 2/plus des nos 3204.11-19, nda"
3204200000,3204.20.00.00,3204.20.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Synthetic organic products, of a kind used as fluorescent brightening agents","Produits organiques synthétiques, utilisés comme agents d'avivage fluorescents"
3204200010,3204.20.00.10,3204.20.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Synthetic organic prod, used as brightening agents in the textile industry","Produits organiques syn, agents d'avivage fluorescents, pour l'industrie textile"
3204200020,3204.20.00.20,3204.20.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Synthetic organic prod, used as brightening agents in the manufacture of paper","Produits organiques syn, agents d'avivage fluorescents, pour la fab du papier"
3204200030,3204.20.00.30,3204.20.00.30 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Syn organic prod, used as fluorescent brightening agents, used mfr of detergents","Produits organiques syn, agents d'avivage fluorescents, pour fab des détersifs"
3204200090,3204.20.00.90,3204.20.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Synthetic organic prod, used as fluorescent brightening agents, nes","Produits organiques synthétiques, agents d'avivage fluorescents, nda"
3204200090,3204.20.00.90,3204.20.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other synthetic organic products, used as fluorescent brightening agents, nes","Autres produits organiques synthétiques, agents d'avivage fluorescents, nda"
3204900000,3204.90.00.00,3204.90.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Synthetic organic products, used as luminophores","Produits organiques synthétiques, utilisés comme luminophores"
3205000000,3205.00.00.00,3205.00.00.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Colour lakes, nes, & prep based thereon","Laques colorantes, nda et préparations à bases de laques colorantes"
3205000000,3205.00.00.00,3205.00.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Colour lakes & preparations based thereon as specified in Note 3 to this Chapter,Laques colorantes et prép à base de ces prod visées à la Note 3 du présent Cha
3205000010,3205.00.00.10,3205.00.00.10 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,Yellow colour lakes and preparations based thereon,Laques colorantes et préparations à base de laques colorantes
3205000020,3205.00.00.20,3205.00.00.20 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,Red colour lakes and preparations based thereon,Laques colorantes rouges et préparations à base de ces laques
3205000030,3205.00.00.30,3205.00.00.30 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,Violet colour lakes and preparations based thereon,Laques colorantes violettes et préparations à base de ces laques
3205000040,3205.00.00.40,3205.00.00.40 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,Blue colour lakes and preparations based thereon,Laques colorantes bleues et préparations à base de ces laques
3205000090,3205.00.00.90,3205.00.00.90 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Colour lakes, nes, and preparations based thereon","Laques colorantes, nda, et préparations à base de laques colorantes"
3206100010,3206.10.00.10,3206.10.00.10 (1988-01/1992-04),198801,199204,KGM,KGM (1988-01/1992-04),198801,199204,Pigments based on titanium dioxide,Pigments à base de dioxyde de titane
3206100021,3206.10.00.21,3206.10.00.21 (1988-01/1992-04),198801,199204,KGM,KGM (1988-01/1992-04),198801,199204,Dispersions based on titanium dioxide,Dispersions à base de dioxyde de titane
3206100029,3206.10.00.29,3206.10.00.29 (1988-01/1992-04),198801,199204,KGM,KGM (1988-01/1992-04),198801,199204,"Other preparations, based on titanium dioxide, nes","Autres préparations, à base de dioxyde de titane, nda"
3206101000,3206.10.10.00,3206.10.10.00 (1992-05/1995-12),199205,199512,KGM,KGM (1992-05/1995-12),199205,199512,Synthetic pearl essence,"Essence d'orient, synthétique"
3206109010,3206.10.90.10,3206.10.90.10 (1992-05/1995-12),199205,199512,KGM,KGM (1992-05/1995-12),199205,199512,"Pigments, based on titanium dioxide","Pigments, à base de dioxyde de titane"
3206109021,3206.10.90.21,3206.10.90.21 (1992-05/1995-12),199205,199512,KGM,KGM (1992-05/1995-12),199205,199512,Pigments dispersions based on titanium dioxide,Dispersions de pigments à base de dioxyde de titane
3206109029,3206.10.90.29,3206.10.90.29 (1992-05/1995-12),199205,199512,KGM,KGM (1992-05/1995-12),199205,199512,"Other preparations, based on titanium dioxyde, nes","Autres pr parations, à base de dioxyde de titane, nda"
3206110010,3206.11.00.10,3206.11.00.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pigments, cont 80% or more by wt of tita dioxide calculated on the dry wt","Pigments cont en poids 80 % ou plus dioxyde de titane,calculé sur mati sèche"
3206110020,3206.11.00.20,3206.11.00.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Dispersions, cont 80% or more by wt of tita dioxide calculated on the dry wt","Dispersions cont en poids 80 % ou plus dioxyde de titane,calculé sur mati sèche"
3206111000,3206.11.10.00,3206.11.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pigment based on titanium dioxide, for use in Canadian manufactures","Pigment à base dioxyde de titane, pour la fabrication de produits canadiens"
3206119010,3206.11.90.10,3206.11.90.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pigments, containing 80% or more by weight of titanium dioxide, nes","Pigments, contenant 80% ou plus de dioxyde de titane, nda"
3206119020,3206.11.90.20,3206.11.90.20 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Dispersions containing 80% or more by wt of tita dioxide, nes","Dispersions cont en poids 80 % ou plus de dioxyde de titane, nda"
3206190000,3206.19.00.00,3206.19.00.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Pigments and preparations, based on titanium dioxide, nes","Pigments et préparations, à base de dioxyde de titane, nda"
3206191000,3206.19.10.00,3206.19.10.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,Synthetic pearl essence,"Essence d'orient, synthétique"
3206191000,3206.19.10.00,3206.19.10.00 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Pigments & preparations,for use in coating, colouring or printing of textiles","Pigments & prép devant servir à enduire, coloré ou imprimé des mati textiles"
3206199010,3206.19.90.10,3206.19.90.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Dispersions, nes","Dispersions, nda"
3206199010,3206.19.90.10,3206.19.90.10 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Dispersions, nes","Dispersions, nda"
3206199090,3206.19.90.90,3206.19.90.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Other preparations, based on titanium dioxyde, nes","Autres préparations, à base de dioxyde de titane, nda"
3206199090,3206.19.90.90,3206.19.90.90 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Other pigments and preparations, nes","Autres pigments et préparations, nda"
3206200000,3206.20.00.00,3206.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pigments and preparation, based on chromium compounds, nes","Pigments et préparations, à base de composés du chrome, nda"
3206200011,3206.20.00.11,3206.20.00.11 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Yellow pigments, based on chromium compounds","Pigments jaunes, à base de composés du chrome"
3206200012,3206.20.00.12,3206.20.00.12 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Green pigments, based on chromium compounds","Pigments verts, à base de composés du chrome"
3206200019,3206.20.00.19,3206.20.00.19 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Pigments, based on chromium compounds, nes","Pigments, à base de composés du chrome, nda"
3206200021,3206.20.00.21,3206.20.00.21 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Pigment dispersions, based on chromium compounds","Dispersions de pigments, à base de composés du chrome"
3206200029,3206.20.00.29,3206.20.00.29 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Other preparations, based on chromium compounds, nes","Autres préparations, à base de composés du chrome, nda"
3206300011,3206.30.00.11,3206.30.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Yellow pigments based on cadmium compounds,Pigments jaunes à base de composés du cadmium
3206300012,3206.30.00.12,3206.30.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Red pigments based on cadmium compounds,Pigments rouges à base de composés du cadmium
3206300019,3206.30.00.19,3206.30.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pigments based on cadmium compounds, nes","Pigments à base de composés du cadmium, nda"
3206300021,3206.30.00.21,3206.30.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Pigment dispersions based on cadmium compounds,Dispersions de pigments à base de composés du cadmium
3206300029,3206.30.00.29,3206.30.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Preparations based on cadmium compounds, nes","Préparations à base de composés du cadmium, nda"
3206301000,3206.30.10.00,3206.30.10.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Preparations based on cadmium compounds,for mfr of ABS copolymer of 3903.30","Préparations à base de composé du cadmium,pr fab de copolymère ABS du n° 3903.30"
3206309011,3206.30.90.11,3206.30.90.11 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Yellow pigments based on cadmium compounds, nes","Pigments jaunes à base de composés du cadmium, nda"
3206309012,3206.30.90.12,3206.30.90.12 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Red pigments based on cadmium compounds, nes","Pigments rouges à base de composés du cadmium, nda"
3206309019,3206.30.90.19,3206.30.90.19 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Pigments based on cadmium compounds, nes","Pigments à base de composés du cadmium, nda"
3206309021,3206.30.90.21,3206.30.90.21 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,Pigment dispersions based on cadmium compounds,Dispersions de pigments à base de composés du cadmium
3206309029,3206.30.90.29,3206.30.90.29 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Preparations based on cadmium compounds, nes","Préparations à base de composés du cadmium, nda"
3206410000,3206.41.00.00,3206.41.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Ultramarine and preparations based thereon, nes","Outremer et ses préparations, nda"
3206410010,3206.41.00.10,3206.41.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Ultramarine colouring matter,Matières colorantes outremer
3206410021,3206.41.00.21,3206.41.00.21 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Dispersions, based on ultramarine colouring matter","Dispersions, à base de matières colorantes outremer"
3206410029,3206.41.00.29,3206.41.00.29 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Preparations, based on ultramarine colouring matter, nes","Préparations, à base de matières colorantes outremer, nda"
3206420000,3206.42.00.00,3206.42.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Lithopone and other pigments and preparations based on zinc sulphide,nes","Lithopone, autres pigments et préparations à base de sulfure de zinc,nda"
3206420011,3206.42.00.11,3206.42.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Lithopone,Lithopone
3206420019,3206.42.00.19,3206.42.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pigments based on zinc sulphide, except lithopone","Pigments à base de sulfure de zinc, exceptés lithopone"
3206420021,3206.42.00.21,3206.42.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Pigment dispersions based on zinc sulphide,Dispersions de pigments à base de sulfure de zinc
3206420029,3206.42.00.29,3206.42.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Preparations based on zinc sulphide, nes","Préparations à base de sulfure de zinc, nda"
3206421000,3206.42.10.00,3206.42.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Preparations, based on zinc sulphide, for mfr of ABS copolymers of 3903.30","Préparation,à base de comp de sulfure de zinc,pr fab copolymère ABS du n°3903.30"
3206429011,3206.42.90.11,3206.42.90.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Lithopone, nes","Lithopone, nda"
3206429019,3206.42.90.19,3206.42.90.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pigments based on zinc sulphide, nes","Pigments à base de sulfure de zinc, nda"
3206429021,3206.42.90.21,3206.42.90.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pigment dispersions, based on zinc sulphide","Dispersions de pigments, à base de sulfure de zinc"
3206429029,3206.42.90.29,3206.42.90.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Preparations, based on zinc sulphide, nes","Préparations, à base de sulfure de zinc, nda"
3206430010,3206.43.00.10,3206.43.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Pigments based on hexacyanoferrates,Pigments à base d'hexacyanoferrates
3206430021,3206.43.00.21,3206.43.00.21 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Pigment dispersions based on hexacyanoferrates,Dispersions de pigments à base d'hexacyanoferrates
3206430029,3206.43.00.29,3206.43.00.29 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Preparations based on hexacyanoferrates, nes","Préparations à base d'hexacyanoferrates, nda"
3206490010,3206.49.00.10,3206.49.00.10 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,Black polyethylene masterbatch,Mélange-maître polyéthylène noir de carbone
3206490020,3206.49.00.20,3206.49.00.20 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Pigments and preparations, based on iron oxide","Pigments et préparations, à base d'oxyde de fer"
3206490030,3206.49.00.30,3206.49.00.30 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Pigment dispersions, based on inorganic pigments","Dispersions de pigments, à base de pigments inorganiques"
3206490090,3206.49.00.90,3206.49.00.90 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Inorganic colouring matter and preparations based thereon, nes","Matières colorantes inorganiques et préparations à base de ces matières, nda"
3206491000,3206.49.10.00,3206.49.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Black polyethylene masterbatch,Mélange-maître de polyéthylène noir de carbone
3206491010,3206.49.10.10,3206.49.10.10 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Inorganic colouring matter and prep based thereon, use in coat/colour/print tex","Mati color inorg & prép à base de ces matières,servant à end/color/impr mati tex"
3206491020,3206.49.10.20,3206.49.10.20 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,Synthetic pearl essence,"Essence d'orient, synthétique"
3206491030,3206.49.10.30,3206.49.10.30 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Inorg colour matter & prep based thereon,use mfr ABS copolymers of 3903.30","Mat color inorg & prép à base de ces mati,servant fab copolymère ABS n°3903.30"
3206492000,3206.49.20.00,3206.49.20.00 (1992-05/1997-12),199205,199712,KGM,KGM (1992-05/1997-12),199205,199712,Synthetic pearl essence,"Essence d'orient, synthétique"
3206492100,3206.49.21.00,3206.49.21.00 (2007-01/2014-09),200701,201409,KGM,KGM (2007-01/2014-09),200701,201409,"Pigments & prep based on cadmium compounds,for mfr of ABS copolymers of 3903.30","Pigments & prép à base de composé du cadmium,pr fab copolymère ABS du n° 3903.30"
3206492900,3206.49.29.00,3206.49.29.00 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Pigments and preparations based on cadmium compounds, nes","Pigments et préparations à base de composés du cadmium, nda"
3206492911,3206.49.29.11,3206.49.29.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yellow pigments, based on cadmium compounds, nes","Pigments jaunes, à base de composés du cadmium, nda"
3206492912,3206.49.29.12,3206.49.29.12 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Red pigments, based on cadmium compounds, nes","Pigments rouges, à base de composés du cadmium, nda"
3206492919,3206.49.29.19,3206.49.29.19 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Pigments, based on cadmium compounds, nes","Pigments, à base de composés du cadmium, nda"
3206492921,3206.49.29.21,3206.49.29.21 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Dispersions preparations, based on cadmium compounds","Préparations de dispersions, à base de composés du cadmium"
3206492929,3206.49.29.29,3206.49.29.29 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Preparations, based on cadmium compounds, nes","Préparations, à base de composés du cadmium, nda"
3206493000,3206.49.30.00,3206.49.30.00 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Pigments and preparations based on hexacyanoferrates, nes","Pigments et préparations à base d'hexacyanoferrates, nda"
3206493010,3206.49.30.10,3206.49.30.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Hexacyanoferrate pigments,Pigments d'hexacyanoferrate
3206493021,3206.49.30.21,3206.49.30.21 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Dispersions preparations, based on hexacyanoferrates","Préparation de dispersions, à base d'hexacyanoferrates"
3206493029,3206.49.30.29,3206.49.30.29 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Preparations, based on hexacyanoferrates, nes","Préparations, à base d'hexacyanoferrates, nda"
3206498011,3206.49.80.11,3206.49.80.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Zinc oxide pigments,Pigments d'oxyde de zinc
3206498012,3206.49.80.12,3206.49.80.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Pigment dispersions based on zinc oxide,Dispersions de pigments à base d'oxyde de zinc
3206498019,3206.49.80.19,3206.49.80.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Preparations based on zinc oxide, nes","Préparations à base d'oxyde de zinc, nda"
3206498021,3206.49.80.21,3206.49.80.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Yellow pigments based on iron oxide,Pigments jaunes à base d'oxyde de fer
3206498022,3206.49.80.22,3206.49.80.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Red pigments based on iron oxide,Pigments rouges à base d'oxyde de fer
3206498023,3206.49.80.23,3206.49.80.23 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pigments based on iron oxide, nes","Pigments à base d'oxyde de fer, nda"
3206498024,3206.49.80.24,3206.49.80.24 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Pigment dispersions based on iron oxide,Dispersions de pigments à base d'oxyde de fer
3206498029,3206.49.80.29,3206.49.80.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Preparations based on iron oxide, nes","Préparations à base d'oxyde de fer, nda"
3206498091,3206.49.80.91,3206.49.80.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Inorganic pigments nes,Pigments inorganiques nda
