HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2815120000,2815.12.00.00,2815.12.00.00 (1988-01/9999-12),198801,999912,KNS,KNS (1993-01/9999-12),199301,999912,"Sodium hydroxide (caustic soda), in aqueous solution","Hydroxyde de sodium (soude caustique), en solution aqueuse"
2815120000,2815.12.00.00,2815.12.00.00 (1988-01/9999-12),198801,999912,KSD,KSD (1990-01/1992-12),199001,199212,"Sodium hydroxide (caustic soda), in aqueous solution","Hydroxyde de sodium (soude caustique), en solution aqueuse"
2815200010,2815.20.00.10,2815.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Potassium hydroxide (caustic potash), solid","Hydroxyde de potassium (potasse caustique), solide"
2815200020,2815.20.00.20,2815.20.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/1989-12),198801,198912,"Potassium hydroxide (caustic potash), in aqueous solution","Hydroxyde de potassium (potasse caustique), en solution aqueuse"
2815200020,2815.20.00.20,2815.20.00.20 (1988-01/9999-12),198801,999912,KNS,KNS (1993-01/9999-12),199301,999912,"Potassium hydroxide (caustic potash), in aqueous solution","Hydroxyde de potassium (potasse caustique), en solution aqueuse"
2815200020,2815.20.00.20,2815.20.00.20 (1988-01/9999-12),198801,999912,KSD,KSD (1990-01/1992-12),199001,199212,"Potassium hydroxide (caustic potash), in aqueous solution","Hydroxyde de potassium (potasse caustique), en solution aqueuse"
2815300000,2815.30.00.00,2815.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Peroxides of sodium or potassium,Peroxydes de sodium ou de potassium
2816100000,2816.10.00.00,2816.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Hydroxide and peroxide of magnesium,Hydroxyde et peroxyde de magnésium
2816100010,2816.10.00.10,2816.10.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Magnesium hydroxide,Hydroxyde de magnésium
2816100020,2816.10.00.20,2816.10.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Magnesium peroxide,Peroxyde de magnésium
2816200000,2816.20.00.00,2816.20.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Oxide, hydroxide and peroxide of strontium","Oxyde, hydroxyde et peroxyde de strontium"
2816300010,2816.30.00.10,2816.30.00.10 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Barium oxide and barium peroxide,Oxyde de baryum et peroxyde de baryum
2816300020,2816.30.00.20,2816.30.00.20 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Barium hydroxide,Hydroxyde de baryum
2816400000,2816.40.00.00,2816.40.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Oxides, hydroxides and peroxides, of strontium or barium","Oxydes, hydroxydes et peroxydes, de strontium ou de baryum"
2816400010,2816.40.00.10,2816.40.00.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Barium oxide and barium peroxide,Oxyde de baryum et peroxyde de baryum
2816400020,2816.40.00.20,2816.40.00.20 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Barium hydroxide,Hydroxyde de baryum
2816400030,2816.40.00.30,2816.40.00.30 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Oxide, hydroxide and peroxide of strontium","Oxyde, hydroxyde et peroxyde de strontium"
2817000010,2817.00.00.10,2817.00.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Zinc oxide,Oxyde de zinc
2817000010,2817.00.00.10,2817.00.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Zinc oxide, zinc content<=75%, used in the manufacture of animal/poultry feeds","Oxyde de zinc, teneur en zinc<=75%, servant fab denrées aliment pr ani/volailles"
2817000020,2817.00.00.20,2817.00.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Zinc peroxide,Peroxyde de zinc
2817000020,2817.00.00.20,2817.00.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other zinc oxide, nes","Autres oxyde de zinc, nda"
2817000030,2817.00.00.30,2817.00.00.30 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Zinc peroxide,Peroxyde de zinc
2817000090,2817.00.00.90,2817.00.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Zinc oxide, nes; zinc peroxide","Oxyde de zinc, nda; peroxyde de zinc"
2817001000,2817.00.10.00,2817.00.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Zinc oxide, zinc content<=75%, used in the manufacture of animal/poultry feeds","Oxyde de zinc, teneur en zinc<=75%, servant fab denrées aliment pr ani/volailles"
2817009010,2817.00.90.10,2817.00.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Zinc oxide, nes","Oxyde de zinc, nda"
2817009020,2817.00.90.20,2817.00.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Zinc peroxide,Peroxyde de zinc
2818100000,2818.10.00.00,2818.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Artificial corundum,Corindon artificiel
2818200010,2818.20.00.10,2818.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Alumina, prepared for processing into aluminum","Alumine, traitée pour transformation en aluminium"
2818200020,2818.20.00.20,2818.20.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Activated alumina,Alumine activée
2818200090,2818.20.00.90,2818.20.00.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Aluminum oxide, nes","Oxyde d'aluminium, nda"
2818300000,2818.30.00.00,2818.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Aluminum hydroxide,Hydroxyde d'aluminium
2819100000,2819.10.00.00,2819.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Chromium trioxide,Trioxyde de chrome
2819900000,2819.90.00.00,2819.90.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Chromium oxides and hydroxides, except chromium trioxide","Oxydes et hydroxydes de chrome, a/q trioxyde de chrome"
2819900000,2819.90.00.00,2819.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Chromium oxides and hydroxides, nes","Oxydes et hydroxydes de chrome, nda"
2819901000,2819.90.10.00,2819.90.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Dichromium trioxide,Trioxyde de dichrome
2819909000,2819.90.90.00,2819.90.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Chromium oxides and hydroxides, nes","Oxydes et hydroxydes de chrome, nda"
2820100000,2820.10.00.00,2820.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Manganese dioxide,Dioxyde de manganèse
2820900000,2820.90.00.00,2820.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Manganese oxides, nes","Oxydes de manganèse, nda"
2820900010,2820.90.00.10,2820.90.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Manganese oxide,Oxyde de manganèse
2820900090,2820.90.00.90,2820.90.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Manganese oxides, nes","Oxydes de manganèse, nda"
2821100000,2821.10.00.00,2821.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Iron oxides and hydroxides,Oxydes et hydroxydes de fer
2821100010,2821.10.00.10,2821.10.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Iron oxides,Oxydes de fer
2821100020,2821.10.00.20,2821.10.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Iron hydroxides,Hydroxydes de fer
2821200000,2821.20.00.00,2821.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Earth colors, cont 70% or more by weight of combined iron evaluated as Fe2O3","Terres colorantes, contenant en poids >=70 % de fer combiné évalué en Fe2O3"
2822000000,2822.00.00.00,2822.00.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Cobalt oxides and hydroxides; commercial cobalt oxides,Oxydes et hydroxydes de cobalt; oxydes de cobalt du commerce
2822000010,2822.00.00.10,2822.00.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Cobalt hydroxide,Hydroxyde de cobalt
2822000020,2822.00.00.20,2822.00.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Cobalt oxides,Oxydes de cobalt
2822000030,2822.00.00.30,2822.00.00.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Commercial cobalt oxides, consisting of two or more cobalt oxides","Oxydes de cobalt du commerce, composés d'au moins deux oxydes de cobalt"
2822001000,2822.00.10.00,2822.00.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Cobalt hydroxide,Hydroxyde de cobalt
2822009010,2822.00.90.10,2822.00.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Cobalt oxides,Oxydes de cobalt
2822009020,2822.00.90.20,2822.00.90.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Commercial cobalt oxides (consisting of two or more cobalt oxides),"Oxydes de cobalt du commerce, composés d'au moins deux oxydes de cobalt"
2823000010,2823.00.00.10,2823.00.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Titanium dioxide,Oxyde titanique (dioxyde)
2823000010,2823.00.00.10,2823.00.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Titanium dioxide,Dioxyde titanique
2823000090,2823.00.00.90,2823.00.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Titanium oxides, except titanium dioxide","Oxydes de titane, a/q oxyde titanique (dioxyde)"
2823000090,2823.00.00.90,2823.00.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Titanium oxides, o/t titanium dioxide, nes","Oxydes de titane, a/q dioxyde titanique, nda"
2823001000,2823.00.10.00,2823.00.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Titanium dioxide,Oxyde titanique (dioxyde)
2823009000,2823.00.90.00,2823.00.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Titanium oxides, except titanium dioxide","Oxydes de titane, a/q oxyde titanique (dioxyde)"
2824100000,2824.10.00.00,2824.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Lead monoxide (litharge, massicot)","Monoxyde de plomb (litharge, massicot)"
2824200000,2824.20.00.00,2824.20.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Red lead and orange lead,Minium et mine orange
2824900000,2824.90.00.00,2824.90.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Lead oxides, nes","Oxydes de plomb, nda"
2824900000,2824.90.00.00,2824.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Lead oxides, nes","Oxydes de plomb, nda"
2824901000,2824.90.10.00,2824.90.10.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Red lead and orange lead,Minium et mine orange
2824909000,2824.90.90.00,2824.90.90.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Lead oxides, nes","Oxydes de plomb, nda"
2825100000,2825.10.00.00,2825.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Hydrazine and hydroxylamine and their inorganic salts,Hydrazine et hydroxylamine et leurs sels inorganiques
2825100011,2825.10.00.11,2825.10.00.11 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,Hydrazine,Hydrazine
2825100011,2825.10.00.11,2825.10.00.11 (1991-07/2011-12),199107,201112,KGM,KGM (1991-07/2011-12),199107,201112,Hydrazine hydrate,Hydrate d'hydrazine
2825100012,2825.10.00.12,2825.10.00.12 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,Hydrazine hydrate,Hydrate d'hydrazine
2825100019,2825.10.00.19,2825.10.00.19 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Hydrazine inorganic salts nes, exc hydrazine and hydrazine hydrate","Sels inorganiques d'hydrazine, a/q hydrazine et hydrate d'hydrazine"
2825100019,2825.10.00.19,2825.10.00.19 (1991-07/2011-12),199107,201112,KGM,KGM (1991-07/2011-12),199107,201112,"Hydrazine inorganic salts, nes, exc hydrazine and hydrazine hydrate","Sels inorganiques d'hydrazine, a/q hydrazine et hydrate d'hydrazine"
2825100020,2825.10.00.20,2825.10.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Hydroxylamine and its inorganic salts,Hydroxylamine et ses sels inorganiques
2825200000,2825.20.00.00,2825.20.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Lithium oxide and hydroxide,Oxyde et hydroxyde de lithium
2825200010,2825.20.00.10,2825.20.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Lithium oxide,Oxyde de lithium
2825200020,2825.20.00.20,2825.20.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Lithium hydroxide,Hydroxyde de lithium
2825300000,2825.30.00.00,2825.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Vanadium oxide and hydroxides,Oxyde et hydroxydes de vanadium
2825400000,2825.40.00.00,2825.40.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Nickel oxides and hydroxides,Oxydes et hydroxydes de nickel
2825500000,2825.50.00.00,2825.50.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Copper oxides and hydroxides,Oxydes et hydroxydes de cuivre
2825500010,2825.50.00.10,2825.50.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Copper oxides,Oxydes de cuivre
2825500020,2825.50.00.20,2825.50.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Copper hydroxides,Hydroxydes de cuivre
2825600000,2825.60.00.00,2825.60.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Germanium oxides and zirconium dioxide,Oxydes de germanium et dioxyde de zirconium
2825600010,2825.60.00.10,2825.60.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Germanium oxides,Oxydes de germanium
2825600020,2825.60.00.20,2825.60.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Zirconium dioxide,Dioxyde de zirconium
2825700000,2825.70.00.00,2825.70.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Molybdenum oxides and hydroxides,Oxydes et hydroxydes de molybdène
2825700010,2825.70.00.10,2825.70.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Molybdenum oxides,Oxydes de molybdène
2825700020,2825.70.00.20,2825.70.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Molybdenum hydroxides,Hydroxydes de molybdène
2825701000,2825.70.10.00,2825.70.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Molybdenum oxides,Oxydes de molybdène
2825702000,2825.70.20.00,2825.70.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Molybdenum hydroxides,Hydroxydes de molybdène
2825800000,2825.80.00.00,2825.80.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Antimony oxides,Oxydes d'antimoine
2825900000,2825.90.00.00,2825.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Inorganic bases, nes; metal oxides, hydroxides and peroxides, nes","Bases inorganiques, nda; oxydes, hydroxydes et peroxydes métalliques, nda"
2825901000,2825.90.10.00,2825.90.10.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Tin oxide,Oxyde d'étain
2825901010,2825.90.10.10,2825.90.10.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Tin oxides,Oxydes d'étain
2825901020,2825.90.10.20,2825.90.10.20 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Mercury oxides,Oxydes de mercure
2825909010,2825.90.90.10,2825.90.90.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Cadmium oxide,Oxyde de cadmium
2825909090,2825.90.90.90,2825.90.90.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Inorganic bases nes;metal oxides, hydroxides & peroxides nes","Bases inorganiques nda; oxydes, hydroxydes et peroxydes métalliques nda"
2825909090,2825.90.90.90,2825.90.90.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Inorganic bases, nes;metal oxides, hydroxides and peroxides, nes","Bases inorganiques, nda; oxydes, hydroxydes et peroxydes métalliques, nda"
2826110010,2826.11.00.10,2826.11.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Ammonium bifluoride,Difluorure d'ammonium
2826110020,2826.11.00.20,2826.11.00.20 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Sodium fluorides,Fluorures de sodium
2826110090,2826.11.00.90,2826.11.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Fluorides of ammonium or of sodium, nes","Fluorures d'ammonium ou de sodium, nda"
2826120000,2826.12.00.00,2826.12.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Aluminum fluorides,Fluorures d'aluminium
2826190000,2826.19.00.00,2826.19.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fluorides, of metals, nes","Fluorures, métalliques, nda"
2826190010,2826.19.00.10,2826.19.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Potassium fluoride,Fluorure de potassium
2826190090,2826.19.00.90,2826.19.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Fluorides of metals, nes","Fluorures de métaux, nda"
2826190090,2826.19.00.90,2826.19.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Fluorides of metals, nes","Fluorures de métaux, nda"
2826200000,2826.20.00.00,2826.20.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Fluorosilicates of sodium or of potassium,Fluorosilicates de sodium ou de potassium
2826300000,2826.30.00.00,2826.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Sodium hexafluoroaluminate (synthetic cryolite),Hexafluoroaluminate de sodium (cryolithe synthétique)
2826900000,2826.90.00.00,2826.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fluorosilicates, fluoroaluminates and other complex fluorine salts, nes","Fluorosilicates, fluoroaluminates et autres sels complexes de fluor, nda"
2826900010,2826.90.00.10,2826.90.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Stannous fluoroborate,Fluoroborate stanneux
2826900020,2826.90.00.20,2826.90.00.20 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Fluorosilicates,Fluorosilicates
2826900090,2826.90.00.90,2826.90.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Complex fluorine salts, nes","Sels complexes de fluor, nda"
2826901000,2826.90.10.00,2826.90.10.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Fluorosilicates of sodium or of potassium,Fluorosilicates de sodium ou de potassium
2826909010,2826.90.90.10,2826.90.90.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Stannous fluoroborate,Fluoroborate stanneux
2826909020,2826.90.90.20,2826.90.90.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Fluorosilicates,Fluorosilicates
2826909090,2826.90.90.90,2826.90.90.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Fluoroaluminates and complex fluorine salts, nes","Fluoroaluminates et sels complexes de fluor, nda"
2827100000,2827.10.00.00,2827.10.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Ammonium chloride,Chlorure d'ammonium
2827100000,2827.10.00.00,2827.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Ammonium chloride,Chlorure d'ammonium
2827101000,2827.10.10.00,2827.10.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ammonium chloride,employed as drilling mud/an additive in drill min,nat gas/wat","Chlorure d'ammonium,utilisé comme boue de forage pr pétrl,gaz nat,minéraux/eau"
2827109000,2827.10.90.00,2827.10.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ammonium chloride, nes","Chlorure d'ammonium, nda"
2827200010,2827.20.00.10,2827.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Calcium chloride, dry","Chlorure de calcium, à l'état sec"
2827200020,2827.20.00.20,2827.20.00.20 (1988-01/9999-12),198801,999912,KNS,KNS (1993-01/9999-12),199301,999912,"Calcium chloride, in aqueous solution","Chlorure de calcium, en solution aqueuse"
2827200020,2827.20.00.20,2827.20.00.20 (1988-01/9999-12),198801,999912,KSD,KSD (1988-01/1992-12),198801,199212,"Calcium chloride, in aqueous solution","Chlorure de calcium, en solution aqueuse"
2827310000,2827.31.00.00,2827.31.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Magnesium chloride,Chlorure de magnésium
2827320000,2827.32.00.00,2827.32.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Aluminum chloride,Chlorure d'aluminium
2827330010,2827.33.00.10,2827.33.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Ferrous chloride,Chlorure ferreux
2827330020,2827.33.00.20,2827.33.00.20 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Ferric chloride,Chlorure ferrique
2827340000,2827.34.00.00,2827.34.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Cobalt chloride,Chlorure de cobalt
2827350000,2827.35.00.00,2827.35.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Nickel chloride,Chlorure de nickel
2827360000,2827.36.00.00,2827.36.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Zinc chloride,Chlorure de zinc
2827371000,2827.37.10.00,2827.37.10.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Stannous chloride,Chlorure stanneux
2827372000,2827.37.20.00,2827.37.20.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Stannic chloride,Chlorure stannique
2827380010,2827.38.00.10,2827.38.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Barium chloride, to reduce level of radium in liquid from uranium production","Chlorure de baryum, pour abaisser le niveau de radium dans liq de produc uranium"
2827380090,2827.38.00.90,2827.38.00.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Barium chlorides, nes","Chlorures de baryum, nda"
2827381000,2827.38.10.00,2827.38.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Barium chloride, to reduce level of radium in liquid from uranium production","Chlorure de baryum, pour abaisser le niveau de radium dans liq de produc uranium"
2827389000,2827.38.90.00,2827.38.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Barium chlorides, nes","Chlorures de baryum, nda"
2827390000,2827.39.00.00,2827.39.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Chlorides, of metals, nes","Chlorures, métalliques, nda"
2827390010,2827.39.00.10,2827.39.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Titanium tetrachloride,Tétrachlorure de titane
2827390010,2827.39.00.10,2827.39.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Stannous chloride,Chlorure stanneux
2827390020,2827.39.00.20,2827.39.00.20 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Manganous chloride,Chlorure de manganèse
2827390020,2827.39.00.20,2827.39.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Stannic chloride,Chlorure stannique
2827390030,2827.39.00.30,2827.39.00.30 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Titanium tetrachloride,Tétrachlorure de titane
2827390040,2827.39.00.40,2827.39.00.40 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Manganous chloride,Chlorure de manganèse
2827390050,2827.39.00.50,2827.39.00.50 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Barium chloride, to reduce level of radium in liquid from uranium production","Chlorure de baryum, pour abaisser le niveau de radium dans liq de produc uranium"
2827390060,2827.39.00.60,2827.39.00.60 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other barium chlorides, nes","Autres chlorures de baryum, nda"
2827390090,2827.39.00.90,2827.39.00.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Chlorides of metals, nes","Chlorures de métaux, nda"
2827390090,2827.39.00.90,2827.39.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other chlorides, of metals, nes","Autres chlorures, de métaux, nda"
2827391000,2827.39.10.00,2827.39.10.00 (1996-01/1999-04),199601,199904,KGM,KGM (1996-01/1999-04),199601,199904,Stannous chloride,Chlorure stanneux
