HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5205421020,5205.42.10.20,5205.42.10.20 (1999-01/2011-12),199901,201112,KGM,KGM (1999-01/2011-12),199901,201112,"Cotton yarn,multi,cmb,meas <714.29 but>=232.56 dtex, f mfr crochet,knit cot, etc","Fils,coton,retors,peig,<714,29 mais>=232,56dtex,pr fab f cot pr crochet,bonn,etc"
5205421090,5205.42.10.90,5205.42.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Cotton yarn,multi,cmb,meas <714.29 but>=232.56 dtex, f mfr crochet,knit cot etc","Fil de cot,retors,peig,<714,29 mais>=232,56dtex,pr fab f cot pr crochet,bonn,etc"
5205429000,5205.42.90.00,5205.42.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Cot yarn,>=85%,multi/cabled,cmb,meas <714.29 but>=232.56 dtex,nfrs,nes","Fils, coton, >=85%, retors/câblé, peignées, <714,29 mais >=232,56 dtex, ncpv,nda"
5205429010,5205.42.90.10,5205.42.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cot y,>=85%,multi,cmb,meas <714.29 but>=232.56 dtex,>14but<=43met no,spandex","Fils,cot,>=85%,retors,peig,<714,29 mais>=232,56dtex,>14 mais<=43 no métr,spandex"
5205429090,5205.42.90.90,5205.42.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cot yarn,>=85%,multi,cmb,meas <714.29 but>=232.56 dtex,> 14 but <= 43 met no,nes","Fils,coton,>=85%,retors,peig,<714,29 mais>=232,56 dtex,>14 mais <=43 no métr,nda"
5205430000,5205.43.00.00,5205.43.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Cotton yarn,>=85%,multiple,combed,measuring <232.56 but>=192.31 dtex,not put up","Fils de coton,>=85%,retors,peignés,<232,56 mais>=192,31dtex,n cond vente détail"
5205430000,5205.43.00.00,5205.43.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cot yarn,>=85%,multi,combed,meas <232.56 but>=192.31 dtex, nfrs","Fils,coton,>=85%,retors,peignés,<232,56 mais >=192,31dtex, ncpv"
5205430010,5205.43.00.10,5205.43.00.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cot y,>=85%,multi,cmb,meas<232.56 but>=192.31 dtex,(>43 <=52metno) spandex","F de cot,>=85%,retors,peig,<232,56 mais>=192,31dtex(>43 <=52 met no)spandex"
5205430090,5205.43.00.90,5205.43.00.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cot yarn,>=85%,multiple,combed,measuring <232.56 but>=192.31 dtex,not put up nes","Fils de cot,>=85%,retors,peignés,<232,56 mais>=192,31dtex,n cond vente détail nda"
5205431010,5205.43.10.10,5205.43.10.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cot yarn,multi,cmb, <232.56 but>=192.31 dtex, f mfr sew thread/Schiffli embroid","Fils,cot,retors,peign,<232,56 mais>=192,31dtex,pr fab fil coudre/broder Schiffli"
5205431020,5205.43.10.20,5205.43.10.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Cotton yarn,multi,cmb,meas<232.56 but>=192.31 dtex,f mfr crochet,knit cot,etc","Fil de coton,retors,peig,<232,56 m>=192,31dtex,pr fab f cot pr crochet,bonn,etc"
5205431090,5205.43.10.90,5205.43.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Cotton yarn,multi,cmb,meas<232.56 but>=192.31 dtex,f mfr crochet,knit cot,etc","Fil de coton,retors,peig,<232,56 m>=192,31dtex,pr fab f cot pr crochet,bonn,etc"
5205439010,5205.43.90.10,5205.43.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cot y,>=85%,multi,cmb,meas<232.56 but>=192.31 dtex,(>43 but<=52met no), spandex","F de cot,>=85%,retors,peig,<232,56 mais>=192,31dtex(>43 <=52 no met),spandex"
5205439090,5205.43.90.90,5205.43.90.90 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cot yarn,>=85%,multi,combed,meas <232.56 but>=192.31 dtex,not put up ret sale,nes","Fils de cot,>=85%,retors,peignés,<232,56 mais>=192,31dtex,n cond vente détail,nda"
5205440000,5205.44.00.00,5205.44.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Cotton yarn,>=85%,multiple,combed,measuring <192.31 but>=125 dtex,not put up","Fils de coton,>=85%,retors,peignés,<192,31 mais>=125dtex,n cond pour vente détail"
5205440000,5205.44.00.00,5205.44.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cotton yarn,>=85%,multi,combed,meas <192.31 but>=125 dtex, nfrs","Fils, coton, >=85%, retors, peignés,<192,31 mais >=125 dtex, ncpv"
5205440010,5205.44.00.10,5205.44.00.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%,multi,cmb,meas <192.31 but>=125 dtex,not put up, ctng spandex","Fde cot>=85%,retors,peig,<192,31 mais>=125dtex,n cond pour vente détail, spandex"
5205440090,5205.44.00.90,5205.44.00.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%,multi,combed,measuring <192.31 but>=125 dtex,not put up, nes","Fils de coton,>=85%,retors,peig,<192,31 mais>=125dtex,n cond pour vente dét, nda"
5205441000,5205.44.10.00,5205.44.10.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,multi,cmb,meas <192.31 but>=125 dtex,2-ply,merc/unbl,f mfr hosiery","Fil,cot,retors,peig,<192,31 mais>=125dtex,2-pli,merc/écru,pr fab art chaussant"
5205442010,5205.44.20.10,5205.44.20.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,multi,cmb, <192.31 but>=125 dtex,f mfr sew thread/Schiffli embroid","Fil de cot,retors,peig,<192,31 mais>=125dtex,pr fab fil à coudre/broder Schiffli"
5205442020,5205.44.20.20,5205.44.20.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Cotton yarn,multi,cmb,meas <192.31 but>=125 dtex,f mfr crochet, knit cot, etc","Fil de cot,retors,peig,<192,31 mais>=125dtex,pr fab f cot pr crochet,bonn,etc"
5205442090,5205.44.20.90,5205.44.20.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Cotton yarn,multi,cmb,meas <192.31 but>=125 dtex,f mfr crochet, knit cot, etc","Fil de cot,retors,peig,<192,31 mais>=125dtex,pr fab f cot pr crochet,bonn,etc"
5205449010,5205.44.90.10,5205.44.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,>=85%,multi,cmb,meas <192.31 b>=125 dtex,not put up ret, ctng spandex","Fde cot,>=85%,retors,peig,<192,31 mais>=125dtex,n cond pour vente détail, spandex"
5205449090,5205.44.90.90,5205.44.90.90 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,>=85%,multi,combed,meas <192.31 but>=125 dtex,not put up ret sale,nes","Fils de coton,>=85%,retors,peig,<192,31 mais>=125dtex,n cond pour vente dét, nda"
5205451000,5205.45.10.00,5205.45.10.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Cotton yarn,>=85%, mercerized,multiple,combed,meas <125 but>=80 dtex,not put up","Fils de coton,>=85%,mercerisés,retors,peignés,<125 mais>=80dtex,n cond vente dét"
5205459000,5205.45.90.00,5205.45.90.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Cotton yarn,>=85%,excl mercerized,multiple,combed,measuring <125 dtex,not put up","Fils de coton,>=85%, a/q mercerisés,retors,peignés,<125dtex,n cond vente détail"
5205460000,5205.46.00.00,5205.46.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cotton yarn,>=85%,o/t mercerized,multiple,combed,meas<125 dtex, nfrs","Fils, coton,>=85%, a/q mercerisés,retors,peig,<125 dtex, ncpv"
5205460010,5205.46.00.10,5205.46.00.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cot y,>=85%, mercerized,multi,cmb,meas<125 but>=80 dtex,not put up, ctng spandex","F de cot,>=85%,mercerisés,retors,peig,<125 mais>=80dtex,n cond vente dét,spandex"
5205460090,5205.46.00.90,5205.46.00.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%,excl mercerized,multiple,combed,meas<125 dtex,not put up, nes","Fils de cot,>=85%, a/q mercerisés,retors,peig,<125dtex,n cond vente détail, nda"
5205461000,5205.46.10.00,5205.46.10.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn, multi,cmb,meas <125 but>=106.38 dtex,2-ply,merc/unbl,f mfr hosiery","F de cot,retors,peig,<125 mais>=106.38 dtex,2-pli,merc/écru,pr fab art chaussant"
5205462000,5205.46.20.00,5205.46.20.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton y, multi,cmb, meas<125 but>=106.38 dtex,unbl/bl,f mfr knit fabric/garment","Fil de cot,retors,peig,<125 mais>=106.38 dtex,écru/bl,pr fab étoffe/vêtem bonn"
5205462000,5205.46.20.00,5205.46.20.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton y, multi,cmb, meas<125 but>=106.38 dtex,unbl/bl,f mfr knit fabric/garment","Fil de cot,retors,peig,<125 mais>=106.38 dtex,écru/bl,pr fab étoffe/vêtem bonn"
5205463010,5205.46.30.10,5205.46.30.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,multi,cmb,<125 dtex but>=106.38, f mfr sew thread/Schiffli embroid","Fils de cot,retors,peig,<125dtex>=106.38, pr fab fil à coudre/broder Schiffli"
5205463020,5205.46.30.20,5205.46.30.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Cotton yarn, multi,cmb,meas <125 but>=106.38 dtex,f mfr crochet,knit cot,etc","Fil de coton,retors,peig,<125 mais>=106.38 dtex,pr fab f cot pr crochet,bonn,etc"
5205463090,5205.46.30.90,5205.46.30.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Cotton yarn, multi,cmb,meas <125 but>=106.38 dtex,f mfr crochet,knit cot,etc","Fil de coton,retors,peig,<125 mais>=106.38 dtex,pr fab f cot pr crochet,bonn,etc"
5205469010,5205.46.90.10,5205.46.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,>=85%, multi,cmb,meas<125 but>=106.38 dtex,not put up, ctng spandex","Fil de cot,>=85%,retors,peig,<125 mais>=106.38 dtex,n cond vente dét,spandex"
5205469090,5205.46.90.90,5205.46.90.90 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,>=85%,excl mercerized,multiple,combed,meas<125 dtex,not put up, nes","Fils de cot,>=85%, a/q mercerisés,retors,peig,<125dtex,n cond vente détail, nda"
5205469090,5205.46.90.90,5205.46.90.90 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,>=85%,excl mercerized,multiple,combed,meas<125 dtex,not put up, nes","Fils de cot,>=85%, a/q mercerisés,retors,peig,<125dtex,n cond vente détail, nda"
5205470000,5205.47.00.00,5205.47.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cotton yarn,>=85%,o/t merc,multi,cmbd,meas <106.38>=83.33 dtex, nfrs","Fils,coton,>=85%,a/q merc,retors,peign,<106,38>=83,33 dtex, ncpv"
5205470010,5205.47.00.10,5205.47.00.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cot yarn,>=85%, merc,mult,cmb,meas <125 but>=80 dtex,not put up, ctng spandex","F de cot>=85%,merc,retors,peig,<125 mais>=80dtex,n cond vente dét, cont spandex"
5205470090,5205.47.00.90,5205.47.00.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%,excl merc,mult,combed,measuring <125 dtex,not put up, nes","Fils de cot,>=85%, a/q mercerisés,retors,peignés,<125dtex,n cond vente dé, nda"
5205471000,5205.47.10.00,5205.47.10.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cot yarn,multi,cmb,meas <106.38 but>=83.33 dtex,2-ply,merc/unbl,f mfr of hosiery","Fil,cot,retors,peig,<106.38 mais>=83.33dtex,2-pli,merc/écru,pr fab art chaussant"
5205472000,5205.47.20.00,5205.47.20.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cot yarn,multi,cmb,meas<106.38,>=83.33 dtex,2-ply,unbl/bl,f mfr knit fabric/garm","Fil,cot,retors,peig,<106.38 m>=83.33dtex,2-pli,écru/bl,pr fab étoffe/vêtem bonn"
5205472000,5205.47.20.00,5205.47.20.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cot yarn,multi,cmb,meas<106.38,>=83.33 dtex,2-ply,unbl/bl,f mfr knit fabric/garm","Fil,cot,retors,peig,<106.38 m>=83.33dtex,2-pli,écru/bl,pr fab étoffe/vêtem bonn"
5205473010,5205.47.30.10,5205.47.30.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,multi,cmb,meas <106.38>=83.33 dtex,f mfr thread/Schiffli embroid","Fils de cot,retors,peig,<106.38>=83.33 dtex,pr fab fil à coudre/broder Schiffli"
5205473020,5205.47.30.20,5205.47.30.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Cot yarn,>=85%,multi,cmb,meas <106.38 but>=83.33 dtex,f mfr crochet,knit cot,etc","F de cot,>=85%,retors,peig,<106.38 m>=83.33dtex,pr fab f cot pr crochet,bonn,etc"
5205473090,5205.47.30.90,5205.47.30.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Cot yarn,>=85%,multi,cmb,meas <106.38 but>=83.33 dtex,f mfr crochet,knit cot,etc","F de cot,>=85%,retors,peig,<106.38 m>=83.33dtex,pr fab f cot pr crochet,bonn,etc"
5205479010,5205.47.90.10,5205.47.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cot yarn,>=85%, multi,cmb,meas <106.38 but>=83.33 dtex,not put up, ctng spandex","F de cot>=85%,retors,peig,<106.38 mais>=83.33 dtex,n cond vente dét, cont spandex"
5205479090,5205.47.90.90,5205.47.90.90 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,>=85%,excl merc,multi,cmbd,meas <106.38>=83.33 dtex,not put up,nes","Fil de cot,>=85%,a/q merc,retors,peign,<106.38>=83.33 dtex,n cond vente dét,nda"
5205479090,5205.47.90.90,5205.47.90.90 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,>=85%,excl merc,multi,cmbd,meas <106.38>=83.33 dtex,not put up,nes","Fil de cot,>=85%,a/q merc,retors,peign,<106.38>=83.33 dtex,n cond vente dét,nda"
5205480000,5205.48.00.00,5205.48.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cotton yarn,>=85%,o/t merc,multi,combed,measuring <83.33 dtex, nfrs","Fils, coton, >= 85%, a/q merc, retors, peignés, <83,33 dtex, ncpv"
5205481000,5205.48.10.00,5205.48.10.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%, mercerized,multiple,combed,meas<=80 dtex,not put up","Fils de coton,>=85%,mercerisés,retors,peignés,<125 mais>=80dtex,n cond vente dét"
5205481000,5205.48.10.00,5205.48.10.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,mercerized,multi,combed,meas <83.33 dtex,not put up for ret sale","Fils de coton,mercerisés,retors,peignés,<83.33 dtex,n  cond vente dét"
5205482000,5205.48.20.00,5205.48.20.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,multi,cmb,meas <83.33 dtex,2-ply,unbl/bl,f mfr knit fabric/garment","Fils de coton,retors,peignés,<83.33 dtex,2-pli,écru/bl,pr fab étoffe/vêtem bonn"
5205482000,5205.48.20.00,5205.48.20.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,multi,cmb,meas <83.33 dtex,2-ply,unbl/bl,f mfr knit fabric/garment","Fils de coton,retors,peignés,<83.33 dtex,2-pli,écru/bl,pr fab étoffe/vêtem bonn"
5205483010,5205.48.30.10,5205.48.30.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,o/t merc,multi,cmb,meas<83.33 dtex,f mfr sew thread/Schiffli embroid","Fils de coton,a/q merc,retors,peign,<83.33dtex,pr fab fil coudre/broder Schiffli"
5205483020,5205.48.30.20,5205.48.30.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Cotton yarn, multi, cmb, meas <83.33 dtex, f mfr crochet, knit cottons, etc","Fils de coton, retors, peignés,<83.33 dtex, pr fab fil cot pr crochet, bonn,etc"
5205483090,5205.48.30.90,5205.48.30.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Cotton yarn, multi, cmb, meas <83.33 dtex, f mfr crochet, knit cottons, etc","Fils de coton, retors, peignés,<83.33 dtex, pr fab fil cot pr crochet, bonn,etc"
5205489010,5205.48.90.10,5205.48.90.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%, merc,multi,cmb,meas<125 but>=80 dtex,not put up, ctng spandex","Fils de cot,>=85%,merc,retors,peig,<125 mais>=80dtex,n cond vente dét,cont spandex"
5205489010,5205.48.90.10,5205.48.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Cotton yarn,>=85%, multi,cmb,meas <83.33 dtex, not put up, ctng spandex","Fils de cot,>=85%,retors,peig,<83.33 dtex, n cond vente dét, cont spandex"
5205489090,5205.48.90.90,5205.48.90.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cotton yarn,>=85%,excl merc,multiple,combed,measuring <125 dtex,not put up, nes","Fils de coton,>=85%,a/q merc,retors,peignés,<125 dtex,n cond vente détail, nda"
5205489090,5205.48.90.90,5205.48.90.90 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,>=85%,excl merc,multi,combed,measuring <83.33 dtex,not put up, nes","Fils de coton,>=85%,a/q merc,retors,peignés,<83.33 dtex,n cond vente détail,nda"
5205489090,5205.48.90.90,5205.48.90.90 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,>=85%,excl merc,multi,combed,measuring <83.33 dtex,not put up, nes","Fils de coton,>=85%,a/q merc,retors,peignés,<83.33 dtex,n cond vente détail,nda"
5206110000,5206.11.00.00,5206.11.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton yarn,<85% cot,single,uncombed,>=714.29 decitex, not put up f retail sale","Fils de coton, < 85%, simples, non peignés,>= 714,29 dtex, ncpv"
5206120000,5206.12.00.00,5206.12.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton yarn,<85%,single,uncombed,measuring <714.29 but>=232.56 dtex,not put up","Fils de coton,<85%,simples,non peignés,<714,29 mais>=232,56dtex,n cond vente dét"
5206130000,5206.13.00.00,5206.13.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton yarn,<85%,single,uncombed,measuring <232.56 but>=192.31 dtex,not put up","Fils de coton,<85%,simples,non peignés,<232,56 mais>=192,31dtex,n cond vente dét"
5206140000,5206.14.00.00,5206.14.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cotton yarn,<85%,single,uncombed,measuring <192.31 but>=125 dtex,not put up","Fils de coton,<85%,simples,non peignés,<192,31 mais>=125dtex,n cond vente détail"
5206140000,5206.14.00.00,5206.14.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cotton yarn,<85%,single,uncmb,meas <192.31 but>=125 dtex, nfrs","Fils de coton,<85%,simple,n peignés,<192,31 mais>=125dtex, ncpv"
5206141000,5206.14.10.00,5206.14.10.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,s,uncmb,cot/polyes stpl fib,unbl/bl,<=190 dtex,f mfr knit fabric/garm","Fil,coton,si,n peig,fib disc cot/polyes,écru/bl,<=190 dtex, fab étoffe/vêtem bonn"
5206141000,5206.14.10.00,5206.14.10.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,s,uncmb,cot/polyes stpl fib,unbl/bl,<=190 dtex,f mfr knit fabric/garm","Fil,coton,si,n peig,fib disc cot/polyes,écru/bl,<=190 dtex, fab étoffe/vêtem bonn"
5206149000,5206.14.90.00,5206.14.90.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,<85%,single,uncmb,meas <192.31 but>=125 dtex,not put up ret sale,nes","Fils de coton,<85%,simple,n peignés,<192,31 mais>=125dtex,n cond vente dét, nda"
5206149000,5206.14.90.00,5206.14.90.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,<85%,single,uncmb,meas <192.31 but>=125 dtex,not put up ret sale,nes","Fils de coton,<85%,simple,n peignés,<192,31 mais>=125dtex,n cond vente dét, nda"
5206150000,5206.15.00.00,5206.15.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cotton yarn,<85%,single,uncombed,measuring <125 dtex,not put up for retail sale","Fils de coton,<85%,simples,non peignés,<125dtex,n cond pour vente détail"
5206150000,5206.15.00.00,5206.15.00.00 (2005-12/9999-12),200512,999912,KGM,KGM (2005-12/9999-12),200512,999912,"Cotton yarn,<85%,single,uncombed,measuring <125 dtex, nfrs","Fils de coton,<85%,simples,non peignés,<125dtex, ncpv"
5206151000,5206.15.10.00,5206.15.10.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,s,uncmb,cot/polyes stpl fib,unbl/bl,<125 dtex,f mfr knit fabric/garm","Fils,coton,si,n peig,fib disc cot/polyes,<125dtex,écru/bl, fab étoffe/vêtem bonn"
5206151000,5206.15.10.00,5206.15.10.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,s,uncmb,cot/polyes stpl fib,unbl/bl,<125 dtex,f mfr knit fabric/garm","Fils,coton,si,n peig,fib disc cot/polyes,<125dtex,écru/bl, fab étoffe/vêtem bonn"
5206159000,5206.15.90.00,5206.15.90.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,<85%,single,uncombed,measuring <125 dtex,not put up for ret sale,nes","Fils de coton,<85%,simples,non peignés,<125dtex,n cond pour vente détail, nda"
5206159000,5206.15.90.00,5206.15.90.00 (2002-08/2005-11),200208,200511,KGM,KGM (2002-08/2005-11),200208,200511,"Cotton yarn,<85%,single,uncombed,measuring <125 dtex,not put up for ret sale,nes","Fils de coton,<85%,simples,non peignés,<125dtex,n cond pour vente détail, nda"
5206210000,5206.21.00.00,5206.21.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton yarn,<85%,single,combed,measuring>=714.29 dtex,not put up for retail sale","Fils de coton,<85%,simples,peignés,>=714,29dtex,n conditionnés pour vente détail"
5206220000,5206.22.00.00,5206.22.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton yarn,<85%,single,combed,measuring <714.29 but>=232.56 dtex, not put up","Fils de coton,<85%,simples,peignés,<714,29 mais>=232,56dtex,n cond vente détail"
5206230000,5206.23.00.00,5206.23.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton yarn,<85%,single,combed,measuring <232.56 but>=192.31 dtex,not put up","Fils de coton,<85%,simples,peignés,<232,56 mais>=192,31dtex,n cond vente détail"
5206240000,5206.24.00.00,5206.24.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cotton yarn,<85%,single,combed,measuring <192.31 but>=125 dtex,not put up","Fils de coton,<85%,simples,peignés,<192,31 mais>=125dtex,n cond pr vente détail"
5206240000,5206.24.00.00,5206.24.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Cotton yarn, < 85% cotton, single, combed, measuring >= 125 < 192.31 dtex, nfrs","Fils de coton,< 85% coton, simples, peignés, mesurant >= 125 < 192,31 dtex, ncpv"
5206241000,5206.24.10.00,5206.24.10.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,s,cmb,cot/polyes stpl fib,unbl/bl,<=190 dtex,f mfr knit fabric/garm","Fils,coton,si,peign,fib disc cot/polyes,écru/bl,<190 dtex, fab étoffe/vêtem bonn"
5206241000,5206.24.10.00,5206.24.10.00 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Cotton yarn,s,cmb,cot/polyes stpl fib,unbl/bl,<=190 dtex,f mfr knit fabric/garm","Fils,coton,si,peign,fib disc cot/polyes,écru/bl,<190 dtex, fab étoffe/vêtem bonn"
5206249000,5206.24.90.00,5206.24.90.00 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Cotton yarn,<85%,single,combed,measuring <192.31 but>=125 dtex,not put up,nes","Fils de coton,<85%,simples,peignés,<192,31 mais>=125dtex,n cond pr vente dét,nda"
5206249000,5206.24.90.00,5206.24.90.00 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Cotton yarn,<85%,single,combed,measuring <192.31 but>=125 dtex,not put up,nes","Fils de coton,<85%,simples,peignés,<192,31 mais>=125dtex,n cond pr vente dét,nda"
5206250000,5206.25.00.00,5206.25.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cotton yarn,<85%,single,combed,measuring <125 dtex,not put up for retail sale","Fils de coton,<85%,simples,peignés,<125dtex,non conditionnés pour vente détail"
