HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8204202000,8204.20.20.00,8204.20.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Interchangeable spanner sockets, without handles","Douilles de serrage interchangeables,sans manche"
8205101000,8205.10.10.00,8205.10.10.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Die stocks for threading,Matrices de filetage
8205109000,8205.10.90.00,8205.10.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Drilling, threading or tapping tools, of base metal, nes","Outils de perçage, de filetage ou de taraudage, en métaux communs, nda"
8205109010,8205.10.90.10,8205.10.90.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Drills, for drilling tools","Mèches,fraises et forets pour outils de perçage"
8205109090,8205.10.90.90,8205.10.90.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Tapping tools,Outils de taraudage
8205200010,8205.20.00.10,8205.20.00.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Claw hammers,"Marteaux à panne fendue, marteaux de menuisier"
8205200010,8205.20.00.10,8205.20.00.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Claw hammers,"Marteaux à panne fendue, marteaux de menuisier"
8205200020,8205.20.00.20,8205.20.00.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Bell peen hammers,"Marteaux à panne ronde, marteaux de mécanicien"
8205200020,8205.20.00.20,8205.20.00.20 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Bell peen hammers,"Marteaux à panne ronde, marteaux de mécanicien"
8205200030,8205.20.00.30,8205.20.00.30 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Sledge hammers,Masses
8205200030,8205.20.00.30,8205.20.00.30 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Sledge hammers,Masses
8205200080,8205.20.00.80,8205.20.00.80 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Hammers, o/t claw, bell peen or sledge, nes","Marteaux,a/q à panne fendue,à panne ronde ou masses,nda"
8205200090,8205.20.00.90,8205.20.00.90 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Hammers, o/t claw, bell peen or sledge, nes","Marteaux, a/q à panne fendue, à panne ronde ou masses, nda"
8205200090,8205.20.00.90,8205.20.00.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,Parts for hammers and sledge hammers,Parties de marteaux et de masses
8205201000,8205.20.10.00,8205.20.10.00 (1998-01/2016-06),199801,201606,NMB,NMB (1998-01/2016-06),199801,201606,"Hammers,sledge hammers,for climbing or mountaineering","Marteaux,masses,pour l'escalade ou l'alpinisme"
8205201000,8205.20.10.00,8205.20.10.00 (2016-07/9999-12),201607,999912,NMB,NMB (2016-07/9999-12),201607,999912,"Hammers/sledge hammers,f climb/mount; heads,f mfr/prod of hammers, of base metal","Marteaux/masses,pr esc/alpi;têtes,pr fab/produc marteaux/masse,en métaux communs"
8205209000,8205.20.90.00,8205.20.90.00 (2016-07/9999-12),201607,999912,NMB,NMB (2016-07/9999-12),201607,999912,"Hammers and sledge hammers, of base metal, o/t for climbing/mountaineering","Marteaux et masses, en métaux communs, a/q pr escalade/alpinisme"
8205209010,8205.20.90.10,8205.20.90.10 (1998-01/2016-06),199801,201606,NMB,NMB (1998-01/2016-06),199801,201606,"Hammers/sledge hammers,f climb/mount; heads,f mfr/prod of hammers, of base metal","Marteaux/masses,pr escalade;têtes,pr fab/produc marteaux/masse,en métaux communs"
8205209020,8205.20.90.20,8205.20.90.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Ball peen hammers,Marteaux de mécanicien
8205209030,8205.20.90.30,8205.20.90.30 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Sledge hammers,nes","Masses,nda"
8205209080,8205.20.90.80,8205.20.90.80 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Hammers, o/t claw, bell peen or sledge, nes","Marteaux,a/q à panne fendue,de mécanicien ou masses,nda"
8205209090,8205.20.90.90,8205.20.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts for hammers and sledge hammers,Parties de marteaux et de masses
8205209090,8205.20.90.90,8205.20.90.90 (2012-01/2016-06),201201,201606,,N/A (2012-01/2016-06),201201,201606,"Other hammers and sledge hammers, of base metal, nes","Autres marteaux et masses, en métaux communs, nda"
8205300000,8205.30.00.00,8205.30.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Planes, chisels, gouges and similar cutting tools for working wood,of base metal","Rabots,ciseaux,gouges&outils tranchants sim pr travail du bois,en métaux communs"
8205300010,8205.30.00.10,8205.30.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Planes for wood working,Rabots pour le travail du bois
8205300020,8205.30.00.20,8205.30.00.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Chisels for wood working,Ciseaux pour le travail du bois
8205300030,8205.30.00.30,8205.30.00.30 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Gouges and similar cutting tools for wood working, o/t planes or chisels, nes","Gouges et outils tranchants sim pr le travail du bois,a/q rabots ou ciseaux,nda"
8205400000,8205.40.00.00,8205.40.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Screwdrivers, of base metal","Tournevis, en métaux communs"
8205510010,8205.51.00.10,8205.51.00.10 (1988-01/1995-06),198801,199506,,N/A (1988-01/1995-06),198801,199506,"Can openers, household tools",Ouvre-boîtes à usage domestique
8205510090,8205.51.00.90,8205.51.00.90 (1988-01/1995-06),198801,199506,,N/A (1988-01/1995-06),198801,199506,"Curling iron,cork screw,nut-cracker & other household tool,excl can opener,nes","Fers à friser,tire-bouchons,casse-noix,autres art ménagers,a/q ouvre-boîtes,nda"
8205511000,8205.51.10.00,8205.51.10.00 (1995-07/9999-12),199507,999912,,N/A (1995-07/9999-12),199507,999912,Portable butane hair curlers,Fers à friser portatifs au butane
8205519000,8205.51.90.00,8205.51.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Other household hand tools, of base metal, nes","Autres outils et outillage à main domestique, en métaux communs, nda"
8205519010,8205.51.90.10,8205.51.90.10 (1995-07/2011-12),199507,201112,,N/A (1995-07/2011-12),199507,201112,"Can openers,manual,household","Ouvre-boîtes à main, domestique"
8205519090,8205.51.90.90,8205.51.90.90 (1995-07/2011-12),199507,201112,,N/A (1995-07/2011-12),199507,201112,"Other household hand tools, nes","Outils et outillage à main domestique,nda"
8205591000,8205.59.10.00,8205.59.10.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Stapling or tacking guns,Pistolets de tapissier ou pour l'emballage
8205591000,8205.59.10.00,8205.59.10.00 (2012-01/2016-06),201201,201606,NMB,NMB (2012-01/2016-06),201201,201606,"O hand tools f climbing/mountaineering or livestock branding irons,of base metal","Au outil à main pr esc/alpinisme ou fer à marquer au feu le bétail,métaux commun"
8205591000,8205.59.10.00,8205.59.10.00 (2016-07/9999-12),201607,999912,NMB,NMB (2016-07/9999-12),201607,999912,"Hand tl,f climb/mount;heads f mfr/prod hand tl;livestock brand irons,of base met","Au outils à main,pr esc;têtes fab/produc out main;fer marquer bétail,métaux com"
8205591010,8205.59.10.10,8205.59.10.10 (1990-01/1995-06),199001,199506,NMB,NMB (1990-01/1995-06),199001,199506,Stapling or tacking guns,Pistolets de tapissier ou pour l'emballage
8205591010,8205.59.10.10,8205.59.10.10 (1995-07/1997-12),199507,199712,NMB,NMB (1995-07/1997-12),199507,199712,"Staplins or tacking guns,and hammer tackers","Pistolets pour agrafer ou brocher, et marteaux cloueurs"
8205591010,8205.59.10.10,8205.59.10.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Other hand tools,for climbing or mountaineering",Autres outils et outillages pour l'escalade ou l'alpinisme
8205591020,8205.59.10.20,8205.59.10.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Branding irons for livestock,Fers à marquer au feu le bétail
8205591090,8205.59.10.90,8205.59.10.90 (1990-01/1995-06),199001,199506,,N/A (1990-01/1995-06),199001,199506,Parts for stapling or tacking guns,Parties de pistolets de tapissier ou pour l'emballage
8205591090,8205.59.10.90,8205.59.10.90 (1995-07/1997-12),199507,199712,,N/A (1995-07/1997-12),199507,199712,"Parts of staplins or tackings guns, and hammer tackers","Parties de pistolets pour agrafer ou brocher, et marteaux cloueurs"
8205592000,8205.59.20.00,8205.59.20.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Crow bar,track tl,wood wrkg auger,tool for loading firearm crtg & palette knive","Barres à mines,outils/voie ferrée,out/cartouches,tarières/bois,couteaux/peintre"
8205592000,8205.59.20.00,8205.59.20.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Stapling/tacking guns,hammer tackers not op by independent hammer,of base metal","Pistolets pour agrafer/brocher et marteaux cloueurs autonomies,de métaux communs"
8205592010,8205.59.20.10,8205.59.20.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Crow bar,track tool,wood wrkg auger,tool for loading firearm cart&palette knives","Barres à mines,outils/voie ferrée,out/cartouches,tarières/bois,couteaux/peintre"
8205592010,8205.59.20.10,8205.59.20.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Stapling or tacking guns,and hammer tackers","Pistolets pour agrafer ou brocher, et marteaux cloueurs"
8205592090,8205.59.20.90,8205.59.20.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Part for crow bar,track tl,wood wrkg auger,tl loading firearm crtg&palette knife","Part barres/mines,out/voie ferrée,out/cartouches,tarières/bois,couteaux/peintre"
8205592090,8205.59.20.90,8205.59.20.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts of stapling or tackings guns, and hammer tackers","Parties de pistolets pour agrafer ou brocher, et marteaux cloueurs"
8205593000,8205.59.30.00,8205.59.30.00 (1990-09/1997-12),199009,199712,NMB,NMB (1990-09/1997-12),199009,199712,Branding irons for livestock,Fers à marquer le bétail
8205599000,8205.59.90.00,8205.59.90.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Other hand tools,o/t stapling or tacking guns,crow bars,track tool,etc,nes","Autres outils à mains,a/q pistolets de tapissier/emballage,barre à mines,etc,nda"
8205599000,8205.59.90.00,8205.59.90.00 (2016-07/9999-12),201607,999912,NMB,NMB (2016-07/9999-12),201607,999912,"Other hand tools,including glaziers' diamonds, o/t household, of base metal, nes","Autres outils à main,incl diamants de vitrier,a/q domestiques,métaux communs,nda"
8205599010,8205.59.90.10,8205.59.90.10 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Pipe tools, nes","Outils à tubes ou tuyaux,nda"
8205599020,8205.59.90.20,8205.59.90.20 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,Hand tools operated by means of an explosive charge,Outils à main fonctionnant avec une cartouche détonante
8205599030,8205.59.90.30,8205.59.90.30 (2012-01/2016-06),201201,201606,,N/A (2012-01/2016-06),201201,201606,"Crowbars,track tl,wod-wrkg augers,tl load firearm crtg,etc & pts t/o,base metal","Pieds-de-biche,out voie ferrée,perçoirs bois, etc et pts, en métaux communs"
8205599031,8205.59.90.31,8205.59.90.31 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Crowbars,track tool,wood wrkg auger,tool for loading firearm cart&palette knives","Pieds-de-biche,out/voie ferrée,perçoirs pr bois,out/crtc d'armes,couteau palette"
8205599039,8205.59.90.39,8205.59.90.39 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Part for crowbars,track tools,wood wrkg auger,tools for loading firearm crtg,etc","Part pieds-de-buche,out/voie ferré,perçoirs pr bois,out charger crtc d'armes,etc"
8205599080,8205.59.90.80,8205.59.90.80 (1990-01/1990-08),199001,199008,NMB,NMB (1990-01/1990-08),199001,199008,"Other hand tools for masons, watchmakers and miners, nes","Autres outils à main pour maçons,horlogers et mineurs,nda"
8205599080,8205.59.90.80,8205.59.90.80 (1990-09/1997-12),199009,199712,NMB,NMB (1990-09/1997-12),199009,199712,"Other hand tools for masons, watchmakers and miners, nes","Autres outils à main pour maçons,horlogers et mineurs,nda"
8205599080,8205.59.90.80,8205.59.90.80 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Other hand tools for masons, watchmakers and miners, nes","Autres outils à main pour maçons,horlogers et mineurs,nda"
8205599090,8205.59.90.90,8205.59.90.90 (1990-01/1990-08),199001,199008,,N/A (1990-01/1990-08),199001,199008,"Parts for masons, watchmakers and miners hand tools, nes","Parties d'outils à main pour maçons,horlogers et mineurs,nda"
8205599090,8205.59.90.90,8205.59.90.90 (1990-09/2011-12),199009,201112,,N/A (1990-09/2011-12),199009,201112,"Parts for masons, watchmakers and miners hand tools, nes","Parties d'outils à main pour maçons,horlogers et mineurs,nda"
8205599090,8205.59.90.90,8205.59.90.90 (2012-01/2016-06),201201,201606,,N/A (2012-01/2016-06),201201,201606,"Other hand tools, including glaziers' diamonds,o/t household,of base metal,nes","Au outils à main,y compris diamants de vitrier,a/q domestique,métaux commun,nda"
8205600000,8205.60.00.00,8205.60.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Blow lamps (torches), of base metal","Lampes à souder et similaires, en métaux communs"
8205600010,8205.60.00.10,8205.60.00.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Blow lamps, butane or propane type",Lampes à souder du type butane ou au propane
8205600090,8205.60.00.90,8205.60.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Blow lamps, o/t butane or propane type, nes","Lampes à souder a/q au butane ou au propane,nda"
8205601000,8205.60.10.00,8205.60.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Blow lamps, butane or propane type",Lampes à souder au butane ou au propane
8205609000,8205.60.90.00,8205.60.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Blow lamps, o/t butane or propane type, nes","Lampes à souder a/q au butane ou au propane,nda"
8205701000,8205.70.10.00,8205.70.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Clamps and vices, precision, for toolmakers, machinists or metal workers","Étaux et serre-joints de précision,pour ajusteur,mécanicien ou métallurgiste"
8205701000,8205.70.10.00,8205.70.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Clamps, use w surgical/dental/vet/diagnostic art; instruments; sterilizers; etc","Serre-joints,usage chirurg/dent/vét/diagnostic; instruments; stérilisateurs; etc"
8205702000,8205.70.20.00,8205.70.20.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Clamps and vices,precision, for toolmakers, machinists or metal workers","Étaux/serre-joints,de précision,pr outilleurs,machinistes ou ouvriers en métaux"
8205709000,8205.70.90.00,8205.70.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Vices, clamps and the like, nes","Étaux,serre-joints et outils similaires,nda"
8205709000,8205.70.90.00,8205.70.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Vices, clamps and the like, nes","Étaux, serre-joints et outils similaires, nda"
8205800000,8205.80.00.00,8205.80.00.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Anvils,portable forges and hand or pedal-operated grinding wheels","Enclumes,forges portatives et meules avec bâtis à main ou à pédale"
8205900000,8205.90.00.00,8205.90.00.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Sets of articles of two or more of the forgoing subheadings,Assortiments d'au moins deux des outils de la pos 8205.80.00.00
8205901000,8205.90.10.00,8205.90.10.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Anvils, portable forges and hand or pedal-operated grinding wheels,of base metal","Enclumes,forges portatives et meules avec bâtis à main/pédale,en métaux communs"
8205909000,8205.90.90.00,8205.90.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Sets of articles of two or more of the forgoing subheadings, of base metal","Assortiments d'au moins deux outils de la présente position,en métaux communs"
8206000000,8206.00.00.00,8206.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Tools of 2 or more of Nos 82.02 to 82.05,put up in sets f retail sale,base metal","Outils d'au moins 2 des n°s 82.02 à 82.05 cond en assort pr vente dét,méta com"
8207111010,8207.11.10.10,8207.11.10.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Rotary rock drill bits with working part of sintered metal carbide or cermet,"Fleurets de perforatrices rotatives,part trav en carb métall frittés ou cermets"
8207111010,8207.11.10.10,8207.11.10.10 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,Rotary rock drill bits with working part of sintered metal carbide or cermet,"Fleurets de perforatrices rotatives,part trav en carb métall frittés ou cermets"
8207111020,8207.11.10.20,8207.11.10.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Auger,o/t those used explor/drill for water,wrkg part sinter metal carbd/cermet","Tarières,a/q pour puits d'eau,parties trav en carbures métall frittés ou cermets"
8207111020,8207.11.10.20,8207.11.10.20 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Auger,o/t those used explor/drill for water,wrkg part sinter metal carbd/cermet","Tarières,a/q pour puits d'eau,parties trav en carbures métall frittés ou cermets"
8207111090,8207.11.10.90,8207.11.10.90 (1990-01/1995-12),199001,199512,,N/A (1990-01/1995-12),199001,199512,"Parts for rotary rock drill bits & augers, o/t exploration/drill for water",Parties de perforatrices rotatives et de tarières a/q pour puits d'eau
8207119000,8207.11.90.00,8207.11.90.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Rock drill/earth boring tools with working part sinter metal carbd/cermet, nes","Perforatrices et outils de forage,parties trav en carbures métall ou cermets,nda"
8207119010,8207.11.90.10,8207.11.90.10 (1990-01/1995-12),199001,199512,,N/A (1990-01/1995-12),199001,199512,"Part for rock drill/earth boring tool,with wrkg part sinter metal carbide/cermet","Part de perforatrice/outils de forage,part trav en carb métall frit ou cermets"
8207119090,8207.11.90.90,8207.11.90.90 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Rock drill/earth boring tools with working part sinter metal carbd/cermet, nes","Perforatrices et outils de forage,parties trav en carbures métall ou cermets,nda"
8207121010,8207.12.10.10,8207.12.10.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Rotary rock drill bits with working part o/t with sinter metal carbd/cermet,nes","Fleurets de perforatrices rotatives,part trav a/q carb métall frit/cermets,nda"
8207121010,8207.12.10.10,8207.12.10.10 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Rotary rock drill bits with working part o/t with sinter metal carbd/cermet,nes","Fleurets de perforatrices rotatives,part trav a/q carb métall frit/cermets,nda"
8207121020,8207.12.10.20,8207.12.10.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Non-diamond type core drill bit,use drill wat,oil/gas,o/t sinter met carbd/cerm","Trépan sans diamant,pour puits eau/pétrl/gaz,part trav a/q carb métall frit/cerm"
8207121020,8207.12.10.20,8207.12.10.20 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Non-diamond type core drill bit,use drill wat,oil/gas,o/t sinter met carbd/cerm","Trépan sans diamant,pour puits eau/pétrl/gaz,part trav a/q carb métall frit/cerm"
8207121030,8207.12.10.30,8207.12.10.30 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Auger,o/t use explor/drill for wat,w wrkg part o/t w sinter met carbd/cermet,nes","Tarières,a/q pour puits d'eau,parties trav a/q carb métall frittés/cermets,nda"
8207121030,8207.12.10.30,8207.12.10.30 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Auger,o/t use explor/drill for wat,w wrkg part o/t w sinter met carbd/cermet,nes","Tarières,a/q pour puits d'eau,parties trav a/q carb métall frittés/cermets,nda"
8207121090,8207.12.10.90,8207.12.10.90 (1990-01/1995-12),199001,199512,,N/A (1990-01/1995-12),199001,199512,"Part rock drill/earth boring tool w wrkg part o/t w sinter met carbd/cermet,nes","Part de perforatrice/outils de forage,part trav a/q carb métall frit/cermets,nda"
8207129010,8207.12.90.10,8207.12.90.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Percussion rock drill bits with working part o/t sinter metal carbide/cermet,"Fleurets de perforatrices à percussion,part trav a/q carb métall frittés/cermets"
8207129010,8207.12.90.10,8207.12.90.10 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,Percussion rock drill bits with working part o/t sinter metal carbide/cermet,"Fleurets de perforatrices à percussion,part trav a/q carb métall frittés/cermets"
8207129020,8207.12.90.20,8207.12.90.20 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,Diamond type core drill bits with working part o/t sinter metal carbd/cermet,"Trépans avec diamant,parties trav a/q en carbures métalliques frittés ou cermets"
8207129020,8207.12.90.20,8207.12.90.20 (1990-01/1995-12),199001,199512,,N/A (1990-01/1994-12),199001,199412,Diamond type core drill bits with working part o/t sinter metal carbd/cermet,"Trépans avec diamant,parties trav a/q en carbures métalliques frittés ou cermets"
8207129020,8207.12.90.20,8207.12.90.20 (1990-01/1995-12),199001,199512,NMB,NMB (1995-01/1995-12),199501,199512,Diamond type core drill bits with working part o/t sinter metal carbd/cermet,"Trépans avec diamant,parties trav a/q en carbures métalliques frittés ou cermets"
8207129080,8207.12.90.80,8207.12.90.80 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Rock drilling/earth boring tool with wrkg part o/t sinter met carbd/cermet,nes","Perforatrices/outils de forage,parties trav a/q carb métall frittés/cermets,nda"
8207129090,8207.12.90.90,8207.12.90.90 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Rock drilling/earth boring tool with wrkg part o/t sinter met carbd/cermet,nes","Perforatrices/outils de forage,parties trav a/q carb métall frittés/cermets,nda"
8207129090,8207.12.90.90,8207.12.90.90 (1990-01/1995-12),199001,199512,,N/A (1990-01/1995-12),199001,199512,"Parts rock drill/earth boring tool wrkg part o/t sinter metal carbd/cermet,nes","Part de perforatrice/outils de forage,part trav a/q carb métall frit/cermets,nda"
8207130010,8207.13.00.10,8207.13.00.10 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,Rotary rock drill bits with working part of cermets,Fleurets de perforatrices rotatives avec parties travaillante en cermets
8207130020,8207.13.00.20,8207.13.00.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Auger, o/t those used explor/drill for water, with working part of cermets","Tarières, a/q le forage pour puits d'eau, avec partie travaillante en cermets"
8207130090,8207.13.00.90,8207.13.00.90 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Rock drill/earth boring tools with working part of cermets, nes","Perforatrices et outils de forage, avec partie travaillante en cermets, nda"
8207130090,8207.13.00.90,8207.13.00.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Rock drill/earth boring tools with working part of cermets, of base metal,nes","Perforatrice&outil de forage,a partie travaillante en cermets,métaux communs,nda"
8207131010,8207.13.10.10,8207.13.10.10 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,Rotary rock drill bits with working part of cermets,Fleurets de perforatrices rotatives avec parties travaillante en cermets
8207131020,8207.13.10.20,8207.13.10.20 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Auger, o/t those used explor/drill for water, with working part of cermets","Tarières, a/q pour puits d'eau, avec partie travaillante en cermets"
8207139000,8207.13.90.00,8207.13.90.00 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Rock drill/earth boring tools with working part of cermets, nes","Perforatrices et outils de forage, avec partie travaillante en cermets, nda"
8207190010,8207.19.00.10,8207.19.00.10 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Augers,o/t for explor/drill for water,with wrkg part o/t cermets,base metal,nes","Forets,a/q pour puits d'eau, partie travaillante a/q cermets,métaux communs,nda"
8207190020,8207.19.00.20,8207.19.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Drill bits,non-diamond type core,use drill wat,oil/gas, w wrkg part o/t cermets","Fleurets sans diamant,pour puits eau/pétrl/gaz, avec part trav autre que cermets"
8207190030,8207.19.00.30,8207.19.00.30 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Parts of core drill bits,working parts o/t cermets,use explore/drill oil/nat gas","Parties,trépans carottiers,part trav a/q cermets,explor/forage puit pét/gaz nat"
8207190040,8207.19.00.40,8207.19.00.40 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Drill bits, rotary rock, with working part other than cermets, nes","Fleurets de perforatrices rotatives,avec part travaillante autre que cermets,nda"
8207190050,8207.19.00.50,8207.19.00.50 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Drill bits, percussion rock, with working part other than cermets","Trépans à molettes à percussion, avec partie travaillante, a/q en cermets"
8207190090,8207.19.00.90,8207.19.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Other rock drilling or earth boring tool, including parts, of base metal, nes","Au outils de forage,avec partie travaillante a/q cermets,en métaux communs,nda"
8207190090,8207.19.00.90,8207.19.00.90 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Rock drilling or earth boring tools, including parts, of base metal, nes","Outils de forage ou de sondage, y compris les parties, en métaux communs, nda"
8207191010,8207.19.10.10,8207.19.10.10 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Rotary rock drill bits with working part other than cermets, nes","Fleurets de perforatrices rotatives,avec part travaillante autre que cermets,nda"
8207191011,8207.19.10.11,8207.19.10.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Augers, o/t used in explor/drill for water, with wrkg part o/t cermets, nes","Forets, a/q pour puits d'eau, partie travaillante autre que cermets, nda"
8207191019,8207.19.10.19,8207.19.10.19 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for augers, o/t exploration/drilling for water","Parties de forets, a/q pour l'exploration/forage pour puits d'eau"
