HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
4911100031,4911.10.00.31,4911.10.00.31 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Catalogues,not cont publicity material relating to Canadian products/services","Catalogues,ne cont pas de mat publ se rapportant aux produits/services canadiens"
4911100039,4911.10.00.39,4911.10.00.39 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Advertising material,not cont publicity mat relating to CDN prod/service,nes","Articles pub,ne cont pas de mat pub se rapportant aux prod/serv canadiens,nda"
4911100040,4911.10.00.40,4911.10.00.40 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Advertising catalogues containing publicity mat relating to CDN prod/services,Catalogues pub cont mat publicitaire se rapportant aux prod/services canadiens
4911100090,4911.10.00.90,4911.10.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Trade advertising material and the like, nes","Articles publicitaires commerciaux et articles similaires, nda"
4911100090,4911.10.00.90,4911.10.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Trade advertising material & sim,printed,incl printed pictures & photographs,nes","Imprimés publicitaires,art sim,imprimés,incl images,gravures & photographies,nda"
4911101000,4911.10.10.00,4911.10.10.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Tourist propaganda issued by national/state governments,boards of trade,etc","Imprimés publicitaires publiés par gouvernements,Etats,chambres de commerce,etc"
4911101000,4911.10.10.00,4911.10.10.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Tourist propaganda issued by national/state governments,boards of trade,etc","Imprimés publicitaires publiés par gouvernements,Etats,chambres de commerce,etc"
4911101010,4911.10.10.10,4911.10.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Tourist propaganda issued by national/state governments,boards of trade,etc","Imprimés publicitaires publiés par gouv nationaux/États,chambres de commerce,etc"
4911101020,4911.10.10.20,4911.10.10.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Freight rate,passenger rate/timetable issued by transportation companies abroad","Tarifs de transport-marchandises/passagers et horaires,émis par transp étrangers"
4911101031,4911.10.10.31,4911.10.10.31 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Catalogues,not cont publicity material relating to Canadian products/services","Catalogues,ne cont pas de mat publ se rapportant aux produits/services canadiens"
4911101039,4911.10.10.39,4911.10.10.39 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Advertising material,not cont publicity mat relating to CDN prod/service,nes","Articles pub,ne cont pas de mat pub se rapportant aux prod/serv canadiens,nda"
4911102000,4911.10.20.00,4911.10.20.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Freight rate,passenger rate&timetable issued by transp co abroad,outside Canada","Tarifs et horaires, passagers ou fret, hors Canada, publiés par transp étrangers"
4911102000,4911.10.20.00,4911.10.20.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Freight rate,passenger rate&timetable issued by transp co abroad,outside Canada","Tarifs et horaires, passagers ou fret, hors Canada, publiés par transp étrangers"
4911102000,4911.10.20.00,4911.10.20.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Advertising catalogues containing publicity mat relating to CDN prod/services,Catalogues pub cont mat publicitaire se rapportant aux prod/services canadiens
4911109000,4911.10.90.00,4911.10.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Trade advertising material and the like, nes","Articles publicitaires commerciaux et articles similaires, nda"
4911109100,4911.10.91.00,4911.10.91.00 (1988-01/1990-12),198801,199012,,N/A (1988-01/1990-12),198801,199012,Advertising catalogues not containing publicity mat relating to CDN prod/service,"Catalogues publicitaires, sans publicité pour produits ou services canadiens"
4911109110,4911.10.91.10,4911.10.91.10 (1991-01/1993-12),199101,199312,,N/A (1991-01/1993-12),199101,199312,"Catalogues,not cont pub mat relating to canadian products or services","Catalogues, sans publicité pour des produits ou des services canadiens"
4911109110,4911.10.91.10,4911.10.91.10 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Catalogues,not cont pub mat relating to canadian products or services","Catalogues, sans publicité pour des produits ou des services canadiens"
4911109190,4911.10.91.90,4911.10.91.90 (1991-01/1993-12),199101,199312,,N/A (1991-01/1993-12),199101,199312,"Advertising mat,n cont pub mat relating to CDN prod/service, nes","Articles publicitaires, a/q pour des produits ou des services canadiens, nda"
4911109190,4911.10.91.90,4911.10.91.90 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Advertising mat,n cont pub mat relating to CDN prod/service, nes","Articles publicitaires, a/q pour des produits ou des services canadiens, nda"
4911109200,4911.10.92.00,4911.10.92.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,Advertising catalogues containing publicity mat relating to CDN prod/services,"Catalogues publicitaires, cont des annonces pour produits ou services canadiens"
4911109200,4911.10.92.00,4911.10.92.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Advertising catalogues containing publicity mat relating to CDN prod/services,"Catalogues publicitaires, cont des annonces pour produits ou services canadiens"
4911109900,4911.10.99.00,4911.10.99.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Trade advertising material and the like, nes","Articles publicitaires commerciaux et articles similaires, nda"
4911109900,4911.10.99.00,4911.10.99.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Trade advertising material and the like, nes","Articles publicitaires commerciaux et articles similaires, nda"
4911910010,4911.91.00.10,4911.91.00.10 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Religious picture;picture/design n bearing text;photograph as news illustrations,"Images religieuses;images,gravures sans texte;photo d'illustration de reportages"
4911910020,4911.91.00.20,4911.91.00.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Posters,Affiches publicitaires
4911910030,4911.91.00.30,4911.91.00.30 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Trading cards,Cartes à collectionner
4911910030,4911.91.00.30,4911.91.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Trading cards,Cartes à collectionner
4911910090,4911.91.00.90,4911.91.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Pictures, designs and photographs, nes","Images, gravures et photographies, nda"
4911910090,4911.91.00.90,4911.91.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Pictures, designs and photographs, nes","Images, gravures et photographies, nda"
4911911000,4911.91.10.00,4911.91.10.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Religious picture;picture/design n bearing text;photograph as news illustrations,"Images religieuses;images,gravures sans texte;photo d'illustration de reportages"
4911919010,4911.91.90.10,4911.91.90.10 (1988-01/1990-12),198801,199012,,N/A (1988-01/1990-12),198801,199012,"Pictures and designs, nes","Images et gravures, nda"
4911919010,4911.91.90.10,4911.91.90.10 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,Posters,Affiches
4911919020,4911.91.90.20,4911.91.90.20 (1988-01/1990-12),198801,199012,,N/A (1988-01/1990-12),198801,199012,"Photographs, nes","Photographies, nda"
4911919020,4911.91.90.20,4911.91.90.20 (1994-01/2011-12),199401,201112,MIL,MIL (1994-01/1995-12),199401,199512,Trading cards,Cartes à collectionner
4911919020,4911.91.90.20,4911.91.90.20 (1994-01/2011-12),199401,201112,,N/A (1996-01/2011-12),199601,201112,Trading cards,Cartes à collectionner
4911919090,4911.91.90.90,4911.91.90.90 (1991-01/1993-12),199101,199312,,N/A (1991-01/1993-12),199101,199312,"Pictures, designs and photographs, nes","Images, gravures et photographies, nda"
4911919090,4911.91.90.90,4911.91.90.90 (1994-01/2011-12),199401,201112,,N/A (1994-01/2011-12),199401,201112,"Pictures, designs and photographs, nes","Images, gravures et photographies, nda"
4911990010,4911.99.00.10,4911.99.00.10 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Computer generated mailing lists, not including labels of heading 48.21","Listes d'envoi créées par ordinateur, à l'exclusion des étiquettes du n° 48.21"
4911990020,4911.99.00.20,4911.99.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Microcopies of goods of certain headings within hds 49.01,49.02,49.04,49.05,etc","Microformes des marchandises des positions n°s 49.01, 49.02, 49.04 ou 49.05, etc"
4911990030,4911.99.00.30,4911.99.00.30 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Religious certificates, book marks, mottoes, scriptures or prayer cards","Certificats, signets, devises, sujets bibliques ou prières sur carte, religieux"
4911990040,4911.99.00.40,4911.99.00.40 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Reproduction proofs for prdctn prntg plate/roll/cylinder use in newspapes,etc","Épreuves de repro pr plaques/roul/cylindres d'imprimerie dans les journaux,etc"
4911990050,4911.99.00.50,4911.99.00.50 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Printed labels,Étiquettes imprimées
4911990050,4911.99.00.50,4911.99.00.50 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Printed labels,Étiquettes imprimées
4911990090,4911.99.00.90,4911.99.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Printed matter, nes","Articles imprimés, nda"
4911990090,4911.99.00.90,4911.99.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Printed matter, nes","Articles imprimés, nda"
4911991000,4911.99.10.00,4911.99.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Scripture or prayer cards;religious certificates, book marks or mottoes","Cartes de prières ou à sujet biblique;certificats,citations ou signets religieux"
4911991010,4911.99.10.10,4911.99.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Computer generated mailing lists, not including labels of heading 48.21","Listes d'envoi créées par ordinateur, à l'exclusion des étiquettes du n° 48.21"
4911991020,4911.99.10.20,4911.99.10.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Microcopies of goods of certain headings within hds 49.01,49.02,49.04,49.05","Microformes des marchandises des positions n°s 49.01, 49.02, 49.04 ou 49.05"
4911991030,4911.99.10.30,4911.99.10.30 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Religious certificates, book marks, mottoes, scriptures or prayer cards","Certificats, signets, devises, sujets bibliques ou prières sur carte, religieux"
4911991040,4911.99.10.40,4911.99.10.40 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Reproduction proofs for prdctn prntg plate/roll/cylinder use in newspapes,etc","Épreuves de repro pr plaques/roul/cylindres d'imprimerie dans les journaux,etc"
4911991090,4911.99.10.90,4911.99.10.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Wall maps/charts/posters when educational/scientific/cultural character,"Cartes murales,graphiques/affiches,lorsque caract éducatif/scientifique/culturel"
4911992000,4911.99.20.00,4911.99.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Reproduction proofs for production printing plate,roll/cylinder of TI 8442.50.20","Épreuves de reproduction pour plaques,roul,cylindres d'imprimerie pos 8442.50.20"
4911992010,4911.99.20.10,4911.99.20.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Printed labels, of aluminum foil","Étiquettes imprimées, de feuilles d'aluminium"
4911992090,4911.99.20.90,4911.99.20.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Printed labels, except of aluminum foil","Étiquettes imprimées, autres que de feuilles d'aluminium"
4911993000,4911.99.30.00,4911.99.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Microcopies of goods of certain headings & TI within Ch 49,Microreproductions des articles de certaines des positions de ce Chapitre
4911994000,4911.99.40.00,4911.99.40.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Computer generated mailing lists, not including labels of heading No 48.21","Listes d'envoi engendrées par ordinateur,non compris étiquettes de la pos 48.21"
4911995010,4911.99.50.10,4911.99.50.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Printed labels, of aluminum foil","Étiquettes imprimées, en feuilles d'aluminium"
4911995090,4911.99.50.90,4911.99.50.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Printed labels, except of aluminum foil","Étiquettes imprimées, a/q en feuilles d'aluminium"
4911999000,4911.99.90.00,4911.99.90.00 (1988-01/1992-12),198801,199212,,N/A (1988-01/1992-12),198801,199212,"Printed matter, nes","Articles imprimés, nda"
4911999000,4911.99.90.00,4911.99.90.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Printed matter, nes","Articles imprimés, nda"
4911999000,4911.99.90.00,4911.99.90.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Printed matter, nes","Articles imprimés, nda"
4911999010,4911.99.90.10,4911.99.90.10 (1993-01/1993-12),199301,199312,MIL,MIL (1993-01/1993-12),199301,199312,Trading cards,Cartes à collectionner
4911999090,4911.99.90.90,4911.99.90.90 (1993-01/1993-12),199301,199312,,N/A (1993-01/1993-12),199301,199312,"Printed matter, nes","Articles imprimés, nda"
