HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7406200021,7406.20.00.21,7406.20.00.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Powders of copper-zinc base alloys (brass), of lamellar structure","Poudres à base de cuivre-zinc (laiton),en alliages,structure lamellaire"
7406200022,7406.20.00.22,7406.20.00.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Flakes of copper-tin base alloys (bronze),"Paillettes à base de cuivre-étain (bronze),en alliages"
7406200029,7406.20.00.29,7406.20.00.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Powders, copper, alloyed, of lamellar structure, nes","Poudres de cuivre,en alliages,à structure lamellaire,nda"
7406201010,7406.20.10.10,7406.20.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Powders, copper, of lamellar structure, not alloyed","Poudres de cuivre,structure lamellaire,non alliées"
7406201020,7406.20.10.20,7406.20.10.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Flakes, copper, not alloyed","Paillettes de cuivre,non alliées"
7406202010,7406.20.20.10,7406.20.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Powders of copper-zinc base alloys (brass), of lamellar structure","Poudres d'alliages à base de cuivre-zinc (laiton),structure lamellaire"
7406202020,7406.20.20.20,7406.20.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Flakes of copper-tin base alloys (bronze),Paillettes d'alliages à base de cuivre-étain (bronze)
7406202090,7406.20.20.90,7406.20.20.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Powders, copper, alloyed, of lamellar structure, nes","Poudres de cuivre,alliées,structure lamellaire,nda"
7407101000,7407.10.10.00,7407.10.10.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Hollow profiles, of refined copper",Profilés creux en cuivre affiné
7407101100,7407.10.11.00,7407.10.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of refined copper,max cross-sect dim<=12.7mm,unworked","Barres en cuivre affiné,plus grande section transversale<=12,7mm,non ouvrées"
7407101100,7407.10.11.00,7407.10.11.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Hollow profiles, of refined copper, unworked","Profilés creux en cuivre affiné, non ouvrés"
7407101200,7407.10.12.00,7407.10.12.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars, rods or hollow profiles, of refined copper, worked","Barres ou profilés creux en cuivre affiné, ouvrés"
7407101210,7407.10.12.10,7407.10.12.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of refined copper,max cross-sect dim >12.7mm,unworked","Barres en cuivre affiné,plus grande section transversale >12,7mm,non ouvrées"
7407101220,7407.10.12.20,7407.10.12.20 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Profiles, of refined copper, unworked","Profilés en cuivre affiné,non ouvrés"
7407101220,7407.10.12.20,7407.10.12.20 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Solid profiles, of refined copper, unworked","Profilés solides en cuivre affiné, non ouvrés"
7407101300,7407.10.13.00,7407.10.13.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Hollow profiles, of refined copper, unworked","Profilés creux en cuivre affiné, non ouvrés"
7407102000,7407.10.20.00,7407.10.20.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Bars, rods and profiles, of refined copper, worked","Barres et profilés en cuivre affiné,ouvrés"
7407102100,7407.10.21.00,7407.10.21.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars, rods and solid profiles, of refined copper, worked","Barres et profilés solides en cuivre affiné, ouvrés"
7407102110,7407.10.21.10,7407.10.21.10 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars and rods,of refined copper,max cross-sect dim >12.7mm,unworked","Barres en cuivre affiné,plus grande section transversale >12,7mm,non ouvrées"
7407102120,7407.10.21.20,7407.10.21.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Profiles,solid, of refined copper, unworked","Profilés solides en cuivre affiné,non ouvrés"
7407102130,7407.10.21.30,7407.10.21.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars, rods or solid profiles, of refined copper, worked","Barres ou profilés solides en cuivre affiné, ouvrés"
7407102190,7407.10.21.90,7407.10.21.90 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Bar&rod,refined cop,max c-section dim >12.7mm,nes;solid profile,refined cop,nes","Barre,Cu affiné,plus grande dim transv >12,7 mm,nda; profilé so, Cu affiné,nda"
7407102200,7407.10.22.00,7407.10.22.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars, rods and hollow profiles, of refined copper, worked","Barres et profilés creux en cuivre affiné, ouvrés"
7407102900,7407.10.29.00,7407.10.29.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars and rods,of refined copper,max cross-sect dim<=12.7mm,unworked","Barres en cuivre affiné,plus grande section transversale<=12,7mm,non ouvrées"
7407109010,7407.10.90.10,7407.10.90.10 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars and rods, of refined copper, max cross-sectional dim > 12.7mm, unworked","Barres en cuivre affiné, plus grande section transversale > 12,7 mm, non ouvrées"
7407109090,7407.10.90.90,7407.10.90.90 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars, rods and profiles of refined copper, nes","Barres, tiges et profilés en cuivre affiné, nda"
7407211000,7407.21.10.00,7407.21.10.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars and rods, for use in the mfr of welding electrodes/caps, etc","Barres devant servir à la fabri d'électrodes/d'extrémités de soudure, etc"
7407211100,7407.21.11.00,7407.21.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of copper-zinc base alloys (brass),max cross-sect<=12.7mm,unworked","Barres en alliages cuivre-zinc(laiton),plus grande sect transv<=12,7mm,n ouvrées"
7407211210,7407.21.12.10,7407.21.12.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of copper-zinc base alloys (brass),max cross-sect>12.7mm,unworked","Barres en alliages cuivre-zinc(laiton),plus grande sect transv >12,7mm,n ouvrées"
7407211220,7407.21.12.20,7407.21.12.20 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Profiles, of copper-zinc base alloys (brass), unworked","Profilés en alliages à base de cuivre-zinc (laiton),non ouvrés"
7407211220,7407.21.12.20,7407.21.12.20 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Solid profiles, of copper-zinc base alloys (brass), unworked","Profilés solides en alliages à base de cuivre-zinc (laiton), non ouvrés"
7407211300,7407.21.13.00,7407.21.13.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Hollow profiles, of copper-zinc base alloys (brass), unworked","Profilés creux en alliages à base de cuivre-zinc (laiton), non ouvrés"
7407212000,7407.21.20.00,7407.21.20.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Bars, rods and profiles, of copper-zinc base alloys (brass), worked","Barres et profilés en alliages à base de cuivre-zinc (laiton),ouvrés"
7407212000,7407.21.20.00,7407.21.20.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Hollow profiles, of copper-zinc base alloys (brass)",Profilés creux en alliages à base de cuivre-zinc (laiton)
7407212100,7407.21.21.00,7407.21.21.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars, rods and solid profiles, of copper-zinc base alloys (brass), worked","Barres et profilés solides en alliages à base de cuivre-zinc (laiton), ouvrés"
7407212100,7407.21.21.00,7407.21.21.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Hollow profiles, of copper-zinc base alloys (brass), unworked","Profilés creux en alliages à base de cuivre-zinc (laiton), non ouvrés"
7407212200,7407.21.22.00,7407.21.22.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars, rods and hollow profiles, of copper-zinc base alloys (brass), worked","Barres et profilés creux en alliages à base de cuivre-zinc (laiton), ouvrés"
7407212200,7407.21.22.00,7407.21.22.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars, rods or hollow profiles, of copper-zinc base alloys (brass), worked","Barres ou profilés creux en alliages à base de cuivre-zinc (laiton), ouvrés"
7407219010,7407.21.90.10,7407.21.90.10 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars and rods,of copper-zinc base alloys (brass),max cross-sect<=12.7mm,unworked","Barres en alliages cuivre-zinc(laiton),plus grande sect transv<=12,7mm,n ouvrées"
7407219010,7407.21.90.10,7407.21.90.10 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars and rods,of copper-zinc base alloys (brass),max cross-sect<=12.7mm,unworked","Barres en alliages cuivre-zinc(laiton),plus grande sect transv<=12,7mm,n ouvrées"
7407219020,7407.21.90.20,7407.21.90.20 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars and rods,of copper-zinc base alloys (brass),max cross-sect>12.7mm,unworked","Barres en alliages cuivre-zinc(laiton),plus grande sect transv >12,7mm,n ouvrées"
7407219020,7407.21.90.20,7407.21.90.20 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars and rods,of copper-zinc base alloys (brass),max cross-sect >12.7mm,unworked","Barres en alliages cuivre-zinc(laiton),plus grande sect transv >12,7mm,n ouvrées"
7407219030,7407.21.90.30,7407.21.90.30 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Profiles,solid, of copper-zinc base alloys (brass), unworked","Profilés solides en alliages à base de cuivre-zinc (laiton), non ouvrés"
7407219040,7407.21.90.40,7407.21.90.40 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Bars, rods or solid profiles, of copper-zinc base alloys (brass), worked","Barres ou profilés solides en alliages à base de cuivre-zinc (laiton), ouvrés"
7407219090,7407.21.90.90,7407.21.90.90 (2017-01/2018-12),201701,201812,KGM,KGM (2017-01/2018-12),201701,201812,"Bars, rods or solid profiles, of copper-zinc base alloys (brass), nes","Barres ou profilés solides en alliages à base de cuivre-zinc (laiton), nda"
7407219090,7407.21.90.90,7407.21.90.90 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars, rods or solid profiles, of copper-zinc base alloys (brass), nes","Barres ou profilés solides en alliages à base de cuivre-zinc (laiton), nda"
7407221100,7407.22.11.00,7407.22.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bar & rod,copper-nickel/copper-nickel-zinc base alloy,cross-sect<=12.7mm,unwk","Barres en alliages cuivre-nickel/cuivre-nickel-zinc,sect transv<=12,7mm,n ouvrées"
7407221100,7407.22.11.00,7407.22.11.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Hollow profiles, of copper-nickel/copper-nickel-zinc base alloys, unworked","Profilés creux en alliages à base de cuivre-nickel/cuivre-nickel-zinc,non ouvrés"
7407221200,7407.22.12.00,7407.22.12.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bars,rods or hollow profile,copper-nickel/cop-nickel-zinc base alloys,worked,nes","Barre ou profilé creux en all à base cuivre-nickel/cuivre-nickel-zinc,ouvrés,nda"
7407221210,7407.22.12.10,7407.22.12.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of copper-nickel base alloys,cross-sect >12.7mm,unworked","Barres en alliages à base de cuivre-nickel,sect transv >12,7mm,non ouvrées"
7407221220,7407.22.12.20,7407.22.12.20 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Profiles,of copper-nickel base alloys, unworked","Profilés en alliages à base de cuivre-nickel,non ouvrés"
7407221220,7407.22.12.20,7407.22.12.20 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Solid profiles,of copper-nickel base alloys, unworked","Profilés solides en alliages à base de cuivre-nickel, non ouvrés"
7407221300,7407.22.13.00,7407.22.13.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of copper-nickel-zinc base alloys,cross-sect >12.7mm,unworked","Barres en alliages à base de cuivre-nickel-zinc,sect transv >12,7mm,non ouvrées"
7407221400,7407.22.14.00,7407.22.14.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Hollow profiles, of copper-nickel base alloys, unworked","Profilés creux en alliages à base de cuivre-nickel, non ouvrés"
7407222000,7407.22.20.00,7407.22.20.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Bar,rod and profile,of copper-nickel/copper-nickel-zinc base alloys,worked,nes","Barres et profilés en alliages base cuivre-nickel/cuivre-nickel-zinc,ouvrés,nda"
7407222100,7407.22.21.00,7407.22.21.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars,rods & solid profiles,copper-nickel/cop-nickel-zinc base alloys,worked,nes","Barre & profilé solide en alli à base cuivre-nickel/cuivre-nickel-zinc,ouvré,nda"
7407222110,7407.22.21.10,7407.22.21.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bars and rods,of copper-nickel base alloys,cross-sect >12.7mm,unworked","Barres en alliages à base de cuivre-nickel,sect transv >12,7mm,non ouvrées"
7407222120,7407.22.21.20,7407.22.21.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Solid profiles,of copper-nickel base alloys, unworked","Profilés solides en alliages à base de cuivre-nickel, non ouvrés"
7407222130,7407.22.21.30,7407.22.21.30 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bars,rods or solid profiles,copper-nickel base alloys,worked,nes","Barre ou profilé solide en alli à base cuivre-nickel,ouvrés,nda"
7407222200,7407.22.22.00,7407.22.22.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars,rods & hollow profile,copper-nickel/cop-nickel-zinc base alloys,worked,nes","Barre & profilé creux en alli à base cuivre-nickel/cuivre-nickel-zinc,ouvrés,nda"
7407222910,7407.22.29.10,7407.22.29.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bar & rod,copper-nickel/copper-nickel-zinc base alloy,cross-sect<=12.7mm,unwk","Barres en alliages cuivre-nickel/cuivre-nickel-zinc,sect transv<=12,7mm,n ouvrées"
7407222920,7407.22.29.20,7407.22.29.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bars and rods,of copper-nickel-zinc base alloys,cross-sect >12.7mm,unworked","Barres en alliages à base de cuivre-nickel-zinc,sect transv >12,7mm,non ouvrées"
7407222930,7407.22.29.30,7407.22.29.30 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bars,rods & solid profiles,copper-nickel/cop-nickel-zinc base alloys,worked,nes","Barre & profilé solide en alli à base cuivre-nickel/cuivre-nickel-zinc,ouvré,nda"
7407290010,7407.29.00.10,7407.29.00.10 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars & rods, of other copper alloys,max cross-sectional dim >12.7mm,unworked,nes","Barres,d'autres alliages cuivre,plus grande dim transv > 12,7 mm,non ouvrées,nda"
7407290020,7407.29.00.20,7407.29.00.20 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars, rods or solid profiles, of other copper alloys, worked, nes","Barres ou profilés solides d'autres alliages de cuivre, ouvrés, nda"
7407290030,7407.29.00.30,7407.29.00.30 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Hollow profiles, of other copper alloys, nes","Profilés creux, d'autres alliages de cuivre, nda"
7407290090,7407.29.00.90,7407.29.00.90 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Bars, rods, solid profiles, of other copper alloys, nes","Barres, profilés solides, d'autres alliages de cuivre, nda"
7407291100,7407.29.11.00,7407.29.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods, of copper alloy, max cross-sect dim<=12.7mm, unworked","Barres en alliages de cuivre,plus grande sect transv<=12,7mm,non ouvrées"
7407291100,7407.29.11.00,7407.29.11.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Hollow profiles, of copper alloys nes, unworked","Profilés creux en alliages de cuivre nda, non ouvrés"
7407291200,7407.29.12.00,7407.29.12.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Bars, rods or hollow profiles, of copper alloys nes, worked","Barres ou profilés creux en alliages de cuivre nda, ouvrés"
7407291211,7407.29.12.11,7407.29.12.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars & rods,phosphor copper/phosphor bronze alloys,cross-sect >12.7mm,unworked","Barres en al cuivre phosphoreux/bronze phosphoreux,sect transv >12,7mm,n ouvrées"
7407291212,7407.29.12.12,7407.29.12.12 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Profiles,of phosphor copper or phosphor bronze alloys, unworked","Profilés en alliages de cuivre phosphoreux ou bronze phosphoreux,non ouvrés"
7407291212,7407.29.12.12,7407.29.12.12 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Solid profiles,of phosphor copper or phosphor bronze alloys, unworked","Profilés solides en alliages de cuivre phosphoreux/bronze phosphoreux,non ouvrés"
7407291221,7407.29.12.21,7407.29.12.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods,of copper beryllium alloys,max cross-sect dim >12.7mm,unworked","Barres en alliages de cuivre au béryllium,plus grande sect transv >12,7mm,n ouvr"
7407291222,7407.29.12.22,7407.29.12.22 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Profiles, of copper beryllium alloys, unworked","Profilés en alliages de cuivre au béryllium,non ouvrés"
7407291222,7407.29.12.22,7407.29.12.22 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Solid profiles, of copper beryllium alloys, unworked","Profilés solides en alliages de cuivre au béryllium, non ouvrés"
7407291291,7407.29.12.91,7407.29.12.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bars and rods, of copper alloys nes, max cross-sect dim >12.7mm, unworked","Barres en alliages de cuivre nda,plus grande sect transv >12,7mm,non ouvrées"
7407291292,7407.29.12.92,7407.29.12.92 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Profiles, of copper alloys nes, unworked,","Profilés en alliages de cuivre nda,non ouvrés"
7407291292,7407.29.12.92,7407.29.12.92 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Solid profiles, of copper alloys nes, unworked,","Profilés solides en alliages de cuivre nda, non ouvrés"
7407291300,7407.29.13.00,7407.29.13.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Hollow profiles, of copper alloys nes, unworked","Profilés creux en alliages de cuivre nda, non ouvrés"
7407292000,7407.29.20.00,7407.29.20.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Bars, rods and profiles, of copper alloys nes, worked","Barres et profilés en alliages de cuivre nda,ouvrés"
7407292100,7407.29.21.00,7407.29.21.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars, rods and solid profiles, of copper alloys nes, worked","Barres et profilés solides en alliages de cuivre nda, ouvrés"
7407292100,7407.29.21.00,7407.29.21.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Bars &rods,Cu-Ni,max c-sect dim>12.7mm;solid/unwk hollow profiles,Cu-Ni/Cu-Ni-Zn","Barres,Cu-Ni,dim transv max >12,7mm;profilés solides/creux n ouvr,Cu-Ni/Cu-Ni-Zn"
7407292110,7407.29.21.10,7407.29.21.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bars and rods,of copper-nickel base alloys,cross-sect >12.7mm,unworked","Barres en alliages à base de cuivre-nickel,sect transv >12,7mm,non ouvrées"
7407292120,7407.29.21.20,7407.29.21.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Solid profiles, copper-nickel/copper-nickel-zinc base alloys, unworked","Prof so en alli à base de cuivre-nickel/cuivre-nickel-zinc, non ouvrés"
7407292130,7407.29.21.30,7407.29.21.30 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bars,rods,cross-sect>12.7mm,Cu-Ni al/sld profiles,Cu-Ni/Cu-Ni-Zn al/worked,nes","Barres,alli Cu-Ni,sect transv >12,7mm/prof so en alli CuNi/Cu-Ni-Z,n ouvrés,nda"
7407292140,7407.29.21.40,7407.29.21.40 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Hollow profiles, of copper-nickel/copper-nickel-zinc base alloys, unworked","Profilés creux en alliages à base de cuivre-nickel/cuivre-nickel-zinc,non ouvrés"
7407292200,7407.29.22.00,7407.29.22.00 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bars, rods and hollow profiles, of copper alloys nes, worked","Barres et profilés creux en alliages de cuivre nda, ouvrés"
7407292900,7407.29.29.00,7407.29.29.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Bars and rods,Cu-Ni (cupro-nickel)/copper-nickel-zinc (nickel silver) alloys,nes","Barres à base cuivre-nickel (cupronickel)/cuivre-nickel-zinc (maillechort),nda"
7407292910,7407.29.29.10,7407.29.29.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bar & rod,copper-nickel/copper-nickel-zinc base alloy,cross-sect<=12.7mm,unwk","Barres alliages cuivre-nickel/cuivre-nickel-zinc,sect transv<=12,7mm,n ouvrées"
7407292920,7407.29.29.20,7407.29.29.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bars and rods,of copper-nickel-zinc base alloys,cross-sect >12.7mm,unworked","Barres en alliages à base de cuivre-nickel-zinc,sect transv >12,7mm,non ouvrées"
7407292930,7407.29.29.30,7407.29.29.30 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bar &rod,copper-nickel/copper-nickel-zinc base alloy,cross-sect<=12.7mm,wrkd,nes","Barres alliages cuivre-nickel/cuivre-nickel-zinc,sect transv<=12,7mm,ouvrées,nda"
7407292940,7407.29.29.40,7407.29.29.40 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Hollow profile,copper-nickel/copper-nickel-zinc base alloys,worked,nes","Profilé creux en alli à base cuivre-nickel/cuivre-nickel-zinc,ouvrés,nda"
7407299010,7407.29.90.10,7407.29.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars and rods, of copper alloy, max cross-sect dim<=12.7mm, unworked","Barres en alliages de cuivre,plus grande sect transv<=12,7mm,non ouvrées"
7407299020,7407.29.90.20,7407.29.90.20 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Bar & rod, of other copper alloys,max cross-sectional dim >12.7mm,unworked,nes","Barre, autres alliages cuivre, plus grande dim transv >12,7 mm,non ouvrées,nda"
7407299021,7407.29.90.21,7407.29.90.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars & rods,phosphor copper/phosphor bronze alloys,cross-sect >12.7mm,unworked","Barres en alli de phosphures de cuivre ou de bronze,sect transv>12,7mm,n ouvrées"
7407299022,7407.29.90.22,7407.29.90.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars and rods,of copper beryllium alloys,max cross-sect dim >12.7mm,unworked","Barres en alliages de cuivre au béryllium,plus grande sect transv >12,7mm,n ouvr"
7407299023,7407.29.90.23,7407.29.90.23 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars and rods,of copper alloys,nes,max cross-sect dim >12.7mm,unworked","Barres en alliages de cuivre,nda,plus grande sect transv >12,7mm,n ouvr"
7407299031,7407.29.90.31,7407.29.90.31 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Profiles,solid,of phosphor copper or phosphor bronze alloys, unworked","Profilés solides en alliages de phosphures de cuivre ou de bronze, non ouvrés"
7407299032,7407.29.90.32,7407.29.90.32 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Profiles,solid, of copper beryllium alloys, unworked","Profilés solides en alliages de cuivre au béryllium, non ouvrés"
7407299033,7407.29.90.33,7407.29.90.33 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Profiles,solid, of copper alloys,nes, unworked,","Profilés solides en alliages de cuivre,nda, non ouvrés"
7407299040,7407.29.90.40,7407.29.90.40 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Bars, rods or solid profiles, of copper alloys,nes, worked","Barres ou profilés solides en alliages de cuivre,nda, ouvrés"
7407299050,7407.29.90.50,7407.29.90.50 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Hollow profiles, of other copper alloys, nes","Profilés creux, d'autres alliages de cuivre, nda"
7407299051,7407.29.90.51,7407.29.90.51 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Hollow profiles, of copper alloys, nes, unworked","Profilés creux en alliages de cuivre, nda, non ouvrées"
7407299052,7407.29.90.52,7407.29.90.52 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bars, rods or hollow profiles, of copper alloys, nes, worked","Barres ou profilés creux en alliages de cuivre, nda, ouvrées"
7407299090,7407.29.90.90,7407.29.90.90 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Bars, rods, solid profiles, of other copper alloys, nes","Barres, profilés solides, d'autres alliages de cuivre, nda"
7408111000,7408.11.10.00,7408.11.10.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Wire of refined copper, of maximum cross-sectional dimension > 6mm but <= 9.5mm","Fils en cuivre affiné, la plus grande dim sect transversale > 6mm mais <= 9,5 mm"
