HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8414301041,8414.30.10.41,8414.30.10.41 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp f ref o/t ammonia, o/t screw type, o/t for autos, >186.5 but<=746.2 W","Compresseurs frigor,frigorigène a/q ammoniac,a/q à vis,a/q pr auto,>186,5<=746,2W"
8414301042,8414.30.10.42,8414.30.10.42 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp f ref o/t ammonia, o/t screw type, o/t for autos, >746.2 W but<=2.2 kW","Compresseurs frigor,frigorigène a/q ammoniac,a/q à vis,a/q pr auto,>746,2W<=2,2kW"
8414301043,8414.30.10.43,8414.30.10.43 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp f ref o/t ammonia, o/t screw type, o/t for autos, >2.2 but<=7.46 kW","Compresseurs frigor,frigorigène a/q ammoniac,a/q à vis,a/q pr auto,>2,2<=7,46kW"
8414301044,8414.30.10.44,8414.30.10.44 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp f ref o/t ammonia, o/t screw type, o/t for autos, >7.46 kW","Compresseurs frigor,frigorigène a/q ammoniac,a/q à vis,a/q pour auto,>7,46kW"
8414301050,8414.30.10.50,8414.30.10.50 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Other refrigeration compressors o/t screw type for ammonia,"Autres compresseurs frigorifiques,a/q à vis,utilisant l'ammoniac"
8414309000,8414.30.90.00,8414.30.90.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Refrigeration compressors, o/t semi-hermetic","Compresseurs utilisés dans les équipements frigorifiques,a/q semi-hermétiques"
8414309010,8414.30.90.10,8414.30.90.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Refrigeration compressors, o/t semi-herm,<=186.5w","Compresseurs frigorifiques,a/q semi-hermétiques,<=186,5W"
8414309021,8414.30.90.21,8414.30.90.21 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Refrigeration compressors, screw type,<=149.2 kW, o/t semi-herm","Compresseurs frigorifiques,à vis,<=149,2kW,a/q semi-hermétiques"
8414309022,8414.30.90.22,8414.30.90.22 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Refrigeration compressors, screw type, >149.2 kW, o/t semi-herm","Compresseurs frigorifiques,à vis,>149,2kW,a/q semi-hermétiques"
8414309030,8414.30.90.30,8414.30.90.30 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp o/t semi-herm f all ref o/t ammonia, o/t screw type, for autos","Compresseurs frigor a/q semi-hermét,frigorigène a/q ammoniac,a/q à vis,pour auto"
8414309041,8414.30.90.41,8414.30.90.41 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp o/t semi-herm f ref o/t amo,o/t scr-typ,o/t f autos >186.5W but<=746.2W","Compres frigor a/q s-hermét,frigorig a/q ammoniac,a/q vis,a/q auto,>186,5<=746,2W"
8414309042,8414.30.90.42,8414.30.90.42 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp o/t semi-herm f ref o/t amo,o/t scr-typ,o/t f autos >746.2W but<=2.2 kW","Compres frigor a/q s-hermét,frigorig a/q ammoniac,a/q vis,a/q auto,>746,2W<=2,2kW"
8414309043,8414.30.90.43,8414.30.90.43 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp o/t semi-herm f ref o/t amo,o/t scr-typ,o/t f autos >2.2kW but<=7.46 kW","Compres frigor a/q s-hermét,frigorig a/q ammoniac,a/q vis,a/q auto,>2,2<=7,46kW"
8414309044,8414.30.90.44,8414.30.90.44 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Ref comp o/t semi-herm f ref o/t amo, o/t scr-typ, o/t f autos >7.46kW","Compres frigor a/q s-hermét,frigorig a/q ammoniac,a/q à vis,a/q pr auto,>7,46kW"
8414309050,8414.30.90.50,8414.30.90.50 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Refrigeration compressors, o/t semi-hermetic, o/t screw type for ammonia","Compresseurs frigorifiques,a/q semi-hermétiques,a/q à vis,utilisant l'ammoniac"
8414400010,8414.40.00.10,8414.40.00.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Air compressor mtd on whld chassis f towing,>0.75 m_/s for wat,oil,nat gas prod","Compr d'air sur châssis roulant remorquable>0,75m_/s,pour expl eau,pétrole,gaz"
8414400020,8414.40.00.20,8414.40.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Air compressors mounted on wheeled chassis for towing,of a capacity <= 0.2 m_/s","Compresseurs d'air sur châssis roulant remorquable, d'une capacité <= 0,2m_/s"
8414400030,8414.40.00.30,8414.40.00.30 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Air compressors mounted on wheeled chassis for towing, of a capacity > 0.2 m_/s","Compresseurs d'air sur châssis roulant remorquable, d'une capacité > 0,2m_/s"
8414400091,8414.40.00.91,8414.40.00.91 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Other air compressors mounted on wheeled chassis for towing,<=0.02 m_/s","Autres compresseurs d'air sur châssis roulant remorquable,<=0,02m_/s"
8414400092,8414.40.00.92,8414.40.00.92 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Other air compressors mounted on whld chassis for towing >0.02 but<=0.08 m_/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,02<=0,08m_/s"
8414400093,8414.40.00.93,8414.40.00.93 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Other air compressors mounted on whld chassis for towing >0.08 but<=0.2 m_/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,08<=0,2m_/s"
8414400094,8414.40.00.94,8414.40.00.94 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Other air compressors mounted on wheeled chassis for towing >0.2 but<=0.5 m_/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,2<=0,5m_/s"
8414400095,8414.40.00.95,8414.40.00.95 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Other air compressors mounted on wheeled chassis for towing >0.5 m_/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,5m_/s"
8414401000,8414.40.10.00,8414.40.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Air compressor mtd on whld chassis f towing,>0.75 m3/s for wat,oil,nat gas prod","Compres d'air sur châssis roulant remorquable>0,75m3/s,pour expl eau,pétrole,gaz"
8414409010,8414.40.90.10,8414.40.90.10 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Other air compressors mounted on wheeled chassis for towing,<=0.02 m_/s","Autres compresseurs d'air sur châssis roulant remorquable,<=0,02m_/s"
8414409020,8414.40.90.20,8414.40.90.20 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Other air compressors mounted on whld chassis for towing >0.02 but<=0.08 m3/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,02<=0,08m_/s"
8414409030,8414.40.90.30,8414.40.90.30 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Other air compressors mounted on whld chassis for towing >0.02 but<=0.2 m3/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,02<=0,2m_/s"
8414409040,8414.40.90.40,8414.40.90.40 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Other air compressors mounted on wheeled chassis for towing >0.2 but<=0.5 m3/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,2<=0,5m_/s"
8414409050,8414.40.90.50,8414.40.90.50 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Other air compressors mounted on wheeled chassis for towing >0.5 m3/s,"Autres compresseurs d'air sur châssis roulant remorquable,>0,5m_/s"
8414510010,8414.51.00.10,8414.51.00.10 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Floor fans with self-contained electric motor<=125 W,"Ventilateurs de sol,à moteur électrique incorporé<=125W"
8414510020,8414.51.00.20,8414.51.00.20 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Ceiling or roof fans with self-contained electric motor<=125 W,"Ventilateurs de plafond ou de toiture,à moteur électrique incorporé<=125W"
8414510090,8414.51.00.90,8414.51.00.90 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Table, wall or window fans with self-contained electric motor<=125 W","Ventilateurs de table,muraux ou de fenêtre,à moteur électrique incorporé<=125W"
8414511000,8414.51.10.00,8414.51.10.00 (1998-01/2000-08),199801,200008,NMB,NMB (1998-01/2000-08),199801,200008,"Fans, portable box, personal mains pwrd, table w single/var speed, oscillating","Ventilateurs,à boîtier carré,personnels,de table à vitesse unique/variable, osc"
8414511000,8414.51.10.00,8414.51.10.00 (2000-09/9999-12),200009,999912,NMB,NMB (2000-09/9999-12),200009,999912,"Fans, personal mains pwrd, table w single/var speed, oscillating","Ventilateurs, personnels, de table à vitesse unique/variable, oscillant"
8414519010,8414.51.90.10,8414.51.90.10 (1998-01/2000-08),199801,200008,NMB,NMB (1998-01/2000-08),199801,200008,Floor fans with self-contained electric motor<=125 W,"Ventilateurs de sol,à moteur électrique incorporé<=125W"
8414519010,8414.51.90.10,8414.51.90.10 (2000-09/9999-12),200009,999912,NMB,NMB (2000-09/9999-12),200009,999912,Floor fans with self-contained electric motor<=125 W,"Ventilateurs de sol,à moteur électrique incorporé<=125W"
8414519020,8414.51.90.20,8414.51.90.20 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,Ceiling or roof fans with self-contained electric motor<=125 W,"Ventilateurs de plafond ou de toiture,à moteur électrique incorporé<=125W"
8414519090,8414.51.90.90,8414.51.90.90 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,Wall or window fans with self-contained electric motor<=125 W,"Ventilateurs muraux ou de fenêtre, à moteur électrique incorporé<=125W"
8414590010,8414.59.00.10,8414.59.00.10 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Other floor fans, nes","Autres ventilateurs de sol,nda"
8414590020,8414.59.00.20,8414.59.00.20 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Other ceiling or roof fans, nes","Autres ventilateurs de plafond ou de toiture,nda"
8414590030,8414.59.00.30,8414.59.00.30 (1990-01/9999-12),199001,999912,NMB,NMB (1990-01/9999-12),199001,999912,"Other fans suitable for use with motor vehicles, nes","Autres ventilateurs pour véhicules automobiles,nda"
8414590090,8414.59.00.90,8414.59.00.90 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Other fans >125W, o/t floor, ceiling or roof","Autres ventilateurs >125W, a/q de sol, plafonds ou de toits"
8414590091,8414.59.00.91,8414.59.00.91 (1990-01/2016-12),199001,201612,NMB,NMB (1990-01/2016-12),199001,201612,"Other fans, blowers, axial type, nes","Autres ventilateurs, soufflants, axiaux, nda"
8414590091,8414.59.00.91,8414.59.00.91 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Fans, blowers, axial type, nes","Ventilateurs, soufflants, axiaux, nda"
8414590092,8414.59.00.92,8414.59.00.92 (1990-01/2016-12),199001,201612,NMB,NMB (1990-01/2016-12),199001,201612,"Other fans, blowers, centrifugal type, nes","Autres ventilateurs, soufflants, centrifuges, nda"
8414590092,8414.59.00.92,8414.59.00.92 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Fans, blowers, centrifugal type, nes","Ventilateurs, soufflants, centrifuges, nda"
8414590093,8414.59.00.93,8414.59.00.93 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Other fans, blowers, lobe type, nes","Autres ventilateurs, soufflants, nda"
8414590099,8414.59.00.99,8414.59.00.99 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Other fans, blowers, nes","Autres ventilateurs, soufflants, nda"
8414590099,8414.59.00.99,8414.59.00.99 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Other fans, blowers, nes","Autres ventilateurs, soufflants, nda"
8414590099,8414.59.00.99,8414.59.00.99 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Fans, blowers, nes","Ventilateurs, soufflants, nda"
8414600000,8414.60.00.00,8414.60.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Hoods having maximum horizontal side<=120 cm,Hottes dont le plus grand côté horizontal est<=120cm
8414700000,8414.70.00.00,8414.70.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Gas-tight biological safety cabinets, whether or not fitted with filters","Enceintes de sécurité biologique étanches aux gaz, même filtrantes"
8414800011,8414.80.00.11,8414.80.00.11 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, reciprocating liquid cooled,<=7 kW","Compresseurs d'air alternatifs, refroidissement par liquide,<=7 kW"
8414800011,8414.80.00.11,8414.80.00.11 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating liquid cooled, stationary <7 kW","Compresseurs d'air alternatifs,refroidissement par liquide,fixes,<7kW"
8414800012,8414.80.00.12,8414.80.00.12 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, reciprocating liquid cooled, >7 kW but<=112 kW","Compresseurs d'air alternatifs, refroidissement par liquide, >7 kW mais<=112 kW"
8414800012,8414.80.00.12,8414.80.00.12 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating liquid cooled, stationary >7 but<=112 kW","Compresseurs d'air alternatifs,refroidissement par liquide,fixes,>7<=112kW"
8414800013,8414.80.00.13,8414.80.00.13 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, reciprocating liquid cooled, >112 kW","Compresseurs d'air alternatifs, refroidissement par liquide, >112 kW"
8414800013,8414.80.00.13,8414.80.00.13 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating liquid cooled, stationary >112 kW","Compresseurs d'air alternatifs,refroidissement par liquide,fixes,>112kW"
8414800014,8414.80.00.14,8414.80.00.14 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating liquid cooled, portable, <7 kW","Compresseurs d'air alternatifs,refroidissement par liquide,portatifs,<7kW"
8414800015,8414.80.00.15,8414.80.00.15 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating liquid cooled, portable, >7 but<=112 kW","Compresseurs d'air alternatifs,refroidissement par liquide,portatifs,>7<=112kW"
8414800016,8414.80.00.16,8414.80.00.16 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating liquid cooled, portable, >112 kW","Compresseurs d'air alternatifs,refroidissement par liquide,portatifs,>112kW"
8414800021,8414.80.00.21,8414.80.00.21 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, reciprocating air-cooled,<=7 kW","Compresseurs d'air alternatifs, refroidissement par air,<=7 kW"
8414800021,8414.80.00.21,8414.80.00.21 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating air-cooled, stationary, <7 kW","Compresseurs d'air alternatifs,refroidissement par air,fixes,<7kW"
8414800022,8414.80.00.22,8414.80.00.22 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, reciprocating air-cooled, >7 kW but<=112 kW","Compresseurs d'air alternatifs, refroidissement par air, >7 kW mais<=112 kW"
8414800022,8414.80.00.22,8414.80.00.22 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating air-cooled, stationary, >7 but<=112 kW","Compresseurs d'air alternatifs,refroidissement par air,fixes,>7<=112kW"
8414800023,8414.80.00.23,8414.80.00.23 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, reciprocating air-cooled, >112 kW","Compresseurs d'air alternatifs, refroidissement par air, >112 kW"
8414800023,8414.80.00.23,8414.80.00.23 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating air-cooled, stationary, >112 kW","Compresseurs d'air alternatifs,refroidissement par air,fixes,>112kW"
8414800024,8414.80.00.24,8414.80.00.24 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating air-cooled, portable, <7 kW","Compresseurs d'air alternatifs,refroidissement par air,portatifs,<7kW"
8414800025,8414.80.00.25,8414.80.00.25 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating air-cooled, portable, >7 but<=112 kW","Compresseurs d'air alternatifs,refroidissement par air,portatifs,>7<=112kW"
8414800026,8414.80.00.26,8414.80.00.26 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, reciprocating air-cooled, portable, >112 kW","Compresseurs d'air alternatifs,refroidissement par air,portatifs,>112kW"
8414800031,8414.80.00.31,8414.80.00.31 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, rotary, vane or screw types","Compresseurs d'air rotatifs, à palettes ou à vis"
8414800031,8414.80.00.31,8414.80.00.31 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, vane or screw type,<=11.19 kW","Compresseurs d'air rotatifs,fixes,à palettes ou à vis,<=11,19kW"
8414800032,8414.80.00.32,8414.80.00.32 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, rotary, centrifugal type","Compresseurs d'air rotatifs, centrifuges"
8414800032,8414.80.00.32,8414.80.00.32 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, vane or screw type, >11.19 but<=74.6 kW","Compresseurs d'air rotatifs,fixes,à palettes ou à vis,>11,19<=74,6kW"
8414800033,8414.80.00.33,8414.80.00.33 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, vane or screw type, >74.6 kW","Compresseurs d'air rotatifs,fixes,à palettes ou à vis,>74,6kW"
8414800034,8414.80.00.34,8414.80.00.34 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, centrifugal type,<=11.19 kW","Compresseurs d'air rotatifs,fixes,centrifuges,<=11,19kW"
8414800035,8414.80.00.35,8414.80.00.35 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, centrifugal type, >11.19 but<=74.6 kW","Compresseurs d'air rotatifs,fixes,centrifuges,>11,19<=74.6kW"
8414800036,8414.80.00.36,8414.80.00.36 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, centrifugal, >74.6 kW","Compresseurs d'air rotatifs,fixes,centrifuges,>74.6kW"
8414800037,8414.80.00.37,8414.80.00.37 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary,<=11.19 kW, nes","Compresseurs d'air rotatifs,fixes,<=11,19kW,nda"
8414800038,8414.80.00.38,8414.80.00.38 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, >11.19 but<=74.6 kW","Compresseurs d'air rotatifs,fixes,>11,19<=74,6kW"
8414800039,8414.80.00.39,8414.80.00.39 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Air compressors, rotary, nes","Compresseurs d'air rotatifs, nda"
8414800039,8414.80.00.39,8414.80.00.39 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, stationary, >74.6 kW","Compresseurs d'air rotatifs,fixes,>74,6kW"
8414800041,8414.80.00.41,8414.80.00.41 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Gas compressors, reciprocating,<=186.5 kW","Compresseurs de gaz alternatifs,<=186,5 kW"
8414800041,8414.80.00.41,8414.80.00.41 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, vane or screw type,<=11.19 kW","Compresseurs d'air rotatifs,portatifs,à palettes ou à vis,<=11,19kW"
8414800042,8414.80.00.42,8414.80.00.42 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Gas compressors, reciprocating, >186.5 kW but<=746 kW","Compresseurs de gaz alternatifs, >186,5 kW mais<=746 kW"
8414800042,8414.80.00.42,8414.80.00.42 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, vane or screw type, >11.19 but<=74.6 kW","Compresseurs d'air rotatifs,portatifs,à palettes ou à vis,>11,19<=74,6kW"
8414800043,8414.80.00.43,8414.80.00.43 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Gas compressors, reciprocating, >746 kW","Compresseurs de gaz alternatifs, >746 kW"
8414800043,8414.80.00.43,8414.80.00.43 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, vane or screw type, >74.6 kW","Compresseurs d'air rotatifs,portatifs,à palettes ou à vis,>74,6kW"
8414800044,8414.80.00.44,8414.80.00.44 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, centrifugal type,<=11.19 kW","Compresseurs d'air rotatifs,portatifs,centrifuges,<=11,19kW"
8414800045,8414.80.00.45,8414.80.00.45 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, centrifugal type, >11.19 but<=74.6 kW","Compresseurs d'air rotatifs,portatifs,centrifuges,>11,19<=74,6kW"
8414800046,8414.80.00.46,8414.80.00.46 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, centrifugal type, >74.6 kW","Compresseurs d'air rotatifs,portatifs,centrifuges,>74,6kW"
8414800047,8414.80.00.47,8414.80.00.47 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable,<=11.19 kW, nes","Compresseurs d'air rotatifs,portatifs,<=11,19kW,nda"
8414800048,8414.80.00.48,8414.80.00.48 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, >11.19 but<=74.6kW, nes","Compresseurs d'air rotatifs,portatifs,>11,19<=74,6kW,nda"
8414800049,8414.80.00.49,8414.80.00.49 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Air compressors, rotary, portable, >74.6 kW, nes","Compresseurs d'air rotatifs,portatifs,>74,6kW,nda"
8414800051,8414.80.00.51,8414.80.00.51 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Other gas compressors, centrifugal type","Autres compresseurs de gaz, centrifuges"
8414800051,8414.80.00.51,8414.80.00.51 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Gas compressors, reciprocating,<=186.5 kW","Compresseurs de gaz alternatifs,<=186,5kW"
8414800052,8414.80.00.52,8414.80.00.52 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Other gas compressors, diaphragm type","Autres compresseurs de gaz, à diaphragme"
8414800052,8414.80.00.52,8414.80.00.52 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Gas compressors, reciprocating, >186.5 but<=746 kW","Compresseurs de gaz alternatifs,>186,5<=746kW"
8414800053,8414.80.00.53,8414.80.00.53 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Gas compressors, reciprocating, >746 kW","Compresseurs de gaz alternatifs,>746kW"
8414800059,8414.80.00.59,8414.80.00.59 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Other gas compressors, o/t centrifugal or diaphragm type, nes","Autres compresseurs de gaz, a/q par centrifugation ou à diaphragme, nda"
8414800061,8414.80.00.61,8414.80.00.61 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Blowers, axial type",Souffleurs du type axial
8414800061,8414.80.00.61,8414.80.00.61 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, centrifugal type","Autres compresseurs de gaz,centrifuges"
8414800062,8414.80.00.62,8414.80.00.62 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Blowers, centrifugal type",Souffleurs par centrifugation
8414800062,8414.80.00.62,8414.80.00.62 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, diaphragm type,<=186.5 kW","Autres compresseurs de gaz,à membrane ou à diaphragme,<=186,5kW"
8414800063,8414.80.00.63,8414.80.00.63 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Blowers, lobe type",Souffleurs à pales
8414800063,8414.80.00.63,8414.80.00.63 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, diaphragm type, >186.5 but<=746 kW","Autres compresseurs de gaz,à membrane ou à diaphragme,>186,5<=746kW"
8414800064,8414.80.00.64,8414.80.00.64 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, diaphragm type, >746 kW","Autres compresseurs de gaz,à membrane ou à diaphragme,>746kW"
8414800065,8414.80.00.65,8414.80.00.65 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, axial type","Autres compresseurs de gaz,axiaux"
8414800066,8414.80.00.66,8414.80.00.66 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors,<=186.5 kW, nes","Autres compresseurs de gaz,<=186,5kW,nda"
8414800067,8414.80.00.67,8414.80.00.67 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, >186.5 but<=746 kW, nes","Autres compresseurs de gaz,>186,5<=746kW,nda"
8414800068,8414.80.00.68,8414.80.00.68 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Other gas compressors, >746 kW, nes","Autres compresseurs de gaz,>746kW,nda"
