HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8302609090,8302.60.90.90,8302.60.90.90 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Automatic door closers, o/t hydraulic or pneumatic, of base metal, nes","Ferme-portes automatiques,a/q hydrauliques ou pneumatiques,en métaux communs,nda"
8302609090,8302.60.90.90,8302.60.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Automatic door closers, o/t hydraulic or pneumatic, of base metal, nes","Ferme-portes automatiques,a/q hydrauliques ou pneumatiques,en métaux communs,nda"
8303000000,8303.00.00.00,8303.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Safes,safe deposit lockers,cash, deep or strong boxes & the like, of base metal","Coffre-forts,coffres & cassettes de sureté,articles similaires,en métaux communs"
8304000000,8304.00.00.00,8304.00.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Office/desk equipment, base metal, e.g. filing cab, trays,etc, o/t furn No 94.03","Meubles et équip de bureau en mét com,incl portes-copies/fichier, a/q n° 94.03"
8304000010,8304.00.00.10,8304.00.00.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Filing cabinets and card-index cabinets, of base metal","Classeurs et fichiers,en métaux communs"
8304000090,8304.00.00.90,8304.00.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Paper tray,ppr rest,pen tray,office-stamp stand & sim office/desk equip,base met","Corbeilles à courrier,lutrins-dactylo,plumiers et art de bureau sim,en méta com"
8304001000,8304.00.10.00,8304.00.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Filing cabinets and card-index cabinets, of base metal","Classeurs et fichiers,en métaux communs"
8304009000,8304.00.90.00,8304.00.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Paper tray,ppr rest,pen tray,office-stamp stand & sim office/desk equip,base met","Corbeilles à courrier,lutrins-dactylo,plumiers et art de bureau sim,en méta com"
8305100000,8305.10.00.00,8305.10.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Fittings for looseleaf binders or files, of base metal","Ferrures pour classeurs ou chemises à feuilles mobiles,en métaux communs"
8305100000,8305.10.00.00,8305.10.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,"Fittings for looseleaf binders or files, of base metal","Ferrures pour classeurs ou chemises à feuilles mobiles,en métaux communs"
8305101000,8305.10.10.00,8305.10.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Fittings for loose-leaf binders or files,of base metal,mfr multiple ring binders","Ferrures pr classeurs/chemises à feuil mobile,mét com,fab reliures anneaux multi"
8305109000,8305.10.90.00,8305.10.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Fittings for looseleaf binders or files, of base metal,nes","Ferrures pour classeurs ou chemises à feuilles mobiles,en métaux communs,nda"
8305200000,8305.20.00.00,8305.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Staples in strips, base metal, nes, e.g. for offices, upholstery or packaging","Agrafes présentées en barettes,en métaux com,nda,y compris pr offices/tapissier"
8305200000,8305.20.00.00,8305.20.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1994-12),198801,199412,"Staples in strips, base metal, nes, e.g. for offices, upholstery or packaging","Agrafes présentées en barettes,en métaux com,nda,y compris pr offices/tapissier"
8305900000,8305.90.00.00,8305.90.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Office art of base met, such as: letter clip, ppr clip,etc,/sim,incl parts, nes","Art sim de bureau,en méta com,tel que:attache-lettre,trombone,sim,incl part,nda"
8305900010,8305.90.00.10,8305.90.00.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Indexing tags, of base metal","Onglets de signalisation,en métaux communs"
8305900020,8305.90.00.20,8305.90.00.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Paper clips, of base metal",Trombones en métaux communs
8305900090,8305.90.00.90,8305.90.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Letter corners or letter clips and similar office articles, of base metal, nes","Coins-lettres,attache-lettres et articles de bureau similaires,en métaux com,nda"
8305901000,8305.90.10.00,8305.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Indexing tags, of base metal","Onglets et cavaliers à indexer,en métaux communs"
8305909010,8305.90.90.10,8305.90.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Paper clips, of base metal",Trombones en métaux communs
8305909090,8305.90.90.90,8305.90.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Letter corners or letter clips and similar office articles, of base metal, nes","Coins-lettres,attache-lettres et articles de bureau similaires,en métaux com,nda"
8306101000,8306.10.10.00,8306.10.10.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Church bells, of base metal","Cloches d'église,en métaux communs"
8306109000,8306.10.90.00,8306.10.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Bells, gongs and the like, o/t church bells, n-elec, of base metal, nes","Cloche, gong & art sim, a/q cloches d'église, n élec, en métaux com, nda"
8306109010,8306.10.90.10,8306.10.90.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Bells, o/t church bells, of base metal","Cloches a/q d'église,en métaux communs"
8306109090,8306.10.90.90,8306.10.90.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Gongs and the like, o/t bells or church bells, of base metal, nes","Gongs et articles similaires,a/q cloches et cloches d'église,en métaux com,nda"
8306210000,8306.21.00.00,8306.21.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Statuettes and other ornaments, of base metal, plated with precious metal","Statuettes et autres objets d'ornement,en métaux communs,argentés/dorés/platinés"
8306290000,8306.29.00.00,8306.29.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Statuettes and other ornaments, of base metal, nes","Statuettes et autres objets d'ornement, en métaux communs, nda"
8306300000,8306.30.00.00,8306.30.00.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Photograph, picture or similar frames, mirrors, of base metal","Cadres pour photographies, gravures ou similaires, miroirs, en métaux communs"
8306300010,8306.30.00.10,8306.30.00.10 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Picture or photograph frames, of base metal","Cadres pour photographies,gravures ou similaires,en métaux communs"
8306300090,8306.30.00.90,8306.30.00.90 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Frames, o/t picture or photograph, of base metal, nes; mirrors, of base metal","Cadres a/q pour photographies ou gravures,en métaux com,nda;miroirs en méta com"
8307100000,8307.10.00.00,8307.10.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Tubing, flexible, with or without fittings, of iron or steel","Tuyaux flexibles,même avec accessoires,en fer ou acier"
8307100000,8307.10.00.00,8307.10.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,"Tubing, flexible, with or without fittings, of iron or steel","Tuyaux flexibles,même avec accessoires,en fer ou acier"
8307100000,8307.10.00.00,8307.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Tubing, flexible, with or without fittings, of iron or steel","Tuyaux flexibles, en fer ou en acier, même avec leurs accessoires"
8307101000,8307.10.10.00,8307.10.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubing,flexible,w or w/o fittings,iron or steel,employed in exploration,etc","Tuyaux flexibles,même avec acces,f/a,utilisés dans travaux d'exploration,etc"
8307109000,8307.10.90.00,8307.10.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubing, flexible, with or without fittings, of iron or steel,nes","Tuyaux flexibles,même avec accessoires,en fer ou acier,nda"
8307900000,8307.90.00.00,8307.90.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Tubing, flexible, with or without fittings,of base metal,o/t iron or steel,nes","Tuyaux flexibles,même avec accessoires,en métaux communs,a/q en fer ou acier,nda"
8307900000,8307.90.00.00,8307.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1994-12),198801,199412,"Tubing, flexible, with or without fittings,of base metal,o/t iron or steel,nes","Tuyaux flexibles,même avec accessoires,en métaux communs,a/q en fer ou acier,nda"
8308100000,8308.10.00.00,8308.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Hooks,eyes & eyelets,of base metal,f clothing/footwear/jewellery/made up art/etc","Agrafes,crochets & oeillets,en métaux communs,pr vêtem/chaus/bijouterie/conf/etc"
8308101000,8308.10.10.00,8308.10.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Shoe eyelet hooks and shoe or corset eyelets, of base metal","Agrafes,crochets et oeillets pour chaussures ou corsets,en métaux communs"
8308101000,8308.10.10.00,8308.10.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,"Shoe eyelet hooks and shoe or corset eyelets, of base metal","Agrafes,crochets et oeillets pour chaussures ou corsets,en métaux communs"
8308101010,8308.10.10.10,8308.10.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Hooks,eyes and eyelets,o/t shoe/corset,base metal,mfr handbags/purses","Agrafes,crochets,oeillets a/q pr chaus/corset,mét com,fab sac à mains/porte-monn"
8308101020,8308.10.10.20,8308.10.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Shoe eyelet hooks and shoe or corset eyelets, of base metal","Agrafes,crochets et oeillets pour chaussures ou corsets,en métaux communs"
8308109000,8308.10.90.00,8308.10.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Hooks, eyes and eyelets, o/t shoe or corset, of base metal, nes","Agrafes,crochets et oeillets a/q pour chaussures ou corsets,en métaux com,nda"
8308109000,8308.10.90.00,8308.10.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,"Hooks, eyes and eyelets, o/t shoe or corset, of base metal, nes","Agrafes,crochets et oeillets a/q pour chaussures ou corsets,en métaux com,nda"
8308109000,8308.10.90.00,8308.10.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Hooks, eyes and eyelets, o/t shoe or corset, of base metal, nes","Agrafes,crochets et oeillets a/q pour chaussures ou corsets,en métaux com,nda"
8308200000,8308.20.00.00,8308.20.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Tubular or bifurcated rivets, of base metal","Rivets tubulaires ou à tige fendue, en métaux communs"
8308201000,8308.20.10.00,8308.20.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Corset rivets, of base metal","Rivets pour corsets,en métaux communs"
8308209000,8308.20.90.00,8308.20.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Tubular or bifurcated rivets, o/t corset rivets, of base metal, nes","Rivets tubulaires ou à tiges fendues,a/q pour corsets,en métaux communs,nda"
8308900010,8308.90.00.10,8308.90.00.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Buckles, of base metal",Boucles en métaux communs
8308900010,8308.90.00.10,8308.90.00.10 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Buckles&pts,mfr foot/belts;clasps,etc,f climbing;frames w clamps,etc,mfr handbag","Boucles&pts,fab chaus/ceinture;ferm,etc,pr esc;montures-fermoir,etc,fab sac main"
8308900020,8308.90.00.20,8308.90.00.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Clasps, of base metal",Fermoirs en métaux communs
8308900020,8308.90.00.20,8308.90.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Buckles, of base metal, nes","Boucles en métaux communs, nda"
8308900030,8308.90.00.30,8308.90.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Buckles,buckle clasps & parts t/o, of base metal, used for clothing/footwear/etc","Boucles, boucles-fermoirs & parties, en métaux communs, pour vêtements/chaus/etc"
8308900090,8308.90.00.90,8308.90.00.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Frame with clasp,buckle-clasp & the like,incl part,nes;bead&spangle,nes,base met","Montures et boucles à fermoir,incl part,nda;perles et paillettes,nda,en méta com"
8308900090,8308.90.00.90,8308.90.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Frame with clasp,buckle-clasp & the like,incl part,nes;bead&spangle,nes,base met","Montures et boucles à fermoir,incl part,nda;perles et paillettes,nda,en méta com"
8308900090,8308.90.00.90,8308.90.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Clasps and the like,used for cloth/foot/etc, beads & spangles,of base metal, nes","Fermoirs & art sim,pr vêt/chaus/etc,perles & paillettes découp,en métaux com,nda"
8308901000,8308.90.10.00,8308.90.10.00 (1998-01/2008-05),199801,200805,,N/A (1998-01/2008-05),199801,200805,"Buckles/pts,mfr footwear;clasps,ets,for climbing;frames w clamps,etc,mfr handbag","Boucles/pts,fab chaus;ferm,etc,pr l'escalade;montures-fermoir,etc,fab sac-à-main"
8308901000,8308.90.10.00,8308.90.10.00 (2008-06/2011-12),200806,201112,,N/A (2008-06/2011-12),200806,201112,"Buckles&pts,mfr foot/belts;clasps,etc,f climbing;frames w clamps,etc,mfr handbag","Boucles&pts,fab chaus/ceinture;ferm,etc,pr esc;montures-fermoir,etc,fab sac main"
8308909010,8308.90.90.10,8308.90.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Buckles, of base metal,nes","Boucles en métaux communs,nda"
8308909020,8308.90.90.20,8308.90.90.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Clasps, of base metal,nes","Fermoirs en métaux communs,nda"
8308909090,8308.90.90.90,8308.90.90.90 (1998-01/2008-05),199801,200805,,N/A (1998-01/2008-05),199801,200805,"Frame with clasp,buckle-clasp & the like,incl part,nes;bead&spangle,nes,base met","Montures et boucles à fermoir,incl part,nda;perles et paillettes,nda,en méta com"
8308909090,8308.90.90.90,8308.90.90.90 (2008-06/2011-12),200806,201112,,N/A (2008-06/2011-12),200806,201112,"Frame with clasp,buckle-clasp & the like,incl part,nes;bead&spangle,nes,base met","Montures et boucles à fermoir,incl part,nda;perles et paillettes,nda,en méta com"
8309100000,8309.10.00.00,8309.10.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Corks, crown, of base metal",Bouchons-couronnes en métaux communs
8309900000,8309.90.00.00,8309.90.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Stoppers,caps,lids,btle cap,thrd bungs,bung covers,seals,pack acces,base met,nes","Bouchons,couver,caps btle,bondes file,plaq bondes,scellés,acces emb,mét com,nda"
8309900010,8309.90.00.10,8309.90.00.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Bottle caps, of base metal","Capsules pour bouteilles,en métaux communs"
8309900010,8309.90.00.10,8309.90.00.10 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Aluminum can lids, used packaging beverage prod/mfr food cans, etc","BBC en alum, dev servir emb prod bois/fabrication BBC pour aliment, etc"
8309900020,8309.90.00.20,8309.90.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Bottle caps, of base metal","Capsules pour bouteilles, en métaux communs"
8309900030,8309.90.00.30,8309.90.00.30 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Stoppers, caps and lids, of base metal, nes","Bouchons métalliques et couvercles, en métaux communs, nda"
8309900090,8309.90.00.90,8309.90.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Capsule for bottle,threaded bung,bung cover,seal & o packing access,base met,nes","Fermetures de bouteilles,bondes filetées,scellés et au art d'emb,en méta com,nda"
8309900091,8309.90.00.91,8309.90.00.91 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Stoppers, caps and lids, of base metal","Bouchons métalliques et couvercles,en métaux communs"
8309900099,8309.90.00.99,8309.90.00.99 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Capsule for bottle,threaded bung,bung cover,seal & o packing access,base met,nes","Fermetures de bouteilles,bondes filetées,scellés et au art d'emb,en méta com,nda"
8309901000,8309.90.10.00,8309.90.10.00 (1998-01/2000-07),199801,200007,,N/A (1998-01/2000-07),199801,200007,"Can lid,aluminum, for beverage prod & steel can lid for mfr of food cans","Bouchon de boîte cons,alum,pr boisson & bouchon,acier,pr boîte de conserve"
8309901000,8309.90.10.00,8309.90.10.00 (2000-08/2006-12),200008,200612,,N/A (2000-08/2006-12),200008,200612,"Can lid,aluminum/steel,for beverage prod & steel can lid for mfr of food cans","Bouchon de boîte cons,alum/steel,pr boisson & bouchon,acier,pr boîte de cons"
8309901000,8309.90.10.00,8309.90.10.00 (2007-01/2008-05),200701,200805,,N/A (2007-01/2008-05),200701,200805,"Can lid, alum/stl, for bev pkg/mfr food cans, alum ropp bev btle clos","BBC,alum/ac pr emb bois/fab boî cons pr ali,ropp,alum,pr emb bois mises e btles"
8309901000,8309.90.10.00,8309.90.10.00 (2008-06/2011-12),200806,201112,,N/A (2008-06/2011-12),200806,201112,"Can lid alum/stl,for bev pkg/mfr food cans,alum ropp bev btle clos,aerosol ctnr","BBC,alum/ac,emb bois/fab boî cons ali,ropp,alum,pr emb bois e btles,cont aérosol"
8309909010,8309.90.90.10,8309.90.90.10 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Bottle caps, of base metal","Capsules pour bouteilles,en métaux communs"
8309909010,8309.90.90.10,8309.90.90.10 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Bottle caps, of base metal","Capsules pour bouteilles, en métaux communs"
8309909091,8309.90.90.91,8309.90.90.91 (1998-01/2000-07),199801,200007,,N/A (1998-01/2000-07),199801,200007,"Stoppers, caps and lids, of base metal,nes","Bouchons métalliques et couvercles,en métaux communs,nda"
8309909091,8309.90.90.91,8309.90.90.91 (2000-08/2008-05),200008,200805,,N/A (2000-08/2008-05),200008,200805,"Stoppers, caps and lids, of base metal,nes","Bouchons métalliques et couvercles,en métaux communs,nda"
8309909091,8309.90.90.91,8309.90.90.91 (2008-06/2011-12),200806,201112,,N/A (2008-06/2011-12),200806,201112,"Stoppers, caps and lids, of base metal,nes","Bouchons métalliques et couvercles,en métaux communs,nda"
8309909099,8309.90.90.99,8309.90.90.99 (1998-01/2008-05),199801,200805,,N/A (1998-01/2008-05),199801,200805,"Capsule for bottle,threaded bung,bung cover,seal & o packing access,base met,nes","Fermetures de bouteilles,bondes filetées,scellés et au art d'emb,en méta com,nda"
8309909099,8309.90.90.99,8309.90.90.99 (2008-06/2011-12),200806,201112,,N/A (2008-06/2011-12),200806,201112,"Capsule for bottle,threaded bung,bung cover,seal & o packing access,base met,nes","Fermetures de bouteilles,bondes filetées,scellés et au art d'emb,en méta com,nda"
8310000010,8310.00.00.10,8310.00.00.10 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Symbols for motor vehicles, of base metal","Symboles d'immatriculation pour véhicules automobiles,en métaux communs"
8310000020,8310.00.00.20,8310.00.00.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Letters and numbers, of base metal","Chiffres et lettres,en métaux communs"
8310000090,8310.00.00.90,8310.00.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Sign-plate,name-plate,address-plate & sim plate,of base metal,excl hd 94.05,nes","Plaques indicatrices,plaques-adresses et sim,en métaux com,a/q art pos 94.05,nda"
8310000090,8310.00.00.90,8310.00.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Sign-plate,name-plate,address-plate & sim plate,of base metal,o/t No 94.05,nes","Plaques indicatrices,plaques-adresses et sim,en métaux com,a/q art pos 94.05,nda"
8311100010,8311.10.00.10,8311.10.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Coated electrodes, of stainless steel, for electric arc-welding","Électrodes enrobés pour le soudage à l'arc,en acier inoxydable"
8311100020,8311.10.00.20,8311.10.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Coated electrodes, of iron/steel, o/t stainless steel,for electric arc-welding","Électrodes enrobés pour le soudage à l'arc,en fer ou acier a/q inoxydable"
8311100030,8311.10.00.30,8311.10.00.30 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coated electrodes, of nickel or nickel alloys, for electric arc-welding","Électrodes enrobés pour le soudage à l'arc,en nickel ou alliages de nickel"
8311100040,8311.10.00.40,8311.10.00.40 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coated electrodes, of tungsten, for electric arc-welding","Électrodes enrobés pour le soudage à l'arc, en tungstène"
8311100090,8311.10.00.90,8311.10.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coated electrodes, of other base metal, for electric arc-welding, nes","Électrodes enrobés pour le soudage à l'arc,en autres métaux communs,nda"
8311100090,8311.10.00.90,8311.10.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Coated electrodes, of base metal, for electric arc-welding, nes","Électrodes enrobés pour le soudage à l'arc, en métaux communs, nda"
8311200010,8311.20.00.10,8311.20.00.10 (1988-01/1999-04),198801,199904,KGM,KGM (1988-01/1999-04),198801,199904,"Coated wire, of stainless steel, for electric arc-welding","Fils enrobés pour le soudage à l'arc,en acier inoxydable"
8311200010,8311.20.00.10,8311.20.00.10 (2001-04/9999-12),200104,999912,KGM,KGM (2001-04/9999-12),200104,999912,"Cored wire, of stainless steel, for arc-welding","Fils fourrés, en aciers inoxydables, pour soudage à l'arc"
8311200020,8311.20.00.20,8311.20.00.20 (1988-01/1999-04),198801,199904,KGM,KGM (1988-01/1999-04),198801,199904,"Coated wire, of iron or steel, o/t stainless steel, for electric arc-welding","Fils enrobés pour le soudage à l'arc,en fer ou acier a/q inoxydable"
8311200020,8311.20.00.20,8311.20.00.20 (2001-04/9999-12),200104,999912,KGM,KGM (2001-04/9999-12),200104,999912,"Cored wire, of iron or steel, o/t stainless steel, for arc-welding","Fils fourrés, en fer ou acier, a/q aciers inoxydables, pr soudage à l'arc"
8311200030,8311.20.00.30,8311.20.00.30 (1988-01/1999-04),198801,199904,KGM,KGM (1988-01/1999-04),198801,199904,"Coated wire, of copper or copper alloys, for electric arc-welding","Fils enrobés pour le soudage à l'arc,en cuivre ou alliages de cuivre"
8311200030,8311.20.00.30,8311.20.00.30 (2001-04/2011-12),200104,201112,KGM,KGM (2001-04/2011-12),200104,201112,"Cored wire, of copper or copper alloys, for arc-welding","Fils fourrés, en cuivre/en alliages de cuivre, pour soudage à l'arc"
8311200090,8311.20.00.90,8311.20.00.90 (1988-01/1999-04),198801,199904,KGM,KGM (1988-01/1999-04),198801,199904,"Coated wire, of other base metal, for electric arc-welding, nes","Fils enrobés pour le soudage à l'arc,en autres métaux communs,nda"
8311200090,8311.20.00.90,8311.20.00.90 (2001-04/2011-12),200104,201112,KGM,KGM (2001-04/2011-12),200104,201112,"Cored wire, of other base metal, for arc-welding","Fils fourrés, en autres métaux communs, pour soudage à l'arc"
8311200090,8311.20.00.90,8311.20.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cored wire, of base metal, for arc-welding, nes","Fils fourrés, en métaux communs, pour soudage à l'arc, nda"
8311201010,8311.20.10.10,8311.20.10.10 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of stainless steel, for arc-welding of bogies, CSA","Fils enrobés, en acier inoxydable, pour soudage à l'arc de bogies, CSA"
8311201020,8311.20.10.20,8311.20.10.20 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of iron or steel, o/t stainless steel, for arc-welding bogies, CSA","Fils enrobés, en fer ou acier, a/q inoxydable pr soudage à l'arc de bogies, CSA"
8311201030,8311.20.10.30,8311.20.10.30 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of copper or copper alloys, for arc-welding of bogies, CSA","Fils enrobés,en cuivre/en alliages de cuivre, pour soudage à l'arc de bogies,CSA"
8311201090,8311.20.10.90,8311.20.10.90 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of other base metal, for arc-welding of bogies, CSA","Fils enrobés, en fer ou autre acier, pour soudage à l'arc de bogies, CSA"
8311209010,8311.20.90.10,8311.20.90.10 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of stainless steel, for electric arc-welding, nes","Fils enrobés, en acier inoxydable, pour le soudage à l'arc, nda"
8311209020,8311.20.90.20,8311.20.90.20 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of iron or steel, o/t stainless steel, for electric arc-welding,nes","Fils enrobés, en fer ou acier a/q inoxydable, pour le soudage à l'arc, nda"
8311209030,8311.20.90.30,8311.20.90.30 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of copper or copper alloys, for electric arc-welding, nes","Fils enrobés, en cuivre ou alliages de cuivre, pour le soudage à l'arc, nda"
8311209090,8311.20.90.90,8311.20.90.90 (1999-05/2001-03),199905,200103,KGM,KGM (1999-05/2001-03),199905,200103,"Coated wire, of other base metal, for electric arc-welding, nes","Fils enrobés, en autres métaux communs, pour le soudage à l'arc, nda"
8311300000,8311.30.00.00,8311.30.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Coated rods and cored wire,of base metals,for soldering,brazing/weld by flame","Baguettes enrobées & fils fourrés pr le brasage ou le soud à la flamme,mét com"
8311300010,8311.30.00.10,8311.30.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coated rods & cored wire,of stain steel,for soldering,brazing/welding by flames","Baguettes enrobées/fils fourrés pour brasage/soudage à la flamme,en acier inox"
8311300020,8311.30.00.20,8311.30.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coated rod & cored wire,iron/steel o/t ss, for soldering,brazing/weld by flame","Baguettes enrobées/fils fourrés pour brasage/soudage à la flamme,en f/a a/q inox"
