HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6002403000,6002.40.30.00,6002.40.30.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knit/cro fab,wd<=30cm,cont 5% elast yarn,no rubber thread,o/t pile, for apparel","Étoffes bonn,<=30cm,cont 5% élasto,pas fils caout,a/q velours,peluche,pour vêtem"
6002403011,6002.40.30.11,6002.40.30.11 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Crochet lace of cotton,wd<=30cm,cont wt 5% elast yarn,no rbr,o/t 60.01,apparel","Dentelles au crochet,cot,larg<=30cm,cont 5% f d'élasto,pas caout,a/q 60.01,vêtem"
6002403019,6002.40.30.19,6002.40.30.19 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knit/croc fab,o/t lace,cotton,wd<=30cm,cont 5%elast y,no rbr,o/t 60.01,apparel","Étoffes bonn,a/q dentel,cot,<=30cm,cont 5% f d'élasto,pas caout,a/q 60.01,vêtem"
6002403091,6002.40.30.91,6002.40.30.91 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Cro lace,o/t cot,wd<=30cm,cont wt 5% elastomeric y,no rbr,o/t 60.01,for apparel","Dentelles au crochet,a/q cot,larg<=30cm,cont f élasto,pas caout,a/q 60.01,pr vêt"
6002403099,6002.40.30.99,6002.40.30.99 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knit/cro fab,o/t lace,o/t cot,wd<=30cm,cont 5% elast y,no rbr,o/t 60.01,apparel","Étoffes bonn,a/q dentel,a/q cot,<=30cm,cont 5% élasto,pas caout,a/q 60.01,vêtem"
6002404000,6002.40.40.00,6002.40.40.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit netting/lace,veg fib,not cont o tex fib,wd<=30cm,>=5% elast yarn,o/t 60.01","Filets/dentelles bonn,fib vég sans au fib tex,<=30cm,>=5%élastomère,a/q 60.01"
6002409000,6002.40.90.00,6002.40.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knit/cro fab,wd<=30cm,cont>=5% elast,no rubber thread,o/t pile,o/t f apparel,nes","Étoffes bonn,larg<=30cm,>=5% élasto,pas fils caout,a/q vel,peluche,a/q vêt,nda"
6002409011,6002.40.90.11,6002.40.90.11 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Crochet lace of cotton,wd<=30cm,cont wt 5% elastomeric yarn (no rbr),o/t 60.01","Dentel au crochet,de coton,larg<=30cm,cont 5% f d'élasto,pas de caout,a/q 60.01"
6002409011,6002.40.90.11,6002.40.90.11 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Crochet lace,of cot,wd<=30cm,cont wt 5% elast yarn,no rbr,o/t 60.01,o/t apparel","Dentelles au crochet,cot,larg<=30cm,cont 5% f élasto,pas caout,a/q 60.01,a/q vêt"
6002409019,6002.40.90.19,6002.40.90.19 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knit/crochet fab, o/t lace,cotton,wd<=30cm,cont 5%elast y (no rbr),o/t 60.01","Étf bonn,a/q dentelles,coton,larg<=30cm,cont 5% f d'élasto,pas caout,a/q 60.01"
6002409019,6002.40.90.19,6002.40.90.19 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knit/cro fab,o/t lace,cot,wd<=30cm,cont 5% elast y,no rbr,o/t 60.01,o/t apparel","Étoffes bonn,a/q dentel,cot,<=30cm,cont 5% d'élasto,pas caout,a/q 60.01,a/q vêt"
6002409091,6002.40.90.91,6002.40.90.91 (2002-01/2002-06),200201,200206,KGM,KGM (2002-01/2002-06),200201,200206,"Crochet lace,o/t cotton, wd<=30cm,cont wt 5% elastomeric y (no rbr),o/t 60.01","Dentel au crochet,a/q coton,larg<=30cm,cont f d'élasto,pas de caout,a/q 60.01"
6002409091,6002.40.90.91,6002.40.90.91 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Crochet lace,o/t cotton, wd<=30cm,cont wt 5% elastomeric y (no rbr),o/t 60.01","Dentel au crochet,a/q coton,larg<=30cm,cont f d'élasto,pas de caout,a/q 60.01"
6002409091,6002.40.90.91,6002.40.90.91 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Cro lace,o/t cot,wd<=30cm,cont wt 5% elastomeric y,no rbr,o/t 60.01,o/t apparel","Dentelles au crochet,a/q cot,<=30cm,cont f élasto,pas caout,a/q 60.01,a/q vêtem"
6002409099,6002.40.90.99,6002.40.90.99 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knit/crochet fab,o/t lace,o/t cotton,wd<=30cm,cont 5%elast y (no rbr),o/t 60.01","Étf bonn,a/q dentel,a/q coton,larg<=30cm,cont 5% f d'élasto,pas caout,a/q 60.01"
6002409099,6002.40.90.99,6002.40.90.99 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knit/cro fab,o/t lace,o/t cot,wd<=30cm,cont 5% elast,n rbr,o/t 60.01,o/t apparel","Étoffes bonn,a/q dentel,a/q cot,larg<=30cm,5% élasto,pas caout,a/q 60.01,a/q vêt"
6002410000,6002.41.00.00,6002.41.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Warp knitted fabrics of wool or fine animal hair,"Étoffes de bonneterie-chaîne, de laine ou de poils fins"
6002420000,6002.42.00.00,6002.42.00.00 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,Warp knitted fabrics of cotton,"Étoffes de bonneterie-chaîne, de coton"
6002421000,6002.42.10.00,6002.42.10.00 (1988-12/2001-12),198812,200112,KGM,KGM (1988-12/2001-12),198812,200112,Warp knitted lace solely of cotton/solely of cotton & o veg fib,"Étoffes de bonneterie-chaîne, seul de coton ou coton et autres fibres végétales"
6002422000,6002.42.20.00,6002.42.20.00 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted lace of cotton, o/t solely of cotton/solely of cot & o veg fib","Étoffes de bonneterie-chaîne,a/q seul de coton ou coton et autres fib végétales"
6002429000,6002.42.90.00,6002.42.90.00 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted fabrics, o/t lace of cotton","Étoffes de bonneterie-chaîne, a/q dentelles, de coton"
6002429010,6002.42.90.10,6002.42.90.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Other warp knitted lace of cotton, nes","Autres étoffes de bonneterie-chaîne, nda"
6002429090,6002.42.90.90,6002.42.90.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics, o/t lace, of cotton, nes","Étoffes de bonneterie-chaîne, a/q dentelles, de coton, nda"
6002430011,6002.43.00.11,6002.43.00.11 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics containing >=85% wt of nylon,for apparel","Étoffes de bonneterie-chaîne,contenant >=85% de nylon en poids,pour vêtements"
6002430012,6002.43.00.12,6002.43.00.12 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of nylon,mixed mainly or solely with acetate,for apparel","Étoffes de bonnerie-chaîne,de nylon mélangé princip/unique a acétates,pr vêtem"
6002430013,6002.43.00.13,6002.43.00.13 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics containing >=85% wt of polyesters,for apparel","Étoffes de bonneterie-chaîne,contenant >=85% de polyesters en pds,pr vêtements"
6002430014,6002.43.00.14,6002.43.00.14 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of polyes,mixed mainly/solely w acrylic/moda,for apparel","Étoffes de bonnerie-chaîne,de polyes mél princip/unique a acry/moda,pr vêtem"
6002430019,6002.43.00.19,6002.43.00.19 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of man-made fibres, for apparel, nes","Étoffes de bonneterie-chaîne,de fibres synthétiques/artificielles,pr vêtem,nda"
6002430021,6002.43.00.21,6002.43.00.21 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics containing >=85% wt of nylon,for non-apparel","Étoffes de bonneterie-chaîne,contenant >=85% de nylon en poids,a/q pr vêtements"
6002430022,6002.43.00.22,6002.43.00.22 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of nylon,mixed mainly/solely with acetate,for non-apparel","Étoffes de bonnerie-chaîne,de nylon mél princip/unique a acétates,a/q pr vêtem"
6002430023,6002.43.00.23,6002.43.00.23 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics containing >=85% wt of polyesters,for non-apparel","Étoffes de bonneterie-chaîne,contenant >=85% de polyesters en pds,a/q pr vêtem"
6002430024,6002.43.00.24,6002.43.00.24 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of polyes,mxd mainly/solely w acrylic/moda,for non-apparel","Étoffes de bonnerie-chaîne,de polyes mél princip/unique a acry/moda,a/q pr vêtem"
6002430029,6002.43.00.29,6002.43.00.29 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of man-made fibres, for non-apparel, nes","Étoffes de bonneterie-chaîne,de fibres synthétiques ou arti,a/q pr vêtement,nda"
6002431000,6002.43.10.00,6002.43.10.00 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,Warp knitted lace of man-made fibres,"Dentelles de bonneterie-chaîne, de fibres synthétiques ou artificielles"
6002431010,6002.43.10.10,6002.43.10.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knit fabric containing>=25% by wt metallized yarn,mfr clerical garments etc","Étoffe bonneterie-chaîne,cont>=25% fils métallique,pr fab vêtement religieux etc"
6002431020,6002.43.10.20,6002.43.10.20 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knit netting,man-made fib,for commercial fishing/harvest marine plants","Filet de bonneterie-chaîne,de fib syn/arti,util pêche/récolte comm plante aqua"
6002431030,6002.43.10.30,6002.43.10.30 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of man-made fibres, used in greenhouse shading system","Étoffes de bonneterie-chaîne,de fib syn/arti,pour systèmes de stores de serres"
6002431040,6002.43.10.40,6002.43.10.40 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Stitch bond warp knit fabric,blend of viscose rayon&polyes,etc,mfr mattress etc","Étoffe bonn-chaîne,obt par couture-tricot,mél rayon viscose etc,fab matelas etc"
6002431090,6002.43.10.90,6002.43.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Stitch bond warp knit fabric,blend of viscose rayon&polyes,etc,mfr mattress etc","Étoffe bonn-chaîne,obt par couture-tricot,mél rayon viscose etc,fab matelas etc"
6002432000,6002.43.20.00,6002.43.20.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics of man-made fibres, used in greenhouse shading system","Étoffes de bonneterie-chaîne,de fib syn/arti,pour systèmes de stores de serres"
6002432000,6002.43.20.00,6002.43.20.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics, of polyesters, for use as ticking mfr of mattresses","Étoffe bonneterie-chaîne,de polyesters, utilisé pour fabrication de matelas"
6002433000,6002.43.30.00,6002.43.30.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics solely of polyester filament,open-mesh,mfr window for tents","Étoffe bonn-chaîne,filament polyester,maille ouverte,fab moustiquaire pr tente"
6002434000,6002.43.40.00,6002.43.40.00 (1999-01/2001-12),199901,200112,KGM,KGM (1999-01/2001-12),199901,200112,"Warp knit fab,text/n-text polyes fi,coat hot-melt adhes etc,>70<=95g/m_,men appar","Étf bonn-chaîne,fil polyes text/non,end adhé thermofus,etc,>70<=95g/m_,vêtem hom"
6002435000,6002.43.50.00,6002.43.50.00 (1999-01/2001-12),199901,200112,KGM,KGM (1999-01/2001-12),199901,200112,"Warp knit fab,m-m fib,polyes fi/stpl fib,coat hot-melt adhes,<=55 g/m_,men appar","Étf bonn-chaîne,syn,fil/fib disc polyes,enduit adhé thermofus,<=55g/m_,vêtem hom"
6002436000,6002.43.60.00,6002.43.60.00 (1999-05/2001-12),199905,200112,KGM,KGM (1999-05/2001-12),199905,200112,"Stitch bond warp knit fabric,blend of viscose rayon&polyes,etc,mfr mattress etc","Étoffe bonn-chaîne,obt par couture-tricot,mél rayon viscose etc,fab matelas etc"
6002439010,6002.43.90.10,6002.43.90.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Warp knitted lace of man-made fibres,"Dentelles de bonneterie-chaîne, de fibres synthétiques ou artificielles"
6002439011,6002.43.90.11,6002.43.90.11 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted fabrics containing>=85% wt of nylon, for apparel","Étoffes de bonneterie-chaîne, contenant>=85% de nylon en poids, pour vêtements"
6002439012,6002.43.90.12,6002.43.90.12 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted fabrics of nylon mixed with acetate, for apparel","Étoffes de bonneterie-chaîne, de nylon mélangé à des acétates, pour vêtements"
6002439013,6002.43.90.13,6002.43.90.13 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted fabrics containing>=85% wt of polyesters, for apparel","Étoffes de bonneterie-chaîne, cont>=85% de polyesters en poids, pour vêtements"
6002439014,6002.43.90.14,6002.43.90.14 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,Warp knitted fabrics of polyesters mixed with acrylic/modacrylic for apparel,"Étoffes de bonneterie-chaîne,de polyesters mél acryliques/modacryliques,pr vêtem"
6002439019,6002.43.90.19,6002.43.90.19 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted fabrics of man-made fib,o/t nylon,acrylic,polyesters,for apparel","Étoffes bonneterie-chaîne,de fib syn/arti,a/q nylon,acryliques,polyes,pr vêtem"
6002439021,6002.43.90.21,6002.43.90.21 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,"Warp knitted fabrics containing>=85% wt of nylon, for non-apparel","Étoffes de bonneterie-chaîne, cont>=85% de nylon en poids, a/q pour vêtements"
6002439021,6002.43.90.21,6002.43.90.21 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics containing>=85% wt of nylon, for non-apparel","Étoffes de bonneterie-chaîne, cont>=85% de nylon en poids, a/q pour vêtements"
6002439021,6002.43.90.21,6002.43.90.21 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics containing>=85% wt of nylon, for apparel","Étoffes de bonneterie-chaîne, contenant>=85% de nylon en poids, pour vêtements"
6002439022,6002.43.90.22,6002.43.90.22 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,"Warp knitted fabrics of nylon mixed with acetate, for non-apparel","Étoffes de bonneterie-chaîne,de nylon mélangé à des acétates,a/q pour vêtements"
6002439022,6002.43.90.22,6002.43.90.22 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics of nylon mixed with acetate, for non-apparel","Étoffes de bonneterie-chaîne,de nylon mélangé à des acétates,a/q pour vêtements"
6002439022,6002.43.90.22,6002.43.90.22 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of nylon mixed with acetate, for apparel","Étoffes de bonneterie-chaîne, de nylon mélangé à des acétates, pour vêtements"
6002439023,6002.43.90.23,6002.43.90.23 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,"Warp knitted fabrics containing>=85% wt of polyesters, for non-appparel","Étoffes de bonneterie-chaîne,cont>=85% de polyesters en poids,a/q pr vêtements"
6002439023,6002.43.90.23,6002.43.90.23 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics containing>=85% wt of polyesters, for non-appparel","Étoffes de bonneterie-chaîne,cont>=85% de polyesters en poids,a/q pr vêtements"
6002439023,6002.43.90.23,6002.43.90.23 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Warp knitted fabrics containing>=85% wt of polyesters, for apparel","Étoffes de bonneterie-chaîne, cont>=85% de polyesters en poids, pour vêtements"
6002439023,6002.43.90.23,6002.43.90.23 (1999-01/2001-12),199901,200112,KGM,KGM (1999-01/2001-12),199901,200112,"Warp knitted fabrics containing>=85% wt of polyesters, for apparel","Étoffes de bonneterie-chaîne, cont>=85% de polyesters en poids, pour vêtements"
6002439024,6002.43.90.24,6002.43.90.24 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,"Warp knitted fabrics of polyesters mixed with acrylic/modacrylic, for n-apparel","Étoffes de bonneterie-chaîne,de polyes mél acryliques/modacryliques,a/q pr vêtem"
6002439024,6002.43.90.24,6002.43.90.24 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics of polyesters mixed with acrylic/modacrylic, for n-apparel","Étoffes de bonneterie-chaîne,de polyes mél acryliques/modacryliques,a/q pr vêtem"
6002439024,6002.43.90.24,6002.43.90.24 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Warp knitted fabrics of polyesters mixed with acrylic/modacrylic for apparel,"Étoffes de bonneterie-chaîne,de polyesters mél acryliques/modacryliques,pr vêtem"
6002439029,6002.43.90.29,6002.43.90.29 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,"Warp knitted fabrics of m-m fib,o/t nylon,acrylic,polyesters,for n-apparel","Étoffes bonneterie-chaîne,fib syn/arti,a/q nylon,acryliques,polyes,a/q pr vêtem"
6002439029,6002.43.90.29,6002.43.90.29 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics of m-m fib,o/t nylon,acrylic,polyesters,for n-apparel","Étoffes bonneterie-chaîne,fib syn/arti,a/q nylon,acryliques,polyes,a/q pr vêtem"
6002439029,6002.43.90.29,6002.43.90.29 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of man-made fib,o/t nylon,acrylic,polyesters,for apparel","Étoffes bonneterie-chaîne,de fib syn/arti,a/q nylon,acryliques,polyes,pr vêtem"
6002439031,6002.43.90.31,6002.43.90.31 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics containing>=85% wt of nylon, for non-apparel","Étoffes de bonneterie-chaîne, cont>=85% de nylon en poids, a/q pour vêtements"
6002439032,6002.43.90.32,6002.43.90.32 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of nylon mixed with acetate, for non-apparel","Étoffes de bonneterie-chaîne,de nylon mélangé à des acétates,a/q pour vêtements"
6002439033,6002.43.90.33,6002.43.90.33 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics containing>=85% wt of polyesters, for non-appparel","Étoffes de bonneterie-chaîne,cont>=85% de polyesters en poids,a/q pr vêtements"
6002439034,6002.43.90.34,6002.43.90.34 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of polyesters mixed with acrylic/modacrylic, for n-apparel","Étoffes de bonneterie-chaîne,de polyes mél acryliques/modacryliques,a/q pr vêtem"
6002439039,6002.43.90.39,6002.43.90.39 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of m-m fib,o/t nylon,acrylic,polyesters,for n-apparel","Étoffes bonneterie-chaîne,fib syn/arti,a/q nylon,acryliques,polyes,a/q pr vêtem"
6002490000,6002.49.00.00,6002.49.00.00 (1988-01/1988-11),198801,198811,KGM,KGM (1988-01/1988-11),198801,198811,"Wrap knitted fabrics of other materials, nes","Étoffes de bonneterie-chaîne, d'autres matières, nda"
6002491000,6002.49.10.00,6002.49.10.00 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,Warp knitted lace solely of vegetable fibres,"Dentelles de bonneterie-chaîne, seulement de fibres végétales"
6002491000,6002.49.10.00,6002.49.10.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,Warp knitted lace solely of vegetable fibres,"Dentelles de bonneterie-chaîne, seulement de fibres végétales"
6002491000,6002.49.10.00,6002.49.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of other materials used in greenhouse shading system, nes","Étoffes de bonneterie-chaîne,d'autres mati,pour systèmes de stores de serres,nda"
6002492000,6002.49.20.00,6002.49.20.00 (1988-12/1997-12),198812,199712,KGM,KGM (1988-12/1997-12),198812,199712,"Warp knitted lace of other materials, nes","Dentelles de bonneterie-chaîne, d'autres matières, nda"
6002493000,6002.49.30.00,6002.49.30.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics of other materials used in greenhouse shading system, nes","Étoffes de bonneterie-chaîne,d'autres mati,pour systèmes de stores de serres,nda"
6002499000,6002.49.90.00,6002.49.90.00 (1988-12/1990-08),198812,199008,KGM,KGM (1988-12/1990-08),198812,199008,"Warp knitted fabrics of other materials, nes","Étoffes de bonneterie-chaîne, d'autres matières, nda"
6002499000,6002.49.90.00,6002.49.90.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Warp knitted fabrics of other materials, nes","Étoffes de bonneterie-chaîne, d'autres matières, nda"
6002499011,6002.49.90.11,6002.49.90.11 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Warp knitted lace solely of vegetable fibres,"Dentelles de bonneterie-chaîne, seulement de fibres végétales"
6002499019,6002.49.90.19,6002.49.90.19 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted lace of other materials, nes","Dentelles de bonneterie-chaîne, d'autres matières, nda"
6002499090,6002.49.90.90,6002.49.90.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Warp knitted fabrics of other materials, nes","Étoffes de bonneterie-chaîne, d'autres matières, nda"
6002900000,6002.90.00.00,6002.90.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knit/crochet fabrics,wd<=30 cm,cont>=5% of elastomeric yarn/rbr,o/t No 60.01,nes","Étoffes bonneterie,larg<=30cm, cont>=5% fils d'élastomère/caout,a/q n° 60.01,nda"
6002901000,6002.90.10.00,6002.90.10.00 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knit netting/lace,veg fib,not cont o tex fib,wd<=30cm,cont rubber thrd,o/t 60.01","Filets/dentel aux aig,fib vég sans au fib tex,larg<=30cm,cont f caout,a/q 60.01"
6002901100,6002.90.11.00,6002.90.11.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit netting/lace,veg fib,n cont o tex fib,<=30cm,cont rbr thrd,o/t 60.01,appar","Filets/dentelles bonn,fib vég sans au fib tex,<=30,cont f caout,a/q 60.01,vêtem"
6002901900,6002.90.19.00,6002.90.19.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit netting/lace,veg fib,not cont o tex fib,<=30cm,cont rbr thrd,o/t 60.01,nes","Filets/dentelles bonn,fib vég sans au fib tex,<=30cm,cont f caout,a/q 60.01,nda"
6002909000,6002.90.90.00,6002.90.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knitted/crocheted fabric, wd<=30cm, cont>=5% elastomeric or rubber thread, nes","Étoffes bonneterie, larg<=30cm, cont >=5% élastomères ou fils de caoutchouc,nda"
6002909011,6002.90.90.11,6002.90.90.11 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Crochet lace of cotton, wd<=30cm, cont rubber thread, o/t 60.01","Dentelles au crochet, de coton, arg<=30cm, cont fils de caout, a/q 60.01"
6002909019,6002.90.90.19,6002.90.90.19 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Knitted/crocheted fab,o/t lace, cotton,wd<=30cm, containing rubber thread","Étoffes bonneterie,a/q dentelles, larg<=30cm, contenant fils de caoutchouc"
6002909091,6002.90.90.91,6002.90.90.91 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Crocheted lace, o/t cotton, wd<=30cm, containing rubber thread","Dentelles au crochet, a/q coton, larg<=30cm, cont des fils de caoutchouc"
6002909099,6002.90.90.99,6002.90.90.99 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Knitted/crocheted fab,o/t lace,o/t cotton, wd<=30cm, containing rubber thread","Étoffes bonneterie,a/q dentelles, a/q coton,larg<=30cm,cont fils de caoutchouc"
6002910010,6002.91.00.10,6002.91.00.10 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Single knit fabrics of wool or fine animal hair,"Étoffes de bonneterie, mono-fonture, de laine ou de poils fins"
6002910020,6002.91.00.20,6002.91.00.20 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Double knit fabrics, including interlock, of wool or fine animal hair","Étoffes de bonneterie, deux fontures, incl interlock, de laine ou de poils fins"
6002910090,6002.91.00.90,6002.91.00.90 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Knitted or crocheted fabrics, o/t single/double knit, wool/fine animal hair,nes","Étoffes de bonneterie, a/q mono- ou deux fontures,de laine ou de poils fins,nda"
6002920010,6002.92.00.10,6002.92.00.10 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,Single knit fabrics of cotton,"Étoffes de bonneterie, mono-fonture, de coton"
6002920020,6002.92.00.20,6002.92.00.20 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Double knit fabrics, including interlock of cotton","Étoffes de bonneterie, deux fontures, incl interlock, de coton"
6002920090,6002.92.00.90,6002.92.00.90 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Knitted or crocheted fabrics, o/t single/double knit, of cotton, nes","Étoffes de bonneterie, a/q mono- ou deux fontures, de coton, nda"
