HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2517200000,2517.20.00.00,2517.20.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Macadam of slag, dross or similar industrial waste, etc","Macadam de laitier, de scories ou de déchets industriels similaires, etc"
2517300000,2517.30.00.00,2517.30.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,Tarred macadam,Tarmacadam
2517410000,2517.41.00.00,2517.41.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Marble granules, chippings and powder, whether or not heat-treated","Granules, éclats et poudre de marbre, même traités thermiquement"
2517490000,2517.49.00.00,2517.49.00.00 (2017-01/9999-12),201701,999912,TNE,TNE (2017-01/9999-12),201701,999912,"Granules, chipping & powder, of stones of No 25.15 or 25.16,w/n heat-treated,nes","Granules,éclats et poudres,de pierres des n°s 25.15/25.16,même traités therm,nda"
2517490010,2517.49.00.10,2517.49.00.10 (1998-01/2016-12),199801,201612,TNE,TNE (1998-01/2016-12),199801,201612,"Limestone granules,chippings and powder, roofing granules, heat treated or not","Granules, éclats et poudre de calcaire, granules de toiture, même traités therm"
2517490090,2517.49.00.90,2517.49.00.90 (1998-01/2016-12),199801,201612,TNE,TNE (1998-01/2016-12),199801,201612,"Granules,chippings & powder of stones of 25.15 or 25.16,nes, w/n heat-treated","Granules, éclats, poudre des pierres pos 25.15 ou 25.16, nda, même traités therm"
2517491000,2517.49.10.00,2517.49.10.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Limestone granules,chippings and powder, roofing granules, heat treated or not","Granules, éclats et poudre de calcaire, granules de toiture, même traités therm"
2517499000,2517.49.90.00,2517.49.90.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Granules,chippings & powder of stones of 25.15 or 25.16,nes w/n heat-treated","Granules, éclats, poudre des pierres pos 25.15 ou 25.16, nda, même traités therm"
2518100000,2518.10.00.00,2518.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Dolomite, not calcined or sintered","Dolomie, non calcinée ni frittée, dite crue"
2518200000,2518.20.00.00,2518.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Dolomite, calcined or sintered","Dolomie, calcinée ou frittée"
2518300000,2518.30.00.00,2518.30.00.00 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,Dolomite ramming mix,"Pisé de dolomie, inc dolomie malaxée avec du goudron"
2519100000,2519.10.00.00,2519.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Natural magnesium carbonate (magnesite),Carbonate de magnésium naturel (magnésite)
2519100010,2519.10.00.10,2519.10.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Natural magnesium carbonate (magnesite), crude rock form","Carbonate de magnésium naturel (magnésite), sous forme de pierre brute"
2519100090,2519.10.00.90,2519.10.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Natural magnesium carbonate (magnesite), nes","Carbonate de magnésium naturel (magnésite), nda"
2519101000,2519.10.10.00,2519.10.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Natural magnesium carbonate (magnesite), crude rock form","Carbonate de magnésium naturel (magnésite), sous forme de pierre brute"
2519109000,2519.10.90.00,2519.10.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Natural magnesium carbonate (magnesite), nes","Carbonate de magnésium naturel (magnésite), nda"
2519900010,2519.90.00.10,2519.90.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Dead burned, sintered, magnesia","Magnésie calcinée à mort, frittée"
2519900011,2519.90.00.11,2519.90.00.11 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Dead burned, sintered, magnesia, not less than 94% pure magnesium oxide","Magnésie calcinée à mort, frittée, contenant >=94 % d'oxyde de magnésium pur"
2519900012,2519.90.00.12,2519.90.00.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Fused magnesia, not less than 94% pure magnesum oxide","Magnésie électrofondue, contenant >=94 % d'oxyde de magnésium pur"
2519900013,2519.90.00.13,2519.90.00.13 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Caustic-burned magnesia, not less than 94% pure magnesim oxide","Magnésie caustique, calcinée, contenant >=94 % d'oxyde de magnésium pur"
2519900019,2519.90.00.19,2519.90.00.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Magnesium oxide, not less than 94% pure, nes","Oxyde de magnésium, pureté >=94 %, nda"
2519900019,2519.90.00.19,2519.90.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Magnesium oxide, not less than 94% pure, nes","Oxyde de magnésium, pureté >=94 %, nda"
2519900020,2519.90.00.20,2519.90.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Caustic-burned magnesia,Magnésie caustique
2519900090,2519.90.00.90,2519.90.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Magnesia, nes","Magnésie, nda"
2519900090,2519.90.00.90,2519.90.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Fused magnesia, and other magnesium oxide, nes, whether or not pure","Magnésie électrofondue et autre oxyde de magnésium, nda, même pur"
2519900091,2519.90.00.91,2519.90.00.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Magnesia, dead-burned, nes","Magnésie calcinée à mort (frittée), nda"
2519900092,2519.90.00.92,2519.90.00.92 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Magnesia, fused, nes","Magnésie, électrofondue, nda"
2519900093,2519.90.00.93,2519.90.00.93 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Magnesia, caustic-burned, nes","Magnésie, caustique (calcinée), nda"
2519900099,2519.90.00.99,2519.90.00.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Magnesia, nes","Magnésie, nda"
2519901010,2519.90.10.10,2519.90.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Dead burned (sintered)magnesia not less than 94% pure magnesium oxide,"Magnésie calcinée à mort (frittée), contenant >=94 % d'oxyde de magnésium pur"
2519901020,2519.90.10.20,2519.90.10.20 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,Fused magnesia not less than 94% pure magnesum oxide,"Magnésie électrofondue, contenant >=94 % d'oxyde de magnésium pur"
2519901030,2519.90.10.30,2519.90.10.30 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,Caustic-burned magnesia not less than 94% pure magnesim oxide,"Magnésie caustique (calcinée), contenant >=94 % d'oxyde de magnésium pur"
2519901090,2519.90.10.90,2519.90.10.90 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Magnesium oxide not less than 94% pure, nes","Oxyde de magnésium, pureté >=94 %, nda"
2519901091,2519.90.10.91,2519.90.10.91 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,Abrasive grains of magnesium oxide not less than 94% pure,"Grains abrasifs d'oxyde de magnésium, pureté >=94%"
2519901099,2519.90.10.99,2519.90.10.99 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Magnesium oxide not less than 94% pure, nes","Oxyde de magnésium, pureté >=94 %, nda"
2519901099,2519.90.10.99,2519.90.10.99 (1990-01/1991-06),199001,199106,KGM,KGM (1990-01/1991-06),199001,199106,"Magnesium oxide not less than 94% pure, nes","Oxyde de magnésium, pureté >=94 %, nda"
2519909010,2519.90.90.10,2519.90.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Magnesia, dead-burned, nes","Magnésie calcinée à mort (frittée), nda"
2519909020,2519.90.90.20,2519.90.90.20 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Magnesia, fused, nes","Magnésie électrofondue, nda"
2519909030,2519.90.90.30,2519.90.90.30 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Magnesia, caustic-burned, nes","Magnésie caustique (calcinée), nda"
2519909090,2519.90.90.90,2519.90.90.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Magnesia, nes","Magnésie, nda"
2519909090,2519.90.90.90,2519.90.90.90 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Magnesia, nes","Magnésie, nda"
2520100000,2520.10.00.00,2520.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Gypsum; anhydrite,Gypse; anhydrite
2520200000,2520.20.00.00,2520.20.00.00 (2012-01/9999-12),201201,999912,TNE,TNE (2012-01/9999-12),201201,999912,"Plasters, w/n coloured, with or without small qty of accelerators or retarders","Plâtres,même colorés/additionnés de faibles quantités d'accélérateur/retardateur"
2520200010,2520.20.00.10,2520.20.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Dental plasters,Plâtres dentaires
2520200090,2520.20.00.90,2520.20.00.90 (1998-01/2011-12),199801,201112,TNE,TNE (1998-01/2011-12),199801,201112,"Plasters, nes","Plâtres, nda"
2520201000,2520.20.10.00,2520.20.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Dental plasters,Plâtres dentaires
2520209000,2520.20.90.00,2520.20.90.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Plasters, nes","Plâtres, nda"
2521000000,2521.00.00.00,2521.00.00.00 (2017-01/9999-12),201701,999912,TNE,TNE (2017-01/9999-12),201701,999912,"Limestone flux;limestone & other calcareous stone,for manufacture of lime/cement",Castines; pierres à chaux ou à ciment
2521000010,2521.00.00.10,2521.00.00.10 (1988-01/2011-12),198801,201112,TNE,TNE (1988-01/2011-12),198801,201112,Limestone flux,Castines
2521000020,2521.00.00.20,2521.00.00.20 (1988-01/2011-12),198801,201112,TNE,TNE (1988-01/2011-12),198801,201112,"Agricultural limestone, for soil improvement","Calcaire pour l'agriculture, pour l'amélioration des terres"
2521000030,2521.00.00.30,2521.00.00.30 (1988-01/2011-12),198801,201112,TNE,TNE (1988-01/2011-12),198801,201112,"Limestone, nes","Calcaire, nda"
2521000040,2521.00.00.40,2521.00.00.40 (2012-01/2016-12),201201,201612,TNE,TNE (2012-01/2016-12),201201,201612,"Limestone, nes","Calcaire, nda"
2521000090,2521.00.00.90,2521.00.00.90 (1988-01/2016-12),198801,201612,TNE,TNE (1988-01/2016-12),198801,201612,"Calcareous stone, nes, for the manufacture of lime or cement","Pierres calcaires, nda, à chaux ou à ciment"
2522100000,2522.10.00.00,2522.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Quicklime,Chaux vive
2522200000,2522.20.00.00,2522.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Slaked lime,Chaux éteinte
2522300000,2522.30.00.00,2522.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Hydraulic lime,Chaux hydraulique
2523100000,2523.10.00.00,2523.10.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,Cement clinkers,"Ciments non pulvérisés, dits «clinkers»"
2523210000,2523.21.00.00,2523.21.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Portland cement, white, whether or not artificially coloured","Ciments Portland, ciments blancs, même colorés artificiellement"
2523290000,2523.29.00.00,2523.29.00.00 (1992-01/9999-12),199201,999912,TNE,TNE (1992-01/9999-12),199201,999912,"Portland cement, o/t white, nes","Ciments Portland, a/q blanc, nda"
2523290010,2523.29.00.10,2523.29.00.10 (1988-01/1991-12),198801,199112,TNE,TNE (1988-01/1991-12),198801,199112,"Standard Portland cement (types 10,20,30,40 & 50)","Ciments Portland ordinaires (types 10, 20, 30, 40 et 50)"
2523290090,2523.29.00.90,2523.29.00.90 (1988-01/1991-12),198801,199112,TNE,TNE (1988-01/1991-12),198801,199112,"Portland cement, nes","Ciments Portland, nda"
2523300000,2523.30.00.00,2523.30.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Aluminous cement, ciment fondu","Ciments alumineux, ciment fondu"
2523900010,2523.90.00.10,2523.90.00.10 (1988-01/2016-12),198801,201612,TNE,TNE (1988-01/2016-12),198801,201612,"Hydraulic cement, masonry","Ciment hydraulique, pour la maçonnerie"
2523900020,2523.90.00.20,2523.90.00.20 (1988-01/2016-12),198801,201612,TNE,TNE (1988-01/2016-12),198801,201612,"Hydraulic cement, oilwell","Ciment hydraulique, pour les puits de pétrole"
2523900030,2523.90.00.30,2523.90.00.30 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Hydraulic cement, slag","Ciment hydraulique, de scories"
2523900040,2523.90.00.40,2523.90.00.40 (1988-01/2016-12),198801,201612,TNE,TNE (1988-01/2016-12),198801,201612,"Hydraulic cement, super sulphated","Ciment hydraulique, supersulfaté"
2523900090,2523.90.00.90,2523.90.00.90 (1988-01/2016-12),198801,201612,TNE,TNE (1988-01/2016-12),198801,201612,"Hydraulic cement, nes","Ciments hydrauliques, nda"
2523900090,2523.90.00.90,2523.90.00.90 (2017-01/9999-12),201701,999912,TNE,TNE (2017-01/9999-12),201701,999912,"Hydraulic cement, nes","Ciments hydrauliques, nda"
2524000010,2524.00.00.10,2524.00.00.10 (1998-01/2006-12),199801,200612,TNE,TNE (1998-01/2006-12),199801,200612,Asbestos crude,"Amiante (asbeste), brut"
2524000090,2524.00.00.90,2524.00.00.90 (1998-01/2006-12),199801,200612,TNE,TNE (1998-01/2006-12),199801,200612,Asbestos except crude,"Amiante (asbeste), a/q brut"
2524001000,2524.00.10.00,2524.00.10.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,Asbestos crude,"Amiante (asbeste), brut"
2524009000,2524.00.90.00,2524.00.90.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,Asbestos except crude,"Amiante (asbeste), a/q brut"
2524100000,2524.10.00.00,2524.10.00.00 (2007-01/9999-12),200701,999912,TNE,TNE (2007-01/9999-12),200701,999912,Crocidolite asbestos,Amiante crocidolite
2524900000,2524.90.00.00,2524.90.00.00 (2007-01/9999-12),200701,999912,TNE,TNE (2007-01/9999-12),200701,999912,"Asbestos, other than crocidolite, nes","Amiante, autres que crocidolite, nda"
2525100000,2525.10.00.00,2525.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Crude mica or mica rifted into sheets or splittings,"Mica, brut ou clivé en feuilles ou lamelles irrégulières"
2525200000,2525.20.00.00,2525.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Mica powder,Mica en poudre
2525200010,2525.20.00.10,2525.20.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Mica powder, of a particle size not exceeding 20 microns","Mica en poudre, dimension des particules <=20 microns"
2525200020,2525.20.00.20,2525.20.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Mica powder, of a particle size exceeding 20 microns","Mica en poudre, dimension des particules > 20 microns"
2525201000,2525.20.10.00,2525.20.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Mica powder of a particle size not exceeding 20 microns,"Mica en poudre, dimension des particules <=20 microns"
2525202000,2525.20.20.00,2525.20.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Mica powder of a particle size exceeding 20 microns,"Mica en poudre, dimension des particules > 20 microns"
2525300000,2525.30.00.00,2525.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Mica waste,Déchets de mica
2526100000,2526.10.00.00,2526.10.00.00 (2012-01/9999-12),201201,999912,TNE,TNE (2012-01/9999-12),201201,999912,"Natural steatite and talc, not crushed, not powdered","Stéatite naturelle et talc, non broyés ni pulvérisés"
2526100010,2526.10.00.10,2526.10.00.10 (1988-01/2011-12),198801,201112,TNE,TNE (1988-01/2011-12),198801,201112,"Natural steatite, not crushed, not powdered","Stéatite naturelle, non broyée ni pulvérisée"
2526100020,2526.10.00.20,2526.10.00.20 (1988-01/2011-12),198801,201112,TNE,TNE (1988-01/2011-12),198801,201112,"Talc, not crushed, not powdered","Talc, non broyé ni pulvérisé"
2526200000,2526.20.00.00,2526.20.00.00 (2017-01/9999-12),201701,999912,TNE,TNE (2017-01/9999-12),201701,999912,"Natural steatite and talc, crushed or powdered","Stéatite naturelle et talc, broyés ou pulvérisés"
2526200010,2526.20.00.10,2526.20.00.10 (1998-01/2016-12),199801,201612,TNE,TNE (1998-01/2016-12),199801,201612,"Talc, of a particle size not exceeding 20 microns, crushed or powdered","Talc, dimension des particules <=20 microns, broyé ou pulvérisé"
2526200090,2526.20.00.90,2526.20.00.90 (1998-01/2016-12),199801,201612,TNE,TNE (1998-01/2016-12),199801,201612,"Natural steatite, crushed or powdered; talc crushed or powdered, nes","Stéatite naturelle, broyée ou pulvérisée; talc broyé ou pulvérisé, nda"
2526201000,2526.20.10.00,2526.20.10.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Talc of a particle size not exceeding 20 microns, crushed or powdered","Talc, dimension des particules <=20 microns, broyé ou pulvérisé"
2526209000,2526.20.90.00,2526.20.90.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Natural steatite, crushed or powdered; talc crushed or powdered nes","Stéatite naturelle, broyée ou pulvérisée; talc broyé ou pulvérisé nda"
2527000010,2527.00.00.10,2527.00.00.10 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,Natural cryolite,Cryolithe naturelle
2527000020,2527.00.00.20,2527.00.00.20 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,Natural chiolite,Chiolite naturelle
2527001000,2527.00.10.00,2527.00.10.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,Natural cryolite,Cryolithe naturelle
2527002000,2527.00.20.00,2527.00.20.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,Natural chiolite,Chiolite naturelle
2528000000,2528.00.00.00,2528.00.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Natural borates & conc t/o, w/n calci;nat boric acid,<=85% H3BO3,calc on dry wt","Borates nat et concentrés,m calcinés; acide borique nat,<= 85% H3BO3,sur pds sec"
2528100000,2528.10.00.00,2528.10.00.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Natural sodium borates and concentrates thereof, whether or not calcined","Borates de sodium naturels et leurs concentrés, même calcinés"
2528900000,2528.90.00.00,2528.90.00.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Natural borates & conc thereof,nes,natural boric acid cont 85% or less H3BO3 dry","Borates naturels et leurs conc,nda, acide borique nat cont <=85 % de H3BO3 à sec"
2529100000,2529.10.00.00,2529.10.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,Feldspar,Feldspath
2529210000,2529.21.00.00,2529.21.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Fluorspar, containing by weight 97% or less of calcium fluoride","Spath fluor, contenant en poids <=97 % de fluorure de calcium"
2529220000,2529.22.00.00,2529.22.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/9999-12),198801,999912,"Fluorspar, containing by weight more than 97% of calcium fluoride","Spath fluor, contenant en poids > 97 % de fluorure de calcium"
2529300000,2529.30.00.00,2529.30.00.00 (1992-01/9999-12),199201,999912,TNE,TNE (1992-01/9999-12),199201,999912,Leucite; nepheline and nepheline syenite,Leucite; néphéline et néphéline syénite
2529300010,2529.30.00.10,2529.30.00.10 (1988-01/1991-12),198801,199112,TNE,TNE (1988-01/1991-12),198801,199112,Leucite; nepheline,Leucite; néphéline
2529300020,2529.30.00.20,2529.30.00.20 (1988-01/1991-12),198801,199112,TNE,TNE (1988-01/1991-12),198801,199112,Nepheline syenite,Néphéline syénite
2530100000,2530.10.00.00,2530.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Vermiculite, perlite and chlorites, unexpanded","Vermiculite, perlite et chlorites, non expansées"
2530100010,2530.10.00.10,2530.10.00.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Vermiculite, unexpanded","Vermiculite, non expansée"
2530100020,2530.10.00.20,2530.10.00.20 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Perlite, unexpanded","Perlite, non expansée"
2530100030,2530.10.00.30,2530.10.00.30 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Chlorites, unexpanded","Chlorites, non expansées"
2530101010,2530.10.10.10,2530.10.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Vermiculite, unexpanded","Vermiculite, non expansée"
2530101020,2530.10.10.20,2530.10.10.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Perlite, unexpanded","Perlite, non expansée"
2530102000,2530.10.20.00,2530.10.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Chlorites, unexpanded","Chlorites, non expansées"
2530200000,2530.20.00.00,2530.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Kieserite, epsomite, natural magnesium sulphates","Kiésérite, epsomite, sulfates de magnésium naturels"
2530300000,2530.30.00.00,2530.30.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Earth colours,Terres colorantes
2530400000,2530.40.00.00,2530.40.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Natural micaceous iron oxides,Oxydes de fer micacés naturels
2530900000,2530.90.00.00,2530.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Mineral substances, nes","Matières minérales, nda"
2530900010,2530.90.00.10,2530.90.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Meerschaum, amber, jet","Écume de mer naturelle, ambre, jais"
2530900091,2530.90.00.91,2530.90.00.91 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Minerals of sodium carbonate such as trona,thermonatrite & nahcolite","Carbonates naturels de soude, tels que trona, thermonatrite et nahcolite"
2530900092,2530.90.00.92,2530.90.00.92 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Minerals of sodium sulphate such as thermardite & mirabilite,"Sulfates naturels de sodium, tels que thénardite et mirabilite"
2530900093,2530.90.00.93,2530.90.00.93 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Natural arsenic sulphides;lydite;earths;limestone;broken pottery; etc,Sulfures d'arsenic nat; lydite; terres; pierres calcaires; débris poteries; etc
2530900094,2530.90.00.94,2530.90.00.94 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Pyrophyllite,Pyrophyllite
2530900095,2530.90.00.95,2530.90.00.95 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Natural manganese oxides,Oxydes de manganèse naturels
2530900096,2530.90.00.96,2530.90.00.96 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Earth colours,Terres colorantes
2530900099,2530.90.00.99,2530.90.00.99 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Mineral substances, nes","Matières minérales, nda"
2530901000,2530.90.10.00,2530.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Meerschaum, amber, jet","Écume de mer naturelle, ambre, jais"
2530901000,2530.90.10.00,2530.90.10.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Natural micaceous iron oxides,Oxydes de fer micacés naturels
2530902010,2530.90.20.10,2530.90.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Minerals of sodium carbonate such as trona,thermonatrite & nahcolite","Carbonates naturels de soude, tels que trona, thermonatrite et nahcolite"
2530902020,2530.90.20.20,2530.90.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Minerals of sodium sulphate such as thermardite & mirabilite,"Sulfates naturels de sodium, tels que thénardite et mirabilite"
2530903000,2530.90.30.00,2530.90.30.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Natural arsenic sulphides;lydite;earths;limestone;broken pottery; etc,Sulfures d'arsenic nat; lydite; terres; pierres calcaires; débris poteries; etc
2530904000,2530.90.40.00,2530.90.40.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Pyrophyllite,Pyrophyllite
2530905000,2530.90.50.00,2530.90.50.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Natural manganese oxides,Oxydes de manganèse naturels
2530906000,2530.90.60.00,2530.90.60.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,Earth colours,Terres colorantes
2530909000,2530.90.90.00,2530.90.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Mineral substances, nes","Matières minérales, nda"
2530909010,2530.90.90.10,2530.90.90.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Meerschaum; amber; jet,Écume de mer naturelle; ambre; jais
2530909021,2530.90.90.21,2530.90.90.21 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Natural cryolite,Cryolithe naturelle
2530909022,2530.90.90.22,2530.90.90.22 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Natural chiolite,Chiolite naturelle
2530909091,2530.90.90.91,2530.90.90.91 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Minerals of sodium carbonate, such as trona,thermonatrite & nahcolite","Carbonates naturels de soude, tels que trona, thermonatrite et nahcolite"
2530909092,2530.90.90.92,2530.90.90.92 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Minerals of sodium sulphate, such as thermardite & mirabilite","Sulfates naturels de sodium, tels que thénardite et mirabilite"
