HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5903202390,5903.20.23.90,5903.20.23.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Poromeric mat,w a water vapour permeability of >0.5mg/cm_/hr,etc,mfr footwear","Mati poromérique,taux perméabilité vapeur >0,5mais<11mg/cm_/heure etc,fab chaus"
5903202400,5903.20.24.00,5903.20.24.00 (1999-07/2018-12),199907,201812,KGM,KGM (1999-07/2018-12),199907,201812,"Weft-knit fab of polyes,nylon/poly(m-phenylene isophthalamide)etc,f mfr apparel","Bonn maille cueillie polyes,nylon/poly(m-phénylène isophtalamide)etc,pr fab vêt"
5903202500,5903.20.25.00,5903.20.25.00 (2009-07/2018-12),200907,201812,KGM,KGM (2009-07/2018-12),200907,201812,"Fabric, 4-layer,wov polyes/nylon,cell PTFE,non-cell polyu,mfr wat-resis outw,etc","Tissu 4 couches,polyester/nylon,PTFE alvé,polyu n alvé,fab vêt imperméables,etc"
5903202900,5903.20.29.00,5903.20.29.00 (2017-01/2018-12),201701,201812,KGM,KGM (2017-01/2018-12),201701,201812,"Textile fabrics,cont man-made fib,impreg/coat/covered/lam w polyu,o/t No 59.02","Tissus,cont fib syn/arti,imprg/enduits/recouv/stratifiés avec polyu,a/q n° 59.02"
5903202910,5903.20.29.10,5903.20.29.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Textile fabrics, laminated with cellular polyurethane, nes","Tissus, stratifiés avec du polyuréthanne alvéolaire, nda"
5903202921,5903.20.29.21,5903.20.29.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Textile fabrics,cont >=85% polyesters,impreg/ctd/cov/lam w polyu,knit/crochet,nes","Tissus,>=85% polyesters,imprg/end/recouv/strat avec polyuréthanne,bonneterie,nda"
5903202922,5903.20.29.22,5903.20.29.22 (1998-01/1999-06),199801,199906,KGM,KGM (1998-01/1999-06),199801,199906,"Textile fab,of o polyes,impreg,coat,cov/lam w polyurethane,knitted/crochet,nes","Tissus de d'autres polyes,imprg,end,recouv,strat a polyuréthanne,bonneterie,nda"
5903202922,5903.20.29.22,5903.20.29.22 (1999-07/2011-12),199907,201112,KGM,KGM (1999-07/2011-12),199907,201112,"Textile fab, of o polyesters, impreg/ctd/cov/lam w polyurethane,knit/crochet,nes","Tissus,d'autres polyesters,imprg/end/recouv/strat a polyuréthanne,bonneterie,nda"
5903202923,5903.20.29.23,5903.20.29.23 (1998-01/1999-06),199801,199906,KGM,KGM (1998-01/1999-06),199801,199906,"Tex fab of nylon or o/polyamides,impreg,coat,cov/lam with polyu,knit/cro,nes","Tis de nylon/polyamides,imprég,end,recouv ou strat a polyuréthanne,de bonn,nda"
5903202923,5903.20.29.23,5903.20.29.23 (1999-07/2011-12),199907,201112,KGM,KGM (1999-07/2011-12),199907,201112,"Textile fabrics,of nylon/o polyamides,impreg/coated/cov/lam w polyu,knit/cro,nes","Tissus, de nylon/au polyamides,imprg/end/recouv/strat avec polyuréthanne,bonn,nda"
5903202929,5903.20.29.29,5903.20.29.29 (1998-01/2009-06),199801,200906,KGM,KGM (1998-01/2009-06),199801,200906,"Textile fabrics, of o tex materials, impreg/ctd/cov/lam w polyu,knit/crochet,nes","Tissus,autres matières textiles,imprg/end/recouv/strat avec polyu,bonneterie,nda"
5903202929,5903.20.29.29,5903.20.29.29 (2009-07/2011-12),200907,201112,KGM,KGM (2009-07/2011-12),200907,201112,"Textile fabrics, of o tex materials, impreg/ctd/cov/lam w polyu,knit/crochet,nes","Tissus,autres matières textiles,imprg/end/recouv/strat avec polyu,bonneterie,nda"
5903202991,5903.20.29.91,5903.20.29.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Textile fabrics,>=85% polyesters,impreg/ctd/cov/lam w polyu,o/t knit/crochet,nes","Tissus, >= 85% polyesters,imprg/end/recouv/strat avec polyuréthanne,a/q bonn,nda"
5903202992,5903.20.29.92,5903.20.29.92 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Textile fab, of o polyesters, impreg/ctd/cov/lam w polyurethane,o/t knit/cro,nes","Tissus,d'au polyesters,imprg/end/recouv/strat a polyuréthanne,a/q bonneterie,nda"
5903202992,5903.20.29.92,5903.20.29.92 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Textile fab, of polyesters, impreg/ctd/cov/lam w polyurethane, nes","Tissus,de polyesters,imprg/end/recouv/strat a polyuréthanne, nda"
5903202993,5903.20.29.93,5903.20.29.93 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Textile fabrics, nylon/o polyamides, impreg/ctd/cov/lam w polyu,o/t knit/cro,nes","Tissus, nylon/au polyamides, imprg/end/recouv/strat a polyuréthanne,a/q bonn,nda"
5903202993,5903.20.29.93,5903.20.29.93 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Textile fabrics, of nylon/o polyamides, impreg/ctd/cov/lam w polyu,nes","Tissus, de nylon/au polyamides, imprg/end/recouv/strat a polyuréthanne,nda"
5903202999,5903.20.29.99,5903.20.29.99 (1998-01/2009-06),199801,200906,KGM,KGM (1998-01/2009-06),199801,200906,"Textile fabrics, o tex materials,impreg/ctd/cov/lam w polyu,o/t knit/crochet,nes","Tissus,au matières textiles,imprg/end/recouv/strat avec polyu,a/q bonneterie,nda"
5903202999,5903.20.29.99,5903.20.29.99 (2009-07/2011-12),200907,201112,KGM,KGM (2009-07/2011-12),200907,201112,"Textile fabrics, o tex materials,impreg/ctd/cov/lam w polyu,o/t knit/crochet,nes","Tissus,au matières textiles,imprg/end/recouv/strat avec polyu,a/q bonneterie,nda"
5903202999,5903.20.29.99,5903.20.29.99 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Textile fabrics, of o m-m fibres,impreg/ctd/cov/lam w polyu, nes","Tissus,cont au fib syn/arti, imprg/end/recouv/strat avec polyu, nda"
5903901000,5903.90.10.00,5903.90.10.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Tex fab,not cont man-made fib,impreg/ctd/cov/lam w plast,o/t those hd 59.02,nes","Tissus s fib syn/arti,imprg,end,recouv ou strat avec plast,a/q ceux n° 59.02,nda"
5903901000,5903.90.10.00,5903.90.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Textile fabrics not containing man-made fab, impreg, ctd,cov/lam w plastics, nes","Tissus,sans fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903901010,5903.90.10.10,5903.90.10.10 (1990-01/1990-04),199001,199004,KGM,KGM (1990-01/1990-04),199001,199004,"Textile fabrics of cotton,impreg,ctd,cov or lam w plast,o/t those hd 59.02,nes","Tissus de coton,imprg,end,recouv ou strat de mati plast,a/q ceux du n° 59.02,nda"
5903901010,5903.90.10.10,5903.90.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Woven tex fab of cotton, impreg, ctd, cov/lam w plas, nes","Tissus de cot, imprg, end, recouv, strat de mati plast, nda"
5903901090,5903.90.10.90,5903.90.10.90 (1990-01/1990-04),199001,199004,KGM,KGM (1990-01/1990-04),199001,199004,"Textile fab o/t of cotton,impreg,ctd,cov or lam w plast,o/t those hd 59.02,nes","Tissus a/q coton,imprg,end,recouv ou strat de mati plast,a/q ceux n° 59.02,nda"
5903901090,5903.90.10.90,5903.90.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Textile fabrics not containing man-made fab, impreg, ctd,cov/lam w plastics, nes","Tissus,sans fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903901100,5903.90.11.00,5903.90.11.00 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Woven tex fab solely of cotton,bl,impreg,ctd,cov/lam w plas,cotton >2/3 ctd fab","Tissus seul cot,bl,imprg,end,recouv,strat de mati plast,cot>2/3 du tissu enduit"
5903901200,5903.90.12.00,5903.90.12.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Woven textile fabrics,solely of cotton,unbl,impreg,ctd,cov/lam w plastics","Tissus seulement de coton,écrus,imprg,end,recouv ou strat de matières plastiques"
5903901910,5903.90.19.10,5903.90.19.10 (1990-05/1990-08),199005,199008,KGM,KGM (1990-05/1990-08),199005,199008,"Textile fabrics of cotton,impreg,ctd,cov/lam with plastics,nes","Tissus de coton,imprégnés,enduits,recouverts ou strat de matières plastiques,nda"
5903901910,5903.90.19.10,5903.90.19.10 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Textile fabrics of cotton,impreg,ctd,cov/lam with plastics,nes","Tissus de coton,imprégnés,enduits,recouverts ou strat de matières plastiques,nda"
5903901990,5903.90.19.90,5903.90.19.90 (1990-05/1997-12),199005,199712,KGM,KGM (1990-05/1997-12),199005,199712,"Textile fabrics o/t of cotton,impreg,ctd,cov/lam with plastics, nes","Tissus a/q de coton,imprégnés,enduits,recouv ou strat de matières plastiques,nda"
5903902000,5903.90.20.00,5903.90.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Textile fabrics containing man-made fibres, impreg,ctd,cov/lam with plastics,nes","Tissus cont fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903902000,5903.90.20.00,5903.90.20.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Textile fabrics containing man-made fab, impreg, coat,cov/lam with plastics, nes","Tissus cont fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903902100,5903.90.21.00,5903.90.21.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Heat seal tape containing man-made fibre,impreg,ctd,cov/lam with plastic,nes;etc","Ruban thermofus cont fib syn/arti,imprg,enduit,recouv/strat mati plas,nda;etc"
5903902110,5903.90.21.10,5903.90.21.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Heat seal tape containing man-made fibres,impreg,ctd,cov/lam with plastics,nes","Ruban thermofusible cont fib syn/arti,imprg,enduit,recouv/strat de mati plas,nda"
5903902120,5903.90.21.20,5903.90.21.20 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Tex fab, cont man-made fibre,stitch-bonded, warp knit, f mattress & support","Tissu cont fib syn/arti,de bonn-chaîne par couture-tricot,pr matelas ou supports"
5903902120,5903.90.21.20,5903.90.21.20 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Tex fab, cont man-made fibre, for family or recreational tents",Tissu cont fib syn/arti pour les tentes pour usage familial ou récréatif
5903902130,5903.90.21.30,5903.90.21.30 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Tex fab, cont man-made fibre, for family or recreational tents",Tissu cont fib syn/arti pour les tentes pour usage familial ou récréatif
5903902190,5903.90.21.90,5903.90.21.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Tex fab, cont man-made fibre,impreg,ctd,cov/lam w plastic,mfr mattress/tent,nes","Tissu cont fib syn/arti,imprg,enduit,recouv/strat mati plas,fab matelas/tent,nda"
5903902200,5903.90.22.00,5903.90.22.00 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Tex warp knit fab,polyes fi/stpl fib,coat hot-melt adhes,<=55 g/m_,f men appar","Étf bonn-chaîne tex,fil/fib disc polyes,enduit adhé thermofus,<=55g/m_,vêtem hom"
5903902200,5903.90.22.00,5903.90.22.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Warp knit fab,polyes fi & stpl fib,parti coat hot-melt adhes,<=55 g/m_,f apparel","Étf bonn-chaîne,fil & fib disc polyes,end part adhé thermofus,<=55g/m_,pr vêtem"
5903902300,5903.90.23.00,5903.90.23.00 (1999-01/2004-12),199901,200412,KGM,KGM (1999-01/2004-12),199901,200412,"Tex fab,text polyes fi,parti coat hot-melt adhes,etc,>70g/m_<=95g/m_,f men appar","Tis tex,fil polyes text,enduit part adhé thermofus,etc,>70g/m_<=g/m_,pr vêtem hom"
5903902300,5903.90.23.00,5903.90.23.00 (2005-01/2006-12),200501,200612,KGM,KGM (2005-01/2006-12),200501,200612,"Tex fab,text polyes fi,parti coat hot-melt adhes,etc,<=95g/m_,f men/boy apparel","Tis tex,fil polyes text,enduit part adhé thermofus,etc,<=95g/m_,vêtem hom/garç"
5903902300,5903.90.23.00,5903.90.23.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Tex fabrics,text polyester fi,parti coat hot-melt adhes,etc,<=95g/m_,for apparel","Tissus,fil polyester text,enduits part adhé thermofus,etc,<=95g/m_,pr fab vêtem"
5903902400,5903.90.24.00,5903.90.24.00 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Tex fab,text/n-text polyes fi,coat hot-melt adhes,etc,>70<=95g/m_,f men apparel","Tis tex,fil polyes text ou non,enduit adhé thermofus,etc,>70g/m_<=g/m_,vêtem hom"
5903902400,5903.90.24.00,5903.90.24.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Tex fab,text/n-text polyes fi,parti ctd hot-melt adhes,etc,>70<=95g/m_,f apparel","Tissus,fil polyes text/non,enduits part adhé thermofus,etc,>70<=95g/m_,pr vêtem"
5903902500,5903.90.25.00,5903.90.25.00 (1999-05/2018-12),199905,201812,KGM,KGM (1999-05/2018-12),199905,201812,"Tex fab cont man-made fibre,stitch-bonded,warp knit,etc,f mattress or support","Tissu cont fib syn/arti,de bonn-chaîne par couture-tricot,etc,pr matelas/support"
5903902600,5903.90.26.00,5903.90.26.00 (2008-01/2018-12),200801,201812,KGM,KGM (2008-01/2018-12),200801,201812,"Wov fab polyes fi,ctd w 2 layers acry poly,o si w PV acet poly,f rolr shade syst","Tis fil polyes,couv 2 cou polym acry,au côté polym acé vin,pr store int enrl aut"
5903902700,5903.90.27.00,5903.90.27.00 (2009-07/2018-12),200907,201812,KGM,KGM (2009-07/2018-12),200907,201812,"Fabric,3 or 4-layer,cell PTFE,polyes/nylon,non-cell polyu,mfr wat-resis outw,etc","Tissu 3 ou 4 couches, PTFE alvé, polyester/nylon,polyu alvé,fab vêtem imperm,etc"
5903902900,5903.90.29.00,5903.90.29.00 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Textile fabrics containing man-made fibres, impreg,ctd,cov/lam with plastics,nes","Tissus cont fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903902900,5903.90.29.00,5903.90.29.00 (1999-01/2004-12),199901,200412,KGM,KGM (1999-01/2004-12),199901,200412,"Textile fabrics containing man-made fibres, impreg,ctd,cov/lam with plastics,nes","Tissus cont fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903902900,5903.90.29.00,5903.90.29.00 (2005-01/2006-12),200501,200612,KGM,KGM (2005-01/2006-12),200501,200612,"Textile fabrics containing man-made fibres, impreg,ctd,cov/lam with plastics,nes","Tissus cont fib syn/arti,imprg,enduit,recouv ou strat de matières plastiques,nda"
5903902900,5903.90.29.00,5903.90.29.00 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Textile fabrics,containing man-made fibres,impreg/ctd/cov/lam with plastics,nes","Tissus,cont fib syn/arti,imprg/enduits/recouv/strat de matières plastiques,nda"
5903902900,5903.90.29.00,5903.90.29.00 (2008-01/2009-06),200801,200906,KGM,KGM (2008-01/2009-06),200801,200906,"Textile fabrics,containing man-made fibres,impreg/ctd/cov/lam with plastics,nes","Tissus,cont fib syn/arti,imprg/enduits/recouv/strat de matières plastiques,nda"
5903902900,5903.90.29.00,5903.90.29.00 (2009-07/2018-12),200907,201812,KGM,KGM (2009-07/2018-12),200907,201812,"Textile fabrics,containing man-made fibres,impreg/ctd/cov/lam with plastics,nes","Tissus,cont fib syn/arti,imprg/enduits/recouv/strat de matières plastiques,nda"
5904100000,5904.10.00.00,5904.10.00.00 (1988-01/9999-12),198801,999912,MTK,MTK (1988-01/9999-12),198801,999912,"Linoleum, whether or not cut to shape","Linoléums, même découpés"
5904901000,5904.90.10.00,5904.90.10.00 (2002-01/9999-12),200201,999912,MTK,MTK (2002-01/9999-12),200201,999912,"Floor coverings, o/t linoleum, w a base consis of needleloom felt/nonwovens","Revêtements de sol, a/q linoléum, avec sup feutre aiguilleté ou nontissé"
5904909000,5904.90.90.00,5904.90.90.00 (2002-01/9999-12),200201,999912,MTK,MTK (2002-01/9999-12),200201,999912,"Floor coverings, o/t linoleum, with other textile base, nes","Revêtements de sol, a/q linoléum, avec support d'autres matières textiles, nda"
5904910000,5904.91.00.00,5904.91.00.00 (1988-01/1990-04),198801,199004,MTK,MTK (1988-01/1990-04),198801,199004,"Floor covering w a base consisting of needleloom felt/n-wov,w/n cut to shape","Revêtement de sol,sup feutre aiguilletés ou nontissés,même découpés"
5904910010,5904.91.00.10,5904.91.00.10 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Floor covering o/t linoleum,w a base needleloom felt/nonwovens,use cattle stalls","Revêtements de sol,a/q linoléum,sup feutre aiguilleté ou nontissé,pr stalles ani"
5904910090,5904.91.00.90,5904.91.00.90 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Floor covg,o/t linoleum,w base needleloom felt/nonwovens,o/t cattle stall","Revêtements de sol,a/q linoléum,sup feutre aiguilleté ou nontissé,a/q pr stalles"
5904911000,5904.91.10.00,5904.91.10.00 (1990-05/1997-12),199005,199712,MTK,MTK (1990-05/1997-12),199005,199712,"Floor covering o/t linoleum,w a base needleloom felt/nonwovens,use cattle stalls","Revêtements de sol,a/q linoléum,sup feutre aiguilleté ou nontissé,pr stalles ani"
5904919000,5904.91.90.00,5904.91.90.00 (1990-05/1997-12),199005,199712,MTK,MTK (1990-05/1997-12),199005,199712,"Floor covg,o/t linoleum,w base needleloom felt/nonwovens,o/t cattle stall","Revêtements de sol,a/q linoléum,sup feutre aiguilleté ou nontissé,a/q pr stalles"
5904920000,5904.92.00.00,5904.92.00.00 (1988-01/2001-12),198801,200112,MTK,MTK (1988-01/2001-12),198801,200112,"Floor coverings, o/t linoleum, with other textile base","Revêtements de sol, a/q linoléum, avec support d'autres matières textiles"
5905001000,5905.00.10.00,5905.00.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Textile wall coverings, of jute backed with paper","Revêtements muraux en matières textiles, jute renforcé de papier"
5905001000,5905.00.10.00,5905.00.10.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Tex wall covering,backed w wallpaper base(hanging stock),w/n ctd/pre-pasted;etc","Revêtement muraux en mati tex renforcé papier peint,même enduit ou encollé;etc"
5905001010,5905.00.10.10,5905.00.10.10 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Textile wall covering,backed w wallpaper base(hanging stock),w/n ctd/pre-pasted","Revêtements muraux en mati tex renforcées papier peint,même enduits ou encollés"
5905001020,5905.00.10.20,5905.00.10.20 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Textile wall coverings, of jute backed with paper","Revêtements muraux en matières textiles, jute renforcé de papier"
5905009000,5905.00.90.00,5905.00.90.00 (1998-01/9999-12),199801,999912,MTK,MTK (1998-01/9999-12),199801,999912,"Textile wall coverings, nes","Revêtements muraux en matières textiles, nda"
5905009100,5905.00.91.00,5905.00.91.00 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Textile wall covering,backed w wallpaper base,hanging stock,w/n ctd/pre-pasted","Revêtements muraux en mati tex renforcées papier peint,même enduits ou encollés"
5905009900,5905.00.99.00,5905.00.99.00 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Textile wall coverings, nes","Revêtements muraux en matières textiles, nda"
5906100000,5906.10.00.00,5906.10.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Rubberized textile fabrics, adhesive tape, of a width <= 20 cm, o/t of No 59.02","Tissus caoutchoutés, rubans adhésifs d'une largeur <= 20 cm, a/q du no 59.02"
5906101000,5906.10.10.00,5906.10.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Rubberized textile adhesive tape not containing man-made fibres,wd<=20 cm","Rubans adhésifs en matières textiles sans fibres syn/arti, largeur<=20cm"
5906101000,5906.10.10.00,5906.10.10.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Rubberized tex adhes tape,wd<=20cm,mfr thermionic,cold/photo cathode valve/tube","Ruban adhé mati tex s fib syn/arti, largeur<=20cm,fab lampe,tube&valve électro etc"
5906102000,5906.10.20.00,5906.10.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Rubberized textile adhesive tape containing man-made fibres, wd<=20 cm","Rubans adhésifs en matières textiles cont des fibres syn/arti, largeur<=20cm"
5906109000,5906.10.90.00,5906.10.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Rubberized textile adhesive tape, width <=20 cm, nes","Rubans adhésifs en matières textiles, largeur<=20cm, nda"
5906109010,5906.10.90.10,5906.10.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rubberized textile adhesive tape not containing man-made fibres,wd<=20 cm,nes","Rubans adhésifs en matières textiles sans fibres syn/arti, largeur<=20cm,nda"
5906109020,5906.10.90.20,5906.10.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rubberized textile adhesive tape containing man-made fibres, wd<=20 cm","Rubans adhésifs en matières textiles cont des fibres syn/arti, largeur<=20cm"
5906910000,5906.91.00.00,5906.91.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Rubberized textile knitted or crocheted fabrics, o/t of heading 59.02, nes","Tissus caoutchoutés, de bonneterie, autres que ceux du no 59.02, nda"
5906911000,5906.91.10.00,5906.91.10.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,Cellular chloroprene rubber sheets w knit nylon fab lam to one/both sides,"Feuille chloroprène alvéolaire, stratifiées de tricot de nylon sur un/deux côtés"
5906911010,5906.91.10.10,5906.91.10.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Textile fab not ctng man-made fib,lam w cell rubber,knit/crochet,o/t hd 59.02","Tissus s fib syn/arti,strat a caout alvéolaire,de bonneterie,a/q ceux n° 59.02"
5906911011,5906.91.10.11,5906.91.10.11 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Textile fabrics of cot,not cont man-made fib,lam w cellular rubber,knit/crochet","Tissus de coton,sans fib syn/arti,strat avec caoutchouc alvéolaire,de bonneterie"
5906911019,5906.91.10.19,5906.91.10.19 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Textile fabric, o/t cot,not cont m-m fib,lam w cellular rubber,knit/crochet","Tissus,a/q cot,sans fib syn/arti,strat avec caoutchouc alvéolaire,de bonneterie"
5906911090,5906.91.10.90,5906.91.10.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Rubberized tex fab,not ctng man-made fibre,knit/crochet,o/t those hd 59.02,nes","Tissus caoutchoutés,sans fibres syn/arti,de bonneterie,a/q ceux du n° 59.02,nda"
5906911090,5906.91.10.90,5906.91.10.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Rubberized tex fab,not cont man-made fibres,knitted/crocheted,nes","Tissus caoutchoutés, sans fibres syn/arti, de bonneterie, nda"
5906911091,5906.91.10.91,5906.91.10.91 (1990-01/1995-12),199001,199512,KGM,KGM (1990-01/1995-12),199001,199512,"Rubberized textile fabrics,of cotton,not cont m-m fib,knitted/crocheted, nes","Tissus caoutchoutés, de coton, sans fibres syn/arti, de bonneterie, nda"
5906911099,5906.91.10.99,5906.91.10.99 (1990-01/1995-12),199001,199512,KGM,KGM (1990-01/1995-12),199001,199512,"Rubberized tex fab,o/t of cotton,not cont man-made fibres,knitted/crocheted,nes","Tissus caoutchoutés, a/q de coton, sans fibres syn/arti, de bonneterie, nda"
5906912010,5906.91.20.10,5906.91.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Textile fabric containing m-m fib,lam w cellular rubber,knit/crocheted","Tissus contenant des fib syn/arti,strat avec caoutchouc alvéolaire,de bonneterie"
5906912090,5906.91.20.90,5906.91.20.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Rubberized textile fab,cont m-m fib,o/t lam w cellular rubber,knit/crochet","Tissus caoutchoutés,cont fib syn/arti,a/q strat caoutchouc alvéolaire,bonneterie"
5906919010,5906.91.90.10,5906.91.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Textile fabrics, not containing man-made fibres, knit/crochet, nes","Tissus, sans fibres synthétique/artificielle, de bonneterie, nda"
5906919021,5906.91.90.21,5906.91.90.21 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Textile fabric containing m-m fib,lam w cellular rubber,knit/crocheted,nes","Tissus contenant des fib syn/arti,strat avec caout alvéolaire,de bonneterie,nda"
5906919029,5906.91.90.29,5906.91.90.29 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Rubberized textile fab,cont m-m fib,o/t lam w cellular rubber,knit/crochet,nes","Tissus caoutchoutés,cont fib syn/arti,a/q strat caout alvéolaire,bonneterie,nda"
5906919100,5906.91.91.00,5906.91.91.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Rubberized textile fabrics, knitted or crocheted, for apparel, nes","Tissus caoutchoutés, bonneterie, pour vêtements, nda"
5906919110,5906.91.91.10,5906.91.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Textile fabrics, not containing man-made fibres, knit/crochet, nes, for apparel","Tissus, sans fibres synthétique/artificielle, de bonneterie, nda, pr vêtements"
5906919121,5906.91.91.21,5906.91.91.21 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Textile fab,containing m-m fib,lam w cellular rubber,knit/crocheted,nes,apparel","Tissus cont des fib syn/arti,strat a caout alvéolaire,de bonneterie,nda,pr vêtem"
5906919129,5906.91.91.29,5906.91.91.29 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Rubberized tex fab,cont m-m fib,o/t lam w cellular rbr,knit/crochet,nes,apparel","Tis caoutchoutés,cont fib syn/arti,a/q strat caout alvéolaire,bonn,nda,pr vêtem"
5906919900,5906.91.99.00,5906.91.99.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Rubberized textile fabrics, knitted or crocheted, other than for apparel, nes","Tissus caoutchoutés, bonneterie, autres que pour vêtements, nda"
