HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6402191030,6402.19.10.30,6402.19.10.30 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Baseball footwear, with outer soles and uppers of rubber or of plastics","Chaussures de base-ball,seme ext et dessus en caoutchouc ou en matière plastique"
6402191041,6402.19.10.41,6402.19.10.41 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Men's/boys' bowling footwear,with outer soles and uppers of rubber/of plastics","Chaussures de quilles, hommes/garç, seme ext et dessus caoutchouc/mati plastique"
6402191042,6402.19.10.42,6402.19.10.42 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Women's/girls' bowling footwear, with outer soles and uppers of rubber/plastics","Chaussures de quilles,fem/fille,seme ext et dessus en caoutchouc/mati plastique"
6402191090,6402.19.10.90,6402.19.10.90 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"O football/baseball/bowling footwear,w outer soles&uppers of rubber/plastics,nes","Au chaus de football/base-ball/quilles,seme ext&dessus en caout/mati plast,nda"
6402199000,6402.19.90.00,6402.19.90.00 (2017-01/9999-12),201701,999912,PAR,PAR (2017-01/9999-12),201701,999912,"Sports footwear, with outer soles & uppers of rubber or plastics, nes","Chaussures de sport, à semelles extérieur & dessus en caoutchouc/plastique, nda"
6402199010,6402.19.90.10,6402.19.90.10 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Men's/boys' training,track/run,footwear,w outer soles and uppers rubber/plastics","Chaussures entraînement,piste/course,hommes/garç,seme ext et dessus,caout/plast"
6402199011,6402.19.90.11,6402.19.90.11 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Men's/boys' golf footwear, with outer soles and uppers of rubber or of plastics","Chaussures de golf,pr hom/garç,seme ext et dessus en caoutchouc/mati plastique"
6402199012,6402.19.90.12,6402.19.90.12 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Women's/girls' golf footwear, with outer soles and uppers of rubber/of plastics","Chaussures de golf, femmes/fille,seme ext et dessus en caoutchouc/mati plastique"
6402199020,6402.19.90.20,6402.19.90.20 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Women's/girls' training,track/run,footwear,w outer soles and uppers rbr/plastics","Chaussures entraînement,piste/course,fem/fille,seme ext et dessus en caout/plast"
6402199021,6402.19.90.21,6402.19.90.21 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Men's/boys' hiking/climbing footwear,w outer soles and uppers of rubber/plastics","Chaussures randonné/alpinisme,hommes/garç,seme ext et dessus en caout/mati plast"
6402199022,6402.19.90.22,6402.19.90.22 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Women's/girls' hiking/climbing footwear,w outer soles and uppers rubber/plastics","Chaussures randonné/alpinisme,femmes/fille,seme ext et dessus caout/mati plast"
6402199023,6402.19.90.23,6402.19.90.23 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Children's hiking/climbing footwear,with outer soles and uppers rubber/plastics","Chaussures de randonné/alpinisme,pr enfants,seme ext et dessus caout/mati plast"
6402199031,6402.19.90.31,6402.19.90.31 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Men's/boys' training,track/run,footwear,w outer soles and uppers rubber/plastics","Chaussures entraînement,piste/course,hommes/garç,seme ext et dessus caout/plast"
6402199032,6402.19.90.32,6402.19.90.32 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Women's/girls' training,track/run,footwear,w outer soles and uppers rbr/plastics","Chaussures entraînement,piste/course,fem/fille,seme ext et dessus en caout/plast"
6402199033,6402.19.90.33,6402.19.90.33 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Children's training,track/run,footwear,w outer sole and upper of rubber/plastics","Chaussures d'entraînement,piste/course,enfants,seme ext et dessus en caout/plast"
6402199041,6402.19.90.41,6402.19.90.41 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Men's/boys' curling footwear, with outer soles and uppers of rubber/of plastics","Chaussures de curling, hommes/garç, seme ext et dessus caoutchouc/mati plastique"
6402199042,6402.19.90.42,6402.19.90.42 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Women's/girls' curling footwear, with outer soles and uppers of rubber/plastics","Chaussures de curling, fem/fille,seme ext et dessus en caoutchouc/mati plastique"
6402199090,6402.19.90.90,6402.19.90.90 (1994-01/2011-12),199401,201112,PAR,PAR (1994-01/2011-12),199401,201112,"Other curling footwear nes,with outer soles and uppers of rubber or of plastics","Autres chaussures de curling nda,seme ext et dessus en caoutchouc ou mati plast"
6402199090,6402.19.90.90,6402.19.90.90 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Other footwear,with outer soles and uppers of rubber or of plastics,nes","Autres chaussures,semelles extérieur et dessus en caoutchouc ou mati plast,nda"
6402201010,6402.20.10.10,6402.20.10.10 (1988-01/1997-12),198801,199712,PAR,PAR (1988-01/1997-12),198801,199712,"Men's/boys' footwear of rubber,upper straps/thongs assembled to sole by plugs","Chaussures,hommes/garç,en caout,dessus en lanières assemb à semelle par tétons"
6402201020,6402.20.10.20,6402.20.10.20 (1988-01/1997-12),198801,199712,PAR,PAR (1988-01/1997-12),198801,199712,"Women's/girls' footwear of rubber,upper straps/thongs assembled to sole by plugs","Chaussures,femmes/fill,en caout,dessus en lanières assemb à semelle par tétons"
6402201030,6402.20.10.30,6402.20.10.30 (1988-01/1997-12),198801,199712,PAR,PAR (1988-01/1997-12),198801,199712,"Childrens footwear of rubber,upper straps/thongs assembled to sole by plugs","Chaussures,enfant,en caout,dessus en lanières assemblées à la semelle par tétons"
6402201100,6402.20.11.00,6402.20.11.00 (1998-01/2018-12),199801,201812,PAR,PAR (1998-01/2018-12),199801,201812,"Sandals solely of rubber,upper straps/thongs assembled to sole by plugs","Sandales uniquement caoutchouc,dessus en lanières assemb à la semelle par tétons"
6402201100,6402.20.11.00,6402.20.11.00 (2019-01/9999-12),201901,999912,PAR,PAR (2019-01/9999-12),201901,999912,"Sandals solely of rubber, upper straps/thongs assembled to sole by plugs","Sandales unique caout, dessus en lanières/brides fixées à semelle par des tétons"
6402201900,6402.20.19.00,6402.20.19.00 (2012-01/9999-12),201201,999912,PAR,PAR (2012-01/9999-12),201201,999912,"Footwear, of rubber, upper strap/thong assembled to sole by plugs,o/t sandals","Chaus, en caout,dessus en lanière assemblé à la semelle par tétons,a/q sandales"
6402201910,6402.20.19.10,6402.20.19.10 (1998-01/2011-12),199801,201112,PAR,PAR (1998-01/2011-12),199801,201112,"Men's/boys' footwear, rbr, upper strap/thong assem to sole by plugs,excl sandals","Chaus, hom/garç,caout,dessus en lanière assemb à la seme par tétons,exc sandales"
6402201920,6402.20.19.20,6402.20.19.20 (1998-01/2011-12),199801,201112,PAR,PAR (1998-01/2011-12),199801,201112,"Women's/girls' footwear,rbr,upper strap/thong assem to sole by plug,excl sandals","Chaus,fem/fille,caout,dessus en lanière assemb à semelle par tétons,exc sandales"
6402201930,6402.20.19.30,6402.20.19.30 (1998-01/2011-12),199801,201112,PAR,PAR (1998-01/2011-12),199801,201112,"Children's footwear,rubber,upper strap/thong assem to sole by plugs,excl sandals","Chaus, enfants, caout,dessus en lanière assemb à semelle par tétons,exc sandales"
6402202000,6402.20.20.00,6402.20.20.00 (2017-01/9999-12),201701,999912,PAR,PAR (2017-01/9999-12),201701,999912,"Footwear, of plastics, w upper straps/thongs assembled to sole by means of plugs","Chaussures, en plastique, dessus en lanières/brides fixées à semelle par tétons"
6402202010,6402.20.20.10,6402.20.20.10 (1988-01/2011-12),198801,201112,PAR,PAR (1988-01/2011-12),198801,201112,"Men's/boys' footwear, of plastics,upper straps/thongs assembled to sole by plugs","Chaussures,hom/garç,en mati plast,dessus lanières assemb à la semelle par tétons"
6402202020,6402.20.20.20,6402.20.20.20 (1988-01/2016-12),198801,201612,PAR,PAR (1988-01/2016-12),198801,201612,"Women's/girls' footwear, plastics,upper straps/thongs assembled to sole by plugs","Chaussures, fem/fille, en mati plast,dessus lanières assemb à semelle par tétons"
6402202030,6402.20.20.30,6402.20.20.30 (1988-01/2011-12),198801,201112,PAR,PAR (1988-01/2011-12),198801,201112,"Children's footwear, of plastics, upper straps/thongs assembled to sole by plugs","Chaussures,enfants, en mati plast,dessus lanières assemb à la semelle par tétons"
6402202090,6402.20.20.90,6402.20.20.90 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Footwear,plastic,upper strap/thong assem to sole by plug,o/t women's/girls',nes","Chaus,en mati plast,dessus lanière assemb à la seme par téton,a/q fem/fille,nda"
6402300000,6402.30.00.00,6402.30.00.00 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Footwear, outer soles and uppers of rubber or plastics, with metal toe-cap,nes","Chaussures,semelles ext et dessus caout ou mati plast,avec embout en métal,nda"
6402910010,6402.91.00.10,6402.91.00.10 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Footwear,work,outer soles and uppers of rubber or plastics,covering ankle,nes","Chaussures de travail,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910021,6402.91.00.21,6402.91.00.21 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Men's/boys' cowboy boots,outer soles & uppers of rubber/plastics,covg ankle,nes","Bottes western,hom/garç,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910022,6402.91.00.22,6402.91.00.22 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Women's/girls' cowboy boots,outer sole & upper of rubber/plastics,covg ankle,nes","Bottes western,fem/fill,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910023,6402.91.00.23,6402.91.00.23 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Childrens cowboy boots,outer soles and uppers of rubber/plastics,covg ankle,nes","Bottes western,enfant,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910091,6402.91.00.91,6402.91.00.91 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Men's/boys' footwear,outer soles and uppers of rubber/plastics,covg ankle,nes","Chaussures,hommes/garç,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910091,6402.91.00.91,6402.91.00.91 (1996-01/2006-12),199601,200612,PAR,PAR (1996-01/2006-12),199601,200612,"Men's/boys' footwear,outer soles and uppers of rubber/plastics,covg ankle,nes","Chaussures,hommes/garç,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910092,6402.91.00.92,6402.91.00.92 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Women's/girls' footwear,outer soles and uppers of rubber/plastics,covg ankle,nes","Chaussures,femmes/fille,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910092,6402.91.00.92,6402.91.00.92 (1996-01/2006-12),199601,200612,PAR,PAR (1996-01/2006-12),199601,200612,"Women's/girls' footwear,outer soles and uppers of rubber/plastics,covg ankle,nes","Chaussures,femmes/fille,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402910093,6402.91.00.93,6402.91.00.93 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Childrens footwear,outer soles and uppers of rubber/plastics,covering ankle,nes","Chaussures,enfant,semelles ext et dessus caout ou mati plast,couv cheville,nda"
6402910093,6402.91.00.93,6402.91.00.93 (1996-01/2006-12),199601,200612,PAR,PAR (1996-01/2006-12),199601,200612,"Childrens footwear,outer soles and uppers of rubber/plastics,covering ankle,nes","Chaussures,enfant,semelles ext et dessus caout ou mati plast,couv cheville,nda"
6402911000,6402.91.10.00,6402.91.10.00 (2007-01/9999-12),200701,999912,PAR,PAR (2007-01/9999-12),200701,999912,"Footwear,outer soles/uppers of rubber/plastics,covering ankle,with metal toe-cap","Chaussures,seme ext & dessus caout/plast,couv cheville,coquille protec en métal"
6402919010,6402.91.90.10,6402.91.90.10 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Footwear,work,outer soles and uppers of rubber or plastics,covering ankle,nes","Chaussures de travail,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402919020,6402.91.90.20,6402.91.90.20 (2012-01/9999-12),201201,999912,PAR,PAR (2012-01/9999-12),201201,999912,"Men's/boys' footwear,outer soles & uppers of rubber/plastics,covering ankle,nes","Chaussures,hommes/garç,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402919021,6402.91.90.21,6402.91.90.21 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Men's/boys' cowboy boots,outer soles and uppers rubber/plastics,covg ankle,nes","Bottes western,hom/garç,seme ext et dessus caout/mati plast,couv cheville,nda"
6402919022,6402.91.90.22,6402.91.90.22 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Women's/girls' cowboy boots,outer sole and upper rubber/plastics,covg ankle,nes","Bottes western,fem/fille,seme ext/dessus caout ou mati plast,couv cheville,nda"
6402919023,6402.91.90.23,6402.91.90.23 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Children's cowboy boots,outer soles and uppers of rubber/plastics,covg ankle,nes","Bottes western,enfants,seme ext/dessus caout ou mati plast,couv cheville,nda"
6402919030,6402.91.90.30,6402.91.90.30 (2012-01/9999-12),201201,999912,PAR,PAR (2012-01/9999-12),201201,999912,"Women's/girls' footwear,outer soles & uppers of rbr/plastics,covering ankle,nes","Chaussures,femmes/fille,semelle ext&dessus,caout/matière plast,couv cheville,nda"
6402919040,6402.91.90.40,6402.91.90.40 (2012-01/9999-12),201201,999912,PAR,PAR (2012-01/9999-12),201201,999912,"Children's footwear,outer soles & uppers of rubber/plastics,covering ankle,nes","Chaussures,enfants,semelles ext & dessus caout/mati plastique,couv cheville,nda"
6402919091,6402.91.90.91,6402.91.90.91 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Men's/boys' footwear,outer soles/uppers of rubber/plastics,covg ankle,nes","Chaussures,hommes/garç,seme ext et dessus caout ou mati plast,couv cheville,nda"
6402919092,6402.91.90.92,6402.91.90.92 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Women's/girls' footwear,outer soles and uppers of rubber/plastics,covg ankle,nes","Chaussures,femmes/fille,seme ext/dessus caout/mati plast,couv cheville,nda"
6402919093,6402.91.90.93,6402.91.90.93 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Children's footwear,outer soles/uppers of rubber/plastics,covering ankle,nes","Chaussures,enfants,semelles ext/dessus caout ou mati plast,couv cheville,nda"
6402990010,6402.99.00.10,6402.99.00.10 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Footwear,work,outer soles and uppers of rubber or plastics, nes","Chaussures de travail,semelles extérieures et dessus en caout ou mati plast,nda"
6402990021,6402.99.00.21,6402.99.00.21 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Men's/boys' slippers,outer soles and uppers or rubber or plastics, nes","Pantoufles,hommes/garç,semelles extérieures et dessus en caout ou mati plast,nda"
6402990022,6402.99.00.22,6402.99.00.22 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Women's/girls' slippers,outer soles and uppers of rubber or plastics,nes","Pantoufles,femmes/fille,semelles extérieures et dessus en caout/mati plast,nda"
6402990023,6402.99.00.23,6402.99.00.23 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Childrens slippers,outer soles and uppers of rubber or plastics, nes","Pantoufles,enfants,semelles extérieures et dessus en caoutchouc/mati plast,nda"
6402990091,6402.99.00.91,6402.99.00.91 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Men's/boys' footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,hommes/garç,semelles extérieures et dessus en caout ou mati plast,nda"
6402990092,6402.99.00.92,6402.99.00.92 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Women's/girls' footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,femmes/fille,semelles extérieures et dessus en caout/mati plast,nda"
6402990093,6402.99.00.93,6402.99.00.93 (1988-01/2006-12),198801,200612,PAR,PAR (1988-01/2006-12),198801,200612,"Childrens footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,enfant,semelles extérieures et dessus en caoutchouc ou mati plast,nda"
6402991000,6402.99.10.00,6402.99.10.00 (2007-01/9999-12),200701,999912,PAR,PAR (2007-01/9999-12),200701,999912,"Footwear,outer soles/uppers of rubber or plastics,with metal toe-cap,nes","Chaussures,semelles ext et dessus caout/mati plast,a embout protec en métal,nda"
6402999010,6402.99.90.10,6402.99.90.10 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Footwear,work,outer soles and uppers of rubber or plastics, nes","Chaussures de travail,semelles extérieures et dessus en caout ou mati plast,nda"
6402999010,6402.99.90.10,6402.99.90.10 (2017-01/9999-12),201701,999912,PAR,PAR (2017-01/9999-12),201701,999912,"Slippers, with outer soles and uppers of rubber or plastics, nes","Pantoufles, à semelles extérieures et dessus en caoutchouc ou en plastique, nda"
6402999020,6402.99.90.20,6402.99.90.20 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Women's/girls' slippers,outer soles and uppers of rubber or plastics,nes","Pantoufles,femmes/fille,semelles ext et dessus en caout ou matière plastique,nda"
6402999021,6402.99.90.21,6402.99.90.21 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Men's/boys' slippers,outer soles and uppers or rubber or plastics, nes","Pantoufles,hommes/garç,semelles ext et dessus en caout ou mati plast,nda"
6402999022,6402.99.90.22,6402.99.90.22 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Women's/girls' slippers,outer soles and uppers of rubber or plastics,nes","Pantoufles,femmes/fille,semelles ext et dessus en caout ou mati plast,nda"
6402999023,6402.99.90.23,6402.99.90.23 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Children's slippers,outer soles and uppers of rubber or plastics, nes","Pantoufles,enfants,semelles extérieures et dessus en caoutchouc/mati plast,nda"
6402999091,6402.99.90.91,6402.99.90.91 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Men's/boys' footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,hommes/garç,semelles ext et dessus en caout ou mati plast, nda"
6402999091,6402.99.90.91,6402.99.90.91 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Men's/boys' footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,hommes/garçonnets,semelles ext et dessus en caout ou mati plast, nda"
6402999091,6402.99.90.91,6402.99.90.91 (2017-01/9999-12),201701,999912,PAR,PAR (2017-01/9999-12),201701,999912,"Men's or boys' footwear, outer soles/uppers of rubber or plastics, nes","Chaussures, hommes/garçonnets, semelles extérieures & dessus en caout/plastique"
6402999092,6402.99.90.92,6402.99.90.92 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Women's/girls' footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,femmes/fille,semelles ext et dessus en caout ou mati plast,nda"
6402999092,6402.99.90.92,6402.99.90.92 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Women's/girls' footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,femmes/fille,semelles ext et dessus en caout ou mati plastique,nda"
6402999092,6402.99.90.92,6402.99.90.92 (2017-01/9999-12),201701,999912,PAR,PAR (2017-01/9999-12),201701,999912,"Women's or girls' footwear, outer soles/uppers of rubber or plastics, nes","Chaussures, pour femmes/fillettes, semelles extérieures & dessus caout/plastique"
6402999093,6402.99.90.93,6402.99.90.93 (2007-01/2011-12),200701,201112,PAR,PAR (2007-01/2011-12),200701,201112,"Children's footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,enfants,semelles extérieures et dessus en caoutchouc/mati plast, nda"
6402999093,6402.99.90.93,6402.99.90.93 (2012-01/2016-12),201201,201612,PAR,PAR (2012-01/2016-12),201201,201612,"Children's footwear,outer soles and uppers of rubber or plastics, nes","Chaussures,enfants,semelles extérieures et dessus en caoutchouc/mati plast, nda"
6402999093,6402.99.90.93,6402.99.90.93 (2017-01/9999-12),201701,999912,PAR,PAR (2017-01/9999-12),201701,999912,"Children's footwear, outer soles/uppers of rubber or plastics, nes","Chaussures, pour enfants, semelles extérieures & dessus en caoutchouc/plastique"
6403111010,6403.11.10.10,6403.11.10.10 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Men's/boys' downhill ski-boots,outer sole rbr/plas/leather & uppers of leather","Chaussures de ski alpin,hom/garç,seme ext caout/mati plast/cuir et dessus cuir"
6403111020,6403.11.10.20,6403.11.10.20 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Women's/girls' downhill ski-boots,outer sole rbr/plas/leather & upper of leather","Chaussures de ski alpin,fem/fille,seme ext caout/mati plast/cuir et dessus cuir"
6403111030,6403.11.10.30,6403.11.10.30 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Childrens downhill ski-boots,outer sole of rbr,plas/leather & uppers of leather","Chaussures de ski alpin,enfant,seme ext caout/mati plast/cuir et dessus cuir"
6403112010,6403.11.20.10,6403.11.20.10 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Men's/boys' cross-country ski footwear,outer sole rbr/plas/leather,upper leather","Chaussures de ski de fond,hom/garç,seme ext caout/mati plast/cuir et dessus cuir"
6403112020,6403.11.20.20,6403.11.20.20 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Women's/girls' cross-country ski foot,outer sole rbr/plast/lther,upper of lther","Chaussures de ski de fond,fem/fille,seme ext caout/mati plast/cuir & dessus cuir"
6403112030,6403.11.20.30,6403.11.20.30 (1988-01/1995-12),198801,199512,PAR,PAR (1988-01/1995-12),198801,199512,"Childrens cross-country ski foot,outer sole of rbr,plas/lther & upper of leather","Chaussures de ski de fond,enfant,seme ext caout/mati plast/cuir et dessus cuir"
6403120000,6403.12.00.00,6403.12.00.00 (2019-01/9999-12),201901,999912,PAR,PAR (2019-01/9999-12),201901,999912,"Ski/snowboard footwear, w outer soles of rbr/plas/leather, and uppers of leather","Chaussures de ski/surf de neige,seme ext caout/plast/cuir,dessus en cuir naturel"
6403121000,6403.12.10.00,6403.12.10.00 (2012-01/2018-12),201201,201812,PAR,PAR (2012-01/2018-12),201201,201812,"Downhill ski-boots, outer sole rubber, plastics, leather and uppers of leather","Chaussures ski alpin, semelle ext caout/matière plastique/cuir et dessus cuir"
6403121010,6403.12.10.10,6403.12.10.10 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Men's/boys' downhill ski-boots,outer sole rbr,plas/leather and uppers of leather","Chaussures ski alpin, hommes/garç, seme ext caout/mati plast/cuir et dessus cuir"
6403121020,6403.12.10.20,6403.12.10.20 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Women's/girls' downhill ski-boots, outer sole rbr,plas/leather and upper leather","Chaussures de ski alpin, fem/fille,seme ext caout/mati plast/cuir et dessus cuir"
6403121030,6403.12.10.30,6403.12.10.30 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Children's downhill ski-boots, outer sole rbr,plas/leather and uppers of leather","Chaussures de ski alpin,pr enfants,seme ext caout/mati plast/cuir et dessus cuir"
6403122000,6403.12.20.00,6403.12.20.00 (2012-01/2018-12),201201,201812,PAR,PAR (2012-01/2018-12),201201,201812,"Cross-country ski footwear,outer sole rubber,plastics/leather and upper leather","Chaussures de ski de fond,semelle ext caout/matière plastique/cuir et dessus cuir"
6403122010,6403.12.20.10,6403.12.20.10 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Men's/boys' cross-country ski footwear,outer sole rbr,plas/lther and upper lther","Chaussures de ski de fond,hom/garç,seme ext caout/mati plast/cuir et dessus cuir"
6403122020,6403.12.20.20,6403.12.20.20 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Women's/girls' cross-country ski foot,outer sole rbr,plast/lther and upper lther","Chaussures de ski fond, fem/fille, seme ext caout/mati plast/cuir et dessus cuir"
6403122030,6403.12.20.30,6403.12.20.30 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Children's cross-country ski foot,outer sole of rbr,plas/lther and upper leather","Chaussures de ski de fond, enfants,seme ext caout/mati plast/cuir et dessus cuir"
6403123000,6403.12.30.00,6403.12.30.00 (2012-01/2018-12),201201,201812,PAR,PAR (2012-01/2018-12),201201,201812,"Snowboard boots, outer sole of rubber, plastics or leather and uppers of leather","Chaussures surf des neiges, semelle ext caout/matière plastique/cuir, dessus cuir"
6403123010,6403.12.30.10,6403.12.30.10 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Men's/boys' snowboard boots,outer sole of rbr,plas/leather and uppers of leather","Chaussures surf des neiges, hom/garc, seme ext caout/mati plast/cuir,dessus cuir"
6403123020,6403.12.30.20,6403.12.30.20 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Women's/girls' snowboard boots, outer sole rbr,plas/leather and upper of leather","Chaussures surf des neiges, fem/fille,seme ext caout/mati plast/cuir,dessus cuir"
6403123030,6403.12.30.30,6403.12.30.30 (1996-01/2011-12),199601,201112,PAR,PAR (1996-01/2011-12),199601,201112,"Children's snowboard boots, outer sole of rbr,plas/leather and uppers of leather","Chaussures surf des neiges,enfants,seme ext caout/mati plast/cuir et dessus cuir"
6403190011,6403.19.00.11,6403.19.00.11 (1988-01/1993-12),198801,199312,PAR,PAR (1988-01/1993-12),198801,199312,"Soccer footwear,outer soles of rubber,plastics/leather & uppers of leather","Chaus de soccer(football européen),seme ext caout/mati plast/cuir et dessus cuir"
6403190012,6403.19.00.12,6403.19.00.12 (1988-01/1993-12),198801,199312,PAR,PAR (1988-01/1993-12),198801,199312,"Football footwear, o/t soccer,outer sole of rbr,plas/lther & upper of leather","Chaussures de football,a/q soccer,seme ext caout/mati plast/cuir et dessus cuir"
6403190020,6403.19.00.20,6403.19.00.20 (1988-01/1993-12),198801,199312,PAR,PAR (1988-01/1993-12),198801,199312,"Riding footwear,outer soles of rubber,plastics/leather & uppers of leather","Chaussures d'équitation,semelles ext caout/mati plast/cuir et dessus cuir"
6403190031,6403.19.00.31,6403.19.00.31 (1988-01/1993-12),198801,199312,PAR,PAR (1988-01/1993-12),198801,199312,"Men's/boys' golf footwear,outer soles of rbr,plast/lther and uppers of leather","Chaussures de golf,hommes/garç,semelles ext caout/mati plast/cuir et dessus cuir"
