HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6907900090,6907.90.00.90,6907.90.00.90 (1988-01/1990-01),198801,199001,MTK,MTK (1988-01/1990-01),198801,199001,"Tiles, o/t quarry,paving,hearth ,unglazed, < 7 cm, rectangular or not, nes","Carreaux,a/q pavage,revêtement,foyer,céram n vernis,côtés <7cm,même a/q carré,n"
6907900090,6907.90.00.90,6907.90.00.90 (2012-01/2016-12),201201,201612,MTK,MTK (2012-01/2016-12),201201,201612,"Tiles, unglazed, ceramic, nes, with a surface area less than 103 cm_","Carreaux,non vernissés ni émaillés,en céram,nda,surface plus petite que 103 cm_"
6907900091,6907.90.00.91,6907.90.00.91 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Quarry tiles, unglazed, with a surface area less than 103cm_","Carreaux en céramique non vernissée,type de pavage ou de revêtement,surf <103cm_"
6907900092,6907.90.00.92,6907.90.00.92 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Paving tiles, unglazed, with a surface area of less than 103cm_","Carreaux de pavage, en céramique non vernissée, surface <103cm_"
6907900093,6907.90.00.93,6907.90.00.93 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Hearth tiles, unglazed, with a surface area of less than 103cm_","Carreaux pour foyers ou cheminées, en céramique non vernissée, surface <103cm_"
6907900099,6907.90.00.99,6907.90.00.99 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Tiles, o/t quarry,paving & hearth,unglazed,nes,w a surface area less than 103cm_","Carreaux, a/q de pavage,revêtement,foyer,céramique non vernissée,nda,surf<103cm_"
6907901010,6907.90.10.10,6907.90.10.10 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Quarry tiles, unglazed, with a surface area of 103cm_ or larger","Carreaux en céramique non vernissée,type de pavage ou de revêtement,surf>=103cm_"
6907901020,6907.90.10.20,6907.90.10.20 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Paving tiles, unglazed, with a surface area of 103cm_ or larger","Carreaux de pavage, en céramique non vernissée, surface>=103cm_"
6907901030,6907.90.10.30,6907.90.10.30 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Hearth tiles, unglazed, with a surface area of 103cm_ or larger","Carreaux pour foyers ou cheminées, en céramique non vernissée, surface>=103cm_"
6907901090,6907.90.10.90,6907.90.10.90 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Tiles,o/t quarry,paving,hearth,unglazed,nes,w a surface area of 103cm_/larger","Carreaux,a/q de pavage,revêtement,foyer,céramique non vernissée,nda,surf>=103cm_"
6907909010,6907.90.90.10,6907.90.90.10 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Quarry tiles, unglazed, with a surface area less than 103cm_","Carreaux en céramique non vernissée,type de pavage ou de revêtement,surf <103cm_"
6907909020,6907.90.90.20,6907.90.90.20 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Paving tiles, unglazed, with a surface area of less than 103cm_","Carreaux de pavage, en céramique non vernissée, surface <103cm_"
6907909030,6907.90.90.30,6907.90.90.30 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Hearth tiles, unglazed, with a surface area of less than 103cm_","Carreaux pour foyers ou cheminées, en céramique non vernissée, surface <103cm_"
6907909090,6907.90.90.90,6907.90.90.90 (1990-02/1997-12),199002,199712,MTK,MTK (1990-02/1997-12),199002,199712,"Tiles,o/t quarry,paving,hearth,unglazed,nes,w a surface area less than 103cm_","Carreaux,a/q de pavage,revêtement,foyer,céramique non vernissée,nda,surf<103cm_"
6908100000,6908.10.00.00,6908.10.00.00 (1988-01/2016-12),198801,201612,MTK,MTK (1988-01/2016-12),198801,201612,"Tiles, cubes and sim <7cm rect or not etc, glazed ceramics","Carreaux,cubes,dés,ouvr sim,côtés <7cm,même a/q carrés,en céramique vernissée"
6908900010,6908.90.00.10,6908.90.00.10 (1988-01/1990-01),198801,199001,MTK,MTK (1988-01/1990-01),198801,199001,"Quarry tiles, glazed, <7cm rectangular or not","Carreaux de carrière,céram vernissée,côtés <7cm, même a/q carrés"
6908900020,6908.90.00.20,6908.90.00.20 (1988-01/1990-01),198801,199001,MTK,MTK (1988-01/1990-01),198801,199001,"Paving tiles, glazed, <7cm rectangular or not","Carreaux de pavage,en céram vernissée,côtés <7cm, même a/q carrés"
6908900030,6908.90.00.30,6908.90.00.30 (1988-01/1990-01),198801,199001,MTK,MTK (1988-01/1990-01),198801,199001,"Hearth tiles, glazed, <7cm rectangular or not","Carreaux de terre cuite,pr foyer/cheminée,en céram vernis,<7cm,même a/q carrés"
6908900090,6908.90.00.90,6908.90.00.90 (1988-01/1990-01),198801,199001,MTK,MTK (1988-01/1990-01),198801,199001,"Tiles,o/t quarry,paving,hearth,glazed,<7cm, rectangular or not, nes","Carreaux,a/q pavage,revêtement,foyer,céram vernis,côtés <7cm,même a/q carrés,nd"
6908901000,6908.90.10.00,6908.90.10.00 (2012-01/2016-12),201201,201612,MTK,MTK (2012-01/2016-12),201201,201612,"Tiles, glazed, ceramic, nda, with a surface area of 103cm_ or more","Carreaux, vernissés ou émaillés, en céramique, nda, ayant une surface >= 103 cm_"
6908901010,6908.90.10.10,6908.90.10.10 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Quarry tiles, glazed, with a surface area of 103cm_ or larger","Carreaux en céramique vernissée, type de pavage ou revêtement, surface>=103cm_"
6908901020,6908.90.10.20,6908.90.10.20 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Paving tiles, glazed, with a surface area of 103cm_ or larger","Carreaux de pavage, en céramique vernissée, surface >= 103cm_"
6908901030,6908.90.10.30,6908.90.10.30 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Hearth tiles, glazed, with a surface area of 103cm_ or larger","Carreaux pour foyers ou cheminées, en céramique vernissée, surface >= 103 cm_"
6908901090,6908.90.10.90,6908.90.10.90 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Tiles, o/t quarry,paving & hearth,glazed,with a surface area of 103cm_ or larger","Carreaux, a/q de pavage, revêtement,foyer,en céramique vernissée,surf >= 103 cm_"
6908909000,6908.90.90.00,6908.90.90.00 (2012-01/2016-12),201201,201612,MTK,MTK (2012-01/2016-12),201201,201612,"Tiles, glazed, ceramic, nda, with a surface area less than 103cm_","Carreaux,vernissés/émaillés,en céramique,nda, une surface plus petite que 103cm_"
6908909010,6908.90.90.10,6908.90.90.10 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Quarry tiles, glazed, with a surface area less than 103cm_","Carreaux en céramique vernissée, type de pavage ou de revêtement, surf <103cm_"
6908909020,6908.90.90.20,6908.90.90.20 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Paving tiles, glazed, with a surface area less than 103 cm_","Carreaux de pavage, en céramique vernissée, surface < 103 cm_"
6908909030,6908.90.90.30,6908.90.90.30 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Hearth tiles, glazed, with a surface area less than 103 cm_","Carreaux pour foyers ou cheminées, en céramique vernissée, surface < 103 cm_"
6908909090,6908.90.90.90,6908.90.90.90 (1990-02/2011-12),199002,201112,MTK,MTK (1990-02/2011-12),199002,201112,"Tiles,o/t quarry, paving and hearth,glazed,nes,w a surface area less than 103cm_","Carreaux,a/q de pavage,revêtement,foyer,en céramique vernissée,nda,surf < 103cm_"
6909110000,6909.11.00.00,6909.11.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Ceramic wares laboratory, chemical/other technical uses of porcelain or china","Appareils et articles de laboratoire,usages chimique ou technique,en porcelaine"
6909120000,6909.12.00.00,6909.12.00.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,Ceramic ware of hardness equiv to 9 or more on the Mohs scale,Appareils en céram d'une dureté équiv à 9 ou davantage sur l'échelle de Mohs
6909121000,6909.12.10.00,6909.12.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Ceramic ware,hardness equiv to 9 or more on Mohs scale,used in mchy for pulp/ppr","App céram,dureté 9 ou plus échelle Mohs,util ds mach & app fab pâte/pap/cart"
6909129000,6909.12.90.00,6909.12.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Ceramic ware of hardness equiv to 9 or more on the Mohs scale, nes","Appareils en céram d'une dureté équiv à 9 ou plus sur l'échelle de Mohs, nda"
6909190000,6909.19.00.00,6909.19.00.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Ceramic wares laboratory, chemical/other technical uses, nes","Appareils et articles de laboratoire en céram,us chim/technique nda,a/q porcelai"
6909190010,6909.19.00.10,6909.19.00.10 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Ferrite core memories for laboratory, chemical/o thechnical uses","Mémoires avec noyaux de ferrite, de laboratoire, usages chimique ou technique"
6909190090,6909.19.00.90,6909.19.00.90 (1990-01/1995-12),199001,199512,,N/A (1990-01/1995-12),199001,199512,"Ceramic wares laboratory, chemical or o technical uses nes","Appareils et articles de laboratoire en céramique,us chimique ou technique nda"
6909190090,6909.19.00.90,6909.19.00.90 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Ceramic wares laboratory, chemical or o technical uses nes","Appareils et articles de laboratoire en céramique,us chimique ou technique nda"
6909191000,6909.19.10.00,6909.19.10.00 (1998-01/2004-01),199801,200401,,N/A (1998-01/2004-01),199801,200401,"Ceramic wares, used in machinery for pulp or paper making, nes","Appareils et articles, utilisés dans machines & app pr fab pâte/papier/cart, nda"
6909191000,6909.19.10.00,6909.19.10.00 (2004-02/9999-12),200402,999912,,N/A (2004-02/9999-12),200402,999912,"Ceramic wares, used in mfg of pulp/paper/formaldehyde, nes","Articles de céramique, utilisés en fab de pâte/papier/formaldéhyde, nda"
6909199000,6909.19.90.00,6909.19.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Ceramic wares for laboratory, chemical or other technical uses, nes","Appareils & articles en céramique, pour usages chimiques ou techniques, nda"
6909199010,6909.19.90.10,6909.19.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Ferrite core memories for laboratory, chemical/o thechnical uses, nes","Mémoires avec noyaux de ferrite, de laboratoire,usage chimique ou technique,nda"
6909199090,6909.19.90.90,6909.19.90.90 (1998-01/2004-01),199801,200401,,N/A (1998-01/2004-01),199801,200401,"Ceramic wares laboratory, chemical or o technical uses nes","Appareils et articles de laboratoire en céramique,us chimique ou technique nda"
6909199090,6909.19.90.90,6909.19.90.90 (2004-02/2006-12),200402,200612,,N/A (2004-02/2006-12),200402,200612,"Ceramic wares laboratory, chemical or o technical uses nes","Appareils et articles de laboratoire en céramique,us chimique ou technique nda"
6909199090,6909.19.90.90,6909.19.90.90 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Ceramic wares for laboratory, chemical or other technical uses, nes","Appareils & articles en céramique, pour usages chimiques ou techniques, nda"
6909900000,6909.90.00.00,6909.90.00.00 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Ceramic through,tub etc used in agri,ceramic pot,jar & sim art for packing, nes","Auges,bacs,etc pour l'agric,cruches,pots,cont d'emballage sim,en céramique,nda"
6909900010,6909.90.00.10,6909.90.00.10 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Ceramic through, tubs, etc,used in agri,ceramic pots,etc,subject to customs duty","Auges,bacs,etc, pour l'agriculture,pots,etc,en céramique,soumis à douane/accise"
6909900090,6909.90.00.90,6909.90.00.90 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Ceramic through,tub,etc,used in agri,ceramic pot,jar and sim art for packing,nes","Auges, bacs,etc, pour l'agric,cruches,pots,cont d'emballage sim,en céramique,nda"
6910101010,6910.10.10.10,6910.10.10.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Water closet pans (lavatory bowls), of porcelain or china","Cuvettes d'aisance (de toilettes), en porcelaine"
6910101010,6910.10.10.10,6910.10.10.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Water closet pans, lavatory bowls, of porcelain or china","Cuvettes d'aisance, de toilettes, en porcelaine"
6910101011,6910.10.10.11,6910.10.10.11 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Water closet pans (lavatory bowls), flushometer type, of porcelain/china","Cuvettes d'aisance (de toilettes) à chasse automatique, en porcelaine"
6910101019,6910.10.10.19,6910.10.10.19 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Water closet pans (lavatory bowls),o/t flushometer type, of porcelain/china","Cuvettes d'aisance(de toilettes), a/q à chasse automatique, en porcelaine"
6910101020,6910.10.10.20,6910.10.10.20 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Flushing cisterns, toilet tanks, of porcelain or china","Réservoirs de chasse, de toilettes, en porcelaine"
6910101030,6910.10.10.30,6910.10.10.30 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Combination of water closet pans and flushing cisterns, of porcelain or china","Combinés cuvette d'aisance et réservoir de chasse, en porcelaine"
6910109010,6910.10.90.10,6910.10.90.10 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Sinks, of porcelain or china",Éviers en porcelaine
6910109020,6910.10.90.20,6910.10.90.20 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Wash basins, of porcelain or china","Lavabos, en porcelaine"
6910109021,6910.10.90.21,6910.10.90.21 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Wash basins, pedestal type, of porcelain or china","Lavabos montés sur colonne, en porcelaine"
6910109029,6910.10.90.29,6910.10.90.29 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Wash basins, o/t pedestal type, of porcelain or china","Lavabos, a/q montés sur colonne, en porcelaine"
6910109030,6910.10.90.30,6910.10.90.30 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Sinks and wash basins, of porcelain or china, nes","Éviers et lavabos, en porcelaine, nda"
6910109031,6910.10.90.31,6910.10.90.31 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Baths, for hospital, of porcelain or china",Baignoires d'hôpital en porcelaine
6910109039,6910.10.90.39,6910.10.90.39 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Baths, o/t for hospital, of porcelain or china","Baignoires, a/q d'hôpital, en porcelaine"
6910109040,6910.10.90.40,6910.10.90.40 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Urinals and tanks thereof, of porcelain or china","Urinoirs et leur réservoir, en porcelaine"
6910109050,6910.10.90.50,6910.10.90.50 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Toilets,self-contained,for ex chem type & incinerating type,of porcelain/china","Toilettes indépendantes, p.ex. chimiques ou à incinération, en porcelaine"
6910109060,6910.10.90.60,6910.10.90.60 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Bidets, of porcelain or china",Bidets en porcelaine
6910109070,6910.10.90.70,6910.10.90.70 (1988-01/1991-06),198801,199106,NMB,NMB (1988-01/1991-06),198801,199106,"Drinking fountains, non-refrigerated, of porcelain or china","Fontaines non réfrigérées, en porcelaine"
6910109090,6910.10.90.90,6910.10.90.90 (1988-01/1991-06),198801,199106,NMB,NMB (1988-01/1991-06),198801,199106,Sanitary fixtures of porcelain or china nes,Appareils sanitaires fixes en porcelaine nda
6910109090,6910.10.90.90,6910.10.90.90 (1991-07/2011-12),199107,201112,NMB,NMB (1991-07/2011-12),199107,201112,Sanitary fixtures of porcelain or china nes,Appareils sanitaires fixes en porcelaine nda
6910109090,6910.10.90.90,6910.10.90.90 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Sanitary fixtures of porcelain or china, nes","Appareils sanitaires fixes en porcelaine, nda"
6910109090,6910.10.90.90,6910.10.90.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Sanitary fixtures, of porcelain or china, nes","Appareils fixes pour usages sanitaires, en porcelaine, nda"
6910900010,6910.90.00.10,6910.90.00.10 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Wash basins, of ceramic, o/t porcelain or china",Lavabos en céramique a/q porcelaine
6910900090,6910.90.00.90,6910.90.00.90 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Ceramic sanitary fixtures, o/t wash basins, o/t porcelain or china, nes","Appareils sanitaires fixes, a/q lavabos, en céramique a/q porcelaine, nda"
6911100011,6911.10.00.11,6911.10.00.11 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Tableware, of porcelain or china","Articles de table, vaisselle, en porcelaine"
6911100011,6911.10.00.11,6911.10.00.11 (1988-10/1997-12),198810,199712,,N/A (1988-10/1997-12),198810,199712,"Tableware,subject to customs duty based on excise duty","Articles de table, vaisselle, soumis à la douanes/accise"
6911100012,6911.10.00.12,6911.10.00.12 (1988-10/1997-12),198810,199712,,N/A (1988-10/1997-12),198810,199712,"Other tableware, of bone china","Autres articles de table, vaisselle, en porcelaine à base d'os"
6911100019,6911.10.00.19,6911.10.00.19 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Tableware, of porcelain or china, excl bone china","Articles de table, vaisselle, en porcelaine, a/q porcelaine à base d'os"
6911100019,6911.10.00.19,6911.10.00.19 (1988-10/1997-12),198810,199712,,N/A (1988-10/1997-12),198810,199712,"Tableware, of porcelain or china, excl bone china","Articles de table, vaisselle, en porcelaine, a/q porcelaine à base d'os"
6911100021,6911.10.00.21,6911.10.00.21 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Canisters, cookie jars and sets of porcelain or china","Pots à épices, farine, biscuits, etc et assortiments de ces pots, en porcelaine"
6911100022,6911.10.00.22,6911.10.00.22 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Mixing bowls of porcelain or china,Bols à mélanger en porcelaine
6911100029,6911.10.00.29,6911.10.00.29 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Kitchenware of porcelain or china,Articles de cuisine en porcelaine
6911101000,6911.10.10.00,6911.10.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Tableware,porcelain/china,undecorated,thick>=3cm,use hotel,restaurant/insti","Art de table,vaisselle,porcelaine,non décoré,épais>=3cm,util hotel,rest/insti"
6911102000,6911.10.20.00,6911.10.20.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Tableware of porcelain/china,undecorated,used mfr of kiln-fire decoration","Articles de table,porcelaine,vaisselle,non décoré,pr fab art table cuite au four"
6911109010,6911.10.90.10,6911.10.90.10 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Tableware and kitchenware, subject to duty based on excise duty","Articles pour service de table/cuisine, soumis à la douanes/accise"
6911109011,6911.10.90.11,6911.10.90.11 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Tableware,subject to customs duty based on excise duty","Articles de table, vaisselle, soumis à la douanes/accise"
6911109012,6911.10.90.12,6911.10.90.12 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Other tableware, of bone china","Autres articles de table, vaisselle, en porcelaine à base d'os"
6911109019,6911.10.90.19,6911.10.90.19 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Tableware, of porcelain or china, excl bone china, nes","Articles de table, vaisselle, en porcelaine, a/q porcelaine à base d'os, nda"
6911109020,6911.10.90.20,6911.10.90.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Kitchenware of porcelain or china,Articles de cuisine en porcelaine
6911109021,6911.10.90.21,6911.10.90.21 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Canisters, cookie jars and sets of porcelain or china","Pots à épices, farine, biscuits, etc, et assortiments de ces pots, en porcelaine"
6911109022,6911.10.90.22,6911.10.90.22 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Mixing bowls of porcelain or china,Bols à mélanger en porcelaine
6911109029,6911.10.90.29,6911.10.90.29 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Kitchenware of porcelain or china,Articles de cuisine en porcelaine
6911109090,6911.10.90.90,6911.10.90.90 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Tableware and kitchenware, nes","Articles pour service de table/cuisine, nda"
6911900010,6911.90.00.10,6911.90.00.10 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Vases, of porcelain or china","Vases, en porcelaine"
6911900010,6911.90.00.10,6911.90.00.10 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Household & toilet art nes,subject to customs duty, porcelain or china","Articles de ménage ou de toilette nda, soumis à la douane/accise, en porcelaine"
6911900090,6911.90.00.90,6911.90.00.90 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Household & toilet articles, nes, of porcelain or china","Articles de ménage ou de toilette, nda, en porcelaine"
6911900090,6911.90.00.90,6911.90.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Household & toilet articles, nes, of porcelain or china","Articles de ménage ou de toilette, nda, en porcelaine"
6911900091,6911.90.00.91,6911.90.00.91 (1988-10/2011-12),198810,201112,,N/A (1988-10/2011-12),198810,201112,"Vases, of porcelain or china",Vases en porcelaine
6911900099,6911.90.00.99,6911.90.00.99 (1988-10/2011-12),198810,201112,,N/A (1988-10/2011-12),198810,201112,"Household & toilet articles, nes, of porcelain or china","Articles de ménage ou de toilette, nda, en porcelaine"
6912000011,6912.00.00.11,6912.00.00.11 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Earthenware teapots, of ceramic, o/t porcelain or china","Théières en grès cérame, céramique a/q porcelaine"
6912000012,6912.00.00.12,6912.00.00.12 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Teapots, of ceramic, o/t porcelain or china",Théières en céramique a/q porcelaine
6912000013,6912.00.00.13,6912.00.00.13 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Tableware, of semi-porcelain","Articles de table, vaisselle, en faïence"
6912000019,6912.00.00.19,6912.00.00.19 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Tableware, of ceramic, o/t porcelain or china, nes","Articles de table, vaisselle, en céramique a/q porcelaine, nda"
6912000021,6912.00.00.21,6912.00.00.21 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Canisters, cookie jars & sets, of ceramic, o/t porcelain or china","Pots à épices,farine,biscuits, etc et assortiments,en céramique a/q porcelaine"
6912000022,6912.00.00.22,6912.00.00.22 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Crock,jug&refrigeration container for storing food,ceramic,o/t porcelain/china","Cruches,pichets,cont alimentaires de réfrigération,en céramique a/q porcelaine"
6912000023,6912.00.00.23,6912.00.00.23 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Mixing bowls, including sets, of ceramic, o/t porcelain or china","Bols à mélanger, incl assortiments de ces bols, en céramique a/q porcelaine"
6912000024,6912.00.00.24,6912.00.00.24 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cooking utensils, of ceramic, o/t porcelain or china","Ustensiles de cuisine, en céramique a/q porcelaine"
6912000025,6912.00.00.25,6912.00.00.25 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,"Rolling pins, of ceramic, o/t porcelain or china","Rouleaux à pâte, en céramique, a/q porcelaine"
6912000029,6912.00.00.29,6912.00.00.29 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,"Kitchenware, nes, of ceramic, o/t porcelain or china","Articles de cuisine, nda, en céramique a/q porcelaine"
6912000029,6912.00.00.29,6912.00.00.29 (1991-07/1997-12),199107,199712,,N/A (1991-07/1997-12),199107,199712,"Kitchenware, nes, of ceramic, o/t porcelain or china","Articles de cuisine, nda, en céramique a/q porcelaine"
6912000031,6912.00.00.31,6912.00.00.31 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Tumbler and toothbrush holders, of ceramic, o/t porcelain or china","Verres à dent et supports à brosses à dents, en céramique a/q porcelaine"
6912000032,6912.00.00.32,6912.00.00.32 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Soap dish, of ceramic, o/t porcelain or china",Porte-savon en céramique a/q porcelaine
6912000033,6912.00.00.33,6912.00.00.33 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Towel bars, of ceramic, o/t porcelain or china","Porte-serviettes, en céramique a/q porcelaine"
6912000039,6912.00.00.39,6912.00.00.39 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Toilet articles, nes, of ceramic, o/t porcelain/china","Articles de toilette, nda, en céramique a/q porcelaine"
6912000091,6912.00.00.91,6912.00.00.91 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Ashtrays, of ceramic, o/t porcelain or china",Cendrier en céramique a/q porcelaine
6912000092,6912.00.00.92,6912.00.00.92 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Portable wash basins, of ceramic, o/t porcelain or china",Lavabos portafifs en céramique a/q porcelaine
6912000093,6912.00.00.93,6912.00.00.93 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Flower pots, of ceramic, o/t porcelain or china",Pots à fleurs en céramique a/q porcelaine
6912000094,6912.00.00.94,6912.00.00.94 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Bowls, o/t tableware/mixing bowls, of ceramic, o/t porcelain or china","Bols, a/q pour la table ou à mélanger, en céramique a/q porcelaine"
6912000095,6912.00.00.95,6912.00.00.95 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Decorative planters, of ceramic, o/t porcelain or china",Cache-pot décoratifs en céramique a/q porcelaine
6912000096,6912.00.00.96,6912.00.00.96 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Vases, ceramic, o/t porcelain or china",Vases en céramique a/q porcelaine
6912000099,6912.00.00.99,6912.00.00.99 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Household articles nes, of ceramic, o/t porcelain or china","Articles de ménage nda, en céramique a/q porcelaine"
