HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5111191030,5111.19.10.30,5111.19.10.30 (1999-01/2011-12),199901,201112,KGM,KGM (1999-01/2011-12),199901,201112,"Wov fab of card wool/fine anml hair,>=95% wt hair/wool,nes,f men's tailor coat","Tis laine/poil fin card,>=95% laine/poil en pds,nda,pr fab manteau coupe homme"
5111191090,5111.19.10.90,5111.19.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Wov fab of card wool/fine anml hair,>=95% wt hair/wool,nes,f men's tailor coat","Tis laine/poil fin card,>=95% laine/poil en pds,nda,pr fab manteau coupe homme"
5111192000,5111.19.20.00,5111.19.20.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab of carded wool/fine anml hair,>=95% wt virgin wool,wt<=500g/m_ etc","Tissus laine/poils fins cardés,>=95% poids laine vierge,<=500g/m_ etc"
5111193100,5111.19.31.00,5111.19.31.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair,>=85%,wt>300<=400g/m_,>=$7.89/m_,mfr suits,etc","Tis laine/poil fin cardé,>=85% en pds,>300m<=400g/m_,>=$7,89/m_,fab costume,etc"
5111193200,5111.19.32.00,5111.19.32.00 (1998-01/1999-04),199801,199904,KGM,KGM (1998-01/1999-04),199801,199904,"Wov fab carded wool/fine anml hair,>=85% wt,wt>300g/m_,>=$9.45/m_,mfr suits etc","Tissu laine/poil fin cardé,>=85% en poids,>300g/m_,>=$9.45/m_,fab costume etc"
5111193200,5111.19.32.00,5111.19.32.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Wov fab carded wool/fine anml hair,>=85% wt,wt>400g/m_,>=$9.45/m_,mfr suits,etc","Tissu laine/poil fin cardé,>=85% en poids,>400g/m_,>=$9,45/m_,fab costume,etc"
5111193900,5111.19.39.00,5111.19.39.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab of carded wool/fine anml hair,>=85% wt,wt>300g/m_,mfr men/boy suits,etc","Tissu laine/poil fin cardé,>=85% en poids,>300g/m_,fab costume hms/garç,etc"
5111199010,5111.19.90.10,5111.19.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab of carded wool/fine anml hair,>= 85% wt,wt > 300 g/m_,for apparel,nes","Tissus laine/poil fin cardé,>=85% laine/poils en poids,>300g/m_,pr vêtements,nda"
5111199020,5111.19.90.20,5111.19.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab carded wool/fine anml hair,>= 85% wt,wt > 300 g/m_,for o/t apparel,nes","Tissus laine/poil fin cardé,>=85% laine/poils en pds,>300g/m_,a/q vêtement,nda"
5111200000,5111.20.00.00,5111.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics, of carded wool/fine animal hair, mix m/s with m-m filaments, nes","Tissus, de laine/poils fins cardés, mélangés p/u avec fil syn/artificielles, nda"
5111201000,5111.20.10.00,5111.20.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab of carded wool/fine animal hair nes, mixed w m-m filaments,wt<=135g/m_","Tissus laine/poils fins cardés nda,mélangés avec filaments syn/arti,pds<=135g/m_"
5111201100,5111.20.11.00,5111.20.11.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab carded wool/fine anml hair nes,mxd w m-m fi,wt<=300g/m_,>=$5.98/m_,etc","Tissu laine/poil fin cardé nda,mél a filament syn/arti,<=300g/m_,>=$5.98/m_,etc"
5111201100,5111.20.11.00,5111.20.11.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab carded wool/fine anml hair nes,mxd w m-m fi,wt<=300g/m_","Tissu laine/poil fin cardé nda,mél a filament syn/arti,<=300g/m_"
5111201200,5111.20.12.00,5111.20.12.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mix w m-m fi,>300 <= 400g/m_,>=$7.89/m_,etc","Tis laine/poil fin cardé,nda,mél a fil syn/arti,>300m,<=400g/m_,>=$7,89/m_,etc"
5111201300,5111.20.13.00,5111.20.13.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mix w m-m fi,wt > 400 g/m_,>= $9.45/m_,etc","Tissus laine/poil fin cardé,nda,mél a filament syn/arti,>400g/m_,>=$9,45/m_,etc"
5111201800,5111.20.18.00,5111.20.18.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Wov fab card wool/fine anml hair nes,mxd w m-m filaments,wt<=300g/m_, etc","Tissu laine/poil fin cardé nda,mél a filament syn/arti,<=300g/m_, etc"
5111201900,5111.20.19.00,5111.20.19.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"O wov fab of card wool/fine anml hair nes, mixed w m-m filaments,wt >300g/m_,etc","Autres tissu laine/poil fin cardé nda,mél a filament syn/arti,pds >300g/m_,etc"
5111202000,5111.20.20.00,5111.20.20.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"O wov fab card wool/fine anml hair,in the grey,mix w m-m filament,wt<=135g/m_","Aut tissu laine/poil fin cardé,""in the grey"",mél a fil syn/arti,pds<=135g/m_"
5111202100,5111.20.21.00,5111.20.21.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"O wov fab card wool/fine anml hair,in the grey,mix w m-m fi,wt<=135g/m_,f appar","Au tissus laine/poil fin card,""in the grey"",mél fil syn/arti,<=135g/m_,pr vêtem"
5111202900,5111.20.29.00,5111.20.29.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"O wov fab card wool/fine anml hair,in grey,mix w m-m fi,wt<=135g/m_,o/t appar","Au tis laine/poil fin card,""in the grey"",mél fil syn/arti,<=135g/m_,a/q vêtem"
5111209100,5111.20.91.00,5111.20.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab carded wool/fine animal hair nes,mxd w m-m filaments,wt >135g/m_,<=300","Tissus laine/poils fins cardés nda,mél avec filaments syn/arti,>135g/m_,<=300g/m_"
5111209100,5111.20.91.00,5111.20.91.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Woven fab carded wool/fine animal hair nes,mxd w m-m filaments,wt<=300g/m_","Tissus laine/poils fins cardés nda,mél avec filaments syn/arti, poids<=300g/m_"
5111209200,5111.20.92.00,5111.20.92.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab of carded wool/fine animal hair nes, mixed w m-m filaments,wt >300g/m_","Tissus laine/poils fins cardés nda,mélangés avec filaments syn/arti,pds >300g/m_"
5111209200,5111.20.92.00,5111.20.92.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Woven fab of carded wool/fine animal hair nes, mixed w m-m filaments,wt >300g/m_","Tissus laine/poils fins cardés nda,mélangés avec filaments syn/arti,pds >300g/m_"
5111300000,5111.30.00.00,5111.30.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics,of carded wool/fine animal hair, mixed m/s w m-m staple fibres,nes","Tissus, de laine/poils fins cardés, mélangés p/u avec fibre syn/arti disc,nda"
5111301000,5111.30.10.00,5111.30.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wov fab of carded wool/fine animal hair nes, mxd w m-m staple fibres,wt<=135g/m_","Tissus laine/poils fins cardés nda,mél avec fib syn/arti discontinues,<=135g/m_"
5111301100,5111.30.11.00,5111.30.11.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mix w m-m stpl fib,<=300g/m_,>=$5.98m_,etc","Tissus laine/poil fin cardé,nda,mél a fib syn/arti disc,<=300g/m_,>=$5,98m_,etc"
5111301200,5111.30.12.00,5111.30.12.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mix w m-m stpl fib,wt >300<=400g/m_,etc","Tissu laine/poil fin cardé nda,mél a fib syn/arti disc,poids >300 <=400g/m_,etc"
5111301300,5111.30.13.00,5111.30.13.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mix w m-m stpl fib,wt >400g/m_,$9.45/m_,etc","Tissu laine/poil fin cardé nda,mél a fib syn/arti disc,pds>400g/m_,$9,45/m_,etc"
5111301800,5111.30.18.00,5111.30.18.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mxd w m-m staple fib,wt<=300g/m_ etc","Tissu laine/poil fin cardé nda,mél a fib syn/arti disc,<=300g/m_ etc"
5111301900,5111.30.19.00,5111.30.19.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mixed w m-m staple fib,wt >300g/m_,etc","Tissus laine/poils fins cardés nda,mél a fib syn/arti disc,poids >300g/m_, etc"
5111302000,5111.30.20.00,5111.30.20.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Wov fab of carded wool/fine animal hair nes, mxd w m-m staple fibres,wt<=135g/m_","Tissus laine/poils fins cardés nda,mél avec fib syn/arti discontinues,<=135g/m_"
5111302100,5111.30.21.00,5111.30.21.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab carded wool/fine animal hair,mix w m-m staple fib,wt<=135g/m_,for appar","Tis laine/poils fins cardés,mél a fib syn/arti discontinues,<=135g/m_,pr vêtem"
5111302900,5111.30.29.00,5111.30.29.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab carded wool/fine animal hair,mix w m-m staple fib,wt<=135g/m_,o/t appar","Tis laine/poils fins cardés,mél a fib syn/arti discontinues,<=135g/m_,a/q vêtem"
5111303000,5111.30.30.00,5111.30.30.00 (2000-08/2011-12),200008,201112,KGM,KGM (2000-08/2011-12),200008,201112,"Billiard cloth, mix w nylon stpl fib, wt >300g/m_, f mfr/rep billiard table","Tissus billiard,mél a fib disc de nylon, pds >300 g/m_,pr fab/rép table billiard"
5111309100,5111.30.91.00,5111.30.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab carded wool/fine animal hair nes,mxd w m-m staple fib,wt >135g/m_,<=300","Tissus laine/poils fins cardés nda,mél avec fib syn/arti disc,>135g/m_,<=300g/m_"
5111309100,5111.30.91.00,5111.30.91.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wov fab card wool/fine anml hair nes,mxd w m-m staple fib,wt<=300g/m_","Tissus laine/poils fins cardés nda,mél avec fib syn/arti disc,<=300g/m_"
5111309200,5111.30.92.00,5111.30.92.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab carded wool/fine animal hair nes, mixed w m-m staple fib,wt >300g/m_","Tissus laine/poils fins cardés nda,mél avec fib syn/arti disc,poids >300g/m_"
5111309200,5111.30.92.00,5111.30.92.00 (1998-01/2000-07),199801,200007,KGM,KGM (1998-01/2000-07),199801,200007,"Woven fab carded wool/fine animal hair nes, mixed w m-m staple fib,wt >300g/m_","Tissus laine/poils fins cardés nda,mél avec fib syn/arti disc,poids >300g/m_"
5111309200,5111.30.92.00,5111.30.92.00 (2000-08/2011-12),200008,201112,KGM,KGM (2000-08/2011-12),200008,201112,"Woven fab carded wool/fine animal hair nes, mixed w m-m staple fib,wt >300g/m_","Tissus laine/poils fins cardés nda,mél avec fib syn/arti disc,poids >300g/m_"
5111900000,5111.90.00.00,5111.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics, of carded wool/fine animal hair, nes","Tissus, de laine/poils fins cardés, nda"
5111901000,5111.90.10.00,5111.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab of carded wool/fine animal hair, nes, wt<=135g/m_","Tissus de laine ou de poils fins cardés, nda, poids<=135g/m_"
5111901000,5111.90.10.00,5111.90.10.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab sole of blended wool/cotton,wt<=150g/m_,having>=275 warp&weft/10cm,etc","Tissu unique laine/cot,poids<=150g/m_,ayant>=275 fils chaîne/las trame/10cm,etc"
5111902100,5111.90.21.00,5111.90.21.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Wov fab card wool/fine anml hair, nes,wt<=300g/m_,>=$5.98/m_,mfr suits,etc","Tissu laine/poil fin cardé,nda,pds<=300g/m_,>=$5.98/m_,fab costume,etc"
5111902200,5111.90.22.00,5111.90.22.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Wov fab card wool/fine anml hair,nes,wt >300 b<=400g/m_,>=$7.89/m_,mfr suits etc","Tissu laine/poil fin cardé,nda,poids >300 m<=400g/m_,>=$7.89/m_,fab costume,etc"
5111902300,5111.90.23.00,5111.90.23.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Wov fab card wool/fine anml hair,nes,wt >400g/m_,>=$9.45/m_,mfr suits,etc","Tissu laine/poil fin cardé,nda,poids >400g/m_,>=$9.45/m_,fab costume,etc"
5111902800,5111.90.28.00,5111.90.28.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab of carded wool/fine animal hair,nes,wt<=300g/m_,mfr suits etc","Tissus de laine ou de poils fins cardés, nda, poids<=300g/m_,fab costume etc"
5111902900,5111.90.29.00,5111.90.29.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_,mfr suits etc","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_,fab costume, etc"
5111903000,5111.90.30.00,5111.90.30.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Other woven fab, in the grey, of carded wool/fine animal hair, nes, wt<=135g/m_","Autres tissus, ""in the grey"", de laine/de poils fins cardés, nda, poids<=135g/m_"
5111904000,5111.90.40.00,5111.90.40.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab of carded wool/fine animal hair,for manufacture of apparel","Tissus de laine ou de poils fins cardés, pour fabrication de vêtements"
5111905000,5111.90.50.00,5111.90.50.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Other woven fab, in the grey, of carded wool/fine animal hair, nes, wt<=135g/m_","Autres tissus, ""in the grey"", de laine/de poils fins cardés, nda, poids<=135g/m_"
5111909100,5111.90.91.00,5111.90.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab of carded wool/fine animal hair, nes, wt >135g/m_,<=300","Tissus de laine ou de poils fins cardés, nda, poids >135g/m_ mais<=300g/m_"
5111909100,5111.90.91.00,5111.90.91.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab of carded wool/fine animal hair, nes, wt<=300g/m_","Tissus de laine ou de poils fins cardés, nda, poids<=300g/m_"
5111909100,5111.90.91.00,5111.90.91.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab of carded wool/fine animal hair, nes, wt<=300g/m_","Tissus de laine ou de poils fins cardés, nda, poids<=300g/m_"
5111909200,5111.90.92.00,5111.90.92.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_"
5111909200,5111.90.92.00,5111.90.92.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_"
5111909200,5111.90.92.00,5111.90.92.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab of carded wool/fine animal hair, nes, wt >300g/m_","Tissus de laine ou de poils fins cardés, nda, poids >300g/m_"
5112110010,5112.11.00.10,5112.11.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fab, cont by wt >=85% combed wool/fine animal hair, <=200g/m_, for apparel","Tissus, cont en poids >=85% laine/poils fins peignés, <=200g/m_, pour vêtements"
5112110090,5112.11.00.90,5112.11.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Wov fab, cont by wt >=85% combed wool/fine anml hair, <=200g/m_, o/t f appar, nes","Tissus, cont en poids >=85% laine/poils fins peignés, <=200g/m_, a/q vêtem, nda"
5112111010,5112.11.10.10,5112.11.10.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt<=135g/m_,for apparel","Tissus laine/poils fins peignés,>=85% laine/poils en pds,<=135g/m_,pour vêtements"
5112111020,5112.11.10.20,5112.11.10.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt<=135g/m_, non-apparel","Tissus laine/poils fins peignés,>=85% laine/poils en pds,<=135g/m_,a/q pr vêtem"
5112112000,5112.11.20.00,5112.11.20.00 (2001-03/2002-06),200103,200206,KGM,KGM (2001-03/2002-06),200103,200206,"Wov fab sole combed wool w fib diam<=17.5 micron,<=100dtex,wt>=140g/m_,f men suit","Tis unique laine peign,fib a dia<=17,5micron,>=100 dtex,pds>=140g/m_,fab complets"
5112112000,5112.11.20.00,5112.11.20.00 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Wov fab sole combed wool w fib diam<=17.5 micron,wt>=140g/m_,f men's suit","Tis unique laine peign,fib a dia<=17,5micron,pds>=140g/m_,fab complets"
5112113000,5112.11.30.00,5112.11.30.00 (2001-03/2005-11),200103,200511,KGM,KGM (2001-03/2005-11),200103,200511,"Wov fab sole comb wool/fine anml hair,wt>=15% fine anml,wt>=140g/m_,f men jackets","Tis unique laine peign/poil fins,pds>=15% poil fin,pds>=140 g/m_,pr fab veston hom"
5112114000,5112.11.40.00,5112.11.40.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Wov fab,sole comb wool/mix w cot,silk/m-m fib,>=95% worsted wool,etc,f men suits","Tis unique laine peig/mél a cot/soie/fib syn,>=95% laine peig,etc,pr complet hom"
5112115000,5112.11.50.00,5112.11.50.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair, >=85% wt wool/hair, <=200g/m_, for apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,<=200g/m_,pour vêtem"
5112116000,5112.11.60.00,5112.11.60.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt<=135g/m_,o/t apparel","Tissus laine/poils fins peignés,>=85% laine/poils en pds,<=135g/m_,a/q vêtem"
5112119000,5112.11.90.00,5112.11.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Wov fab combed wool/fine anml hair,>=85%wt wool/hair,>135<=200g/m_,o/t appar,nes","Tissus laine/poils fins peignés,>=85% en pds,>135g/m_<=200g/m_,a/q vêtem,nda"
5112119010,5112.11.90.10,5112.11.90.10 (1988-01/2001-02),198801,200102,KGM,KGM (1988-01/2001-02),198801,200102,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119010,5112.11.90.10,5112.11.90.10 (2001-03/2001-11),200103,200111,KGM,KGM (2001-03/2001-11),200103,200111,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119010,5112.11.90.10,5112.11.90.10 (2001-12/2002-06),200112,200206,KGM,KGM (2001-12/2002-06),200112,200206,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119010,5112.11.90.10,5112.11.90.10 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >135g/m_,<=200,apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>135g/m_,<=200g/m_,pour vêtem"
5112119020,5112.11.90.20,5112.11.90.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair, wt >135g/m_,<=200, n-aprl","Tissus laine/poils fins peignés,>=85%laine/poils,>135g/m_,<=200g/m_,a/q pour vêtem"
5112190000,5112.19.00.00,5112.19.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Woven fabrics,containing >= 85% of combed wool/fine animal hair,weight > 200g/m_","Tissus, contenant >=85% en laine/poils fins peignés, d'un poids > 200g/m_"
5112190010,5112.19.00.10,5112.19.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Wov fab cont by wt >=85% cmb wool/fine anml hair,wt>200g/m_, mfr appar o/t unif","Tissus,cont pds>=85% laine/poils fins peignés, pds>200g/m_,pr fab vêtem a/q unif"
5112190090,5112.19.00.90,5112.19.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Woven fab, cont by wt >=85% combed wool/fine animal hair, weight >200 g/m_, nes","Tissus, cont en poids >=85% laine/poils fins peignés, poids >200 g/m_, nda"
5112191000,5112.19.10.00,5112.19.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Billiard cloth of woven combed wool/fine animal hair,>=85% wt wool/hair","Tissus pour billard,de laine ou de poils fins peignés,>=85% laine/poils en poids"
5112191100,5112.19.11.00,5112.19.11.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Billiard cloth of woven combed wool/fine animal hair>=85%,f mfr/rep billiard tab","Tissus pr billard,>=85% de laine/de poils fins peignés,pr fab/rép table billard"
5112191900,5112.19.19.00,5112.19.19.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Billiard cloth of woven combed wool/fine animal hair,>=85% wt wool/hair,nes","Tissus pr billard,de laine ou de poils fins peignés,>=85% laine/poils en pds,nda"
5112192000,5112.19.20.00,5112.19.20.00 (2001-03/2002-06),200103,200206,KGM,KGM (2001-03/2002-06),200103,200206,"Wov fab sole combed wool w fib diam<=17.5 micron,<=100dtex,wt<=300g/m_,f men suit","Tis unique laine peign,fib a dia<=17,5micron,>=100 dtex,pds<=300g/m_,fab complets"
5112192000,5112.19.20.00,5112.19.20.00 (2002-07/2006-12),200207,200612,KGM,KGM (2002-07/2006-12),200207,200612,"Wov fab sole combed wool w fib diam<=17.5 micron,wt<=300g/m_,f men's suit","Tis unique laine peign,fib a dia<=17,5micron,pds<=300g/m_,fab complets"
5112192000,5112.19.20.00,5112.19.20.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab sole cmb wool,fib diam<=17.5 micron,cmb anml hair>=7%,<=300g/m_,f appar","Tis unique laine peig,fib dia<=17,5micron,poils fins peig >=7%,<=300g/m_,fab vêt"
5112193000,5112.19.30.00,5112.19.30.00 (2001-03/2006-12),200103,200612,KGM,KGM (2001-03/2006-12),200103,200612,"Wov fab sole combed wool/fine anml hair,wt>=15% fine hair,wt<=300g/m_,f men jkt","Tissus unique laine peig/poils fins,>=15% poils fins,<=300g/m_,pr fab veston hom"
5112193000,5112.19.30.00,5112.19.30.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab sole combed wool/fine anml hair,wt>=15% fine hair,wt<=300g/m_,mfr apparel","Tissus unique laine peig/poils fins,>=15% poils fins,<=300g/m_,pr fab de vêtements"
5112194000,5112.19.40.00,5112.19.40.00 (2001-12/2006-12),200112,200612,KGM,KGM (2001-12/2006-12),200112,200612,"Wov fab cmb wool/mix sole w cot/silk/m-m fib,>=95% worst wool,<=220g/m_,men suit","Tis unique laine peig,>=95%,mél a cot/soie/fib syn,<=220g/m_,pr complet"
5112194000,5112.19.40.00,5112.19.40.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab cmb wool/mix sole w cot/silk/m-m fib,>=95% worsted wool,<=220g/m_,appar","Tis laine peig,laine peig mél a cot/soie/fib syn/arti,>=95%,<=220g/m_,pr vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (2001-03/2001-11),200103,200111,KGM,KGM (2001-03/2001-11),200103,200111,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (2001-12/2002-06),200112,200206,KGM,KGM (2001-12/2002-06),200112,200206,"Wov fab combed wool/fine animal hair,>=85% wt wool/hair,wt >200g/m_,<=300, apparel","Tissus laine/poils fins peignés,>=85%laine/poils pds,>200g/m_,<=300g/m_,pour vêtem"
5112199110,5112.19.91.10,5112.19.91.10 (2002-07/2006-12),200207,200612,KGM,KGM (2002-07/2006-12),200207,200612,"Wov fab combed wool/fine anml hair,>=85% wt wool/hair,wt >200g/m_,<=300,apparel","Tissus laine/poils fins peignés,>=85% laine/poils,>200g/m_<=300g/m_,pr vêtem"
