HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5509530020,5509.53.00.20,5509.53.00.20 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Yarn of polyes staple fib,mxd w cotton,multi/folded/cabled yarn,not retail sale","Fils de fibres disc de polyes,mél avec coton,fils retors/câblés,a/q vente détail"
5509530021,5509.53.00.21,5509.53.00.21 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Yarn of polyester staple fib mixed w cot,single,combed,not put up,>=714.29 dtex","Fils de fibres disc de polyesters mél avec coton,simples,peig,n cond,>=714,29dtex"
5509530021,5509.53.00.21,5509.53.00.21 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of polyes staple fib mixed w cot,combed,not put up,meas s.y.>=714.29 dtex","Fils de fibres disc de polyes mél avec coton,peig,n cond,titrant f.s.>=714,29dtex"
5509530022,5509.53.00.22,5509.53.00.22 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Yarn polyester staple fib mxd w cot,single,combed,not put up,<714.29>=232.56dtex","Fils fib disc de polyesters mél avec cot,simples,peig,n cond,<714,29>=232,56dtex"
5509530022,5509.53.00.22,5509.53.00.22 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn polyes staple fib mxd w cot,combed,not put up,meas s.y.<714.29>=232.56dtex","Fils fib disc de polyes mél avec cot,peig,n cond,titrant f.s.<714,29>=232,56dtex"
5509530023,5509.53.00.23,5509.53.00.23 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Yarn polyester staple fib mxd w cot,single,combed,not put up,<232.56>=192.31dtex","Fils fib disc de polyesters mél avec cot,simples,peig,n cond,<232,56>=192,31dtex"
5509530023,5509.53.00.23,5509.53.00.23 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn polyes staple fib mxd w cot,combed,not put up,meas s.y.<232.56>=192.31dtex","Fils fib disc de polyes mél avec cot,peig,n cond,titrant f.s.<232,56>=192,31dtex"
5509530024,5509.53.00.24,5509.53.00.24 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Yarn polyester staple fib mxd w cot,single,combed,not put up,<192.31>=125 dtex","Fils fib disc de polyesters mél avec coton,simples,peig,n cond,<192,31>=125dtex"
5509530024,5509.53.00.24,5509.53.00.24 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn polyes staple fib mxd w cot,combed,not put up, meas s.y.<192.31>=125 dtex","Fils fib disc de polyes mél avec coton,peig,n cond,titrant f.s.<192,31>=125dtex"
5509530025,5509.53.00.25,5509.53.00.25 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Yarn polyester staple fib mixed with cotton,single,combed,not put up,<125 dtex","Fils de fibres disc de polyesters mél avec coton,simples,peig,n cond,<125dtex"
5509530025,5509.53.00.25,5509.53.00.25 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn polyes staple fib mixed w cotton,cmb,not put up,meas s.y.<125 dtex>=106.38","Fils de fibres disc de polyes mél a coton,peig,n cond,titrant f.s<125dtex>=106,38"
5509530026,5509.53.00.26,5509.53.00.26 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn polyes staple fib mix w cotton,combed,not put up,meas s.y.<106.38dtex>=83.33","Fils de fibres disc de polyes mél a cot,peig,n cond,titrant f.s<106,38dtex>=83,33"
5509530027,5509.53.00.27,5509.53.00.27 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn polyester staple fib mixed with cotton,cmb,not put up,meas s.y.<83.33 dtex","Fils de fibres disc de polyes mél avec coton,peig,n cond,titrant f.s <83,33dtex"
5509530030,5509.53.00.30,5509.53.00.30 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Yarn polyester staple fib mixed w cot,multiple/folded or cabled yarn,not put up","Fils de fib discontinues de polyesters mél avec coton,fils retors/câblés,n cond"
5509531000,5509.53.10.00,5509.53.10.00 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Yarn sole of cotton & polyes stpl fib,<=80% polyes,s,unbl/bl,<=190dtex, f knit fab","Fils unique fib disc cot & polyes,<=80% polyes,si,écru/bl,<=190 dtex,pr vêtem bonn"
5509531000,5509.53.10.00,5509.53.10.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Sole white/off-white cot & white polyes stpl fib,<=80% white polyes,etc","Unique cot blanc/blanc cassé & fib disc polyes blanc,<=80% polyes blanc,etc"
5509531010,5509.53.10.10,5509.53.10.10 (1999-01/2002-07),199901,200207,KGM,KGM (1999-01/2002-07),199901,200207,"Yarn of cotton & polyes uncombed fib,<=80% polyes,s,unbl/bl,<=190dtex, f knit fab","Fils cot & polyes fibre non peig,<=80% polyes,si,écru/bl,<=190 dtex,pr vêtem bonn"
5509531010,5509.53.10.10,5509.53.10.10 (2002-08/2011-12),200208,201112,KGM,KGM (2002-08/2011-12),200208,201112,"Yarn of cotton & polyes uncombed fib,<=80% polyes,s,unbl/bl,<=190dtex,f knit fab","Fils cot & polyes fibres n peig,<=80% polyes,si,écru/bl,<=190 dtex,pr vêtem bonn"
5509531020,5509.53.10.20,5509.53.10.20 (1999-01/2002-07),199901,200207,KGM,KGM (1999-01/2002-07),199901,200207,"Yarn of cotton & polyes of combed fib,<=80% polyes,s,unbl/bl,<=190dtex, f knit fab","Fils cot & polyes fibres peignées,<=80% polyes,si,écru/bl,<=190 dtex,pr vêtem bonn"
5509531020,5509.53.10.20,5509.53.10.20 (2002-08/2011-12),200208,201112,KGM,KGM (2002-08/2011-12),200208,201112,"Yarn of cotton & polyes combed fib,<=80% polyes,s,unbl/bl,<=190dtex,f knit fab","Fils cot & polyes fib peignées,<=80% polyes,si,écru/bl,<=190 dtex,pr vêtem bonn"
5509532000,5509.53.20.00,5509.53.20.00 (1999-08/2002-07),199908,200207,KGM,KGM (1999-08/2002-07),199908,200207,"Yarn of cot & 50% polyes stpl fib,s,unbl/bl,etc,f mfr knit garm f baby/girl/boy","Fil cot & 50% fib disc polyes,si,écr/bl,etc,pr fab vêtem bonn pr bébé/fille/garç"
5509532000,5509.53.20.00,5509.53.20.00 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn of cot & 50% polyes stpl fib,s,unbl/bl,etc,f mfr knit garm f baby/girl/boy","Fil cot & 50% fib disc polyes,si,écr/bl,etc,pr fab vêtem bonn pr bébé/fille/garç"
5509532000,5509.53.20.00,5509.53.20.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Yarn,white/off-w cot fib & 50% white polyes stpl fib,s.y.,cmb,unbl/bl,appar,nfrs","Fils,cot blanc/blanc cassé & 50% fib disc polyes blanc,f.s.,peig,écr/bl,vêt,ncpv"
5509533000,5509.53.30.00,5509.53.30.00 (1999-08/2002-07),199908,200207,KGM,KGM (1999-08/2002-07),199908,200207,"Yarn of cot & 52% polyes stpl fib,s,unbl/bl,etc,f mfr knit garm f baby/girl/boy","Fil cot & 52% fib disc polyes,si,écr/bl,etc,pr fab vêtem bonn pr bébé/fille/garç"
5509533000,5509.53.30.00,5509.53.30.00 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn of cot & 52% polyes stpl fib,s,unbl/bl,etc,f mfr knit garm f baby/girl/boy","Fil cot & 52% fib disc polyes,si,écr/bl,etc,pr fab vêtem bonn pr bébé/fille/garç"
5509533000,5509.53.30.00,5509.53.30.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Yarn,white/off-w cot fib & 52% white polyes stpl fib,s.y.,cmb,unbl/bl,appar,nfrs","Fils,cot blanc/blanc cassé & 52% fib disc polyes blanc,f.s.,peig,écr/bl,vêt,ncpv"
5509534000,5509.53.40.00,5509.53.40.00 (1999-08/2002-07),199908,200207,KGM,KGM (1999-08/2002-07),199908,200207,"Yarn of cot & 55% polyes stpl fib,s,unbl/bl,etc,f mfr knit garm f baby/girl/boy","Fil cot & 55% fib disc polyes,si,écr/bl,etc,pr fab vêtem bonn pr bébé/fille/garç"
5509534000,5509.53.40.00,5509.53.40.00 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn of cot & 55% polyes stpl fib,s,unbl/bl,etc,f mfr knit garm f baby/girl/boy","Fil cot & 55% fib disc polyes,si,écr/bl,etc,pr fab vêtem bonn pr bébé/fille/garç"
5509534000,5509.53.40.00,5509.53.40.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Yarn,white/off-w cot fib & 55% white polyes stpl fib,s.y.,cmb,unbl/bl,appar,nfrs","Fils,cot blanc/blanc cassé & 55% fib disc polyes blanc,f.s.,peig,écr/bl,vêt,ncpv"
5509539000,5509.53.90.00,5509.53.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Other yarn polyester staple fibre mixed mainly/solely with cotton,nfrs,nes","Au fils de fibres disc polyester,mélangées princip/unique de coton,ncpv,nda"
5509539011,5509.53.90.11,5509.53.90.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn of polyester staple fib,mix w cot,uncombed,not put up,meas s.y>=714.29dtex","Fils de fib disc de polyesters mél avec coton,n peignées,ncpv,>=714,29dtex"
5509539012,5509.53.90.12,5509.53.90.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn polyes staple fib mxd w cot,uncmb,not put up,meas s.y.<714.29>=232.56 dtex","Fils fib disc polyes mél avec cot,n peig,ncpv,titrant f.s.<714,29>=232,56dtex"
5509539013,5509.53.90.13,5509.53.90.13 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn polyes staple fib mxd w cot,uncmb,not put up,meas s.y.<232.56>=192.31 dtex","Fils fib disc polyes mél avec cot,n peig,ncpv,titrant f.s.<232,56>=192,31dtex"
5509539014,5509.53.90.14,5509.53.90.14 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Yarn polyester staple fib mixed w cot,uncmb,not put up,meas s.y.<192.31>=125dtex","Fils fib disc polyesters mél avec coton,n peig,n cond,tirant f.s.<192,31>=125dtex"
5509539014,5509.53.90.14,5509.53.90.14 (2002-08/2011-12),200208,201112,KGM,KGM (2002-08/2011-12),200208,201112,"Yarn polyester staple fib,mix w cotton,uncmb,n put up,meas s.y.<192.31>=125dtex","Fils fib disc polyesters mél avec coton,n peig,ncpv,tirant f.s.<192,31>=125dtex"
5509539015,5509.53.90.15,5509.53.90.15 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Yarn polyester staple fib mixed w cot,uncmb,not put up, meas s.y.<125 dtex","Fils de fib disc de polyes mél avec cot,n peig,n cond, titrant f.s.<125dtex"
5509539015,5509.53.90.15,5509.53.90.15 (2002-08/2011-12),200208,201112,KGM,KGM (2002-08/2011-12),200208,201112,"Yarn polyester staple fib mixed w cot,uncmb,not put up, meas s.y.<125 dtex","Fils de fib disc de polyes mél avec cot,n peig,ncpv, titrant f.s.<125dtex"
5509539021,5509.53.90.21,5509.53.90.21 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Yarn of polyes staple,fib mix w cotton,combed,not put up,meas s.y.>=714.29 dtex","Fils de fibres disc de polyes mél avec coton,peig,ncpv,titrant f.s.>=714,29 dtex"
5509539021,5509.53.90.21,5509.53.90.21 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn of polyester staple fib,mix m/s w cotton,combed,s.y.,>=714.29 dtex,nfrs","Fils de fibres disc de polyester,mél p/u a coton,peignés,f.s.,>=714,29 dtex,ncpv"
5509539022,5509.53.90.22,5509.53.90.22 (1998-01/1999-07),199801,199907,KGM,KGM (1998-01/1999-07),199801,199907,"Yarn polyes staple fib mxd w cot,combed,not put up,meas s.y.<714.29>=232.56dtex","Fils fib disc de polyes mél avec cot,peig,n cond,titrant f.s.<714,29>=232,56dtex"
5509539022,5509.53.90.22,5509.53.90.22 (1999-08/2002-07),199908,200207,KGM,KGM (1999-08/2002-07),199908,200207,"Yarn polyes staple fib mxd w cot,combed,not put up,meas s.y.<714.29>=232.56dtex","Fils fib disc de polyes mél avec cot,peig,n cond,titrant f.s.<714,29>=232,56dtex"
5509539022,5509.53.90.22,5509.53.90.22 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn polyes staple fib mxd w cot,combed,not put up,meas s.y.<714.29>=232.56dtex","Fils fib disc de polyes mél avec cot,peig,ncpv,titrant f.s.<714,29>=232,56dtex"
5509539022,5509.53.90.22,5509.53.90.22 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn polyester staple fib,mix m/s w cot,combed,s.y.,>=232.56 < 714.29 dtex,nfrs","Fils de fib disc de polyester,mél p/u a cot,peig,f.s.,>=232,56 <714,29 dtex,ncpv"
5509539023,5509.53.90.23,5509.53.90.23 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Yarn polyes staple fib mxd w cot,combed,not put up,meas s.y.<232.56>=192.31dtex","Fils fib disc de polyes mél avec cot,peig,ncpv,titrant f.s.<232,56>=192,31dtex"
5509539023,5509.53.90.23,5509.53.90.23 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn polyester staple fib,mix w cotton,combed,s.y., >= 192.31 < 232.56 dtex,nfrs","Fils fib disc de polyester,mél a coton,peignés,f.s.,>= 192,31 < 232,56 dtex,ncpv"
5509539024,5509.53.90.24,5509.53.90.24 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Yarn polyes staple fib mxd w cot,combed,not put up, meas s.y.<192.31>=125 dtex","Fils fib disc de polyes mél avec coton,peig,n cond,titrant f.s.<192,31>=125dtex"
5509539024,5509.53.90.24,5509.53.90.24 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn polyes staple fib mxd w cot,combed,not put up, meas s.y.<192.31>=125 dtex","Fils fib disc de polyes mél avec coton,peig,ncpv,titrant f.s.<192,31>=125dtex"
5509539024,5509.53.90.24,5509.53.90.24 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn polyester staple fib,mix w cotton,combed,s.y., >= 125 < 192.31 dtex,nfrs","Fils fib disc de polyester,mél a coton,peignés,f.s.,>= 125 < 192,31 dtex, ncpv"
5509539025,5509.53.90.25,5509.53.90.25 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Yarn polyes staple fib mixed w cotton,cmb,not put up,meas s.y.<125 dtex>=106.38","Fils de fibres disc de polyes mél a coton,peig,n cond,titrant f.s<125dtex>=106,38"
5509539025,5509.53.90.25,5509.53.90.25 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn polyes staple fib,mixed w cotton,cmb,not put up,meas s.y.<125 dtex>=106.38","Fils de fibres disc de polyes mél a coton,peig,ncpv,titrant f.s<125>=106,38dtex"
5509539025,5509.53.90.25,5509.53.90.25 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn polyester staple fib,mix w cotton, combed, s.y., >= 106.38 < 125 dtex, nfrs","Fils fib disc de polyester,mél a coton,peignés, f.s.,>= 106,38 < 125 dtex, ncpv"
5509539026,5509.53.90.26,5509.53.90.26 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Yarn polyes staple fib mix w cotton,combed,not put up,meas s.y.<106.38dtex>=83.33","Fils de fibres disc de polyes mél a cot,peig,n cond,titrant f.s<106,38dtex>=83,33"
5509539026,5509.53.90.26,5509.53.90.26 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn polyes staple fib,mix w cotton,combed,n put up,meas s.y.<106.38dtex>=83.33","Fils de fibres disc de polyes mél a cot,peig,ncpv,titrant f.s<106,38>=83,33dtex"
5509539026,5509.53.90.26,5509.53.90.26 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn polyester staple fib,mix w cotton, combed,s.y., >= 88.33 < 106.38 dtex,nfrs","Fils fib disc de polyester,mél a coton,peignés,f.s.,>= 88,33 < 106,38 dtex,ncpv"
5509539027,5509.53.90.27,5509.53.90.27 (1998-01/2002-07),199801,200207,KGM,KGM (1998-01/2002-07),199801,200207,"Yarn polyester staple fib mixed with cotton,cmb,not put up,meas s.y.<83.33 dtex","Fils de fibres disc de polyes mél avec coton,peig,n cond,titrant f.s <83,33dtex"
5509539027,5509.53.90.27,5509.53.90.27 (2002-08/2006-12),200208,200612,KGM,KGM (2002-08/2006-12),200208,200612,"Yarn polyester staple fib mixed with cotton,cmb,not put up,meas s.y.<83.33 dtex","Fils de fibres disc de polyes mél avec coton,peig,ncpv,titrant f.s <83,33dtex"
5509539027,5509.53.90.27,5509.53.90.27 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn polyester staple fibres, mix with cotton, combed, s.y., < 88.33 dtex, nfrs","Fils fibres discontinues de polyester,mél a coton,peignés,f.s.,< 88,33 dtex,ncpv"
5509590000,5509.59.00.00,5509.59.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn of polyester staple fibres, not put up, nes","Fils de fibres discontinues de polyesters, non conditionnés, nda"
5509590000,5509.59.00.00,5509.59.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Yarn of polyester staple fibres, not put up, nes","Fils de fibres discontinues de polyesters, non conditionnés, nda"
5509610000,5509.61.00.00,5509.61.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Yarn of acrylic/modacrylic staple fib mxd w wool/fine animal hair,not put up,nes","Fils de fib disc,acryliques/modacryliques mél avec laine/poils fins,ncpv,nda"
5509620000,5509.62.00.00,5509.62.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Yarn of acrylic/modacrylic staple fibres mixed with cotton, not put up, nes","Fils de fibres disc d'acryliques ou de modacryliques mél avec coton,ncpv,nda"
5509690000,5509.69.00.00,5509.69.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn, of acrylic/modacrylic staple fibres, not put up for retail sale, nes","Fils,fibres d'acryliques/moda disc, non conditionnés pr vente détail, nda"
5509690000,5509.69.00.00,5509.69.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Yarn, of acrylic/modacrylic staple fibres, not put up for retail sale, nes","Fils,fibres d'acryliques/moda disc, non conditionnés pr vente détail, nda"
5509690010,5509.69.00.10,5509.69.00.10 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Yarn of acrylic staple fibres, not put up, nes","Fils de fib discontinues d'acryliques, non conditionnés,nda"
5509690020,5509.69.00.20,5509.69.00.20 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Yarn of modacrylic staple fibres, not put up, nes","Fils de fib discontinues de modacryliques,non conditionnés,nda"
5509910000,5509.91.00.00,5509.91.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Yarn of other synthetic staple fib mxd w wool/fine animal hair, not put up, nes","Fils d'autres fib discontinues synthétiques mél avec laine/poils fins,ncpv,nda"
5509920000,5509.92.00.00,5509.92.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Yarn of other synthetic staple fibres mixed with cotton, not put up, nes","Fils d'autres fibres discontinues synthétiques mélangées avec coton,ncpv,nda"
5509990000,5509.99.00.00,5509.99.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn, of other synthetic staple fibres, not put up for retail sale, nes","Fils,d'au fibres synthétiques disc, non conditionnés pr vente détail, nda"
5509990000,5509.99.00.00,5509.99.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Yarn, of other synthetic staple fibres, not put up for retail sale, nes","Fils,d'au fibres synthétiques disc, non conditionnés pr vente détail, nda"
5509990010,5509.99.00.10,5509.99.00.10 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Yarn of nylon staple fibres, not put up, nes","Fils de nylon fibres discontinues,non conditionnés, nda"
5509990020,5509.99.00.20,5509.99.00.20 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Yarn of other polyamides (aramids)staple fib, mix solely with viscose rayon, nes","Fils d'autres polyamides(aramides)fibres disc mél avec de la rayonne visc, nda"
5509990090,5509.99.00.90,5509.99.00.90 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Yarn of other synthetic staple fibres, not put up, nes","Fils d'autres fibres discontinues synthétiques,non conditionnés, nda"
5510110000,5510.11.00.00,5510.11.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Yarn, o/t sewing, >= 85% wt of artificial staple fibres, single, nfrs","Fils,a/q à coudre, >=85% pds de fibres artificielles discontinues, simples, ncpv"
5510110010,5510.11.00.10,5510.11.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn,>=85% of viscose rayon staple fibres, single, not put up","Fils,>=85% de fibres discontinues de rayonne viscose,simples,non conditionnés"
5510110011,5510.11.00.11,5510.11.00.11 (1996-01/2007-12),199601,200712,KGM,KGM (1996-01/2007-12),199601,200712,"Yarn,>=85% of viscose rayon staple fibres, single, meas>=192.31 dtex, not put up","Fils,>=85% de fibres disc de rayonne viscose,simples,titrant>=192,31 dtex, ncpv"
5510110012,5510.11.00.12,5510.11.00.12 (1996-01/2007-12),199601,200712,KGM,KGM (1996-01/2007-12),199601,200712,"Yarn,>=85% of lyocell staple fibres, single, meas>=192.31 dtex, not put up","Fils,>=85% de fibres disc de lyocell, simples, titrant >=192,31 dtex, ncpv"
5510110019,5510.11.00.19,5510.11.00.19 (1996-01/2007-12),199601,200712,KGM,KGM (1996-01/2007-12),199601,200712,"Yarn,>=85% artificial staple fibres,nes,single, meas >= 192.31 dtex,not put up","Fils,>=85% de fib disc artificielles, nda, simples, titrant>=192,31 dtex, ncpv"
5510110021,5510.11.00.21,5510.11.00.21 (1996-01/2007-12),199601,200712,KGM,KGM (1996-01/2007-12),199601,200712,"Yarn,>=85% of viscose rayon staple fibres, single, meas <192.31 dtex, not put up","Fils,>=85% de fibres discontinues de rayonne viscose,simples,titrant <192,31dtex"
5510110022,5510.11.00.22,5510.11.00.22 (1996-01/2007-12),199601,200712,KGM,KGM (1996-01/2007-12),199601,200712,"Yarn,>=85% of lyocell staple fibres, single, meas <192.31 dtex, not put up","Fils,>=85% de fib discontinues de lyocell, simples, titrant <192,31 dtex, ncpv"
5510110029,5510.11.00.29,5510.11.00.29 (1996-01/2007-12),199601,200712,KGM,KGM (1996-01/2007-12),199601,200712,"Yarn,>=85% of artificial staple fibres,nes,single,meas < 192.31 dtex,not put up","Fils,>=85% de fib disc artificielles, nda, simples, titrant <192,31 dtex, ncpv"
5510110090,5510.11.00.90,5510.11.00.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn,>=85% of artificial staple fibres,o/t viscose rayon,single,not put up","Fils,>=85% de fib discontinues artificielles,a/q rayonne viscose,simples,n cond"
5510111000,5510.11.10.00,5510.11.10.00 (2008-01/2018-12),200801,201812,KGM,KGM (2008-01/2018-12),200801,201812,"Yarn,sole arti stpl fib o/t acet fib/mix sole w<15% wt nat fib,<210 dtex,f appar","Fil,unique fib arti disc,a/q fib acé/mél unique a <15% fib nat,<210 dtex,fab vêt"
5510119000,5510.11.90.00,5510.11.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Yarn,o/t sew thread,cont >= 85% wt artificial staple fibres,single,nfrs,nes","Fils,a/q fils à coudre,cont >= 85% pds fibres discontinues arti,simples,ncpv,nda"
5510119011,5510.11.90.11,5510.11.90.11 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Yarn,>= 85% of viscose rayon staple fibres, single, meas >= 192.31 dtex, nfrs","Fils,>= 85% de fibres disc de rayonne viscose,simples,titrant >=192,31 dtex,ncpv"
5510119012,5510.11.90.12,5510.11.90.12 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Yarn,>= 85% of lyocell staple fibres, single, meas >= 192.31 dtex, nfrs","Fils,>= 85% de fibres disc de lyocell, simples, titrant >= 192,31 dtex, ncpv"
5510119019,5510.11.90.19,5510.11.90.19 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Yarn,>= 85% artificial staple fibres,nes,single, meas >= 192.31 dtex,nfrs","Fils,>= 85% de fib disc artificielles, nda, simples, titrant >= 192,31 dtex,ncpv"
5510119021,5510.11.90.21,5510.11.90.21 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Yarn,>= 85% of viscose rayon staple fibres, single, meas < 192.31 dtex, nfrs","Fils,>= 85% de fibres disc de rayonne viscose,simples,titrant < 192,31 dtex,ncpv"
5510119022,5510.11.90.22,5510.11.90.22 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Yarn,>= 85% of lyocell staple fibres, single, meas < 192.31 dtex, nfrs","Fils,>= 85% de fib discontinues de lyocell, simples, titrant < 192,31 dtex, ncpv"
5510119029,5510.11.90.29,5510.11.90.29 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Yarn,>= 85% of artificial staple fibres,nes,single,meas < 192.31 dtex,nfrs","Fils,>= 85% de fib disc artificielles, nda, simples, titrant < 192,31 dtex, ncpv"
5510120000,5510.12.00.00,5510.12.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Yarn, o/t sewing, >= 85% wt of artificial staple fibres, multiple/cabled, nfrs","Fils, a/q à coudre, >=85% pds de fibres artificielles disc, retors/câblés, ncpv"
5510120010,5510.12.00.10,5510.12.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn,>=85% of viscose rayon staple fibres,multiple/cabled,not put up","Fils,>=85% de fibres discontinues de rayonne viscose,retors/câblés,n cond"
5510120011,5510.12.00.11,5510.12.00.11 (1996-01/2009-06),199601,200906,KGM,KGM (1996-01/2009-06),199601,200906,"Yarn,>=85% of viscose rayon staple fibres,multiple/cabled,meas>=192.31,n put up","Fils,>=85% de fib disc de rayonne visc,retors/câblés,titrant>=192,31 dtex, ncpv"
5510120012,5510.12.00.12,5510.12.00.12 (1996-01/2009-06),199601,200906,KGM,KGM (1996-01/2009-06),199601,200906,"Yarn,>=85% of lyocell staple fib, multiple/cabled,meas>=192.31 dtex, not put up","Fils,>=85% de fib disc de lyocell, retors/câblés, titrant>=192,31 dtex, ncpv"
