HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5402439000,5402.43.90.00,5402.43.90.00 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn of o polyester,single,w/n twist not excd 50 turns per metre,n ret sale,nes","Fils au polyester,simple,a/s torsion<=50 tours par mètre,a/q vente au détail,nda"
5402439010,5402.43.90.10,5402.43.90.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of o polyes, s, w/n twist,<=50 turns per metre,n ret sale,nes,ctng spandex","F au polyes,simple,a/s torsion<=50 tours par mètre,a/q vente au dét,nda,spandex"
5402439090,5402.43.90.90,5402.43.90.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of o polyester,single,w/n twist not excd 50 turns per metre,n ret sale,nes","Fils au polyester,simple,a/s torsion<=50 tours par mètre,a/q vente au détail,nda"
5402439110,5402.43.91.10,5402.43.91.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Yarns,solely of polyester,meas<=180 dtex, s, w/n twist<=50 tu/m, not ret sale","Fils uniquement de polyester,mes<=180 dtex,si,a/s torsion<=50 t/m,a/q vente dét"
5402439120,5402.43.91.20,5402.43.91.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Yarn of phosphate polyes,s,w/n twist<=50 tu/m,f fabric f curtain,etc,not ret sale","Fils,polyes phosphaté,si,a/s torsion<=50 t/m,pr tissu pr rideau,etc,a/q vente dét"
5402439190,5402.43.91.90,5402.43.91.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Yarn of phosphate polyes,s,w/n twist<=50 tu/m,f fabric f curtain,etc,not ret sale","Fils,polyes phosphaté,si,a/s torsion<=50 t/m,pr tissu pr rideau,etc,a/q vente dét"
5402439910,5402.43.99.10,5402.43.99.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Yarn of o polyes, s, w/n twist,<=50 turns per metre,n ret sale,nes,ctng spandex","F au polyes,simple,a/s torsion<=50 tours par mètre,a/q vente au dét,nda,spandex"
5402439990,5402.43.99.90,5402.43.99.90 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Yarn of o polyester,single,w/n twist not excd 50 turns per metre,n ret sale,nes","Fils au polyester,simple,a/s torsion<=50 tours par mètre,a/q vente au détail,nda"
5402439991,5402.43.99.91,5402.43.99.91 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Yarn of o polyes,s,fully drawn,w producer twist not excd 40 turns/m,not ret sale","Fils au polyester,si, ent étirés,avec torsion<=40 tours/mètre,a/q vente au dét"
5402439999,5402.43.99.99,5402.43.99.99 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Yarn of o polyester,single,w/n twist not excd 50 turns per metre,n ret sale,nes","Fils au polyester,simple,a/s torsion<=50 tours par mètre,a/q vente au détail,nda"
5402440000,5402.44.00.00,5402.44.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Yarn of elastomeric, single, untwisted, nes, not put up for retail sale","Fils de filaments d'élastomères, simples, sans torsion, nda, ncpv"
5402450010,5402.45.00.10,5402.45.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Yarns of nylon, single,untwist or twist<= 50 turns/metre, nfrs, nes","Fils de nylon, simples avec ou sans torsion <= 50 tours/mètre, ncpv, nda"
5402450011,5402.45.00.11,5402.45.00.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"POY monofilament of nylon,s,meas 17,22 or 33 dtex,f mfr warp knit fabrics,nfrs","Mono part orienté de nylon,si,mes 17,22/33 dtex,pr étoffe bonn-chaîne,ncpv"
5402450012,5402.45.00.12,5402.45.00.12 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Nylon yarn, mono/multifi, s.y.,w/n twist < 5 turns/metre,nes, nfrs","Fils de nylon,mono/mutifi,f.s.,a/s torsion < 5 tours/m, nda, ncpv"
5402450013,5402.45.00.13,5402.45.00.13 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn of nylon, multifi, s.y., with a twist>=5 turns/metre, nfrs","Fils de nylon,mutifi,f.s.,avec torsion >=5 tours/m, ncpv"
5402450019,5402.45.00.19,5402.45.00.19 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Other yarns of nylon, nes, nfrs","Autres fils de nylon, nda, ncpv"
5402450019,5402.45.00.19,5402.45.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other yarns of nylon, s or w/n twist <= 50 turns/metre, not for retail sale, nes","Autres fils de nylon, simples avec ou sans torsion <= 50 tours/mètre, ncpv, nda"
5402450021,5402.45.00.21,5402.45.00.21 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn,o/t nylon,mono-multifi,s.y.,w/n twist <5 turns/m, nes, nfrs","Fils, a/q nylon, mono/multifi, f.s., a/s torsion <5 tours/m, nda, ncpv"
5402450022,5402.45.00.22,5402.45.00.22 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Yarn,o/t nylon,multifi, s.y.,w a twist >=5 turns/m, nes, nfrs","Fils, a/q nylon, multifi, f.s., avec torsion>=5 tours/m, nda, ncpv"
5402450029,5402.45.00.29,5402.45.00.29 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Other yarns, o/t nylon, s, w/n twist <= 50 turns/metre, nes, nfrs","Autres fils, a/q de nylon, si, a/s torsion <= 50 tours/mètre, nda, ncpv"
5402450090,5402.45.00.90,5402.45.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other yarns of polyamides, o/t nylon, s or w/n twist <= 50 turns/metre, nfrs,nes","Au fils de polyamides,a/q de nylon,si ou a/s torsion <= 50 tours/mètre,ncpv,nda"
5402450090,5402.45.00.90,5402.45.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Yarns of polyamides,o/t nylon, single,untwist/twist <= 50 turns/metre, nfrs,nes","Fils polyamides,a/q nylon,simples,avec/sans torsion <= 50 tours/mètre,ncpv,nda"
5402460000,5402.46.00.00,5402.46.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Yarn of polyester,partially oriented, s, w/n twist<=50 t/m, nes, nfrs","Fils part orientés de polyester, si, a/s torsion<=50 t/m, nda, ncpv"
5402470000,5402.47.00.00,5402.47.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Yarn of o polyester,single,w/n twist <= 50 t/m,o/t partially oriented,nfrs","Fils au polyester,simple,a/s torsion<=50 t/m, a/q part orientés, ncpv"
5402480000,5402.48.00.00,5402.48.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Yarn of polypropylene,s.y.,w/n twist <=50 turns per metre, nes, nfrs","Fils de polypropylène,simples,a/s torsion <=50 tours/m, nda, ncpv"
5402490000,5402.49.00.00,5402.49.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Yarn of synthetic filaments, single, untwisted/with twist <= 50 t/m, nes, nfrs","Fils de filaments synthétiques,simples,sans torsion/a torsion <= 50 t/m,nda,ncpv"
5402490010,5402.49.00.10,5402.49.00.10 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Yarn of polypropylene fi, single, untwisted, nes, not put up for retail sale","Fils de polypropylène, simples, sans torsion, nda, n cond pour vente au détail"
5402490010,5402.49.00.10,5402.49.00.10 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn,sole of PP,s,fully drawn,meas>=160 dtex<=950 dtex,fr uphol fab,nfrs","Fils,unique de pp,si,ent tirés,mes>=160dtex<=950 dtex,pr tis d'ameub, ncpv"
5402490020,5402.49.00.20,5402.49.00.20 (1992-01/1993-12),199201,199312,KGM,KGM (1992-01/1993-12),199201,199312,"Yarn sole of spandex,not cov,single,untwisted/w twist <=50 turn/m,not put up","Fils unique spandex,n recouv,simple,sans/avec tors <=50 tour/m,n cond dét"
5402490020,5402.49.00.20,5402.49.00.20 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn,sole PP,s,meas 933/1866 dtex,twist>=20 tu/m,f wov webbing fab, nfrs","Fils,unique PP,si,mes 933/1866 dtex,torsion>=20 t/m,fab ruban tissé, ncpv"
5402490030,5402.49.00.30,5402.49.00.30 (1992-01/1993-12),199201,199312,KGM,KGM (1992-01/1993-12),199201,199312,"Yarn of spandex covered,single, untwisted/w a twist <=50 turn/m,not put up","Fils de spandex recouv,simple,sans tors/avec tors <=50 tour/m,non cond d.t"
5402490030,5402.49.00.30,5402.49.00.30 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn,sole n text PBO(poly(p-phenylene-2,6-benzobisoxazole)),f protec clothg,nfrs","Fil,unique PBO(poly(p-phénylène-2,6-benzobisoxazole)),n text,fab vêt protec,ncpv"
5402490040,5402.49.00.40,5402.49.00.40 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn of polypropylene,s.y.,w/n twist <=50 turns per metre, nes, nfrs","Fils de polypropylène,simples,a/s torsion <=50 tours/m, nda, ncpv"
5402490051,5402.49.00.51,5402.49.00.51 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn of spandex,s.y.,untwisted,not on beam,<=50 turns per metre, nfrs","Fils de spandex, f.s.,sans torsion,sauf sur ensouple,<=50 t/m, ncpv"
5402490052,5402.49.00.52,5402.49.00.52 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn of spandex, s.y., w/n twist,<=50 turns per metre, nes, nfrs","Fils spandex, f.s., a/s torsion,<=50 tours/m, nda, ncpv"
5402490090,5402.49.00.90,5402.49.00.90 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Yarn of synthetic fi, excl polypropylene, single, untwisted, nes, not put up","Fils de fib syn,a/q polypropylène,simples,sans torsion,nda,n cond pr vente dét"
5402490090,5402.49.00.90,5402.49.00.90 (1992-01/1993-12),199201,199312,KGM,KGM (1992-01/1993-12),199201,199312,"Yarn of synthetic fi, excl polypropylene, single, untwisted, nes, not put up","Fils de fib syn,a/q polypropylène,simples,sans torsion,nda,n cond pr vente dét"
5402490090,5402.49.00.90,5402.49.00.90 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Yarn of synthetic filament nes,s.y.,w/n twist <=50 turns/m, nrfs","Fils de filaments synthétiques nda,simples,a/s torsion<=50 tours/m, ncpv"
5402491000,5402.49.10.00,5402.49.10.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of spandex,single yarn,untwisted,<=50 turns per metre, not retail sale/beam","Fils de spandex, f.s.,s torsion, <=50 t/m, sauf sur enso, a/q vente au détail"
5402491010,5402.49.10.10,5402.49.10.10 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn sole of spandex,n covered,s.y.,untwisted,n on beams,<=50 turns/m,n ret sale","Fils unique spandex,n recouv,f.s.,s torsion,<=50 t/m,sauf sur enso,a/q vente dét"
5402491010,5402.49.10.10,5402.49.10.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Yarn,sole of polypropylene,s,fully drawn,meas>=160 dtex<=950 dtex,for uphol fab","Fils,unique de polypropylène,si,ent tirés,mes>=160dtex<=950 dtex,pr tissu d'ameub"
5402491020,5402.49.10.20,5402.49.10.20 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn of spandex,covered,s.y.,untwisted,not on beams,<=50 turns/m,not retail sale","Fils de spandex,recouvert,f.s.,s torsion,<=50 t/m,sauf sur enso,a/q vente au dét"
5402491020,5402.49.10.20,5402.49.10.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Yarn,sole polypropylene,s,meas 933/1866 dtex,twist>=20 tu/m,f wov webbing fab","Fils,unique polypropylène,si,mes 933/1866 dtex,torsion>=20 t/m,fab ruban tissé"
5402491030,5402.49.10.30,5402.49.10.30 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Yarn,sole of n-text PBO(poly(p-phenylene-2,6-benzobisoxazole,etc,f protec clothg","Fil,unique de PBO(poly(p-phénylène-2,6-benzobisoxazole,n text,etc,fab vêt protec"
5402491090,5402.49.10.90,5402.49.10.90 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn of spandex,untwisted,not on beams,<=50 turns per metre,not retail sale,nes","Fils de spandex,sans torsion,sauf sur ensouple,<=50 tours/m,a/q vente dét,nda"
5402491090,5402.49.10.90,5402.49.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Yarn,sole polypropylene,s,meas 933/1866 dtex,twist>=20 tu/m,f wov webbing fab","Fils,unique polypropylène,si,mes 933/1866 dtex,torsion>=20 t/m,fab ruban tissé"
5402499010,5402.49.90.10,5402.49.90.10 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Yarn of polypropylene,s.y.,w/n twist <=50 turns per metre,not retail sale","Fils de polypropylène,simples,a/s torsion <=50 tours/m,a/q vente au détail"
5402499010,5402.49.90.10,5402.49.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Yarn of polypropylene,s.y.,w/n twist <=50 turns per metre,not retail sale, nes","Fils de polypropylène,simples,a/s torsion <=50 tours/m,a/q vente au détail,nda"
5402499020,5402.49.90.20,5402.49.90.20 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn sole of spandex,n covered,s.y.,w/n twist <=50 turns per metre,not ret sale","Fils unique spandex,n recouv,f.s.,a/s torsion <=50 tours/m,a/q vente au détail"
5402499020,5402.49.90.20,5402.49.90.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of spandex, s.y., w/n twist <=50 turns per metre,not ret sale","Fils spandex, f.s., a/s torsion <=50 tours/m,a/q vente au détail"
5402499021,5402.49.90.21,5402.49.90.21 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Yarn of spandex,s.y.,untwisted,not on beam,<=50 turns per metre, not retail sale","Fils de spandex, f.s.,sans torsion,sauf sur ensouple,<=50 t/m, a/q vente au dét"
5402499029,5402.49.90.29,5402.49.90.29 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Yarn of spandex, s.y., w/n twist,<=50 turns per metre, not for ret sale, nes","Fils spandex, f.s., a/s torsion,<=50 tours/m, a/q vente au détail, nda"
5402499030,5402.49.90.30,5402.49.90.30 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn of spandex,covered,s.y.,w/n twist <=50 turns per metre,not retail sale","Fils de spandex,recouvert,f.s.,a/s torsion <=50 tours/m,a/q pr vente au détail"
5402499090,5402.49.90.90,5402.49.90.90 (1994-01/2001-11),199401,200111,KGM,KGM (1994-01/2001-11),199401,200111,"Yarn of synthetic filament nes,s.y.,w/n twist <=50 turns/m,not retail sale","Fils de filaments synthétiques nda,simples,a/s torsion<=50 tours/m,a/q vente dét"
5402499090,5402.49.90.90,5402.49.90.90 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Yarn of synthetic filament nes,s.y.,w/n twist <=50 turns/m,not retail sale","Fils de filaments synthétiques nda,simples,a/s torsion<=50 tours/m,a/q vente dét"
5402510000,5402.51.00.00,5402.51.00.00 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Yarn of nylon or other polyamides filaments, single, >50 turns/m, not put up","Fils de nylon ou d'autres polyamides,simples,>50 tours/m,n cond pr vente détail"
5402510000,5402.51.00.00,5402.51.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Yarn of nylon/other polyamides filaments, single, >50 turns per metre, nes, nfrs","Fils de filaments de nylon/au polyamides,simples,a torsion > 50 tours/m,nda,ncpv"
5402510010,5402.51.00.10,5402.51.00.10 (1992-01/2005-11),199201,200511,KGM,KGM (1992-01/2005-11),199201,200511,"Yarn of nylon/o polyamides fi w spandex,single,>50 turn/m,not put up","Fils de nylon/au polyamides avec spandex,simple,>50 tour/m,non cond dét"
5402510090,5402.51.00.90,5402.51.00.90 (1992-01/2005-11),199201,200511,KGM,KGM (1992-01/2005-11),199201,200511,"Yarn of nylon/o polyamide filament,nes,single >50 turn/m, not put up","Fils de nylon/au polyamide,nda,simple,>50 tour/m,non cond dét"
5402511000,5402.51.10.00,5402.51.10.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Yarn of nylon/o polya fi w spandex,single,>50 turn/m,not put up,<195 decitex","Fils de nylon/au polya avec spandex,simple,>50 tour/m,ncpv,<195 décitex"
5402519000,5402.51.90.00,5402.51.90.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Yarn of nylon/o polyamide filament,single >50 turn/m, not put up,nes","Fils de nylon/au polyamide,simple,>50 tour/m,ncpv,nda"
5402520000,5402.52.00.00,5402.52.00.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Yarn of polyester filaments, single, >50 turns/m, not put up for retail sale","Fils de polyesters, simples, >50 tours/m, non conditionnés pour vente au détail"
5402521000,5402.52.10.00,5402.52.10.00 (1994-01/9999-12),199401,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Yarn sole polyes,s.y.,w twist >50 turns/m,>=75 but<=80 dtex & 24 fi/y,n ret sale","Fils unique polyes,f.s.,torsion >50 t/m,>=75 <=80 dtex,24 fil/f,a/q vente dét"
5402529000,5402.52.90.00,5402.52.90.00 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Yarn of polyester,single,with a twist >50 turns per metre,not retail sale,nes","Fils de polyesters,simples,avec torsion >50 tours par mètre,a/q vente détail,nda"
5402529010,5402.52.90.10,5402.52.90.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Y of polyes,single,with a twist >50 turns per metre,not retail sale,ctng spandex","Fils de polyesters, s, avec torsion >50 tours par mètre,a/q vente détail,spandex"
5402529090,5402.52.90.90,5402.52.90.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of polyester,single,with a twist >50 turns per metre,not retail sale,nes","Fils de polyesters,simples,avec torsion >50 tours par mètre,a/q vente détail,nda"
5402529100,5402.52.91.00,5402.52.91.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Yarn,sole of polyesters,fully drawn,single,twist >50 t/m,meas<=180 dtex,nfrs;etc","Fils,unique polyesters,ent étiré,simples,torsion >50 t/m,mes<=180 dtex,ncpv;etc"
5402529110,5402.52.91.10,5402.52.91.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn,sole of polyester,fully drawn,s,twist >50 t/m,meas<=180 dtex,not ret sale","Fils,unique polyester,ent étiré,si,torsion >50 t/m,mes<=180 dtex, pas vente dét"
5402529120,5402.52.91.20,5402.52.91.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn,sole of polyester, s,twist >50 t/m,meas>=72 dtex<=111 dtex,for woven label","Fils,unique polyes,si,torsion >50 t/m, mes>=72 dtex<=111 dtex,pr étiquette tissé"
5402529130,5402.52.91.30,5402.52.91.30 (1998-07/2011-12),199807,201112,KGM,KGM (1998-07/2011-12),199807,201112,"Y of polyes wt>=80%,s, >50 t/m,uneven thick,<=1,000 dtex,for curtain<=100g/m_","Fils polyes>=80%,si,torsion >50t/m,épais inégale,<=1000dtex,pr rideaux,<=100g/m_"
5402529190,5402.52.91.90,5402.52.91.90 (1998-01/1998-06),199801,199806,KGM,KGM (1998-01/1998-06),199801,199806,"Y of polyes wt>=80%,s, >50 tu/m,uneven thick,<=1000 dtex,for curtain<=100g/m_","Fil polyes>=80%,si, torsion >50 t/m,épais inégale,<=1000 dtex,pr rideaux<=100g/m_"
5402529900,5402.52.99.00,5402.52.99.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Yarn of polyester,single,with a twist >50 turns per metre,not retail sale,nes","Fils de polyesters, simples, avec torsion >50 tours par mètre,a/q vente détail"
5402529910,5402.52.99.10,5402.52.99.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Y of polyes,single,with a twist >50 turns per metre,not retail sale,ctng spandex","Fils de polyesters, s, avec torsion >50 tours par mètre,a/q vente détail,spandex"
5402529990,5402.52.99.90,5402.52.99.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn of polyester,single,with a twist >50 turns per metre,not retail sale,nes","Fils de polyesters,simples,avec torsion >50 tours par mètre,a/q vente détail,nda"
5402530000,5402.53.00.00,5402.53.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Yarn of polypropylene,single,twist > 50 turns/metre,not put up for retail sale","Fils de polypropylène,simples,torsion > 50 tours/m,non cond pr vente au détail"
5402590000,5402.59.00.00,5402.59.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Synthetic filament yarn,nes,single,twist > 50 turns/metre,n put up f retail sale","Fils de filaments synthétiques,nda,simples,torsion > 50 tours/m,n cond vente dét"
5402590010,5402.59.00.10,5402.59.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Yarn of polypropylene filaments, single, >50 turns per metre, not put up","Fils de polypropylène,simples,>50 tours/m,non conditionnés pour vente au détail"
5402590020,5402.59.00.20,5402.59.00.20 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Yarn solely of spandex, not cov,single, >50 turn/m,not put up","Fils uniquement de spandex,n recouv,simple, >50tour/m, n cond dét"
5402590020,5402.59.00.20,5402.59.00.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of spandex, single, >50 turn/m, not put up, nes","Fils de spandex, simple, >50tour/m, n cond dét, nda"
5402590030,5402.59.00.30,5402.59.00.30 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Yarn of spandex covered,single, >50 turn/m, not put up","Fils de spandex recouverts, simple, >50 tour/m, non cond dét"
5402590090,5402.59.00.90,5402.59.00.90 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Yarn of synthetic filaments nes, single, >50 turns/m, not put up for retail sale","Fils de filaments synthétiques nda,simples,>50 tours/m,n cond pour vente détail"
5402590090,5402.59.00.90,5402.59.00.90 (1992-01/1997-12),199201,199712,KGM,KGM (1992-01/1997-12),199201,199712,"Yarn of synthetic filaments nes, single, >50 turns/m, not put up for retail sale","Fils de filaments synthétiques nda,simples,>50 tours/m,n cond pour vente détail"
5402591000,5402.59.10.00,5402.59.10.00 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Yarn of polypropylene, s,>50 t/m,meas 933/1866 dtex, for woven webbing fabric","Fils de polypropylène,si,>50 t/m, mes 933/1866 dtex, pr rubans à sangles tissés"
5402599000,5402.59.90.00,5402.59.90.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Yarn of synthetic filaments, single, with twist, >50 turns/metre, nfrs, nes","Fils de filaments synthétiques,simples,avec torsion,>50 tours/mètre,ncpv,nda"
5402599010,5402.59.90.10,5402.59.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn of polypropylene filaments, single, >50 turns/metre,not put up ret sale,nes","Fils de polypropylène,simples,>50 tours/m,non cond pour vente au détail, nda"
5402599020,5402.59.90.20,5402.59.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn of spandex, single, >50 turn/m, not put up for ret sale","Fils de spandex, simple, >50tour/m, non cond pour vente détail"
5402599090,5402.59.90.90,5402.59.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Yarn of synthetic filaments, nes, single, >50 turns/m,not put up for retail sale","Fils de filaments synthétiques, nda,simples,>50 tours/m,n cond pour vente détail"
5402610000,5402.61.00.00,5402.61.00.00 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Yarn of nylon or o polyamides fi, multiple/cabled, not put up for retail sale","Fils de filaments de nylon ou d'autres polyamides, retors ou câblés, ncpv"
5402610000,5402.61.00.00,5402.61.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Yarn of nylon or o polyamides fi, multiple/cabled, not put up for retail sale","Fils de filaments de nylon ou d'autres polyamides, retors ou câblés, ncpv"
5402610010,5402.61.00.10,5402.61.00.10 (1992-01/2011-12),199201,201112,KGM,KGM (1992-01/2011-12),199201,201112,"Yarn of nylon/o polyamide fi, multiple/cabled, with spandex, not put up ret sale","Fils de nylon/au polyam, retors/cablés, avec spandex, non cond vente dét"
5402610090,5402.61.00.90,5402.61.00.90 (1992-01/2011-12),199201,201112,KGM,KGM (1992-01/2011-12),199201,201112,"Yarn of nylon/o polyamide fi, nes, multiple/cabled, not put up ret sale","Fils de nylon/au polyamides, nda, retors/cablés, non cond vente dét"
5402620000,5402.62.00.00,5402.62.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Yarn of polyester filaments, multiple/cabled nes, not put up for retail sale","Fils de polyesters,retors ou câblés nda,non conditionnés pour vente au détail"
5402620000,5402.62.00.00,5402.62.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Yarn of polyester filaments, multiple (folded) or cabled, nes, nfrs","Fils de filaments de polyesters, retors ou câblés, nda, ncpv"
5402620010,5402.62.00.10,5402.62.00.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of polyes filaments, multi/cabled, nes, not put up for retail sale, spandex","Fils de polyes,retors ou câblés nda,n conditionnés pour vente au détail,spandex"
5402620090,5402.62.00.90,5402.62.00.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Yarn of polyester filaments, multiple/cabled nes, not put up for retail sale","Fils de polyesters,retors ou câblés nda,non conditionnés pour vente au détail"
5402621000,5402.62.10.00,5402.62.10.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Yarn,sole of polyesters,multiple/cabled,fully drawn,meas<=180 dtex,nfrs;etc","Fils unique polyesters,retors/câblés,ent étirés,mes<=180 dtex, ncpv;etc"
