HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6806900030,6806.90.00.30,6806.90.00.30 (2012-01/2012-05),201201,201205,KGM,KGM (2012-01/2012-05),201201,201205,"Other insulation products, nes","Autres produits d'isolation, nda"
6806900090,6806.90.00.90,6806.90.00.90 (2012-01/2012-05),201201,201205,KGM,KGM (2012-01/2012-05),201201,201205,"Art of heat/sound insulating, sound-absorbing min mat, o/t 68.11,68.12,Ch 69,nes","Art d'isolants therm/sonores,absorption son, mati min a/q 68.11,68.12,Cha 69,nda"
6806900090,6806.90.00.90,6806.90.00.90 (2012-06/2016-12),201206,201612,KGM,KGM (2012-06/2016-12),201206,201612,"Art of heat/sound insulating, sound-absorbing min mat, o/t 68.11,68.12,Ch 69,nes","Art d'isolants therm/sonores,absorption son, mati min a/q 68.11,68.12,Cha 69,nda"
6806900090,6806.90.00.90,6806.90.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Mixt & art,heat/sound-insulating/snd-absorb min mat,o/t No 68.11/68.12/Ch 69,nes","Mél & ouv, mati min, isol therm/son/absorp son, a/q n°s 68.11/68.12/Cha 69, nda"
6806901000,6806.90.10.00,6806.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Sheathing containing veg fib, in sheets","Produits intercallaires contenant des fibres végétales, en feuilles"
6806901000,6806.90.10.00,6806.90.10.00 (1999-01/2011-12),199901,201112,KGM,KGM (1999-01/2011-12),199901,201112,Art of alumino-silicate refractory fibres; sheathing contg vegetable fibres,Ouvr en fibres réfractaires d'alumino-silicates; feuilles cont des fib végétales
6806901010,6806.90.10.10,6806.90.10.10 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Sheathing containing veg fib, in sheets","Produits intercallaires contenant des fibres végétales, en feuilles"
6806901020,6806.90.10.20,6806.90.10.20 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,Articles of alumino-silicate refractory fibres,Ouvrages en fibres réfractaires d'aluminosilicates
6806902000,6806.90.20.00,6806.90.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Articles of alumino-silicate refractory fibres,Ouvrages en fibres réfractaires d'aluminosilicates
6806909000,6806.90.90.00,6806.90.90.00 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Articles of heat/sound insulating,etc,nes, min mat o/t of hd 68.11/68.12/Ch 6","Ouvr d'isolation thermique,acoustique,etc nda,mati min a/q pos 68.11,68.12/Cha 6"
6806909010,6806.90.90.10,6806.90.90.10 (1992-01/2011-12),199201,201112,KGM,KGM (1992-01/2011-12),199201,201112,"Sheating containing veg fibres, of heat or sound insulating material","Feuilles contenant fibre végétale,d'isolation thermique/acoustique en mat min"
6806909021,6806.90.90.21,6806.90.90.21 (1993-01/2011-12),199301,201112,KGM,KGM (1993-01/2011-12),199301,201112,Molded calcium silicate pipe insulation,Isolants moulés pour tuyaux de silicate de calcium
6806909022,6806.90.90.22,6806.90.90.22 (1993-01/2011-12),199301,201112,KGM,KGM (1993-01/2011-12),199301,201112,Molded calcium silicate block insulation,Isolants moulés pour blocs de silicate de calcium
6806909029,6806.90.90.29,6806.90.90.29 (1993-01/2011-12),199301,201112,KGM,KGM (1993-01/2011-12),199301,201112,"Other insulation products, nes","Autres produits d'isolation, nda"
6806909090,6806.90.90.90,6806.90.90.90 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Other insulation products, nes","Autres produits d'isolation, nda"
6806909090,6806.90.90.90,6806.90.90.90 (1993-01/2011-12),199301,201112,KGM,KGM (1993-01/2011-12),199301,201112,"Other insulation products, nes","Autres produits d'isolation, nda"
6807100000,6807.10.00.00,6807.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Articles of asphalt/sim material,for example pet bitumen/coal tar pitch,in rolls","Ouvrages en asphalte/produits sim,par exemple poix de pétrole/brais,en rouleaux"
6807100010,6807.10.00.10,6807.10.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Articles of asphalt/sim mat, containing veg fib or felt, in rolls","Ouvrages en asphalte ou prod sim,contenant des fib vég ou du feutre,en rouleaux"
6807100010,6807.10.00.10,6807.10.00.10 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Articles of asphalt/sim mat, containing veg fib or felt, in rolls","Ouvrages en asphalte ou prod sim,contenant des fib vég ou du feutre,en rouleaux"
6807100090,6807.10.00.90,6807.10.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Articles of asphalt/sim mat, o/t containing veg fib or felt, in rolls","Ouvrages en asphalte ou prod sim,a/q cont des fib vég ou du feutre,en rouleaux"
6807100090,6807.10.00.90,6807.10.00.90 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Articles of asphalt/sim mat, o/t containing veg fib or felt, in rolls","Ouvrages en asphalte ou prod sim,a/q cont des fib vég ou du feutre,en rouleaux"
6807900010,6807.90.00.10,6807.90.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Asphalt shingles,Bardeaux en asphalte
6807900020,6807.90.00.20,6807.90.00.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,Asphalt insulating boards,Ouvrages en fibres réfractaires d'alumino-silicates
6807900020,6807.90.00.20,6807.90.00.20 (1991-07/2011-12),199107,201112,KGM,KGM (1991-07/2011-12),199107,201112,Asphalt rigid building boards,Cartons-murs bituminés rigides
6807900030,6807.90.00.30,6807.90.00.30 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Other asphalt rigid building boards, nes","Autres cartons-murs bituminés rigides, nda"
6807900090,6807.90.00.90,6807.90.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1994-01/2011-12),199401,201112,Asphalt or similar material articles nes,Ouvrages en asphalte ou produits similaires nda
6807900090,6807.90.00.90,6807.90.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/1993-12),198801,199312,Asphalt or similar material articles nes,Ouvrages en asphalte ou produits similaires nda
6807900090,6807.90.00.90,6807.90.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Articles of asphalt or of similar material, nes","Ouvrages en asphalte ou produits similaires, nda"
6808000000,6808.00.00.00,6808.00.00.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Panels,boards,sim art,of veg fib/straw etc,agglo with cem/plaster/o min binders","Pan,planches,art sim,en fib vég/paille/etc,agglom a ciment/plâtre/au liants min"
6808000010,6808.00.00.10,6808.00.00.10 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Tiles & lay-in panels for ceilings,of veg fib/straw,etc,rect sheet 43x56cm/more","Carreaux,panneaux amovibles pr plafonds,fib vég,paille,etc,feuil rctg>=43x56cm"
6808000090,6808.00.00.90,6808.00.00.90 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Panel, board, etc, vegetable fibres, straw, etc agglomerated with cement, nes","Panneaux, blocs, etc, de fibres végétales, paille, etc, aggloméré de ciment, nda"
6808001000,6808.00.10.00,6808.00.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Tiles & lay-in panels for ceilings,of veg fib/straw etc,rect sheet 43x56cm/more","Carreaux,panneaux amovibles pr plafonds,fib vég,paille,etc,feuil rctg>=43x56cm"
6808009010,6808.00.90.10,6808.00.90.10 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Tile & lay-in panel for ceiling,veg fib/straw etc,rect sheet less than 43x56cm","Carreaux,panneaux amovibles pr plafonds,fib vég,paille,etc,feuil rctg <43x56cm"
6808009090,6808.00.90.90,6808.00.90.90 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Panel,board etc,veg fib,straw etc,excl tile&lay-in panel for ceiling,agglo w cem","Panneaux,blocs,etc,fib vég,paille,etc,a/q carreaux/pan plafond,agglom ciment"
6809110000,6809.11.00.00,6809.11.00.00 (2017-01/2017-12),201701,201712,KGM,KGM (2017-01/2017-12),201701,201712,"Boards,sheets,panels,tiles & sim,n orn, faced/reinforced w paper/paperboard only","Planches,plaques,panneaux,carreaux & sim, non orn, revêtus/renf de papier/carton"
6809110010,6809.11.00.10,6809.11.00.10 (1998-01/2016-12),199801,201612,MTK,MTK (1998-01/2016-12),199801,201612,"Gypsum wallboard,not ornamental,faced/reinforced w paper or paperboard","Panneaux muraux en gypse,a/q décoratifs,revêtus ou renforcés de papier ou carton"
6809110011,6809.11.00.11,6809.11.00.11 (2018-01/9999-12),201801,999912,MTK,MTK (2018-01/9999-12),201801,999912,"Gypsum wallboard,not orn,faced/reinforced w paper/paperboard,of width >=137.16cm","Panneaux muraux en gypse,n orn,revêtus/renforcés de pap/carton,larg >=137,16 cm"
6809110019,6809.11.00.19,6809.11.00.19 (2018-01/9999-12),201801,999912,MTK,MTK (2018-01/9999-12),201801,999912,"Gypsum wallboard,not orn,faced/reinforced w paper/paperboard,of width < 137.16cm","Panneaux muraux en gypse,n orn,revêtus/renforcés de pap/carton,larg < 137,16 cm"
6809110090,6809.11.00.90,6809.11.00.90 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Plasterboard, etc, not ornamental faced or reinforced w paper or paperboard, nes","Panneaux en plâtre,etc,a/q décoratifs,revêtus ou renforcés de papier/carton,nda"
6809110090,6809.11.00.90,6809.11.00.90 (2018-01/9999-12),201801,999912,MTK,MTK (2018-01/9999-12),201801,999912,"Plasterboard,etc, not ornamented, faced or reinforced w paper or paperboard, nes","Panneaux en plâtre,etc,non ornementés,revêtus ou renforcés de papier/carton,nda"
6809111000,6809.11.10.00,6809.11.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1988-01/1997-12),198801,199712,"Gypsum wallboard,not ornamental,faced/reinforced w paper or paperboard","Panneaux muraux en gypse,a/q décoratifs,revêtus ou renforcés de papier ou carton"
6809119000,6809.11.90.00,6809.11.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Plasterboard etc not ornamental faced or reinforced w paper or paperboard,"Panneaux en plâtre,etc,a/q décoratifs,revêtus ou renforcés de papier ou carton"
6809190000,6809.19.00.00,6809.19.00.00 (1988-01/2017-12),198801,201712,,N/A (1988-01/2017-12),198801,201712,"Plasterboards etc not ornamental, o/t faced or reinforced w paper or paperboard","Panneaux en plâtre,etc,a/q décoratifs,a/q revêtus/renforcés de papier ou carton"
6809190010,6809.19.00.10,6809.19.00.10 (2018-01/9999-12),201801,999912,MTK,MTK (2018-01/9999-12),201801,999912,"Gypsum wallboard, not ornamented, nes","Panneaux muraux en gypse, non ornementés, nda"
6809190090,6809.19.00.90,6809.19.00.90 (2018-01/9999-12),201801,999912,,N/A (2018-01/9999-12),201801,999912,"Plaster boards, sheets, panels, tiles and similar articles, not ornamented, nes","Planches,plaques,panneaux,carreaux & art similaires,en plâtre,non ornementés,nda"
6809901000,6809.90.10.00,6809.90.10.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Models & casts of plaster, used in the manufacture of dental prosthesis",Modèles et moulages pour la fabrication des prothèses dentaires
6809909000,6809.90.90.00,6809.90.90.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Articles of plaster or composition, nes","Ouvrages en plâtre ou en composition de plâtre, nda"
6810110000,6810.11.00.00,6810.11.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Building blocks and bricks of cement, concrete or artificial stone","Blocs et briques de construction, en ciment, béton ou pierre artificielle"
6810190000,6810.19.00.00,6810.19.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Tiles, flagstones and similar articles of cement or concrete or artificial stone","Tuiles, carreaux et ouvrages similaires, en ciment, béton ou pierre artificielle"
6810200000,6810.20.00.00,6810.20.00.00 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,Pipes of cement or concrete or artificial stone,"Tuyaux en ciment, béton ou pierre artificielle"
6810910000,6810.91.00.00,6810.91.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Prefabricated structural comp for buildings, etc, of cement/concrete/arti stone","Éléments préfabriqués pour le bâtiment/génie civil,en ciment/béton/pierre arti"
6810910010,6810.91.00.10,6810.91.00.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Prefab structural components of buildings, etc of cement/concrete, etc,for silos","Éléments préfabriqués pour le bâtiment, etc,en ciment,béton,pierre arti,pr silos"
6810910090,6810.91.00.90,6810.91.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Prefab structural component of building,etc,of cement/concrete,etc,o/t for silos","Éléments préfabriqués pr bâtiment,etc,en ciment,béton,pierre arti,a/q pour silos"
6810911000,6810.91.10.00,6810.91.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Prefab structural components of buildings etc of cement/concrete etc, for silos","Éléments préfabriqués pour le bâtiment,etc,en ciment,béton,pierre arti,pr silos"
6810919000,6810.91.90.00,6810.91.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Prefab structural component of building etc of cement/concrete etc,o/t for silos","Éléments préfabriqués pr bâtiment,etc,en ciment,béton,pierre arti,a/q pr silos"
6810990000,6810.99.00.00,6810.99.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Articles of cement, of concrete or of artificial stone, w/n reinforced, nes","Ouvrages en ciment, en béton ou en pierre artificielle, même armés, nda"
6810990010,6810.99.00.10,6810.99.00.10 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,"Burial vaults of cement, concrete or artificial stone","Caveaux de sépulture, en ciment, béton ou pierre artificielle"
6810990010,6810.99.00.10,6810.99.00.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Pipes of cement, concrete or artificial stone, whether or not reinforced","Tuyaux en ciment, béton ou pierre artificielle, même armés"
6810990020,6810.99.00.20,6810.99.00.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Burial vaults of cement, concrete or artificial stone","Caveaux de sépulture, en ciment, béton ou pierre artificielle"
6810990090,6810.99.00.90,6810.99.00.90 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,"Articles of cement, concrete or artificial stone, excl burial vaults, nes","Ouvrages en ciment, béton ou pierre artificielle, a/q caveaux de sépulture, nda"
6810990090,6810.99.00.90,6810.99.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Articles of cement, concrete or artificial stone, excl burial vaults, nes","Ouvrages en ciment, béton ou pierre artificielle, a/q caveaux de sépulture, nda"
6810991000,6810.99.10.00,6810.99.10.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Pipes of cement, concrete or artificial stone, wh or not reinforced","Tuyaux en ciment, béton ou pierre artificielle, même armés"
6810999010,6810.99.90.10,6810.99.90.10 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Burial vaults of cement, concrete or artificial stone","Caveaux de sépulture, en ciment, béton ou pierre artificielle"
6810999090,6810.99.90.90,6810.99.90.90 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Articles of cement, concrete or artificial stone (excl burial vaults) nes","Ouvrages en ciment, béton ou pierre artificielle,a/q caveaux de sépulture nda"
6811100000,6811.10.00.00,6811.10.00.00 (1988-01/1998-12),198801,199812,KGM,KGM (1994-01/1998-12),199401,199812,"Corrugated sheets of asbestos-cement, of cellulose fibre-cement or the like","Plaques ondulées en amiante-ciment, cellulose-ciment ou similaire"
6811100000,6811.10.00.00,6811.10.00.00 (1988-01/1998-12),198801,199812,,N/A (1988-01/1993-12),198801,199312,"Corrugated sheets of asbestos-cement, of cellulose fibre-cement or the like","Plaques ondulées en amiante-ciment, cellulose-ciment ou similaire"
6811100010,6811.10.00.10,6811.10.00.10 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,Corrugated sheets of asbestos-cement,Plaques ondulées en amiante-ciment
6811100090,6811.10.00.90,6811.10.00.90 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,Corrugated sheets of cellulose fibre-cement or the like,Plaques ondulées en cellulose-ciment ou similaire
6811200000,6811.20.00.00,6811.20.00.00 (1988-01/1998-12),198801,199812,KGM,KGM (1994-01/1998-12),199401,199812,"Sheets, nes, panels/tiles, etc, of asbestos-cement, cellulose fibre-cement etc","Plaques, nda, panneaux, etc, amiante-ciment, cellulose-ciment ou similaires"
6811200000,6811.20.00.00,6811.20.00.00 (1988-01/1998-12),198801,199812,,N/A (1988-01/1993-12),198801,199312,"Sheets, nes, panels/tiles, etc, of asbestos-cement, cellulose fibre-cement etc","Plaques, nda, panneaux, etc, amiante-ciment, cellulose-ciment ou similaires"
6811200010,6811.20.00.10,6811.20.00.10 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Other sheets, nes, panels, tiles and similar articles of asbestos-cement","Autres plaques, nda, panneaux, carreaux et ouvrages similaires en amiante-ciment"
6811200090,6811.20.00.90,6811.20.00.90 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Sheets nes, panels, tiles and sim articles of cellulose fibre-cement or the like","Plaques nda, panneaux, carreaux & ouvrages sim en cellulose-ciment ou similaire"
6811300000,6811.30.00.00,6811.30.00.00 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Tubes, pipes & tube or pipe fittings of asbestos-cellulose fibre-cement, etc","Tube,tuyaux & accessoire de tuyauterie en amiante-ciment, cellulose-ciment/sim"
6811300010,6811.30.00.10,6811.30.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,Tubes and pipes of asbestos-cellulose fibre-cement or the like,"Tubes et tuyaux en amiante-ciment, cellulose-ciment ou similaire"
6811300010,6811.30.00.10,6811.30.00.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,Tubes and pipes of asbestos-cellulose fibre-cement or the like,"Tubes et tuyaux en amiante-ciment, cellulose-ciment ou similaire"
6811300010,6811.30.00.10,6811.30.00.10 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Tubes, pipes & tube or pipe fittings of asbestos-cement","Tubes, tuyaux & accessoires de tuyauterie en amiante-ciment"
6811300020,6811.30.00.20,6811.30.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,Tube or pipe fittings of asbestos-cellulose fibre-cement or the like,"Accessoires de tuyauterie en amiante-ciment, cellulose-ciment ou similaire"
6811300020,6811.30.00.20,6811.30.00.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,Tube or pipe fittings of asbestos-cellulose fibre-cement or the like,"Accessoires de tuyauterie en amiante-ciment, cellulose-ciment ou similaire"
6811300090,6811.30.00.90,6811.30.00.90 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Tubes, pipes & tube or pipe fittings of cellulose fibre-cement or the like","Tubes, tuyaux & accessoires de tuyauterie en cellulose-ciment ou similaire"
6811400000,6811.40.00.00,6811.40.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Sheets, panels, tiles, tubes, pipes, pipe fittings, containing asbestos","Plaques,panneaux,carreaux,tuiles,tuyaux, gaines/acces tuyauterie,cont amiante"
6811810000,6811.81.00.00,6811.81.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Corrugated sheets, not containing asbestos","Plaques ondulées, ne contenant pas d'amiante"
6811820000,6811.82.00.00,6811.82.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Sheets, nes, panels, tiles and sim articles, not containing asbestos","Plaques, nda, panneaux, carreaux & ouvrages sim, ne contenant pas d'amiante"
6811830000,6811.83.00.00,6811.83.00.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Tubes, pipes & tube or pipe fittings, not containing asbestos","Tuyaux, gaines & accessoires de tuyauterie, ne contenant pas d'amiante"
6811890000,6811.89.00.00,6811.89.00.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Other articles, nes, not containing asbestos","Autres ouvrages, nda, ne contenant pas d'amiante"
6811890000,6811.89.00.00,6811.89.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Articles, nes, not containing asbestos","Ouvrages, nda, ne contenant pas d'amiante"
6811900000,6811.90.00.00,6811.90.00.00 (1988-01/1998-12),198801,199812,KGM,KGM (1994-01/1998-12),199401,199812,"Articles, of asbestos-cement of cellulose fibre-cement or the like, nes","Ouvrages, nda, en amiante-ciment, cellulose-ciment ou similaires"
6811900000,6811.90.00.00,6811.90.00.00 (1988-01/1998-12),198801,199812,,N/A (1988-01/1993-12),198801,199312,"Articles, of asbestos-cement of cellulose fibre-cement or the like, nes","Ouvrages, nda, en amiante-ciment, cellulose-ciment ou similaires"
6811900010,6811.90.00.10,6811.90.00.10 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Articles, nes, of asbestos-cement","Ouvrages, nda, en amiante-ciment"
6811900090,6811.90.00.90,6811.90.00.90 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Other articles, nes, of cellulose fibre-cement or the like","Autres ouvrages, nda, en cellulose-ciment ou similaire"
6812100000,6812.10.00.00,6812.10.00.00 (1991-07/2001-12),199107,200112,KGM,KGM (1994-01/2001-12),199401,200112,Fabricated asbestos fibres;mx w basis asbestos or basis asbestos&magnesium carb,"Amiante travaillée,en fib;mél base amiante ou amiante et carbonate de magnésium"
6812100000,6812.10.00.00,6812.10.00.00 (1991-07/2001-12),199107,200112,,N/A (1991-07/1993-12),199107,199312,Fabricated asbestos fibres;mx w basis asbestos or basis asbestos&magnesium carb,"Amiante travaillée,en fib;mél base amiante ou amiante et carbonate de magnésium"
6812100010,6812.10.00.10,6812.10.00.10 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,Moulded asbestos insulation,Isolation d'amiante moulée
6812100090,6812.10.00.90,6812.10.00.90 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,"Fabricated asbestos fibres;mx w basis asbestos/basis asbestos&magnesium carb,nes","Amiante travaillée,en fib;mél base amiante/amiante et carbonate de magnésium,nda"
6812200000,6812.20.00.00,6812.20.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Asbestos yarn and thread,Fils en amiante
6812300000,6812.30.00.00,6812.30.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1994-01/2001-12),199401,200112,"Asbestos cords and string, whether or not plaited","Cordes et ficelles en amiante, même tressées"
6812300000,6812.30.00.00,6812.30.00.00 (1988-01/2001-12),198801,200112,,N/A (1988-01/1993-12),198801,199312,"Asbestos cords and string, whether or not plaited","Cordes et ficelles en amiante, même tressées"
6812400000,6812.40.00.00,6812.40.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Asbestos woven or knitted fabric,Tissus et étoffes de bonneterie en amiante
6812500000,6812.50.00.00,6812.50.00.00 (1991-07/2006-12),199107,200612,KGM,KGM (1994-01/2006-12),199401,200612,"Asbestos clothing, clothing accessories, footwear and headgear","Vêtements, accessoires du vêtement, chaussures et coiffures, en amiante"
6812500000,6812.50.00.00,6812.50.00.00 (1991-07/2006-12),199107,200612,,N/A (1991-07/1993-12),199107,199312,"Asbestos clothing, clothing accessories, footwear and headgear","Vêtements, accessoires du vêtement, chaussures et coiffures, en amiante"
6812500010,6812.50.00.10,6812.50.00.10 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,Asbestos fire fighting suits,"Costumes pour combattre les incendies,résistants à la chaleur,à base d'amiante"
6812500090,6812.50.00.90,6812.50.00.90 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,"Asbestos clothing, clothing accessories, footwear and headgear, nes","Vêtements, accessoires du vêtement, chaussures et coiffures, en amiante, nda"
6812600000,6812.60.00.00,6812.60.00.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Asbestos paper, millboard and felt","Papiers, cartons et feutres en amiante"
6812600010,6812.60.00.10,6812.60.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Felted sheets,Feuilles feutrées
6812600090,6812.60.00.90,6812.60.00.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Asbestos paper, millboard and felt, excl felted sheets","Papiers, cartons et feutres en amiante, a/q feuilles feutrées"
6812700010,6812.70.00.10,6812.70.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Gasket material, compressed asbestos fibre jointing, in sheets/rolls","Joints,matériaux d'obturation en amiante et élastomères comprimés,en roul/feuil"
6812700090,6812.70.00.90,6812.70.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Compressed asbestos fibre jointing, excl gasket mat, in sheets/rolls","Matériaux d'obturation en amiante/élastomères comprimés,a/q joints,roul/feuil"
6812800000,6812.80.00.00,6812.80.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Articles, of crocidolite asbestos, o/t No 68.11 or 68.13","Ouvrages, en amiante crocidolite, a/q des n°s 68.11 ou 68.13"
6812800010,6812.80.00.10,6812.80.00.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Crocidolite clothing, clothing accessories, footwear and headgear","Vêtements, accessoires du vêtement, chaussures et coiffures, en crocidolite"
6812800020,6812.80.00.20,6812.80.00.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Crocidolite gaskets,Joints en crocidolite
6812800090,6812.80.00.90,6812.80.00.90 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Fabricated crocidolite fibres; articles of crocidolite, nes","Crocidolite travaillé, en fibres; ouvrages en crocidolite, nda"
6812900010,6812.90.00.10,6812.90.00.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,Asbestos gaskets,Joints en amiante
6812900020,6812.90.00.20,6812.90.00.20 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,Fabricated asbestos fibres;mx w basis asbestos or basis asbestos&magnesium carb,"Amiante travaillée,en fib;mél base amiante ou amiante et carbonate de magnésium"
6812900030,6812.90.00.30,6812.90.00.30 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,Asbestos yarn and thread,Fils en amiante
6812900040,6812.90.00.40,6812.90.00.40 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,"Asbestos cords and string, whether or not plaited","Cordes et ficelles en amiante, même tressées"
