HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
106190090,0106.19.00.90,0106.19.00.90 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Mammals, live, nes, except mink and rabbits","Mannifères vivants, nda, a/q visons et lapins"
106190090,0106.19.00.90,0106.19.00.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Other mammals, live, nes","Autres mammifères vivants, nda"
106200000,0106.20.00.00,0106.20.00.00 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Reptiles, including snakes and turtles, live","Reptiles, y compris les serpents et les tortues de mer, vivants"
106310000,0106.31.00.00,0106.31.00.00 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Birds of prey, live","Oiseaux de proie, vivants"
106320000,0106.32.00.00,0106.32.00.00 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Psittaciformes, including parrots, parakeets, macaws and cockatoos, live","Psittaciformes, y compris les perroquets, perruches, aras et cacatoès, vivants"
106330000,0106.33.00.00,0106.33.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Ostriches; emus, live","Autruches; émeus, vivants"
106390010,0106.39.00.10,0106.39.00.10 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Pet or song birds, live","Oiseaux d'appartement ou chanteurs, vivants"
106390090,0106.39.00.90,0106.39.00.90 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Birds, live, nes","Oiseaux vivants, nda"
106390090,0106.39.00.90,0106.39.00.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Other birds, live, nes","Autres oiseaux vivants, nda"
106410010,0106.41.00.10,0106.41.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Honey bees, live, not including queen bees","Abeilles à miel, vivantes, a/q reines-abeilles"
106410011,0106.41.00.11,0106.41.00.11 (2012-01/2016-12),201201,201612,NAP,NAP (2012-01/2016-12),201201,201612,"Honey bees, live, except queen bees, in packages of a weight not exceeding 1 kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets d'un poids <= 1 kg"
106410012,0106.41.00.12,0106.41.00.12 (2012-01/2016-12),201201,201612,NAP,NAP (2012-01/2016-12),201201,201612,"Honey bees, live, except queen bees, in packages of a weight exceeding 1 kg","Abeilles à miel,vivantes,a/q reines-abeilles,en paquets d'un poids excédant 1 kg"
106410020,0106.41.00.20,0106.41.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Queen bees, live",Reines-abeilles vivantes
106410090,0106.41.00.90,0106.41.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Live bees, other than honey or queen, nes","Abeilles vivantes, autres qu'à miel ou reine, nda"
106490000,0106.49.00.00,0106.49.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Insects, live, nes","Insectes vivants, nda"
106900010,0106.90.00.10,0106.90.00.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Bait, live",Appâts vivants
106900011,0106.90.00.11,0106.90.00.11 (2002-01/2011-12),200201,201112,NAP,NAP (2002-01/2011-12),200201,201112,"Honey bees, live, except queen bees, in packages not exceeding 1kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets n'excédant pas 1 kg"
106900012,0106.90.00.12,0106.90.00.12 (2002-01/2011-12),200201,201112,NAP,NAP (2002-01/2011-12),200201,201112,"Honey bees, live, except queen bees, in packages exceeding 1kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets excédant 1 kg"
106900020,0106.90.00.20,0106.90.00.20 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Queen bees, live",Reines-abeilles vivantes
106900020,0106.90.00.20,0106.90.00.20 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Amphibians, live","Amphibiens, vivants"
106900030,0106.90.00.30,0106.90.00.30 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Bait, live",Appâts vivants
106900090,0106.90.00.90,0106.90.00.90 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Animals, live, nes","Animaux vivants, nda"
106900090,0106.90.00.90,0106.90.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Other live animals, nes","Autres animaux vivants, nda"
106900090,0106.90.00.90,0106.90.00.90 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Animals, live, nes","Animaux, vivants, nda"
