HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7604291210,7604.29.12.10,7604.29.12.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bars & rods,aluminum,alloyed,unworked,max cross-sect dim<=12.7mm","Barres en alliages d'aluminium,non ouvrées,plus grande sect transv<=12,7mm"
7604291211,7604.29.12.11,7604.29.12.11 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Bars & rods,aluminum,alloyed,unworked,having a round cross-sect dim<=12.7mm","Barres en alliages d'aluminium,non ouvrées,section transversale ronde<=12,7mm"
7604291219,7604.29.12.19,7604.29.12.19 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Bars & rods,aluminum,alloyed,unworked,max cross-sect dim<=12.7mm, nes","Barres en alliages d'aluminium,non ouvrées,plus grande sect transv<=12,7mm,nda"
7604291221,7604.29.12.21,7604.29.12.21 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Angles,aluminum,alloyed,unworked","Profilés en angle droit,en alliages d'aluminium,non ouvrés"
7604291222,7604.29.12.22,7604.29.12.22 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Beams,aluminum,alloyed,unworked","Poutres en alliages d'aluminium,non ouvrées"
7604291223,7604.29.12.23,7604.29.12.23 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Channels,aluminum,alloyed,unworked","Profilés en U,en alliages d'aluminium,non ouvrés"
7604291224,7604.29.12.24,7604.29.12.24 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Tees,aluminum,alloyed,unworked","Profilés en T,en alliages d'aluminium,non ouvrés"
7604291229,7604.29.12.29,7604.29.12.29 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Profiles,aluminum,alloyed,unworked,nes","Profilés en alliages d'aluminium,non ouvrés,nda"
7604292010,7604.29.20.10,7604.29.20.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bars & rods, aluminum, alloyed, worked","Barres en alliages d'aluminium, ouvrées"
7604292011,7604.29.20.11,7604.29.20.11 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Bars & rods,aluminum,alloyed,worked,having a round cross-sect dim >12.7mm","Barres en alliages d'aluminium,ouvrées,section transversale ronde >12,7mm"
7604292019,7604.29.20.19,7604.29.20.19 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Bars & rods,aluminum,alloyed,worked,max cross-sect dim >12.7mm, nes","Barres en alliages d'aluminium,ouvrées,plus grande sect transv >12,7mm,nda"
7604292020,7604.29.20.20,7604.29.20.20 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Profiles, aluminum, alloyed, worked","Profilés en alliages d'aluminium, ouvrés"
7604292021,7604.29.20.21,7604.29.20.21 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Bars & rods,aluminum,alloyed,worked,having a round cross-sect dim<=12.7mm","Barres en alliages d'aluminium,ouvrées,section transversale ronde<=12,7mm"
7604292029,7604.29.20.29,7604.29.20.29 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Bars & rods,aluminum,alloyed,worked,max cross-sect dim<=12.7mm, nes","Barres en alliages d'aluminium,ouvrées,plus grande sect transv<=12,7mm,nda"
7604292030,7604.29.20.30,7604.29.20.30 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Profiles,aluminum,alloyed,worked,nes","Profilés en alliages d'aluminium,ouvrés,nda"
7605110000,7605.11.00.00,7605.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Wire, aluminum, not alloyed, with a maximum cross- sectional dimension > 7mm","Fils, en aluminium non allié, plus grande dimension section transversale >7mm"
7605110011,7605.11.00.11,7605.11.00.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum,not alloyed,max cross-sect dim >7 but<=12.7mm,not coated/covered","Fils d'aluminium non allié,plus grande sect transv >7<=12,7mm,non revêtus/recouv"
7605110012,7605.11.00.12,7605.11.00.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum,not alloyed,max cross-sect dim >7 but<=12.7mm,coated/covered","Fils d'aluminium non allié,plus grande sect transv >7<=12,7mm,revêtus ou recouv"
7605110021,7605.11.00.21,7605.11.00.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum,not alloyed,max cross-sect dim >12.7mm,not coated or covered","Fils d'aluminium non allié,plus grande sect transv >12,7mm,non revêtus/recouv"
7605110022,7605.11.00.22,7605.11.00.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum,not alloyed,max cross-sect dim >12.7mm,coated or covered","Fils d'aluminium non allié,plus grande sect transv >12,7mm,revêtus ou recouverts"
7605111100,7605.11.11.00,7605.11.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum,not alloyed,max cross-sect dim >7 but<=12.7mm,not coated/covered","Fils d'aluminium non allié,plus grande sect transv >7<=12,7mm,non revêtus/recouv"
7605111200,7605.11.12.00,7605.11.12.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum,not alloyed,max cross-sect dim >7 but<=12.7mm,coated/covered","Fils d'aluminium non allié,plus grande sect transv >7<=12,7mm,revêtus ou recouv"
7605112100,7605.11.21.00,7605.11.21.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum,not alloyed,max cross-sect dim >12.7mm,not coated or covered","Fils d'aluminium non allié,plus grande sect transv >12,7mm,non revêtus/recouv"
7605112200,7605.11.22.00,7605.11.22.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum,not alloyed,max cross-sect dim >12.7mm,coated or covered","Fils d'aluminium non allié,plus grande sect transv >12,7mm,revêtus ou recouverts"
7605190000,7605.19.00.00,7605.19.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Wire,aluminum,not alloyed,with maximum cross-sectional dimension of 7mm or less","Fils, en aluminium non allié, plus grande dimension de section transversale<=7mm"
7605190010,7605.19.00.10,7605.19.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum,not alloyed,max cross-sect dim<=7mm,not coated or covered","Fils d'aluminium non allié,plus grande sect transv<=7mm,non revêtus/recouverts"
7605190020,7605.19.00.20,7605.19.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum,not alloyed,max cross-sect dim<=7mm,coated or covered","Fils d'aluminium non allié,plus grande sect transv<=7mm,revêtus ou recouverts"
7605191000,7605.19.10.00,7605.19.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum,not alloyed,max cross-sect dim<=7mm,not coated or covered","Fils d'aluminium non allié,plus grande sect transv<=7mm,non revêtus/recouverts"
7605192000,7605.19.20.00,7605.19.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum,not alloyed,max cross-sect dim<=7mm,coated or covered","Fils d'aluminium non allié,plus grande sect transv<=7mm,revêtus ou recouverts"
7605210000,7605.21.00.00,7605.21.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Wire, of aluminum alloys, of which the maxium cross-sectional dimension > 7 mm","Fils,en alliages d'aluminium,plus grande dimension de section transversale > 7mm"
7605210010,7605.21.00.10,7605.21.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Wire, aluminum alloys, maximum cross-sectional dimension >7 mm but <= 12.7mm","Fils en alliage d'aluminium, plus grande section transversale >7mm mais<=12,7mm"
7605210011,7605.21.00.11,7605.21.00.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum alloy,max cross-sect dim >7 but<=12.7mm,not coated or covered","Fils en alliages d'aluminium,plus grande sect transv>7<=12,7mm,n revêtus/recouv"
7605210012,7605.21.00.12,7605.21.00.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum alloy,max cross-sect dim >7 but<=12.7mm,coated or covered","Fils en alliages d'aluminium,plus grande sect transv >7<=12,7mm,revêtus/recouv"
7605210020,7605.21.00.20,7605.21.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Wire, aluminum alloys, maximum cross-sectional dimension >12.7mm","Fils en alliages d'aluminium, plus grande section transversale >12,7mm"
7605210021,7605.21.00.21,7605.21.00.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum alloy,max cross-sect dim >12.7mm,not coated or covered","Fils en alliages d'aluminium,plus grande sect transv >12,7mm,non revêtus/recouv"
7605210022,7605.21.00.22,7605.21.00.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum alloy,max cross-sect dim >12.7mm,coated or covered","Fils en alliages d'aluminium,plus grande sect transv >12,7mm,revêtus ou recouv"
7605211100,7605.21.11.00,7605.21.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum alloy,max cross-sect dim >7 but<=12.7mm,not coated or covered","Fils en alliages d'aluminium,plus grande sect transv>7<=12,7mm,non revêtus/recouv"
7605211200,7605.21.12.00,7605.21.12.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum alloy,max cross-sect dim >7 but<=12.7mm,coated or covered","Fils en alliages d'aluminium,plus grande sect transv >7<=12,7mm,revêtus ou recouv"
7605212100,7605.21.21.00,7605.21.21.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum alloy,max cross-sect dim >12.7mm,not coated or covered","Fils en alliages d'aluminium,plus grande sect transv >12,7mm,non revêtus/recouv"
7605212200,7605.21.22.00,7605.21.22.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum alloy,max cross-sect dim >12.7mm,coated or covered","Fils en alliages d'aluminium,plus grande sect transv >12,7mm,revêtus ou recouv"
7605290000,7605.29.00.00,7605.29.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Wire, aluminium alloy, with a maximum cross sectional dimension of 7mm or less","Fils en alliages d'aluminium, dont la plus grande dim de la sect transv<=7mm"
7605290010,7605.29.00.10,7605.29.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum alloy,max cross-sect dim<=7mm,not coated or covered","Fils en alliages d'aluminium,plus grande sect transv<=7mm,non revêtus/recouverts"
7605290020,7605.29.00.20,7605.29.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wire,aluminum alloy,max cross-sect dim<=7mm,coated or covered","Fils en alliages d'aluminium,plus grande sect transv<=7mm,revêtus ou recouverts"
7605291000,7605.29.10.00,7605.29.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum alloy,max cross-sect dim<=7mm,not coated or covered","Fils en alliages d'aluminium,plus grande sect transv<=7mm,non revêtus/recouverts"
7605292000,7605.29.20.00,7605.29.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Wire,aluminum alloy,max cross-sect dim<=7mm,coated or covered","Fils en alliages d'aluminium,plus grande sect transv<=7mm,revêtus ou recouverts"
7606110010,7606.11.00.10,7606.11.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates,sheets & strip,of aluminum,not alloyed,thickness > 0.2mm,rect/square,clad","Tôles et bandes,en aluminium,non allié,épaisseur > 0,2 mm,rctg/carrées,revêtues"
7606110011,7606.11.00.11,7606.11.00.11 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plates,sheets&strip,aluminum not alloyed,>0.2mm thk,rect/square,in coils,clad","Tôles&bandes,aluminium non allié,épais>0,2mm, rctg/carrées,enroulées,revêtues"
7606110019,7606.11.00.19,7606.11.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet/strip,aluminum,not alloyed,>0.2mm thk,rect/sq,in coils,not clad,nes","Tôles& bandes,aluminium non allié, épais>0,2mm, rctg/carrées, enro,non rev,nda"
7606110021,7606.11.00.21,7606.11.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet/strip,aluminum,not alloyed,>0.2mm thk,rect/sq,not in coils,clad","Tôle&bandes,aluminium non allié,épais>0,2mm, rctg/carrées,n enroulées,revêtues"
7606110029,7606.11.00.29,7606.11.00.29 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet/strip,aluminum,not alloyed,>0.2mm thk,rect/square,nic,not clad,nes","Tôles& bandes,aluminium non allié, épais>0,2mm, rctg/carrées, non enro/rev, nda"
7606110090,7606.11.00.90,7606.11.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates,sheets & strip,of aluminum,not alloyed,thickness > 0.2mm,rect/square,nes","Tôles et bandes,en aluminium,non allié,épaisseur > 0,2 mm,rectangles/carrées,nda"
7606111010,7606.11.10.10,7606.11.10.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,unworked,in coils,> 0.2 mm thk","Tôles et bandes en aluminium n al,rctg/carrées,n ouvrées,enroulées,épais > 0,2mm"
7606111011,7606.11.10.11,7606.11.10.11 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,unworked,in coils,>.2 b <7mm thk","Tôles et bandes en aluminium n al,rctg/carrées,n ouvrées,enroulées,épais>0,2<7mm"
7606111012,7606.11.10.12,7606.11.10.12 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,unworked,in coils,>=7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,n ouvrées,enroulées,épais>=7mm"
7606111021,7606.11.10.21,7606.11.10.21 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,unworked,nic,>0.2 but <7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,n ouvrées,n enro,épais>0,2<7mm"
7606111022,7606.11.10.22,7606.11.10.22 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,unworked,nic,>=7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,n ouvrées,n enro,épais>=7mm"
7606112010,7606.11.20.10,7606.11.20.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum,not alloy,rect/sq,worked,in coil,> 0.2 mm thickness","Tôles et bandes en aluminium non allié,rctg/carrées,ouvrées,enro,épais > 0,2 mm"
7606112011,7606.11.20.11,7606.11.20.11 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,alum,not alloy,rect/sq,wrkd,in coil,not clad,>0.2 but <7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,ouvr,enro,n plaq,épais>0,2<7mm"
7606112012,7606.11.20.12,7606.11.20.12 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,alum,not alloy,rect/sq,worked,in coils,not clad,>=7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,ouvr,enro,n plaq,épais>=7mm"
7606112013,7606.11.20.13,7606.11.20.13 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,worked,in coils,clad","Tôles et bandes en aluminium non allié,rctg/carrées,ouvrées,enroulées,plaquées"
7606112021,7606.11.20.21,7606.11.20.21 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,alum,not alloyed,rect/sq,worked,nic, >0.2 but <7mm thk","Tôles et bandes en aluminium n al,rctg/carrées,ouvr,n enro, épais>0,2 <7mm"
7606112021,7606.11.20.21,7606.11.20.21 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,alum,not alloyed,rect/sq,worked,nic,not clad,>0.2 but <7mm thk","Tôles et bandes en aluminium n al,rctg/carrées,ouvr,n enro,n plaq,épais>0,2<7mm"
7606112022,7606.11.20.22,7606.11.20.22 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,worked,not in coil,>=7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,ouvr,n/enro, épais>=7mm"
7606112022,7606.11.20.22,7606.11.20.22 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,worked,nic,not clad,>=7mm thk","Tôles et bandes en aluminium n allié,rctg/carrées,ouvr,n enro,n plaq,épais>=7mm"
7606112023,7606.11.20.23,7606.11.20.23 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum,not alloyed,rect/sq,worked,nic,clad","Tôles et bandes en aluminium non allié,rctg/carrées,ouvrées,n enroulées,plaquées"
7606120010,7606.12.00.10,7606.12.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Sheet/strip,coated,aluminum alloys,>0.2mm thk,rect/sq,f packaging fish prod etc","Bd/feuil,alli d'alum,enduit,épais>0.2mm, rctg/carrées,pr emb prod de pêche,etc"
7606120011,7606.12.00.11,7606.12.00.11 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates,sheets & strip,of aluminum alloys,thick >0.2mm <7mm,rect/square,not clad","Tôles & bandes,en alliages d'aluminium,épais >0,2mm <7mm,rctg/carrées,n revêtues"
7606120012,7606.12.00.12,7606.12.00.12 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates,sheets and strip,of aluminum alloys,thickness >= 7mm,rect/square,not clad","Tôles et bandes,en alliages d'aluminium, épais >= 7mm, rctg/carrées,non revêtues"
7606120020,7606.12.00.20,7606.12.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates, sheets and strip, of aluminum alloys,thickness > 0.2 mm,rect/square,clad","Tôles et bandes,en alliages d'aluminium,rctg/carrées,épaisseur > 0,2 mm,revêtues"
7606120021,7606.12.00.21,7606.12.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet&strip,aluminum alloy,rect/sq,in coils,not clad, >0.2mm but<7mm thick","Tôles&bandes,alliages d'alum,rctg/carrées,enroulées,non revêtues,épais>0,2mm<7mm"
7606120022,7606.12.00.22,7606.12.00.22 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet&strip,aluminum alloys,rectangular/sq,in coils,not clad, >=7mm thick","Tôles&bandes,alliages d'aluminium,rctg/carrées, enroulées,n revêtues,épais >=7mm"
7606120023,7606.12.00.23,7606.12.00.23 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate, sheet&strip, aluminum alloys, rectangular/sq,in coils, clad,>0.2mm thick","Tôles&bandes,alliages d'aluminium, rctg/carrées, enroulées, revêtues,épais>0.2mm"
7606120031,7606.12.00.31,7606.12.00.31 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet&strip,aluminum alloy,rect/square,nic,not clad, >0.2mm but<7mm thick","Tôles&bandes,alliages d'alum,rctg/carrées,n enroulées,n revêtues,épais>0,2mm<7mm"
7606120032,7606.12.00.32,7606.12.00.32 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet&strip,aluminum alloys, rectangular/sq, nic, not clad, >=7mm thick","Tôle&bande,alliages d'aluminium,rctg/carrées, n enroulées,n revêtues,épais >=7mm"
7606120033,7606.12.00.33,7606.12.00.33 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plate,sheet/strip,aluminum alloy, rect/square, not in coils, clad, >0.2mm thick","Tôles&bandes,alliages d'aluminium,rctg/carrées,n enroulées,revêtues,épais>0.2mm"
7606121010,7606.12.10.10,7606.12.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Sheet/strip,aluminum alloy,coated,use in packaging","Bandes/feuilles en alliages d'aluminium,enduits,utilisée dans l'emballage"
7606121020,7606.12.10.20,7606.12.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,alum alloy,unwk,>3.2<=5mm thk,>=165<=203cm wd,hr,mfr pull tabs","Bandes en alliages alum,n ouvr,épais>3,2<=5mm,larg>=165<=203cm,l/c,fab languette"
7606121030,7606.12.10.30,7606.12.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,alum alloy,unwk,>0.2b<7mm thk,in coil,mfr offset prntg plates","Tôles en alliages alum,n ouvr,épais>0,2<7mm,enro,fab plaques d'imprimerie offset"
7606121041,7606.12.10.41,7606.12.10.41 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,unworked,>0.2 but <7mm thk,in coils,nes","Tôles et bandes en alliages d'aluminium,non ouvrées,épais>0,2<7mm,enroulées,nda"
7606121042,7606.12.10.42,7606.12.10.42 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,unworked,>=7mm thk,in coils, nes","Tôles et bandes en alliages d'aluminium,non ouvrées,épais>=7mm,enroulées,nda"
7606121051,7606.12.10.51,7606.12.10.51 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,unworked,>0.2 but <7mm thk,nic,nes","Tôles et bandes en alliages d'aluminium,n ouvrées,épais>0,2<7mm,n enroulées,nda"
7606121052,7606.12.10.52,7606.12.10.52 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,unworked,>=7mm thk,not in coils,nes","Tôles et bandes en alliages d'aluminium,non ouvrées,épais>=7mm,non enroulées,nda"
7606121061,7606.12.10.61,7606.12.10.61 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sht/strip,alum alloy,wrkd,not clad,>0.2<=6.3mm thk,mfr offset prntg plates","Tôles en alliages alum,ouvr,n plaq,épais>0,2<=6,3mm,fab plaques imprimerie o/s"
7606121062,7606.12.10.62,7606.12.10.62 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sht/strip,alum alloy,wrkd,not clad >6.3<7mm thk,mfr offset printing plates","Tôles en alliages alum,ouvr,n plaq,épais>6,3<7mm,fab plaques d'imprimerie offset"
7606121070,7606.12.10.70,7606.12.10.70 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,worked,clad, mfg offset printing plates","Tôles en alliages d'aluminium,ouvrées,plaquées,fab plaques d'imprimerie offset"
7606121100,7606.12.11.00,7606.12.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plate,sheet/strip,alum alloy,unwk,>3.2b<=5mm thk,>=165b<=203cm wd,hr,mfr pull tabs","Bandes en alliage alum,n ouvr,épais>3,2<=5mm,larg>=165<=203cm,l/c,pr cont boissons"
7606121200,7606.12.12.00,7606.12.12.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plate,sheet/strip,alum alloy,unwk,>0.2b<7mm thk,in coil,mfr offset prntg plates","Tôles en alliages alum,n ouvr,épais>0,2<7mm,enro,pr plaques d'imprimerie offset"
7606121910,7606.12.19.10,7606.12.19.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum alloy,unworked,in coils,> 0.2 mm thickness","Tôles et bandes en alliages d'aluminium,non ouvrées,enroulées,épaisseur >0,2 mm"
7606121911,7606.12.19.11,7606.12.19.11 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,unworked,>0.2 but <7mm thk,in coils,nes","Tôles et bandes en alliages d'aluminium,non ouvrées,épais>0,2<7mm,enroulées,nda"
7606121912,7606.12.19.12,7606.12.19.12 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,unworked,>=7mm thk,in coils, nes","Tôles et bandes en alliages d'aluminium,non ouvrées,épais>=7mm,enroulées,nda"
7606121921,7606.12.19.21,7606.12.19.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plate,sheet/strip,aluminum alloy,unworked,>0.2 but <7mm thk,nic,nes","Tôles et bandes en alliages d'aluminium,n ouvrées,épais>0,2<7mm,n enroulées,nda"
7606121922,7606.12.19.22,7606.12.19.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plate,sheet/strip,aluminum alloy,unworked,>=7mm thk,nic,nes","Tôles et bandes en alliages d'aluminium,non ouvrées,épais>=7mm,non enroulées,nda"
7606122100,7606.12.21.00,7606.12.21.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sht/strip,alum alloy,worked,> 0.2mm but<=7mm thk,mfr offset prntg plates","Tôles en alliages alum,ouvrées,épais >0,2mm<=7mm,pour plaques imprimerie offset"
7606122111,7606.12.21.11,7606.12.21.11 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sht/strip,alum alloy,wrkd,not clad,>0.2b<=6.3mm thk,mfr offset prntg plates","Tôles en alliages alum,ouvr,n plaq,épais>0,2<=6,3mm,pr plaques imprimerie offset"
7606122112,7606.12.21.12,7606.12.21.12 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sht/strip,alum alloy,wrkd,not clad >6.3b<7mm thk,mfr offset prntg plates","Tôles en alliages alum,ouvr,n plaq,épais>6,3<7mm,pr plaques d'imprimerie offset"
