HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3702541000,3702.54.10.00,3702.54.10.00 (2007-01/9999-12),200701,999912,NMB,NMB (2007-01/9999-12),200701,999912,"Photo film,col,rolls,sens,unexp,wd>16<=35mm,le<=30m,f repli exp dvlpd cine film","Pel photo,coul,roul,sens,n impres,la>16<=35mm,lo<=30m,repro pel ciné expo dével"
3702549000,3702.54.90.00,3702.54.90.00 (2007-01/9999-12),200701,999912,NMB,NMB (2007-01/9999-12),200701,999912,"Photo film,col,in rolls,sens,unexp,wd >16 mm <= 35 mm,le <= 30 m,o/t slides,nes","Pellic photo,coul,en roul,sens,n impres,la> 16mm <= 35mm,lo < 30m,a/q diapo,nda"
3702550000,3702.55.00.00,3702.55.00.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Film for colour photo sens,unexp,in rolls wd > 16mm but<=35mm & length >30m","Pellicules photo couleur, sens, n impres, roul, larg > 16 mm <=35 mm, lo > 30 m"
3702550000,3702.55.00.00,3702.55.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Film for colour photo sens,unexp,in rolls wd > 16mm but<=35mm & length >30m","Pellicules photo couleur, sens, n impres, roul, larg > 16 mm <=35 mm, lo > 30 m"
3702550000,3702.55.00.00,3702.55.00.00 (2007-01/9999-12),200701,999912,MTK,MTK (2007-01/9999-12),200701,999912,"Photo film, color, in rolls, sensitized,unexposed,wd > 16 mm <= 35 mm, le > 30 m","Pellicules photo coul,roul,non impres, sens, larg >16mm <=35mm & lo >30m"
3702551000,3702.55.10.00,3702.55.10.00 (1998-01/2006-12),199801,200612,MTK,MTK (1998-01/2006-12),199801,200612,"Photo film expo in cine camera,col,sens,unexp,in roll,wd >28.5 b<=35mm & le >30m","Pellic photo pr ciné,coul, sens, n impres, roul, larg >28.5 mais<=35mm, lo >30m"
3702559000,3702.55.90.00,3702.55.90.00 (1998-01/2006-12),199801,200612,MTK,MTK (1998-01/2006-12),199801,200612,"Film for colour photo sens,unexp,in rolls wd > 16mm but<=35mm & length >30m,nes","Pellicules photo couleur, sens, n impres, roul, larg > 16mm<=35 mm, lo >30m,nda"
3702560000,3702.56.00.00,3702.56.00.00 (1999-01/9999-12),199901,999912,MTK,MTK (1999-01/9999-12),199901,999912,"Photo film, in rolls, for colour photo,sens,unexp, width >35mm, nes","Pellicules photo couleur en rouleaux, sens, non impres, largeur > 35 mm, nda"
3702560010,3702.56.00.10,3702.56.00.10 (1998-01/1998-12),199801,199812,MTK,MTK (1998-01/1998-12),199801,199812,"Aerial photo film, hyper or supersensitive panchromatic & infra-red,width >35mm","Pellic photo aérienne, panchromatiques hyper/supersens infrarouges, larg > 35 mm"
3702560090,3702.56.00.90,3702.56.00.90 (1998-01/1998-12),199801,199812,MTK,MTK (1998-01/1998-12),199801,199812,"Photo film, in rolls, for colour photo,sens,unexp, width >35mm, nes","Pellicules photo couleur en rouleaux, sens, non impres, largeur > 35 mm, nda"
3702561000,3702.56.10.00,3702.56.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Aerial photo film, hyper or supersensitive panchromatic & infra-red,width >35mm","Pellic photo aérienne, panchromatiques hyper/supersens infrarouges, larg > 35 mm"
3702561000,3702.56.10.00,3702.56.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Aerial photo film, hyper or supersensitive panchromatic & infra-red,width >35mm","Pellic photo aérienne, panchromatiques hyper/supersens infrarouges, larg > 35 mm"
3702569000,3702.56.90.00,3702.56.90.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo film, in rolls, for colour photo,sens,unexp, width >35mm, nes","Pellicules photo couleur en rouleaux, sens, non impres, largeur > 35 mm, nda"
3702569000,3702.56.90.00,3702.56.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo film, in rolls, for colour photo,sens,unexp, width >35mm, nes","Pellicules photo couleur en rouleaux, sens, non impres, largeur > 35 mm, nda"
3702910000,3702.91.00.00,3702.91.00.00 (1999-01/2001-12),199901,200112,NMB,NMB (1999-01/2001-12),199901,200112,"Photo film, in rolls, sensitized, unexposed, width<=16 mm & le<=14 m, nes","Pellicules photo sens,roul,non impress, larg<=16mm et d'une lo<=14m, nda"
3702910000,3702.91.00.00,3702.91.00.00 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Photo film in rolls, sens, unexp, width not exceeding 16 mm, nes","Pellicules photo sens,roul,non impress larg n'excédant pas<=16 mm, nda"
3702910010,3702.91.00.10,3702.91.00.10 (1998-01/1998-12),199801,199812,NMB,NMB (1998-01/1998-12),199801,199812,"Photo microfilm, in rolls, sens, unexp, width<=16mm & le<=14m, nes","Microfilms photo en rouleaux, sens, non impres, larg <=16 mm, lo <=14 m, nda"
3702910090,3702.91.00.90,3702.91.00.90 (1998-01/1998-12),199801,199812,NMB,NMB (1998-01/1998-12),199801,199812,"Photo film, in rolls, sensitized, unexposed, width<=16mm & le<=14m, nes","Pellicules photo en rouleaux, sens, non impres, larg <=16 mm, lo <=14 m, nda"
3702911000,3702.91.10.00,3702.91.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo microfilm, in rolls, sens, unexp, width<=16mm & le<=14m, nes","Microfilms photo en rouleaux, sens, non impres, larg <=16 mm, lo <=14 m, nda"
3702911000,3702.91.10.00,3702.91.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Photo microfilm, in rolls, sens, unexp, width<=16mm & le<=14m, nes","Microfilms photo en rouleaux, sens, non impres, larg <=16 mm, lo <=14 m, nda"
3702919000,3702.91.90.00,3702.91.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo film, in rolls, sensitized, unexposed, width<=16mm & le<=14m, nes","Pellicules photo en rouleaux, sens, non impres, larg <=16 mm, lo <=14 m, nda"
3702919000,3702.91.90.00,3702.91.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Photo film, in rolls, sensitized, unexposed, width<=16mm & le<=14m, nes","Pellicules photo en rouleaux, sens, non impres, larg <=16 mm, lo <=14 m, nda"
3702920010,3702.92.00.10,3702.92.00.10 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Photo microfilm, in rolls, sensitized, unexposed, width<=16mm & le >14m, nes","Microfilms photo en roul, sensibilisés, non impres, larg <=16 mm, lo > 14 m,nda"
3702920090,3702.92.00.90,3702.92.00.90 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Photo film in rolls, sensitized, unexposed, width<=16mm & le >14m, nes","ellicules photo en rouleaux, sens, non impres, larg <=16 mm, lo > 14 m, nda"
3702921000,3702.92.10.00,3702.92.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo microfilm, in rolls, sensitized, unexposed, width<=16mm & le >14m, nes","Microfilms photo en roul, sensibilisés, non impres, larg <=16 mm, lo > 14 m,nda"
3702921000,3702.92.10.00,3702.92.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo microfilm, in rolls, sensitized, unexposed, width<=16mm & le >14m, nes","Microfilms photo en roul, sensibilisés, non impres, larg <=16 mm, lo > 14 m,nda"
3702929000,3702.92.90.00,3702.92.90.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo film in rolls, sensitized, unexposed, width<=16mm & le >14m, nes","Pellicules photo en rouleaux, sens, non impres, larg <=16 mm, lo > 14 m, nda"
3702929000,3702.92.90.00,3702.92.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo film in rolls, sensitized, unexposed, width<=16mm & le >14m, nes","Pellicules photo en rouleaux, sens, non impres, larg <=16 mm, lo > 14 m, nda"
3702931000,3702.93.10.00,3702.93.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo microfilm in rolls, sens, unexposed, width >16mm but<=35mm & le<=30m","Microfilms photo en roul, sens, non impres, larg > 16 mm <=35 mm, lo <=30 m"
3702931000,3702.93.10.00,3702.93.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Photo microfilm in rolls, sens, unexposed, width >16mm but<=35mm & le<=30m","Microfilms photo en roul, sens, non impres, larg > 16 mm <=35 mm, lo <=30 m"
3702931000,3702.93.10.00,3702.93.10.00 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Photo film for cine, sens, unexposed, wd >28.5mm but<=35mm and le<=30m, nes","Pellicules photo pr ciné, sens, n impres, larg > 28.5mm <=35 mm, lo <=30 m, nda"
3702939000,3702.93.90.00,3702.93.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo in rolls, sens, unexposed, width >16mm but<=35mm & le<=30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo <=30 m, nda"
3702939000,3702.93.90.00,3702.93.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Photo in rolls, sens, unexposed, width >16mm but<=35mm & le<=30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo <=30 m, nda"
3702939000,3702.93.90.00,3702.93.90.00 (1999-01/2011-12),199901,201112,NMB,NMB (1999-01/2011-12),199901,201112,"Photo film, in rolls, sens, unexposed, width >16mm but<=35mm and le<=30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo <=30 m, nda"
3702939010,3702.93.90.10,3702.93.90.10 (1998-01/1998-12),199801,199812,NMB,NMB (1998-01/1998-12),199801,199812,"Photo microfilm in rolls, sens, unexposed, width >16mm but<=35mm & le<=30m,nes","Microfilms photo en roul, sens, non impres, larg > 16 mm <=35 mm, lo <=30 m,nda"
3702939090,3702.93.90.90,3702.93.90.90 (1998-01/1998-12),199801,199812,NMB,NMB (1998-01/1998-12),199801,199812,"Photo film, in rolls, sens, unexposed, width >16mm but<=35mm & le<=30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo <=30 m, nda"
3702941000,3702.94.10.00,3702.94.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo microfilm in rolls, sens, unexposed, width >16mm but<=35mm & le >30m","Microfilms photo en rouleaux, sens, non impres, larg > 16 mm <=35 mm, lo > 30 m"
3702941000,3702.94.10.00,3702.94.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo microfilm in rolls, sens, unexposed, width >16mm but<=35mm & le >30m","Microfilms photo en rouleaux, sens, non impres, larg > 16 mm <=35 mm, lo > 30 m"
3702941000,3702.94.10.00,3702.94.10.00 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Photo film for cine, in rolls, sens, unexp, wd >28.5mm but<=35mm and le >30m,nes","Pellicules photo pr ciné,en roul,sens,n impres,larg >28.5mm<=35mm, lo >30m, nda"
3702949000,3702.94.90.00,3702.94.90.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo film in rolls, sens, unexposed, width >16mm but<=35mm & le >30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo > 30 m, nda"
3702949000,3702.94.90.00,3702.94.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo film in rolls, sens, unexposed, width >16mm but<=35mm & le >30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo > 30 m, nda"
3702949010,3702.94.90.10,3702.94.90.10 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Photo microfilm in rolls, sens, unexposed, width >16mm but<=35mm and le >30m,nes","Microfilms photo en rouleaux, sens, non impres, larg > 16 mm<=35mm, lo >30m,nda"
3702949090,3702.94.90.90,3702.94.90.90 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Photo film in rolls, sens, unexposed, width > 16mm but <= 35mm and le > 30m, nes","Pellicules photo en roul, sens, n impres, larg > 16 mm <=35 mm, lo > 30 m, nda"
3702950010,3702.95.00.10,3702.95.00.10 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Aerial photo film,supersensitive panchromatic,infra-red,rolls,sens,unexp,wd>35mm","Pellic photo aér panchromat supersens infrarouges, roul, sens, n impres, >35 mm"
3702950020,3702.95.00.20,3702.95.00.20 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Photo film used with seismic data playback equip,in rolls,sens,unexp,wd >35mm","Pellic photo pr playback données sismologiques, roul, sens, n impres, > 35 mm"
3702950090,3702.95.00.90,3702.95.00.90 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Photo film in rolls, sens, unexp, width >35mm, nes","Pellicules photo en rouleaux, sensibilisées, non impres, largeur > 35 mm, nda"
3702951000,3702.95.10.00,3702.95.10.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Aerial photo film,supersensitive panchromatic&infra-red,rolls,sens,unexp,wd>35mm","Pellic photo aér panchromat supersens infrarouges, roul, sens, n impres, >35 mm"
3702951000,3702.95.10.00,3702.95.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Aerial photo film,supersensitive panchromatic&infra-red,rolls,sens,unexp,wd>35mm","Pellic photo aér panchromat supersens infrarouges, roul, sens, n impres, >35 mm"
3702952000,3702.95.20.00,3702.95.20.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo film used with seismic data playback equip,in rolls,sens,unexp,wd >35mm","Pellic photo pr playback données sismologiques, roul, sens, n impres, > 35 mm"
3702952000,3702.95.20.00,3702.95.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo film used with seismic data playback equip,in rolls,sens,unexp,wd >35mm","Pellic photo pr playback données sismologiques, roul, sens, n impres, > 35 mm"
3702959000,3702.95.90.00,3702.95.90.00 (1988-01/1997-12),198801,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo film in rolls, sens, unexp, width >35mm, nes","Pellicules photo en rouleaux, sensibilisées, non impres, largeur > 35 mm, nda"
3702959000,3702.95.90.00,3702.95.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1989-12),198801,198912,"Photo film in rolls, sens, unexp, width >35mm, nes","Pellicules photo en rouleaux, sensibilisées, non impres, largeur > 35 mm, nda"
3702960000,3702.96.00.00,3702.96.00.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Photo film, in rolls, sensitized, unexposed, width <= 35 mm, length <= 30 m, nes","Pellicules photo sensibilisées, roul, non impres, larg <= 35 mm,lo <= 30 m, nda"
3702970000,3702.97.00.00,3702.97.00.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Photo film, in rolls, sensitized, unexposed, width <= 35 mm, length > 30 m, nes","Pellicules photo sensibilisées, roul, non impres, larg <= 35 mm, lo > 30 m, nda"
3702980000,3702.98.00.00,3702.98.00.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Photographic film in rolls, sensitized, unexposed, of a width > 35 mm, nes","Pellicules photographiques sensibilisées, en roul, non impres, larg > 35mm, nda"
3703100000,3703.10.00.00,3703.10.00.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Photo paper,paperboard & textile, sens,unexp,in rolls,wd >610mm","Papier, carton et textile photo, sens, n impres, rouleaux, larg > 610 mm"
3703100000,3703.10.00.00,3703.10.00.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Photographic paper,paperboard & textile sens,unexp in rolls of a width > 610mm","Papiers, cartons, etc, photo sens non impres en rouleaux, d'une larg >610mm"
3703100011,3703.10.00.11,3703.10.00.11 (1990-01/2011-12),199001,201112,MTK,MTK (1990-01/2011-12),199001,201112,"Silver halide photo paper,sens,unexp,in rolls,wd >610mm, for pictorial use","Papier photo halogénure arg, sens, n impres, roul, larg > 610 mm, illustrations"
3703100019,3703.10.00.19,3703.10.00.19 (1990-01/2011-12),199001,201112,MTK,MTK (1990-01/2011-12),199001,201112,"Silver halide photo paper, sens, unexp, width >610mm, nes","Papier photo à l'halogénure d'argent, sensibilisé, non impres,larg > 610 mm,nda"
3703100090,3703.10.00.90,3703.10.00.90 (1990-01/2011-12),199001,201112,MTK,MTK (1990-01/2011-12),199001,201112,"Photo paper,paperboard and textile, sens,unexp,in rolls,wd >610mm, nes","Papier, carton et textile photo, sens, n impres, rouleaux, larg > 610 mm, nda"
3703200000,3703.20.00.00,3703.20.00.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Photo paper, paperboard & textile, sens, unexp, for colour photography, nes","Papier, carton et textile photo, sens, non impres, pour photo couleur, nda"
3703200000,3703.20.00.00,3703.20.00.00 (2017-01/9999-12),201701,999912,MTK,MTK (2017-01/9999-12),201701,999912,"Photographic paper,paperboard and textiles,sensitized,unexp,for colour photo,nes","Papiers,cartons et textiles,photo,sensibilisés,non impres,pr photo couleurs,nda"
3703200010,3703.20.00.10,3703.20.00.10 (1990-01/2016-12),199001,201612,MTK,MTK (1990-01/2016-12),199001,201612,"Silver halide photo paper, sens,unexp, for colour photography, nes","Papier photo à l'halogénure d'argent, sens, non impres, pour photo couleur, nda"
3703200090,3703.20.00.90,3703.20.00.90 (1990-01/2016-12),199001,201612,MTK,MTK (1990-01/2016-12),199001,201612,"Photo paper, paperboard & textile, sens, unexp, for colour photography, nes","Papier, carton et textile photo, sens, non impres, pour photo couleur, nda"
3703900000,3703.90.00.00,3703.90.00.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Photo paper,paperboard & textiles, sensitized, unexposed, nes","Papier, carton et textile photographiques, sensibilisés, non impressionnés, nda"
3703900011,3703.90.00.11,3703.90.00.11 (1990-01/1997-12),199001,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Silver halide photo paper, sens, unexp, designed for pictorial use","Papier photo à l'halogénure d'argent, sens, non impressionné, pour illustrations"
3703900019,3703.90.00.19,3703.90.00.19 (1990-01/1997-12),199001,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Silver halide photo paper, sens, unexp, nes","Papier photo à l'halogénure d'argent, sensibilisé, non impressionné, nda"
3703900090,3703.90.00.90,3703.90.00.90 (1990-01/1997-12),199001,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Photo paper,paperboard & textiles, sensitized, unexposed, nes","Papier, carton et textile photographiques, sensibilisés, non impressionnés, nda"
3703901000,3703.90.10.00,3703.90.10.00 (1998-01/9999-12),199801,999912,MTK,MTK (1998-01/9999-12),199801,999912,"Photo ppr,in roll,used w photo trans mach,empl prod of newspaper,may/periodicals","Pap photo, en roul,util a mach transm photo,pr prod journaux,magazine/périodique"
3703909000,3703.90.90.00,3703.90.90.00 (2012-01/9999-12),201201,999912,MTK,MTK (2012-01/9999-12),201201,999912,"Photo paper, paperboard and textiles, sensitized, unexposed, nes","Papier, carton et textile photographiques, sensibilisés, non impressionnés, nda"
3703909011,3703.90.90.11,3703.90.90.11 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Silver halide photo paper, sens, unexp, designed for pictorial use","Papier photo à l'halogénure d'argent, sens, non impressionné, pour illustrations"
3703909019,3703.90.90.19,3703.90.90.19 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Silver halide photo paper, sens, unexp, nes","Papier photo à l'halogénure d'argent, sensibilisé, non impressionné, nda"
3703909090,3703.90.90.90,3703.90.90.90 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Photo paper,paperboard & textiles, sensitized, unexposed, nes","Papier, carton et textile photographiques, sensibilisés, non impressionnés, nda"
3704001000,3704.00.10.00,3704.00.10.00 (1988-01/9999-12),198801,999912,MTK,MTK (1990-01/9999-12),199001,999912,"Photo film for the production of printing plates,rolls/cylinders of TI8442.50.20","Pellic photo pour plaques, rouleaux, cylindres d'imprimerie du tf 8442.50.20"
3704001000,3704.00.10.00,3704.00.10.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1989-12),198801,198912,"Photo film for the production of printing plates,rolls/cylinders of TI8442.50.20","Pellic photo pour plaques, rouleaux, cylindres d'imprimerie du tf 8442.50.20"
3704009000,3704.00.90.00,3704.00.90.00 (1988-01/9999-12),198801,999912,MTK,MTK (1990-01/9999-12),199001,999912,"Photo plates,film,paper,paperboard & textiles, exposed but not developed, nes","Plaques, films, papier, carton, textile photo, impressionnés, n développés, nda"
3704009000,3704.00.90.00,3704.00.90.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1989-12),198801,198912,"Photo plates,film,paper,paperboard & textiles, exposed but not developed, nes","Plaques, films, papier, carton, textile photo, impressionnés, n développés, nda"
3705001100,3705.00.11.00,3705.00.11.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Photo film,f offset repro,exp,dvlpd,f prod printing plates,rolls/cyl f repro,etc","Pellic photo,pr repro offset,impres,dével,pr prod plaq impri,roul/cyl repro,etc"
3705001900,3705.00.19.00,3705.00.19.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Photo plates & film,exposed,developed,o/t cine film,for offset reproduction,nes","Plaques & pellic photo,impres,développées, a/q ciné,pr reproduction offsets,nda"
3705009100,3705.00.91.00,3705.00.91.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Photo film,o/t offset repro,exp,dvlpd,f prod prntg plates,rolls/cyl f repro,etc","Pellic photo,a/q repro offset,impres,dével,prod plaq impri,roul/cyl repro,etc"
3705009900,3705.00.99.00,3705.00.99.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Photographic plates and film, exposed, developed, o/t cinematographic film, nes","Plaques & pellicules, photographiques, impres, développées, a/q films ciné, nda"
3705101000,3705.10.10.00,3705.10.10.00 (1988-01/2016-12),198801,201612,,N/A (1988-01/1989-12),198801,198912,"Photo film for production of prntg plates,rolls/cyl,of TI8442.50.20,offset repro","Pellic photo pr plaques, rouleaux, etc, d'imprimerie du tf 8442.50.20, pr offset"
3705101000,3705.10.10.00,3705.10.10.00 (1988-01/2016-12),198801,201612,NMB,NMB (1990-01/2016-12),199001,201612,"Photo film for production of prntg plates,rolls/cyl,of TI8442.50.20,offset repro","Pellic photo pr plaques, rouleaux, etc, d'imprimerie du tf 8442.50.20, pr offset"
3705109000,3705.10.90.00,3705.10.90.00 (1988-01/2016-12),198801,201612,,N/A (1988-01/1989-12),198801,198912,"Photo plates & film,exp & developed,o/t cine film, for offset reproduction, nes","Plaques, pellic photo, impressionnées et développées, o/q ciné, pr offsets, nda"
3705109000,3705.10.90.00,3705.10.90.00 (1988-01/2016-12),198801,201612,NMB,NMB (1990-01/2016-12),199001,201612,"Photo plates & film,exp & developed,o/t cine film, for offset reproduction, nes","Plaques, pellic photo, impressionnées et développées, o/q ciné, pr offsets, nda"
3705200000,3705.20.00.00,3705.20.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Microfilms, exposed and developed","Microfilms, impressionnés et développés"
3705901000,3705.90.10.00,3705.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Photo plate & film,exp & developed,news features & film recordings(archives),nes","Plaques et pellic photo, impressionnés et développés, reportages d'archives, nda"
3705901000,3705.90.10.00,3705.90.10.00 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Contact halftone film screen for production of printing plates; etc,Trame de contact sur pellicule pour produire des plaques d'imprimerie; etc
3705901010,3705.90.10.10,3705.90.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Photo plate & film,exp & developed,news features & film recordings(archives),nes","Plaques et pellic photo, impressionnés et développés, reportages d'archives, nda"
3705901020,3705.90.10.20,3705.90.10.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Photo film for production prntg plates of TI8442.50.20 and halftone film screens,"Pellic photo pr plaques, rouleaux,etc,d'imprimerie de pos 8442.50.20 et contacts"
3705901090,3705.90.10.90,3705.90.10.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Photo plates & film,exp & developed,o/t cine film, nes","Plaques et pellicules photo, impressionnées et développées, a/q pellic ciné, nda"
3705902000,3705.90.20.00,3705.90.20.00 (1988-01/1990-06),198801,199006,,N/A (1988-01/1990-06),198801,199006,"Photo film for production of printing plates, rolls/cylinders of TI 8442.50.20","Pellic photo pr plaques, rouleaux, etc d'imprimerie du NT 8442.50.20"
3705902000,3705.90.20.00,3705.90.20.00 (1990-07/1997-12),199007,199712,,N/A (1990-07/1997-12),199007,199712,Photo film for prdctn of printing plates of TI8442.50.20 & halftone film screens,"Pellic photo pr plaques, rouleaux, etc d'imprimerie pos 8442.50.20 et contacts"
3705909000,3705.90.90.00,3705.90.90.00 (1988-01/1990-06),198801,199006,,N/A (1988-01/1990-06),198801,199006,"Photo plates & film,exp & developed,o/t cine film, nes","Plaques et pellicules photo, impressionnées et développées, a/q pellic ciné, nda"
3705909000,3705.90.90.00,3705.90.90.00 (1990-07/1997-12),199007,199712,,N/A (1990-07/1997-12),199007,199712,"Photo plates & film,exp & developed,o/t cine film, nes","Plaques et pellicules photo, impressionnées et développées, a/q pellic ciné, nda"
3705909000,3705.90.90.00,3705.90.90.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Photo plates & film,exp & developed,o/t cine film, nes","Plaques et pellicules photo, impressionnées et développées, a/q pellic ciné, nda"
3705909000,3705.90.90.00,3705.90.90.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Photographic plates and film, exposed & developed, o/t cinematographic film, nes","Plaques et pellicules,photographiques, impres & développées, a/q films ciné,nda"
3706101000,3706.10.10.00,3706.10.10.00 (1998-01/9999-12),199801,999912,MTR,MTR (1998-01/9999-12),199801,999912,"Filmed tv commercials,o/t those imported for reference,exp & developed,wd>=35mm","Films pub de tv,a/q ceux importé pr référence, impres, dévelop,larg>=35mm"
3706101100,3706.10.11.00,3706.10.11.00 (1988-01/1997-12),198801,199712,MTR,MTR (1988-01/1997-12),198801,199712,"Filmed tv commercials,imported for reference only,exp & developed,wd>=35mm","Films pub de télévision, importés pour référence seul, impres, dévelop, >=35 mm"
3706101900,3706.10.19.00,3706.10.19.00 (1988-01/1997-12),198801,199712,MTR,MTR (1988-01/1997-12),198801,199712,"Filmed tv commercials, exposed & developed, width>=35mm, nes","Films publicitaires de télévision, impressionnés, développés, larg >=35 mm, nda"
3706102000,3706.10.20.00,3706.10.20.00 (1988-01/1997-12),198801,199712,MTR,MTR (1988-01/1997-12),198801,199712,"News features & film record (archives),exp & developed, width>=35mm","Films de reportages d'archives, impressionnés et développés, largeur >=35 mm"
