HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3808922013,3808.92.20.13,3808.92.20.13 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Fungicides,in bulk/pack,gwt > 1.36 kg,b-on dicarboximides,cont CH3Br/CH2BrCl","Fongicides,en vrac/paq,pds > 1,36 kg,à base dicarboximides,cont CH3Br/CH2BrCl"
3808922014,3808.92.20.14,3808.92.20.14 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Fungicides,in bulk/pack,gwt > 1.36 kg,b-on benzimidazoles,cont CH3Br/CH2BrCl","Fongicides,en vrac/paq,pds > 1,36 kg,à base benzimidazoles,cont CH3Br/CH2BrCl"
3808922019,3808.92.20.19,3808.92.20.19 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Fungicides,nes, in bulk/pack, gwt > 1.36 kg, containing CH3Br or CH2BrCl","Fongicides,nda, en vrac/paq, pds brut > 1,36 kg, contenant CH3Br ou CH2BrCl"
3808922020,3808.92.20.20,3808.92.20.20 (2007-01/2007-06),200701,200706,KGM,KGM (2007-01/2007-06),200701,200706,"Fungicides, based on mercury, in packages weighing > 1.36 kg","Fongicides, à base de mercure, en paquets, d'un poids > 1,36 kg"
3808922021,3808.92.20.21,3808.92.20.21 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Fungicides,in bulk/pack,gwt > 1.36 kg,b-on copper,not cont CH3Br/CH2BrCl","Fongicides,en vrac/paq,pds > 1,36 kg,à base de cuivre,ne cont pas CH3Br/CH2BrCl"
3808922021,3808.92.20.21,3808.92.20.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fungicides,in bulk/pack,gwt > 1.36 kg,based on copper,not cont CH3Br/CH2BrCl","Fongicides,en vrac/paq,pds > 1,36 kg,à base de cuivre,ne cont pas CH3Br/CH2BrCl"
3808922022,3808.92.20.22,3808.92.20.22 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Fungicides,bulk/pack,gwt > 1.36 kg,b-on dithiocarbamates,n cont CH3Br/CH2BrCl","Fongicides,vrac/paq,pds > 1,36 kg,base dithiocarbamates,n cont pas CH3Br/CH2BrCl"
3808922022,3808.92.20.22,3808.92.20.22 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fungicides,bulk/pack,gwt > 1.36kg,based on dithiocarbamates,n cont CH3Br/CH2BrCl","Fongicides,vrac/paq,pds > 1,36 kg,base dithiocarbamates,n cont pas CH3Br/CH2BrCl"
3808922023,3808.92.20.23,3808.92.20.23 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Fungicides,bulk/pack,gwt > 1.36 kg,b-on dicarboximides,not cont CH3Br/CH2BrCl","Fongicides,vrac/paq,pds > 1,36 kg,base dicarboximides,ne cont pas CH3Br/CH2BrCl"
3808922023,3808.92.20.23,3808.92.20.23 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fungicides,bulk/pack,gwt > 1.36kg,based on dicarboximides,not cont CH3Br/CH2BrCl","Fongicides,vrac/paq,pds > 1,36 kg,base dicarboximides,ne cont pas CH3Br/CH2BrCl"
3808922024,3808.92.20.24,3808.92.20.24 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Fungicides,bulk/pack,gwt > 1.36 kg,b-on benzimidazoles,not cont CH3Br/CH2BrCl","Fongicides,vrac/paq,pds > 1,36 kg,base benzimidazoles,ne cont pas CH3Br/CH2BrCl"
3808922024,3808.92.20.24,3808.92.20.24 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fungicides,bulk/pack,gwt > 1.36kg,based on benzimidazoles,not cont CH3Br/CH2BrCl","Fongicides,vrac/paq,pds > 1,36 kg,base benzimidazoles,ne cont pas CH3Br/CH2BrCl"
3808922029,3808.92.20.29,3808.92.20.29 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Fungicides,nes, in bulk/pack, gwt > 1.36 kg, not containing CH3Br or CH2BrCl","Fongicides,nda, en vrac/paq,pds brut > 1,36 kg,ne contenant pas CH3Br/CH2BrCl"
3808922029,3808.92.20.29,3808.92.20.29 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Fungicides, nes, in bulk/pack, gwt > 1.36 kg, not containing CH3Br or CH2BrCl","Fongicides, nda, en vrac/paq,pds brut > 1,36 kg,ne contenant pas CH3Br/CH2BrCl"
3808922030,3808.92.20.30,3808.92.20.30 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Fungicides, based on dithiocarbamates, in packages weighing > 1.36 kg","Fongicides, à base de dithiocarbamates, en paquets, d'un poids > 1,36 kg"
3808922040,3808.92.20.40,3808.92.20.40 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Fungicides, based on dicarboximides, in packages weighing > 1.36 kg","Fongicides, à base de dicarboximides, en paquets, d'un poids > 1,36 kg"
3808922050,3808.92.20.50,3808.92.20.50 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Fungicides, based on benzimidazoles, in packages weighing > 1.36 kg","Fongicides, à base de benzimidazoles, en paquets, d'un poids > 1,36 kg"
3808922090,3808.92.20.90,3808.92.20.90 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Fungicides, nes, in packages weighing > 1.36 kg","Fongicides, nda, en paquets, d'un poids > 1,36 kg"
3808922090,3808.92.20.90,3808.92.20.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Fungicides, in bulk/packages of a gross weight > 1.36 kg","Fongicides, en vrac/paquets d'un poids brut > 1,36 kg, nda"
3808922090,3808.92.20.90,3808.92.20.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Fungicides,in bulk/packages gwt > 1.36 kg, for retail sale/preparations/art, nes","Fongicides,en vrac/paq poids brut > 1,36 kg,pr vente détail/préparations/art,nda"
3808931000,3808.93.10.00,3808.93.10.00 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herbicides, anti-sprouting prod & plant-growth regs, in pack weighing <= 1.36 kg","Herbicides,inhibiteurs de germination & régulateurs de croissance,paq <=1,36 kg"
3808931010,3808.93.10.10,3808.93.10.10 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herb,anti-sprouting prod,plant-growth regs,pack,<= 1.36 kg,cont CH3Br/CH2BrCl","Herbicides,inhib germ,rég crois plantes,paquet,<= 1,36 kg,cont CH3Br/CH2BrCl"
3808931010,3808.93.10.10,3808.93.10.10 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Herb,anti-sprouting prod,plant-growth regs,cont CH3Br/CH2BrCl,pack gwt <=1.36kg","Herbicides,inhib de germ,rég de crois,cont CH3Br/CH2BrCl,paq pds brut <= 1,36 kg"
3808931010,3808.93.10.10,3808.93.10.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Herb,anti-sprouting prod,plant-growth regs,cont CH3Br/CH2BrCl,pack gwt <=1.36 kg","Herbicides,inhib de germ,rég de crois,cont CH3Br/CH2BrCl,paq pds brut <= 1,36 kg"
3808931020,3808.93.10.20,3808.93.10.20 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herb,anti-sprouting prod,plant-growth,pack,<= 1.36 kg,not cont CH3Br/CH2BrCl","Herbicides,inhib germ,rég crois plantes,paq,<= 1,36 kg,ne cont pas CH3Br/CH2BrCl"
3808931020,3808.93.10.20,3808.93.10.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herb, anti-sprouting prod, plant-growth, pack,<= 1.36 kg,not cont CH3Br/CH2BrCl","Herbicides,inhib germ,rég crois plantes,paq,<= 1,36 kg,ne cont pas CH3Br/CH2BrCl"
3808931090,3808.93.10.90,3808.93.10.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Herbicides,anti-sprouting prod,plant-growth regulators,in pack gwt <=1.36 kg,nes","Herbicides,inhibiteurs de germination,rég de crois,paq poids brut <= 1,36 kg,nda"
3808931090,3808.93.10.90,3808.93.10.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Herb,anti-sprouting prod & plant-growth regs,pack gwt <= 1.36kg,frs/prep/art,nes","Herbicides,inhib germ,rég crois,paquets pds brut <= 1,36 kg,pr cpvd/prép/art,nda"
3808932010,3808.93.20.10,3808.93.20.10 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Herb,anti-sprouting,plant-growth regs,cont CH3Br/CH2BrCl,bulk/pack gwt > 1.36kg","Herbicides,inhib de germ,rég crois,cont CH3Br/CH2BrCl,vrac/paq pds brut > 1,36kg"
3808932010,3808.93.20.10,3808.93.20.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Herb,anti-sprouting,plant-growth regs,cont CH3Br/CH2BrCl,bulk/pack gwt > 1.36 kg","Herbicides,inhib de germ,rég crois,cont CH3Br/CH2BrCl,vrac/paq pds brut > 1,36kg"
3808932011,3808.93.20.11,3808.93.20.11 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth regs,based on carbamates,pack>1.36kg","Herbicides,inhibiteurs de germ,rég crois plante,à base de carbamates,paq >1,36kg"
3808932011,3808.93.20.11,3808.93.20.11 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,etc,bulk/pack,> 1.36kg,b-on carbamates,cont CH3Br/CH2BrCl","Herb,inhib germ,rég crois,vrac/paq,> 1,36kg,base carbamates,cont CH3Br/CH2BrCl"
3808932012,3808.93.20.12,3808.93.20.12 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth regs,based on thiocarbamates,pack>1.36kg","Herb,inhibiteurs de germ & rég crois plante,à base de thiocarbamates,paq >1,36kg"
3808932012,3808.93.20.12,3808.93.20.12 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,etc,bulk/pack,> 1.36kg,b-on thiocarbamates,cont CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,>1,36kg,base thiocarbamates,cont CH3Br/CH2BrCl"
3808932013,3808.93.20.13,3808.93.20.13 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herb,plant-growth,etc,bulk/pack,> 1.36kg,b-on triazines,cont CH3Br/CH2BrCl","Herb,inhib germ,rég crois,vrac/paq,> 1,36kg,base triazines,cont CH3Br/CH2BrCl"
3808932014,3808.93.20.14,3808.93.20.14 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,plant-growth,etc,bulk/pack,> 1.36kg,b-on ureas,cont CH3Br/CH2BrCl","Herb,inhib germ,rég crois plantes,vrac/paq,>1,36kg,base urées,cont CH3Br/CH2BrCl"
3808932015,3808.93.20.15,3808.93.20.15 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herb,etc,bulk/pack,> 1.36kg,b-on borates,chlorates,mix t/o,cont CH3Br/CH2BrCl","Herbicides,etc,vrac/paq,> 1,36kg,base borates,chlorates,mél,cont CH3Br/CH2BrCl"
3808932016,3808.93.20.16,3808.93.20.16 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,etc,bulk/pack,> 1.36kg,b-on acetic acid/acetates,cont CH3Br/CH2BrCl","Herbicides,etc,vrac/paq,>1,36kg,base acide acétique/acétates,cont CH3Br/CH2BrCl"
3808932019,3808.93.20.19,3808.93.20.19 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,plant-growth regs,etc,nes,bulk/pack,> 1.36kg,cont CH3Br/CH2BrCl","Herbicides,inhib germ,rég crois plantes,nda,vrac/paq,> 1,36kg,cont CH3Br/CH2BrCl"
3808932021,3808.93.20.21,3808.93.20.21 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth,based on amine sa of 2,4-D,pack >1.36kg","Herb,inhibiteurs germ & rég crois plante,à base sels amines de 2,4-D,paq >1,36kg"
3808932021,3808.93.20.21,3808.93.20.21 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,etc,bulk/pack,> 1.36kg,b-on amine sa of 2,4-D,cont CH3Br/CH2BrCl","Herbicides,etc,vrac/paq,> 1,36kg,à base sels amines 2,4-D,cont CH3Br/CH2BrCl"
3808932022,3808.93.20.22,3808.93.20.22 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting,etc,based on 2,4-D & its esters;o sa of 2,4-D,pack >1.36kg","Herb,inhibiteurs germ,etc,à base de 2,4-D & esters;au sels de 2,4-D,paq > 1,36kg"
3808932022,3808.93.20.22,3808.93.20.22 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herb,etc,bulk/pack,> 1.36kg,b-on 2,4-D,esters t/o;o sa 2,4-D,cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,> 1,36kg,base 2,4-D,esters;au sels 2,4-D,cont CH3Br/CH2BrCl"
3808932029,3808.93.20.29,3808.93.20.29 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod,etc,based on 2,4-D/2,4,5-T/derivs,mixt,pack > 1.36 kg","Herb,inhibiteurs germ,rég crois plante,base 2,4-D/2,4,5-T/dériv,mél,paq > 1,36kg"
3808932029,3808.93.20.29,3808.93.20.29 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,etc,bulk/pack,> 1.36kg,b-on 2,4,5-T,mix & derivs,cont CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,>1,36kg,base 2,4,5-T,mél & dériv,cont CH3Br/CH2BrCl"
3808932030,3808.93.20.30,3808.93.20.30 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth regs,based on triazines,pack >1.36kg","Herbicides,inhibiteurs de germ,rég crois plante,à base de triazines,paq > 1,36kg"
3808932031,3808.93.20.31,3808.93.20.31 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herbicides,etc,bulk/pack,> 1.36kg,b-on carbamates,n cont CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,>1,36kg,base carbamates,n cont pas CH3Br/CH2BrCl"
3808932031,3808.93.20.31,3808.93.20.31 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herbicides,etc,bulk/pack,> 1.36 kg,based on carbamates,n cont CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,>1,36kg,base carbamates,n cont pas CH3Br/CH2BrCl"
3808932032,3808.93.20.32,3808.93.20.32 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herbicides,etc,bulk/pack,> 1.36kg,b-on thiocarbamates,n cont CH3Br/CH2BrCl","Herbicides,etc,vrac/paq,>1,36kg,base thiocarbamates,n cont pas CH3Br/CH2BrCl"
3808932032,3808.93.20.32,3808.93.20.32 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herbicides,etc,bulk/pack,> 1.36 kg,based on thiocarbamates,n cont CH3Br/CH2BrCl","Herbicides,etc,vrac/paq,>1,36kg,base thiocarbamates,n cont pas CH3Br/CH2BrCl"
3808932033,3808.93.20.33,3808.93.20.33 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herb,plant-growth,etc,bulk/pack,> 1.36kg,b-on triazines,n cont CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,> 1,36kg,à base triazines,n cont pas CH3Br/CH2BrCl"
3808932033,3808.93.20.33,3808.93.20.33 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herbicides,etc,bulk/pack,> 1.36kg,based on triazines,n containing CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,> 1,36kg,à base triazines,n cont pas CH3Br/CH2BrCl"
3808932034,3808.93.20.34,3808.93.20.34 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herbicides,plant-growth,etc,bulk/pack,> 1.36kg,b-on ureas,n cont CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,> 1,36kg,à base urées,n cont pas CH3Br/CH2BrCl"
3808932034,3808.93.20.34,3808.93.20.34 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herbicides,etc,bulk/pack,> 1.36 kg,based on ureas,n containing CH3Br/CH2BrCl","Herb,inhib germ,etc,vrac/paq,> 1,36kg,à base d'urées,n cont pas CH3Br/CH2BrCl"
3808932035,3808.93.20.35,3808.93.20.35 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herb,etc,bulk/pack,> 1.36kg,b-on borates,chlorates,mix t/o,n cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,> 1,36kg,base borates,chlorates,mél,n cont pas CH3Br/CH2BrCl"
3808932035,3808.93.20.35,3808.93.20.35 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herb,etc,bulk/pack,> 1.36kg,b-on borates/chlorates/mix t/o,n cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,> 1,36kg,base borates/chlorates/mél,n cont pas CH3Br/CH2BrCl"
3808932036,3808.93.20.36,3808.93.20.36 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herb,etc,bulk/pack,> 1.36kg,b-on acetic acid/acetates,n cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,>1,36kg,base acide acétique/acétates,n cont pas CH3Br/CH2BrCl"
3808932036,3808.93.20.36,3808.93.20.36 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herb,etc,bulk/pack,> 1.36kg,based on acetic acid/acetates,n cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,>1,36kg,base acide acétique/acétates,n cont pas CH3Br/CH2BrCl"
3808932039,3808.93.20.39,3808.93.20.39 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Herbicides,plant-growth regs,etc,nes,bulk/pack,> 1.36kg,n cont CH3Br/CH2BrCl","Herb,inhib germ,rég crois plantes,nda,vrac/paq,> 1,36kg,n cont pas CH3Br/CH2BrCl"
3808932039,3808.93.20.39,3808.93.20.39 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Herbicides,plant-growth regs,etc,nes,bulk/pack,> 1.36 kg,not cont CH3Br/CH2BrCl","Herb,inhib germ,rég crois plantes,nda,vrac/paq,> 1,36kg,n cont pas CH3Br/CH2BrCl"
3808932040,3808.93.20.40,3808.93.20.40 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herbicides,anti-sprouting prod & plant growth regs,based on ureas,pack > 1.36 kg","Herbicides,inhibiteurs de germ & rég de crois plante,à base d'urées,paq > 1,36kg"
3808932041,3808.93.20.41,3808.93.20.41 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herbicides,etc,bulk/pack,> 1.36kg,b-on amine sa of 2,4-D,n cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,> 1,36kg,base sels amines de 2,4-D,n cont pas CH3Br/CH2BrCl"
3808932042,3808.93.20.42,3808.93.20.42 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herb,etc,bulk/pack,>1.36kg,b-on 2,4-D,esters t/o;o sa 2,4-D,n cont CH3Br/CH2BrCl","Herb,etc,paq,>1,36kg,base 2,4-D,esters;au sels 2,4-D,n cont pas CH3Br/CH2BrCl"
3808932049,3808.93.20.49,3808.93.20.49 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Herb,etc,bulk/pack,> 1.36kg,b-on 2,4,5-T,mix & derivs,n cont CH3Br/CH2BrCl","Herb,etc,vrac/paq,> 1,36kg,à base 2,4,5-T,mél & dériv,n cont pas CH3Br/CH2BrCl"
3808932051,3808.93.20.51,3808.93.20.51 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herbicides,anti-sprouting prod & plant-growth regs,based on borates,pack >1.36kg","Herbicides,inhibiteurs de germ & rég crois plante,à base de borates,paq > 1,36kg"
3808932052,3808.93.20.52,3808.93.20.52 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth regs,based on chlorates,pack >1.36kg","Herbicides,inhibiteurs de germ & rég crois plante,à base de chlorates,paq>1,36kg"
3808932053,3808.93.20.53,3808.93.20.53 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth,based mx borates/chlorates,pack >1.36kg","Herb,inhibiteurs germ & rég crois plante,à base mél borates/chlorates,paq>1,36kg"
3808932060,3808.93.20.60,3808.93.20.60 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herb,anti-sprouting prod & plant-growth,based acetic acid/acetates,pack >1.36kg","Herb,inhibiteurs germ & rég crois plante,à base acide acét/acétates,paq > 1,36kg"
3808932090,3808.93.20.90,3808.93.20.90 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Herbicides,anti-sprouting products & plant-growth regulators,pack >1.36 kg,nes","Herbicides,inhibiteurs de germination & rég crois pr plante, paq > 1,36 kg, nda"
3808932090,3808.93.20.90,3808.93.20.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Herbicides,anti-sprouting prod,plant-growth regs,in bulk/pack gwt > 1.36 kg,nes","Herbicides,inhibiteurs de germination,rég de crois,vrac/paq pds brut >1,36kg,nda"
3808932090,3808.93.20.90,3808.93.20.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Herbicides,anti-sprouting prod,plant-growth regs,in bulk/pack gwt > 1.36 kg, nes","Herbicides,inhibiteurs de germination,rég de crois,vrac/paq pds brut >1,36kg,nda"
3808941000,3808.94.10.00,3808.94.10.00 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Disinfectants, in packages weighing <= 1.36 kg","Désinfectants, en paquets d'un poids <= 1,36 kg"
3808941010,3808.94.10.10,3808.94.10.10 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Disinfectants, in pack, gwt <= 1.36 kg, containing CH3Br or CH2BrCl","Désinfectants, en paquet, pds brut <= 1,36 kg, contenant CH3Br ou CH2BrCl"
3808941010,3808.94.10.10,3808.94.10.10 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Disinfectants,cont bromomethane/bromochloromethane,in packages of gwt <= 1.36 kg","Désinfectants,cont bromométhane/bromochlorométhane,en paquets pds brut <= 1,36kg"
3808941010,3808.94.10.10,3808.94.10.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Disinfectants,cont CH3Br/CH2BrCl, in pack of a gwt <= 1.36 kg each, frs/prep/art","Désinfectants, cont CH3Br/CH2BrCl, paq poids brut <= 1,36 kg, cpvd/prép/articles"
3808941020,3808.94.10.20,3808.94.10.20 (2008-01/2011-12),200801,201112,KGM,KGM (2008-01/2011-12),200801,201112,"Disinfectants, in pack, gwt <= 1.36 kg, not containing CH3Br or CH2BrCl","Désinfectants, en paquet, pds brut <= 1,36 kg, ne contenant pas CH3Br ou CH2BrCl"
3808941020,3808.94.10.20,3808.94.10.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Disinfectants, in pack, gwt <= 1.36 kg, not containing CH3Br or CH2BrCl","Désinfectants, en paquet, pds brut <= 1,36 kg, ne contenant pas CH3Br ou CH2BrCl"
3808941090,3808.94.10.90,3808.94.10.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Disinfectants, in packages of a gross weight <= 1.36 kg, nes","Désinfectants, en paquets d'un poids brut <= 1,36 kg, nda"
3808941090,3808.94.10.90,3808.94.10.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Disinfectants,in pack of a gwt <= 1.36kg each,f retail sale/preparations/art,nes","Désinfectants, paq poids brut <= 1,36 kg,pour vente détail/préparations/art, nda"
3808942010,3808.94.20.10,3808.94.20.10 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Disinfectants,cont bromomethane/bromochloromethane,in bulk/packages gwt > 1.36kg","Désinfectants,cont bromométhane/bromochlorométhane,en vrac/paq pds brut > 1,36kg"
3808942010,3808.94.20.10,3808.94.20.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Disinfectants, cont CH3Br/CH2BrCl, in bulk/pack gwt > 1.36 kg, frs/prep/articles","Désinfectants,cont CH3Br/CH2BrCl,vrac/paq poids brut > 1,36 kg, pr cpvd/prép/art"
3808942011,3808.94.20.11,3808.94.20.11 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Disinfectants, for swimming pools,cont calcium hypochlorite,in pack > 1.36 kg","Désinfectants,pour piscines,cont de l'hypochlorite de calcium, paquets > 1,36 kg"
3808942011,3808.94.20.11,3808.94.20.11 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Disnfct,cont CaCl2O2,f swim pool,bulk/pack,gwt > 1.36 kg,cont CH3Br/CH2BrCl","Désinfectants,cont CaCl2O2,pr piscines,vrac/paq,pds > 1,36kg,cont CH3Br/CH2BrCl"
3808942012,3808.94.20.12,3808.94.20.12 (2007-01/2007-12),200701,200712,KGM,KGM (2007-01/2007-12),200701,200712,"Disnfct,swim pools,cont 1,3,5-trichloro-s-triazine-2,4,6,-trione,pack >1.36kg","Désinfectant,pr piscines,cont trichloro-1,3,5 s-triazine-trione-2,4,6,paq>1,36kg"
3808942012,3808.94.20.12,3808.94.20.12 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Disnfct,cont C3Cl3N3O3,f swim pool,bulk/pack,gwt > 1.36kg,cont CH3Br/CH2BrCl","Désinfectants,cont C3Cl3N3O3,pr piscines,vrac/paq,> 1,36kg,cont CH3Br/CH2BrCl"
3808942018,3808.94.20.18,3808.94.20.18 (2008-01/2016-12),200801,201612,KGM,KGM (2008-01/2016-12),200801,201612,"Disinfectants,f swim pools,nes,in bulk/pack,gwt > 1.36kg,cont CH3Br or CH2BrCl","Désinfectants,pr piscines,nda,en vrac/paq,pds brut > 1,36 kg,cont CH3Br/CH2BrCl"
