HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2204212690,2204.21.26.90,2204.21.26.90 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Grape wines, nes, incl fort, alc strength by vol >18.9% vol<=19.9% vol,ctnr<=2 L","Vins de raisins, nda, incl fort, titre alco > 18,9 % mais <=19,9 %, récip <=2 L"
2204212690,2204.21.26.90,2204.21.26.90 (2012-01/2016-12),201201,201612,LTR,LTR (2012-01/2016-12),201201,201612,"Grape wines,nes,incl fort,alc strength by vol >18.9%but vol<=19.9% vol,ctnr<=2 L","Vins de raisins, nda, incl fort, titre alco > 18,9 % mais <=19,9 %, récip <=2 L"
2204212700,2204.21.27.00,2204.21.27.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >19.9%but vol<=20.9% vol,ctnr<=2 l","Vins de raisins, nda, incl fort, titre alco > 19,9 % mais <=20,9 %, récip <=2 l"
2204212710,2204.21.27.10,2204.21.27.10 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Sherry, alc strength by volume >19.9% vol<=20.9% vol, ctnr<=2 litres","Sherry, titre alcoométrique vol > 19,9 % mais <=20,9 %, en récipients <=2 L"
2204212720,2204.21.27.20,2204.21.27.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madiera, alc strength by volume >19.9% vol<=20.9% vol, ctnr<=2 litres","Madère, titre alcoométrique vol > 19,9 % mais <=20,9 %, en récipients <=2 L"
2204212720,2204.21.27.20,2204.21.27.20 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Port,alc strength by volume >19.9% vol <=20.9% vol,containers <=2 litres","Porto,titre alcoométrique vol >19,9% mais <=20,9%, en récipients <=2 L"
2204212730,2204.21.27.30,2204.21.27.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by volume >19.9% vol<=20.9% vol, containers<=2 litres","Porto, titre alcoométrique vol >19,9% mais<=20,9%, en récipients<=2 litres"
2204212790,2204.21.27.90,2204.21.27.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines, nes, incl fort, alc strength by vol >19.9% vol<=20.9% vol,ctnr<=2 L","Vins de raisin, nda, incl fort, titre alco > 19,9 % mais <=20,9 %, récip <=2 L"
2204212790,2204.21.27.90,2204.21.27.90 (1991-01/2011-12),199101,201112,LTR,LTR (1991-01/2011-12),199101,201112,"Grape wines, nes, incl fort, alc strength by vol >19.9% vol<=20.9% vol,ctnr<=2 L","Vins de raisins, nda, incl fort, titre alco > 19,9 % mais <=20,9 %, récip <=2 L"
2204212790,2204.21.27.90,2204.21.27.90 (2012-01/2016-12),201201,201612,LTR,LTR (2012-01/2016-12),201201,201612,"Grape wines,nes,incl fort,alc strength by vol >19.9%but vol<=20.9% vol,ctnr<=2 L","Vins de raisins, nda, incl fort, titre alco > 19,9 % mais <=20,9 %, récip <=2 L"
2204212800,2204.21.28.00,2204.21.28.00 (1991-01/9999-12),199101,999912,LTR,LTR (1991-01/9999-12),199101,999912,"Grape wines, nes, incl fort, alc strength by vol >20.9% vol<=21.9% vol,ctnr<=2 l","Vins de raisins, nda, incl fort, titre alco > 20,9 % mais <=21,9 %, récip <=2 l"
2204212810,2204.21.28.10,2204.21.28.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by volume >20.9% vol<=21.9% vol, containers<=2 litres","Sherry, titre alcoométrique vol >20,9% mais<=21,9%, en récipients<=2 litres"
2204212820,2204.21.28.20,2204.21.28.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira,alc strength by volume >20.9% vol<=21.9% vol, containers<=2 litres","Madère, titre alcoométrique vol >20,9% mais<=21,9%, en récipients<=2 litres"
2204212830,2204.21.28.30,2204.21.28.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by volume >20.9% vol<=21.9% vol, containers<=2 litres","Porto, titre alcoométrique vol >20,9% mais<=21,9%, en récipients<=2 litres"
2204212890,2204.21.28.90,2204.21.28.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >20.9% vol<=21.9% vol, ctnr<=2 L","Vins de raisin nda, incl fort, titre alco >20,9% mais<=21,9%, en récipients<=2 L"
2204212910,2204.21.29.10,2204.21.29.10 (1988-01/1995-06),198801,199506,LTR,LTR (1988-01/1995-06),198801,199506,"Sherry, alc strength by volume >21.9% vol, containers<=2 litres","Sherry, titre alcoométrique volumique > 21,9 %, en récipients <=2 L"
2204212911,2204.21.29.11,2204.21.29.11 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Sherry,alc strength by volume >21.9% vol <=22.9% vol,containers <=2 litres","Sherry,titre alcoométrique vol >21,9% mais <=22,9%,en récipients <=2 litres"
2204212912,2204.21.29.12,2204.21.29.12 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Madeira,alc strength by volume >21.9% vol <=22.9% vol,containers <=2 litres","Madère,titre alcoométrique vol >21,9% mais <=22,9%,en récipients <=2 litres"
2204212913,2204.21.29.13,2204.21.29.13 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Port alc strength by volume >21.9% vol <=22.9% vol, containers <=2 litres","Porto titre alcoométrique vol >21,9% mais <=22,9%, en récipients <=2 litres"
2204212919,2204.21.29.19,2204.21.29.19 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Grape wines,nes,incl fort,alc strength by vol >21.9% vol <=22.9% vol,ctnr <=2 L","Vins de raisins,nda,incl fort,titre alco >21,9% <=22,9%,récipients <=2 L"
2204212920,2204.21.29.20,2204.21.29.20 (1988-01/1995-06),198801,199506,LTR,LTR (1988-01/1995-06),198801,199506,"Madeira, alc strength by volume >21.9% vol, containers<=2 litres","Madère, titre alcoométrique volumique > 21,9 %, en récipients <=2 L"
2204212921,2204.21.29.21,2204.21.29.21 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Sherry,alc strength by volume >22.9% vol,containers <=2 litres","Sherry,titre alcoométrique volumique >22,9%,en récipients <=2 litres"
2204212922,2204.21.29.22,2204.21.29.22 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Madeira,alc strength by volume >22.9% vol,containers <=2 litres","Madère,titre alcoométrique volumique >22,9%,en récipients <=2 litres"
2204212923,2204.21.29.23,2204.21.29.23 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Port,alc strength by volume >22.9% vol, containers <=2 litres","Porto,titre alcoométrique volumique >22,9%,en récipients <=2 litres"
2204212929,2204.21.29.29,2204.21.29.29 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Grape wines,nes,incl fort,alc strength by vol >22.9% vol, containers <=2 litres","Vins de raisins,nda,incl fort,titre alco vol >22,9%,en récipients <=2 litres"
2204212930,2204.21.29.30,2204.21.29.30 (1988-01/1995-06),198801,199506,LTR,LTR (1988-01/1995-06),198801,199506,"Port, alc strength by volume >21.9% vol, ctnr<=2 litres","Porto, titre alcoométrique volumique > 21,9 %, en récipients <=2 L"
2204212990,2204.21.29.90,2204.21.29.90 (1988-01/1995-06),198801,199506,LTR,LTR (1988-01/1995-06),198801,199506,"Grape wines, nes, incl fort, alc strength by vol >21.9% vol, ctnr<=2 litres","Vins de raisin, nda, incl fort, titre alco vol > 21,9 %, en récipients <=2 L"
2204213000,2204.21.30.00,2204.21.30.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Grape must with ferment prevented or arrested by the addition of alc,ctnr<=2 L","Moûts de raisin, fermentation empêchée ou coupée par addi d'alcool, récip <=2 L"
2204213100,2204.21.31.00,2204.21.31.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Grape wines, incl fort, alc strength by vol>21.9% but vol<=22.9% vol, ctnr <=2 l","Vins de raisins, incl fort, titre alco >21,9% <=22,9%, récipients <=2 l"
2204213110,2204.21.31.10,2204.21.31.10 (1998-01/2011-12),199801,201112,LTR,LTR (1998-01/2011-12),199801,201112,"Sherry,alc strength by volume >21.9% vol<=22.9% vol,containers<=2 litres","Sherry,titre alcoométrique vol >21,9% mais<=22,9%,en récipients<=2 litres"
2204213120,2204.21.31.20,2204.21.31.20 (1998-01/2011-12),199801,201112,LTR,LTR (1998-01/2011-12),199801,201112,"Madeira,alc strength by volume >21.9% vol<=22.9% vol,containers<=2 litres","Madère,titre alcoométrique vol >21,9% mais<=22,9%,en récipients<=2 litres"
2204213130,2204.21.31.30,2204.21.31.30 (1998-01/2011-12),199801,201112,LTR,LTR (1998-01/2011-12),199801,201112,"Port, alc strength by volume >21.9% vol <=22.9% vol, containers <=2 litres","Porto, titre alcoométrique vol >21,9% mais<=22,9%, en récipients<=2 litres"
2204213190,2204.21.31.90,2204.21.31.90 (1998-01/2011-12),199801,201112,LTR,LTR (1998-01/2011-12),199801,201112,"Grape wines,nes,incl fort,alc strength by vol >21.9% vol<=22.9% vol,ctnr<=2 L","Vins de raisins, nda, incl fort, titre alco >21,9% <=22,9%, récipients<=2 L"
2204213200,2204.21.32.00,2204.21.32.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Grape wines, incl fortified, alc strength by vol >22.9% vol,containers<=2 litres","Vins de raisins, incl fort, titre alco vol >22,9%, en récipients <=2 litres"
2204213210,2204.21.32.10,2204.21.32.10 (1998-01/2011-12),199801,201112,LPA,LPA (1998-01/2003-12),199801,200312,"Sherry, alc strength by volume >22.9% vol, containers<=2 litres","Sherry, titre alcoométrique volumique >22,9%, en récipients<=2 litres"
2204213210,2204.21.32.10,2204.21.32.10 (1998-01/2011-12),199801,201112,LTR,LTR (2004-01/2011-12),200401,201112,"Sherry, alc strength by volume >22.9% vol, containers<=2 litres","Sherry, titre alcoométrique volumique >22,9%, en récipients<=2 litres"
2204213220,2204.21.32.20,2204.21.32.20 (1998-01/2011-12),199801,201112,LPA,LPA (1998-01/2003-12),199801,200312,"Madeira, alc strength by volume >22.9% vol, containers<=2 litres","Madère, titre alcoométrique volumique >22,9%, en récipients<=2 litres"
2204213220,2204.21.32.20,2204.21.32.20 (1998-01/2011-12),199801,201112,LTR,LTR (2004-01/2011-12),200401,201112,"Madeira, alc strength by volume >22.9% vol, containers<=2 litres","Madère, titre alcoométrique volumique >22,9%, en récipients<=2 litres"
2204213230,2204.21.32.30,2204.21.32.30 (1998-01/2011-12),199801,201112,LPA,LPA (1998-01/2003-12),199801,200312,"Port, alc strength by volume >22.9% vol, containers<=2 litres","Porto, titre alcoométrique volumique >22,9%, en récipients<=2 litres"
2204213230,2204.21.32.30,2204.21.32.30 (1998-01/2011-12),199801,201112,LTR,LTR (2004-01/2011-12),200401,201112,"Port, alc strength by volume >22.9% vol, containers<=2 litres","Porto, titre alcoométrique volumique >22,9%, en récipients<=2 litres"
2204213290,2204.21.32.90,2204.21.32.90 (1998-01/2011-12),199801,201112,LPA,LPA (1998-01/2003-12),199801,200312,"Grape wines, nes,incl fort, alc strength by vol >22.9% vol, containers<=2 litres","Vins de raisins, nda, incl fort, titre alco vol >22,9%, en récipients<=2 litres"
2204213290,2204.21.32.90,2204.21.32.90 (1998-01/2011-12),199801,201112,LTR,LTR (2004-01/2011-12),200401,201112,"Grape wines, nes,incl fort, alc strength by vol >22.9% vol, containers<=2 litres","Vins de raisins, nda, incl fort, titre alco vol >22,9%, en récipients<=2 litres"
2204214000,2204.21.40.00,2204.21.40.00 (1998-01/2003-06),199801,200306,LTR,LTR (1998-01/2003-06),199801,200306,"Grape must with ferment prevented or arrested by the addition of alc,ctnr<=2 L","Moûts de raisin, fermentation empêchée ou coupée par addi d'alcool, récip <=2 L"
2204214100,2204.21.41.00,2204.21.41.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Grape must, w ferment prevented/arrested by add of alc, alc strt by vol <= 22.9%","Moût de raisin, fermentation empêchée/coupée p addi d'alco, <= 22,9% alco"
2204214900,2204.21.49.00,2204.21.49.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Grape must,w ferment prevented or arrested by add of alc,alc strt by vol > 22.9%","Moût de raisin, fermentation empêchée/coupée p addi d'alco, > 22,9% alco"
2204221010,2204.22.10.10,2204.22.10.10 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine, white, incl fort, alc strength by volume <=13.7%,in ctnr >2 l <=10 l","Vins de raisins,blancs,incl fort,titre alco vol <=13,7 %, récipients >2 l <=10 l"
2204221020,2204.22.10.20,2204.22.10.20 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine, red, incl fort, alc strength by volume <=13.7%, in ctnr >2 l <=10 l","Vins de raisins, rouges,incl fort, titre alco <=13,7 %,en récipients >2 l <=10 l"
2204221090,2204.22.10.90,2204.22.10.90 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine, nes, incl fort, alc strength by volume <=13.7%, in ctnr >2 l <=10 l","Vins de raisins, nda,incl fort, titre alco <=13,7 %, en récipients >2 l <=10 l"
2204222100,2204.22.21.00,2204.22.21.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >13.7% but <=14.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >13,7 % mais <=14,9 %,récip >2 l <=10 l"
2204222200,2204.22.22.00,2204.22.22.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >14.9% but <=15.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >14,9 % mais <=15,9 %,récip >2 l <=10 l"
2204222300,2204.22.23.00,2204.22.23.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >15.9% but <=16.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >15,9 % mais <=16,9 %,récip >2 l <=10 l"
2204222400,2204.22.24.00,2204.22.24.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >16.9% but <=17.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >16,9 % mais <=17,9 %,récip >2 l <=10 l"
2204222500,2204.22.25.00,2204.22.25.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >17.9% but <=18.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >17,9 % mais <=18,9 %,récip >2 l <=10 l"
2204222600,2204.22.26.00,2204.22.26.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >18.9% but <=19.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >18,9 % mais <=19,9 %,récip >2 l <=10 l"
2204222700,2204.22.27.00,2204.22.27.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >19.9% but <=20.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >19,9 % mais <=20,9 %,récip >2 l <=10 l"
2204222800,2204.22.28.00,2204.22.28.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >20.9% but <=21.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >20,9 % mais <=21,9 %,récip >2 l <=10 l"
2204223100,2204.22.31.00,2204.22.31.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >21.9% but <=22.9%,ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco >21,9 % mais <=22,9 %,récip >2 l <=10 l"
2204223200,2204.22.32.00,2204.22.32.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >22.9% vol, in ctnr >2 l <=10 l","Vins de raisins,nda,incl fort,titre alco vol >22,9%,en récipients  >2 l <=10 l"
2204224100,2204.22.41.00,2204.22.41.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape must,w ferm prev/arr by add alc,alc strt by vol <=22.9%, ctnr >2 l <=10 l","Moûts de raisin,ferment empê/arrt p addi d'alco, alco <=22,9%, récip >2 l <=10 l"
2204224900,2204.22.49.00,2204.22.49.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape must,w ferm prev/arr by add alc,alc strt by vol > 22.9%, ctnr >2 l <=10 l","Moûts de raisin,ferment empê/arrt p addi d'alco, alco > 22,9%, récip >2 l <=10 l"
2204291010,2204.29.10.10,2204.29.10.10 (1988-01/2016-12),198801,201612,LTR,LTR (1988-01/2016-12),198801,201612,"Grape wine, white, alc strength by volume<=13.7% vol, ctnr >2 litres","Vins de raisins, blancs, titre alcoométrique vol <=13,7 %, en récipients > 2 L"
2204291010,2204.29.10.10,2204.29.10.10 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine, white,incl fort, alc strength by volume <=13.7%,in containers > 10 l","Vins de raisins, blancs, incl fort, titre alco vol <=13,7 %, en récipients >10 l"
2204291020,2204.29.10.20,2204.29.10.20 (1988-01/2016-12),198801,201612,LTR,LTR (1988-01/2016-12),198801,201612,"Grape wine, red, alc strength by volume<=13.7% vol, ctnr >2 litres","Vins de raisins, rouges, titre alcoométrique vol <=13,7 %, en récipients > 2 L"
2204291020,2204.29.10.20,2204.29.10.20 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine, red, incl fort, alc strength by volume <=13.7%, in containers > 10 l","Vins de raisins, rouges, incl fort, titre alco <=13,7 %,en récipients >10 litres"
2204291090,2204.29.10.90,2204.29.10.90 (1988-01/2016-12),198801,201612,LTR,LTR (1988-01/2016-12),198801,201612,"Grape wines, nes, alc strength by volume<=13.7% vol,ctnr >2 litres","Vins de raisins, nda, titre alcoométrique vol <=13,7 %, en récipients > 2 L"
2204291090,2204.29.10.90,2204.29.10.90 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine, nes, incl fort, alc strength by volume <=13.7%, in containers > 10 l","Vins de raisins, nda, incl fort, titre alco <=13,7 %, en récipients >10 litres"
2204292100,2204.29.21.00,2204.29.21.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes, alc strength by vol >13.7% vol<=14.9% vol, ctnr >2 L","Vins de raisins, nda, titre alco vol > 13,7 % mais <=14,9 %, récip > 2 L"
2204292100,2204.29.21.00,2204.29.21.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >13.7% but <=14.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >13,7 % mais <=14,9 %,récip >10 litres"
2204292110,2204.29.21.10,2204.29.21.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >13.7% vol<=14.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >13,7% mais<=14,9%, en récipients >2 litres"
2204292120,2204.29.21.20,2204.29.21.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol >13.7% vol<=14.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >13,7% mais<=14,9%, en récipients >2 litres"
2204292130,2204.29.21.30,2204.29.21.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >13.7% vol<=14.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >13,7% mais<=14,9%, en récipients >2 litres"
2204292190,2204.29.21.90,2204.29.21.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort,alc strength by vol >13.7% vol<=14.9% vol, ctnr >2 l","Vins de raisin nda, incl fort, titre alco >13,7% mais<=14,9%, en récipients >2 l"
2204292200,2204.29.22.00,2204.29.22.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes,incl fort, alc strength by vol >14.9% vol<=15.9% vol, ctnr >2 L","Vins de raisins, nda, incl fort, titre alco > 14,9 % mais <=15,9 %, récip > 2 L"
2204292200,2204.29.22.00,2204.29.22.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >14.9% but <=15.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >14,9 % mais <=15,9 %,récip >10 litres"
2204292210,2204.29.22.10,2204.29.22.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >14.9% vol<=15.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >14,9% mais<=15,9%, en récipients >2 litres"
2204292220,2204.29.22.20,2204.29.22.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol >14.9% vol<=15.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >14,9% mais<=15,9%, en récipients >2 litres"
2204292230,2204.29.22.30,2204.29.22.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >14.9% vol<=15.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >14,9% mais<=15,9%, en récipients >2 litres"
2204292290,2204.29.22.90,2204.29.22.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >14.9% vol<=15.9% vol, ctrn >2 l","Vins de raisin nda, incl fort, titre alco >14,9% mais<=15,9%, en récipients >2 l"
2204292300,2204.29.23.00,2204.29.23.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes,incl fort, alc strength by vol >15.9% vol<=16.9% vol, ctnr >2 L","Vins de raisins, nda, incl fort, titre alco > 15,9 % mais <=16,9 %, récip > 2 L"
2204292300,2204.29.23.00,2204.29.23.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >15.9% but <=16.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >15,9 % mais <=16,9 %,récip >10 litres"
2204292310,2204.29.23.10,2204.29.23.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >15.9% vol<=16.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >15,9% mais<=16,9%, en récipients >2 litres"
2204292320,2204.29.23.20,2204.29.23.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol >15.9% vol<=16.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >15,9% mais<=16,9%, en récipients >2 litres"
2204292330,2204.29.23.30,2204.29.23.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >15.9% vol<=16.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >15,9% mais<=16,9%, en récipients >2 litres"
2204292390,2204.29.23.90,2204.29.23.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >15.9% vol<=16.9% vol, ctnr >2 l","Vins de raisin nda, incl fort, titre alco >15,9% mais<=16,9%, en récipients >2 l"
2204292400,2204.29.24.00,2204.29.24.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes,incl fort, alc strength by vol >16.9% vol<=17.9% vol, ctnr >2 L","Vins de raisins, nda, incl fort, titre alco > 16,9 % mais <=17,9 %, récip > 2 L"
2204292400,2204.29.24.00,2204.29.24.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >16.9% but <=17.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >16,9 % mais <=17,9 %,récip >10 litres"
2204292410,2204.29.24.10,2204.29.24.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >16.9% vol<=17.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >16,9% mais<=17,9%, en récipients >2 litres"
2204292420,2204.29.24.20,2204.29.24.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol >16.9% vol<=17.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >16,9% mais<=17,9%, en récipients >2 litres"
2204292430,2204.29.24.30,2204.29.24.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >16.9% vol<=17.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >16,9% mais<=17,9%, en récipients >2 litres"
2204292490,2204.29.24.90,2204.29.24.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >16.9% vol<=17.9% vol, ctnr >2 l","Vins de raisin nda, incl fort, titre alco >16,9% mais<=17,9%, en récipients >2 l"
2204292500,2204.29.25.00,2204.29.25.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes,incl fort, alc strength by vol >17.9% vol<=18.9% vol, ctnr >2 L","Vins de raisins, nda, incl fort, titre alco > 17,9 % mais <=18,9 %, récip > 2 L"
2204292500,2204.29.25.00,2204.29.25.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >17.9% but <=18.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >17,9 % mais <=18,9 %,récip >10 litres"
2204292510,2204.29.25.10,2204.29.25.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >17.9% vol<=18.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >17,9% mais<=18,9%, en récipients >2 litres"
2204292520,2204.29.25.20,2204.29.25.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol > 17.9% vol<=18.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >17,9% mais<=18,9%, en récipients >2 litres"
2204292530,2204.29.25.30,2204.29.25.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol > 17.9% vol<=18.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >17,9% mais<=18,9%, en récipients >2 litres"
