HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1108199010,1108.19.90.10,1108.19.90.10 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,Rice starch,Fécule de riz
1108199020,1108.19.90.20,1108.19.90.20 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,Sago starch,Amidon de sagou
1108199030,1108.19.90.30,1108.19.90.30 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,Arrowroot starch,Fécule d'arrow-root
1108199081,1108.19.90.81,1108.19.90.81 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,"Cereal starches, nes, for food use","Amidons de céréales, nda, pour usages alimentaires"
1108199082,1108.19.90.82,1108.19.90.82 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,"Cereal starches, nes, for industrial use, non food","Amidons de céréales, nda, pour usages industriels, non alimentaires"
1108199090,1108.19.90.90,1108.19.90.90 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,"Starches, nes","Amidons et fécules, nda"
1108200000,1108.20.00.00,1108.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Inulin,Inuline
1109000000,1109.00.00.00,1109.00.00.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Wheat gluten, whether or not dried","Gluten de froment (blé), même à l'état sec"
1109001000,1109.00.10.00,1109.00.10.00 (1995-09/9999-12),199509,999912,KGM,KGM (1995-09/9999-12),199509,999912,"Wheat gluten, whether or not dried, within access commitment","Gluten de froment (blé), même à l'état sec, e/d acc"
1109002000,1109.00.20.00,1109.00.20.00 (1995-09/9999-12),199509,999912,TNE,TNE (1995-09/9999-12),199509,999912,"Wheat gluten, whether or not dried, over access commitment","Gluten de froment (blé),même à l'état sec,au-dessus de l'engagement d'accès"
