HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8703320021,8703.32.00.21,8703.32.00.21 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Passenger cars,used,compression-ign int combu pst eng,cyl cap > 1,500 <= 2,500cc","Voitures particulières,usagées,à piston allumage p cmpr,cylind >1 500 <=2 500cm_"
8703320022,8703.32.00.22,8703.32.00.22 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Passenger cars,new,compression-ign int combu piston eng,cyl cap >1,500 <=2,500cc","Voitures particulières,neuves,à piston allumage p cmpr,cylind >1 500 <= 2 500cm_"
8703320091,8703.32.00.91,8703.32.00.91 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol<=2.4m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i<=2,4m_"
8703320091,8703.32.00.91,8703.32.00.91 (1989-01/2001-12),198901,200112,NMB,NMB (1989-01/2001-12),198901,200112,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol<=2.4m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i<=2,4m_"
8703320092,8703.32.00.92,8703.32.00.92 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi/diesel eng, cyl cap >1500cc<=2500cc,i/vol >2.4m<=2.8m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i>2,4<=2,8m_"
8703320092,8703.32.00.92,8703.32.00.92 (1989-01/2001-12),198901,200112,NMB,NMB (1989-01/2001-12),198901,200112,"Veh,pass,new,diesel/semi/diesel eng, cyl cap >1500cc<=2500cc,i/vol >2.4m<=2.8m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i>2,4<=2,8m_"
8703320092,8703.32.00.92,8703.32.00.92 (2002-01/2016-12),200201,201612,NMB,NMB (2002-01/2016-12),200201,201612,"Veh, pass, new,diesel/semi/diesel engine,cyl cap >1500cc<=2500cc, i/vol<=2.8m_","Véhicules,pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i<=2,8m_"
8703320093,8703.32.00.93,8703.32.00.93 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol >2.8m<=3.1m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i>2,8<=3,1m_"
8703320093,8703.32.00.93,8703.32.00.93 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol >2.8<=3.1m_","Véhicules,pass,neuf,mot diesel/semi-diesel,cylind>1500<=2500cm_,v/i>2,8<=3,1m_"
8703320094,8703.32.00.94,8703.32.00.94 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol >3.1m<=3.4m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i>3,1<=3,4m_"
8703320094,8703.32.00.94,8703.32.00.94 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol >3.1<=3.4m_","Véhicules,pass,neuf,mot diesel/semi-diesel,cylind>1500<=2500cm_,v/i>3,1<=3,4m_"
8703320095,8703.32.00.95,8703.32.00.95 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >1500cc<=2500cc,i/vol > 3.4m_","Véhicules/pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i>3,4m_"
8703320095,8703.32.00.95,8703.32.00.95 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh, pass,new,diesel/semi-diesel engine,cyl cap >1500cc <=2500cc,i/vol > 3.4m_","Véhicules, pass,neufs,moteur diesel/semi-diesel,cylind>1500<=2500cm_,v/i>3,4m_"
8703320097,8703.32.00.97,8703.32.00.97 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles, used,compr-ign int combu piston eng,cyl cap >1,500 <=2,500cc,nes","Véhicules automobiles,usagés,à piston allum p cmpr,cylind >1 500 <=2 500cm_,nda"
8703320098,8703.32.00.98,8703.32.00.98 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles,new,compr-ign int combu piston eng,cyl cap >1,500 <=2,500cc,nes","Véhicules automobiles,neufs,à piston allum par cmpr,cylind >1 500 <=2 500cm_,nda"
8703330010,8703.33.00.10,8703.33.00.10 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Ambulances,hearses,prison vans, diesel/semi-diesel eng,cyl cap >2500cc,new/used","Ambulances,véh mortuaires/cell,moteur diesel/semi-diesel,> 2500cm_,neufs/usagés"
8703330010,8703.33.00.10,8703.33.00.10 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Ambulances,hearses & prison vans,compr-ign int combu piston eng,cyl cap >2,500cc","Ambulances,corbillards,voit cellulaires,à piston allum p cmpr,cylind > 2 500cm_"
8703330020,8703.33.00.20,8703.33.00.20 (1988-01/1993-12),198801,199312,NMB,NMB (1988-01/1993-12),198801,199312,"Motorhomes, diesel/semi-diesel eng, cylinder capacity >2500cc, new or used","Caravanes, moteur diesel ou semi-diesel, cylindrée >2500cm_, neuves ou usagées"
8703330021,8703.33.00.21,8703.33.00.21 (1994-01/2016-12),199401,201612,NMB,NMB (1994-01/2016-12),199401,201612,"Motorhomes, diesel/semi-diesel engine, cylinder capacity > 2500cc, new","Caravanes, moteur diesel/semi-diesel, cylindrée >2500cm_, neuves"
8703330021,8703.33.00.21,8703.33.00.21 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor homes,new,compression-ignition int combustion piston eng,cyl cap > 2,500cc","Caravanes motorisées,neuves,à piston à allumage par compression,cylind >2 500cm_"
8703330022,8703.33.00.22,8703.33.00.22 (1994-01/2016-12),199401,201612,NMB,NMB (1994-01/2016-12),199401,201612,"Motorhomes, diesel/semi-diesel engine, cylinder capacity >2500cc, used","Caravanes, moteur diesel/semi-diesel, cylindrée >2500cm_, usagées"
8703330022,8703.33.00.22,8703.33.00.22 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor homes,used,compression-ignition int combustion piston eng,cyl cap >2,500cc","Caravanes motorisées,usagées,à piston à allumage p compression,cylind > 2 500cm_"
8703330030,8703.33.00.30,8703.33.00.30 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh,pass, diesel/semi-diesel engine, cylinder capacity >2500cc, used, nes","Véhicules,passagers, moteur diesel ou semi-diesel, cylindrée>2500cm_,usagés,nda"
8703330031,8703.33.00.31,8703.33.00.31 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Passenger cars,used,compression-ignition int combustion pst eng,cyl cap >2,500cc","Voitures particulières,usagées,à piston allumage p compression,cylind > 2 500cm_"
8703330032,8703.33.00.32,8703.33.00.32 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Passenger cars,new,compression-ignition int combustion pst eng,cyl cap > 2,500cc","Voitures particulières,neuves,à piston allumage p compression,cylind > 2 500cm_"
8703330091,8703.33.00.91,8703.33.00.91 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cylinder capacity >2500cc,i/vol<=2.4m_","Véhicules/passagers,neufs,moteur diesel/semi-diesel,cylind>2500cm_,v/i<=2,4m_"
8703330091,8703.33.00.91,8703.33.00.91 (1989-01/2001-12),198901,200112,NMB,NMB (1989-01/2001-12),198901,200112,"Veh,pass,new,diesel/semi-diesel eng, cylinder capacity >2500cc,i/vol<=2.4m_","Véhicules/passagers,neufs,moteur diesel/semi-diesel,cylind>2500cm_,v/i<=2,4m_"
8703330092,8703.33.00.92,8703.33.00.92 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >2500cc,i/vol >2.4m<=2.8m_","Véhicules/passagers,neufs,moteur diesel/semi-diesel,cylind>2500cm_,v/i>2,4<=2,8m_"
8703330092,8703.33.00.92,8703.33.00.92 (1989-01/2001-12),198901,200112,NMB,NMB (1989-01/2001-12),198901,200112,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >2500cc,i/vol >2.4m<=2.8m_","Véhicules/passagers,neufs,moteur diesel/semi-diesel,cylind>2500cm_,v/i>2,4<=2,8m_"
8703330092,8703.33.00.92,8703.33.00.92 (2002-01/2016-12),200201,201612,NMB,NMB (2002-01/2016-12),200201,201612,"Veh,pass,new,diesel/semi-diesel engine,cylinder capacity >2500cc,i/vol <= 2.8m_","Véhicules,passagers,neufs,moteur diesel/semi-diesel,cylind> 2500cm_,v/i <=2,8m_"
8703330093,8703.33.00.93,8703.33.00.93 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >2500cc,i/vol >2.8m<=3.1m_","Véhicules/passagers,neufs,mot diesel/semi-diesel,cylind>2500cm_,v/i>2,8<=3,1m_"
8703330093,8703.33.00.93,8703.33.00.93 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh,pass,new,diesel/semi-diesel engine,cyl capacity >2500cc,i/vol >2.8m_<=3.1m_","Véhicules,passagers,neufs,mot diesel/semi-diesel,cylind>2500cm_,v/i>2,8<=3,1m_"
8703330094,8703.33.00.94,8703.33.00.94 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng, cyl cap >2500cc,i/vol >3.1m<=3.4m_","Véhicules/passagers,neufs,moteur diesel/semi-diesel,cylind>2500cm_,v/i>3,1<=3,4m_"
8703330094,8703.33.00.94,8703.33.00.94 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh,pass,new,diesel/semi-diesel engine,cyl capacity >2500cc,i/vol >3.1m_<=3.4m_","Véhicules,passagers,neufs,mot diesel/semi-diesel,cylind>2500cm_,v/i >3,1<=3,4m_"
8703330095,8703.33.00.95,8703.33.00.95 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"Veh,pass,new,diesel/semi-diesel eng,cyl cap >2500cc,i/vol >3.4m_","Véhicules/passagers,neufs,moteur diesel/semi-diesel,cylind>2500cm_,v/i>3,4m_"
8703330095,8703.33.00.95,8703.33.00.95 (1989-01/2016-12),198901,201612,NMB,NMB (1989-01/2016-12),198901,201612,"Veh,pass,new,diesel/semi-diesel engine,cylinder capacity > 2500cc,i/vol > 3.4m_","Véhicules,passagers,neufs,moteur diesel/semi-diesel,cylind >2500cm_,v/i >3,4m_"
8703330097,8703.33.00.97,8703.33.00.97 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles,used,compression-ignition int combu pst eng,cyl cap > 2,500cc,nes","Véhicules automobiles,usagés,à piston allum p compression,cylind > 2 500cm_,nda"
8703330098,8703.33.00.98,8703.33.00.98 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles,new,compression-ignition int combu pst eng,cyl cap > 2,500 cc,nes","Véhicules automobiles,neufs,à piston allumage p compression,cylind >2 500cm_,nda"
8703401000,8703.40.10.00,8703.40.10.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Mtr veh,both spk-ign int combu pst eng & elec mtr,o/t chg ext,cyl cap <=1,000 cc","Véh auto,équip fois pis allum par étin & mot élect,a/q charg src ext,<=1 000 cm_"
8703409000,8703.40.90.00,8703.40.90.00 (2017-01/2017-03),201701,201703,NMB,NMB (2017-01/2017-03),201701,201703,"Motor vehicle,spk-ign int combu recp pst eng & elec motor,o/t chg by ext src,nes","Véhicules auto,à piston alt allum p étin & mot élect,a/q charg src élect ext,nda"
8703409010,8703.40.90.10,8703.40.90.10 (2017-04/9999-12),201704,999912,NMB,NMB (2017-04/9999-12),201704,999912,"Pass cars,both spk-ign int combu pst eng & elec mtr,o/t chg ext elec src,>1000cc","Voit part,équip fois pis allum p étin&mot élect,a/q charg src élect ext,>1000cm3"
8703409090,8703.40.90.90,8703.40.90.90 (2017-04/9999-12),201704,999912,NMB,NMB (2017-04/9999-12),201704,999912,"Mtr veh,both spk-ign int combu pst eng & elec motor,o/t ext elec src,>1000cc,nes","Véh,équip fois pis allum p étin & mot élect,a/q charg src élect ext,>1000cm3,nda"
8703500000,8703.50.00.00,8703.50.00.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles,compr-ign int combu pst eng & elec mtr,o/t chg by ext elec source","Véhicules auto,à piston à allum par cmpr & mot élect,a/q chargés p src élect ext"
8703601000,8703.60.10.00,8703.60.10.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor veh,both spk-ign int combu pst eng & elec motor,chg ext elec src,<=1,000cc","Véh auto,équip fois pis allum p étin & mot élec,charg p src élect ext,<=1 000cm_"
8703609010,8703.60.90.10,8703.60.90.10 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Pass cars,both spk-ign int combu pst eng & elec motor,chg ext elec src,>1,000 cc","Voit part,équip fois pis allum p étin & mot élec,charg p src élect ext,>1 000cm_"
8703609090,8703.60.90.90,8703.60.90.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Mtr veh,both spk-ign int combu pst eng & elec mtr,chg ext elec src,>1,000 cc,nes","Véh auto,équip fois pis allum p étin & mot élec,charg p src élect ext,>1 000 cm_"
8703700000,8703.70.00.00,8703.70.00.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles,compr-ign int combu pst eng & elec mtr,charged by ext elec source","Véhicules auto,à piston à allum p cmpr & moteur élect,chargés p source élect ext"
8703800010,8703.80.00.10,8703.80.00.10 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Passenger cars, with only electric motor for propulsion","Voitures particulières,équipées uniquement d'un moteur électrique pr propulsion"
8703800090,8703.80.00.90,8703.80.00.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor vehicles, with only electric motor for propulsion, nes","Véhicules automobiles,équipés uniquement de moteur électrique pr propulsion,nda"
8703900000,8703.90.00.00,8703.90.00.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Motor cars and other motor vehicles for transport of persons, nes, o/t No 87.02","Voitures de tourisme et au véhi auto pr transport de personnes,nda,a/q n° 87.02"
8703900010,8703.90.00.10,8703.90.00.10 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Vehicles, passenger, powered by an electric motor, new or used, nes","Véhicules,passagers, moteur électrique, neufs ou usagés, nda"
8703900090,8703.90.00.90,8703.90.00.90 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Vehicles, passenger, new or used, nes","Véhicules,passagers, neufs ou usagés, nda"
8704100000,8704.10.00.00,8704.10.00.00 (1988-01/1990-12),198801,199012,NMB,NMB (1988-01/1990-12),198801,199012,"Dumpers, off-highway, with cab chassis, for the transport of goods","Tombereaux automoteurs, hors-route,à cabine châssis,pr trans des marchandises"
8704100010,8704.10.00.10,8704.10.00.10 (1991-01/9999-12),199101,999912,NMB,NMB (1991-01/9999-12),199101,999912,"Dumpers, off-highway, with cab chassis,for the transport of goods","Tombereaux automoteurs,hors-route, à cabine châssis,pour trans des marchandises"
8704100021,8704.10.00.21,8704.10.00.21 (1991-01/9999-12),199101,999912,NMB,NMB (1991-01/9999-12),199101,999912,"Rear dumpers, off-hway,nes,for the transp of goods, capacity<=40.8 metric tonnes","Tombereaux arrière automoteurs,hors-route,nda,transport march,cap<=40,8 ton métr"
8704100022,8704.10.00.22,8704.10.00.22 (1991-01/9999-12),199101,999912,NMB,NMB (1991-01/9999-12),199101,999912,"Rear dumpers,off-hway,nes,for the transp of goods, cap >40.8<=63.5 metric tonnes","Tombereaux arrière automoteurs,hors-route,nda,trans march,>40,8 <=63,5 ton métr"
8704100023,8704.10.00.23,8704.10.00.23 (1991-01/9999-12),199101,999912,NMB,NMB (1991-01/9999-12),199101,999912,"Rear dumpers,off-hway,nes,for the transp of goods, cap >63.5<=90.7 metric tonnes","Tombereaux arrière automoteurs,hors-route,nda,trans march,cap>63,5<=90,7ton métr"
8704100024,8704.10.00.24,8704.10.00.24 (1991-01/9999-12),199101,999912,NMB,NMB (1991-01/9999-12),199101,999912,"Rear dumpers, off-hway,nes,for the transp of goods, capacity >90.7 metric tonnes","Tombereaux arrière automoteurs,hors-route,nda, transport march,cap>90,7 ton métr"
8704100090,8704.10.00.90,8704.10.00.90 (1991-01/9999-12),199101,999912,NMB,NMB (1991-01/9999-12),199101,999912,"Dumpers, off-hway, including side and bottom dump, nes","Tombereaux automoteurs, hors-route, incl à benne basculante et fond ouvrant, nda"
8704210010,8704.21.00.10,8704.21.00.10 (1988-01/2012-09),198801,201209,NMB,NMB (1988-01/2012-09),198801,201209,"Vehicles for transportation of goods,diesel/semi-diesel,gvw <=2 tonnes","Véhicules pour transport des marchandises,moteur diesel/semi-diesel,pcm<=2 ton"
8704210020,8704.21.00.20,8704.21.00.20 (1988-01/2012-09),198801,201209,NMB,NMB (1988-01/2012-09),198801,201209,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >2 but<=3 tonnes","Véhicules pour transport des marchandises,moteur diesel/semi-diesel,pcm >2<=3ton"
8704210030,8704.21.00.30,8704.21.00.30 (1988-01/2012-09),198801,201209,NMB,NMB (1988-01/2012-09),198801,201209,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >3 but<=5 tonnes","Véhicules pour transport des marchandises,moteur diesel/semi-diesel,pcm >3<=5ton"
8704211000,8704.21.10.00,8704.21.10.00 (2012-10/2021-12),201210,202112,NMB,NMB (2012-10/2021-12),201210,202112,"Veh f transport of goods,f conversion to ambulances,diesel/semi-diesel,gvw <=5 t","Véh pr trans march,pr conversion en ambulances,mot diesel/semi-diesel,pcm<=5 ton"
8704211000,8704.21.10.00,8704.21.10.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Mtr veh,transp gds,f convsn amlce,w only diesel/semi-diesel engine, GVW<=5 ton","Véh auto,transp march,pr convsn amlce,uniq mot diesel/semi-diesel, pcm <= 5 ton"
8704219010,8704.21.90.10,8704.21.90.10 (2012-10/2021-12),201210,202112,NMB,NMB (2012-10/2021-12),201210,202112,"Vehicles for transportation of goods,diesel/semi-diesel,gvw <=2 tonnes","Véhicules pour transport des marchandises,moteur diesel/semi-diesel,pcm<=2 ton"
8704219010,8704.21.90.10,8704.21.90.10 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp goods,with only diesel/semi-diesel engine, nes, GVW <= 2 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel,nda,pds char max <=2 ton"
8704219020,8704.21.90.20,8704.21.90.20 (2012-10/2021-12),201210,202112,NMB,NMB (2012-10/2021-12),201210,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >2 but<=3 tonnes","Véhicules pour transport des marchandises,moteur diesel/semi-diesel,pcm >2<=3ton"
8704219020,8704.21.90.20,8704.21.90.20 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp gds,with only diesel/semi-diesel engine,nes, GVW > 2 <=3 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel,nda,pcm > 2 mais <=3 ton"
8704219030,8704.21.90.30,8704.21.90.30 (2012-10/2021-12),201210,202112,NMB,NMB (2012-10/2021-12),201210,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >3 but<=5 tonnes","Véhicules pour transport des marchandises,moteur diesel/semi-diesel,pcm >3<=5ton"
8704219030,8704.21.90.30,8704.21.90.30 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp gds,with only diesel/semi-diesel engine,nes, GVW > 3 <=5 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel,nda,pcm > 3 mais <=5 ton"
8704220010,8704.22.00.10,8704.22.00.10 (1988-01/2021-12),198801,202112,NMB,NMB (1988-01/2021-12),198801,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >5 but<=10tonnes","Véhicules pour le transport des march,moteur diesel/semi-diesel,pcm >5<=10 ton"
8704220010,8704.22.00.10,8704.22.00.10 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp goods,with only diesel/semi-diesel engine,GVW > 5 but <= 10 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel, pcm > 5 mais <= 10 ton"
8704220020,8704.22.00.20,8704.22.00.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >10<=15 tonnes","Véhicules pour le transport des march,moteur diesel/semi-diesel,PEC >10<=15 ton"
8704220020,8704.22.00.20,8704.22.00.20 (1990-01/2021-12),199001,202112,NMB,NMB (1990-01/2021-12),199001,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >10<=12 tonnes","Véhicules pour le transport des march,moteur diesel/semi-diesel,pcm >10<=12 ton"
8704220020,8704.22.00.20,8704.22.00.20 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp goods,with only diesel/semi-diesel engine,GVW >10 but <= 12 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel, pcm >10 mais <= 12 ton"
8704220030,8704.22.00.30,8704.22.00.30 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >15<=20 tonnes","Véhicules pour le transport des march,moteur diesel/semi-diesel,PEC >15<=20 ton"
8704220030,8704.22.00.30,8704.22.00.30 (1990-01/2021-12),199001,202112,NMB,NMB (1990-01/2021-12),199001,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >12<=15 tonnes","Véhicules pour le transport des march,moteur diesel/semi-diesel,pcm >12<=15 ton"
8704220030,8704.22.00.30,8704.22.00.30 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp goods,with only diesel/semi-diesel engine,GVW >12 but <= 15 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel, pcm >12 mais <= 15 ton"
8704220040,8704.22.00.40,8704.22.00.40 (1990-01/2021-12),199001,202112,NMB,NMB (1990-01/2021-12),199001,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw >15<=20 tonnes","Véhicules pour le transport des march,moteur diesel/semi-diesel,pcm >15<=20 ton"
8704220040,8704.22.00.40,8704.22.00.40 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp goods,with only diesel/semi-diesel engine,GVW >15 but <= 20 ton","Véhicules auto,transp march,uniq mot diesel/semi-diesel, pcm >15 mais <= 20 ton"
8704230000,8704.23.00.00,8704.23.00.00 (1988-01/2021-12),198801,202112,NMB,NMB (1988-01/2021-12),198801,202112,"Vehicles for the transportation of goods,diesel/semi-diesel,gvw > 20 tonnes","Camions à moteur diesel/semi-diesel, d'un poids en charge maximal > 20 tonnes"
8704230000,8704.23.00.00,8704.23.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh, transp goods,with only diesel/semi-diesel engine, GVW > 20 tonnes","Véhicules auto,transp march,uniq mot diesel/semi-diesel,pds char max >20 tonnes"
8704310010,8704.31.00.10,8704.31.00.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Vehicles for the transp of goods,spk-ign,int combu pst eng, gvw <=2 tonnes","Véhicules pour le trans des march,moteur à piston allumage par étin,PEC<=2 ton"
8704310010,8704.31.00.10,8704.31.00.10 (1990-01/2021-12),199001,202112,NMB,NMB (1990-01/2021-12),199001,202112,"Vehicles for the transp of goods,spk-ign,int combu pst eng, gvw <= 2.5 tonnes","Véhicules pour le trans des march,moteur à piston allumage par étin,pcm<=2,5 ton"
8704310010,8704.31.00.10,8704.31.00.10 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor vehicle, transp goods,w only spk-ign int combu pst engine, GVW <= 2.5 ton","Véhicles auto,pr transport march,uniq mot pis allum p étin,pds char max <=2.5ton"
8704310020,8704.31.00.20,8704.31.00.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Vehicles for the transp of goods,spk-ign,int combu pst eng, gvw >2<=3 tonnes","Véhicules pour le trans des march,moteur à piston allumage par étin,PEC >2<=3 t"
8704310020,8704.31.00.20,8704.31.00.20 (1990-01/2021-12),199001,202112,NMB,NMB (1990-01/2021-12),199001,202112,"Vehicles for the transp of goods,spk-ign,int combu pst eng,gvw > 2.5 <= 5 tonnes","Véhicules pour trans des march,moteur à piston allumage par étin,pcm >2,5<=5 ton"
8704310020,8704.31.00.20,8704.31.00.20 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor veh,transp gds,with only spk-ign int combu pst eng,GVW > 2.5 but <= 5 ton","Véhicles auto,pr transport march,uniq mot pis allum p étin,pcm >2,5 mais < 5 ton"
8704310030,8704.31.00.30,8704.31.00.30 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Vehicles for the transp of goods,spk-ign,int combu pst eng,gvw >3<=5 tonnes","V.hicules pour le trans des march,moteur à piston allumage par .tin,PEC>3.5ton"
8704320010,8704.32.00.10,8704.32.00.10 (1988-01/2021-12),198801,202112,NMB,NMB (1988-01/2021-12),198801,202112,"Vehicles for the transp of goods,spk-ign,int combu pst eng, gvw >5 <=10 tonnes","Véhicules pour trans des march,moteur à piston allumage par étin,pcm >5<=10 ton"
8704320010,8704.32.00.10,8704.32.00.10 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Motor vehicle,transp goods,w only spk-ign int combu pst eng,GVW >5 but <=10 ton","Véhicles auto,pour transp march,uniq mot pis allum étin,pcm > 5 mais <=10 tonnes"
8704320020,8704.32.00.20,8704.32.00.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Vehicles for the transp of goods,spk-ign,int combu pst eng,gvw >10<=15 tonnes","Véhicules pour le trans des march,moteur à piston allumage par étin,PEC >10<=15t"
