HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1901202919,1901.20.29.19,1901.20.29.19 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mixes, except cereal cake, for preparation of bakers' wares,pack >11.34 kg, nes","Mélanges,a/q base de céréales,pr prép boulangerie/pâtisserie,paq >11,34 kg, nda"
1901202919,1901.20.29.19,1901.20.29.19 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Mixes, except cereal cake, for preparation of bakers' wares, pack >11.34 kg, nes","Mélanges,a/q base de céréales,pr prép boulangerie/pâtisserie,paq >11,34 kg, nda"
1901202920,1901.20.29.20,1901.20.29.20 (1994-01/1995-08),199401,199508,KGM,KGM (1994-01/1995-08),199401,199508,"Doughs, for preparation of bakers' ware in packages >11.34 kg, nes","Pâtes, pour préparations de boulangerie/pâtisserie,en paquets >11,34 kg, nda"
1901202920,1901.20.29.20,1901.20.29.20 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Doughs, for preparation of bakers' ware, in packages > 11.34 kg, nes","Pâtes, pour préparations de boulangerie/pâtisserie,en paquets >11,34 kg, nda"
1901901000,1901.90.10.00,1901.90.10.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Malt extract, except for infant use put up for retail sale","Extrait de malt, a/q pour enfant et pour la vente au détail"
1901901100,1901.90.11.00,1901.90.11.00 (1995-09/9999-12),199509,999912,KGM,KGM (1995-09/9999-12),199509,999912,"Malt extract, o/t for infant use put up for retail sale, w/a","Extrait de malt, a/q pour enfants et vente au détail,e/d acc"
1901901200,1901.90.12.00,1901.90.12.00 (1995-09/9999-12),199509,999912,KGM,KGM (1995-09/9999-12),199509,999912,"Malt extract, o/t for infant use put up for retail sale,o/a","Extrait de malt, a/q pour enfants et vente au détail,a/d acc"
1901902010,1901.90.20.10,1901.90.20.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Food prep of flour,meal,starch/malt extrc,Ch 19,pack <=11.34kg,cont < 40% cocoa","Prép aliment far,semoules,etc/extr malt,Cha 19,paq <= 11,34 kg,cont < 40% cacao"
1901902011,1901.90.20.11,1901.90.20.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Food drink prep, pdr, in pack <= 11.34 kg, cont < 40% cocoa","Prép pour boissons alimentaires, en poudre, paq <=11,34 kg, cont < 40 % de cacao"
1901902012,1901.90.20.12,1901.90.20.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Beer brewing kits, in packages of a weight <= 11.34 kg each","Nécessaires pour brassage de bière, en paquets d'un poids <=11,34 kg chacun"
1901902019,1901.90.20.19,1901.90.20.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Food preparations, nes, of Ch 19, in pack not exceeding 11.34kg, cont <40% cocoa","Préparations alimentaires, nda, du Cha 19, paq <=11,34 kg, cont < 40 % de cacao"
1901902020,1901.90.20.20,1901.90.20.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Malted milk mixes, powdered, containing < 40% cocoa","Mélanges pour lait malté, en poudre, contenant < 40 % de cacao"
1901902021,1901.90.20.21,1901.90.20.21 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Malted milk mix, powdered, in pack > 11.34 kg, containing < 40% cocoa","Mélanges pour lait malté, en poudre, paq > 11,34 kg, contenant < 40 % de cacao"
1901902022,1901.90.20.22,1901.90.20.22 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Food drink preparations, powdered, in pack > 11.34 kg, containing < 40% cocoa","Préparations pr boissons alimentaires,en poudre,paq >11,34kg,cont < 40% de cacao"
1901902029,1901.90.20.29,1901.90.20.29 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Food preparations, of Chapter 19, nes, in pack >11.34 kg, containing < 40% cocoa","Préparations alimentaires, du Cha 19, nda, paq > 11,34 kg, cont < 40 % de cacao"
1901902030,1901.90.20.30,1901.90.20.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Food drink prep, of flour, meal, starch/malt extract, powdered, cont < 40% cocoa","Prép pr bois aliment de far/semoules/etc/extr malt,en poudre,cont < 40% de cacao"
1901902090,1901.90.20.90,1901.90.20.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Food preparations of flour,meal, starch/malt extract,nes, containing < 40% cocoa","Prép alimentaires, de farines/semoules/etc/extr malt, nda, cont < 40 % de cacao"
1901902110,1901.90.21.10,1901.90.21.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Malted milk mix, powdered, in pack <=11.34 kg, containing < 50% cocao","Mélanges pour lait malté,en poudre,paq <=11,34 kg, contenant < 50% de cacao"
1901902110,1901.90.21.10,1901.90.21.10 (1991-07/1995-12),199107,199512,KGM,KGM (1991-07/1995-12),199107,199512,"Food drink prep, pdr, in pack not exceeding 11.34kg, cont <50% cocoa","Prép pour boissons alimentaires, en poudre, paq <=11,34 kg, cont < 50 % de cacao"
1901902110,1901.90.21.10,1901.90.21.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Food drink prep, pdr, in pack not exceeding 11.34 kg, cont <40% cocoa","Prép pour boissons alimentaires, en poudre, paq <=11,34 kg, cont < 40 % de cacao"
1901902120,1901.90.21.20,1901.90.21.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Food drink prep,powder,in pack not exc 11.34 kg, containing <50% cocoa","Prép pour boissons alimentaires, en poudre, paq<=11,34 kg,cont <50% de cacao"
1901902120,1901.90.21.20,1901.90.21.20 (1997-01/1997-12),199701,199712,KGM,KGM (1997-01/1997-12),199701,199712,Beer brewing kits in packages of a weight<=11.34 kg each,"Nécessaires pour brassage de bière en paquets d'un poids<=11,34 kg chacun"
1901902190,1901.90.21.90,1901.90.21.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Food preparations, nes, of ch 19, in pack not exceeding 11.34kg, cont <50% cocoa","Préparations alimentaires, nda, du cha 19, paq <=11,34 kg, cont < 50 % de cacao"
1901902190,1901.90.21.90,1901.90.21.90 (1991-07/1995-12),199107,199512,KGM,KGM (1991-07/1995-12),199107,199512,"Food preparations, nes, of ch 19, in pack not exceeding 11.34kg, cont <40% cocoa","Préparations alimentaires, nda, du cha 19, paq <=11,34 kg, cont < 40 % de cacao"
1901902190,1901.90.21.90,1901.90.21.90 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Food preparations, nes, of ch 19, in pack not exceeding 11.34kg, cont <40% cocoa","Préparations alimentaires, nda, du cha 19, paq <=11,34 kg, cont < 40 % de cacao"
1901902190,1901.90.21.90,1901.90.21.90 (1997-01/1997-12),199701,199712,KGM,KGM (1997-01/1997-12),199701,199712,"Food preparations, nes, of ch 19, in pack not exceeding 11.34kg, cont <40% cocoa","Préparations alimentaires, nda, du cha 19, paq <=11,34 kg, cont < 40 % de cacao"
1901902210,1901.90.22.10,1901.90.22.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Malted milk mix, pdr, in pack exceeding 11.34kg, containing <50% cocoa","Mélanges pour lait malté, en poudre, paq > 11,34 kg, contenant < 50 % de cacao"
1901902210,1901.90.22.10,1901.90.22.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Malted milk mix, pdr, in pack exceeding 11.34kg, containing <40% cocoa","Mélanges pour lait malté, en poudre, paq > 11,34 kg, contenant < 40 % de cacao"
1901902220,1901.90.22.20,1901.90.22.20 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Food drink prep, pdr, in pack exceeding 11.34kg, containing <50% cocoa","Prép pour boissons alimentaires, en poudre, paq > 11,34 kg, cont < 50 % de cacao"
1901902220,1901.90.22.20,1901.90.22.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Food drink prep, pdr, in pack exceeding 11.34kg, containing <40% cocoa","Prép pour boissons alimentaires, en poudre, paq > 11,34 kg, cont < 40 % de cacao"
1901902290,1901.90.22.90,1901.90.22.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Food prep, nes, of ch 19, in pack exceeding 11.34kg, containing <50% cocoa","Préparations alimentaires, nda, du cha 19, paq > 11,34 kg, cont < 50 % de cacao"
1901902290,1901.90.22.90,1901.90.22.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Food prep, nes, of ch 19, in pack exceeding 11.34kg, containing <40% cocoa","Préparations alimentaires, nda, du cha 19, paq > 11,34 kg, cont < 40 % de cacao"
1901903010,1901.90.30.10,1901.90.30.10 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Prepared puddings of goods of hd 04.01 to 04.04, containing <10% cocoa","Puddings préparés avec les produits des pos 04.01 à 04.04, cont < 10 % de cacao"
1901903090,1901.90.30.90,1901.90.30.90 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Food prep, nes, of goods of hd 04.01 to 04.04, containing <10% cocoa","Prép aliment, nda, préparées avec prod des pos 04.01 à 04.04, cont < 10 % cacao"
1901903100,1901.90.31.00,1901.90.31.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Ice cream or milk mixes >10% wt of dry milk solids, w/a","Mélanges de crème glacée ou lait >10% de so lait sec, e/d acc"
1901903100,1901.90.31.00,1901.90.31.00 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Ice cream or milk mixes >10% wt of dry milk solids, w/a","Mélanges de crème glacée ou lait >10% de so lait sec, e/d acc"
1901903100,1901.90.31.00,1901.90.31.00 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Ice cream or milk mixes, >10% <50% wt of dry milk solids, w/a","Mélanges de crème/lait glacés, >10% <50% de solides de lait sec, e/d acc"
1901903110,1901.90.31.10,1901.90.31.10 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Prepared puddings,cont >10% dry wt of milk solids,cont <10% cocoa","Puddings préparés, cont >10% solides de lait en poids sec, cont <10% de cacao"
1901903190,1901.90.31.90,1901.90.31.90 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Food prep,nes,cont >10% dry wt of milk solids, containing <10% cocoa","Préparations aliment,nda,cont >10% solides de lait en poids sec,cont <10% cacao"
1901903200,1901.90.32.00,1901.90.32.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Ice cream or milk mixes >10% wt of dry milk solids, o/a","Mélanges de crème glacée ou lait >10% de so lait sec, a/d acc"
1901903200,1901.90.32.00,1901.90.32.00 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Ice cream or milk mixes >10% wt of dry milk solids, o/a","Mélanges de crème glacée ou lait >10% de so lait sec, a/d acc"
1901903200,1901.90.32.00,1901.90.32.00 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Ice cream or milk mixes, >10% <50% wt of dry milk solids, o/a","Mélanges de crème/lait glacés, >10% <50% de solides de lait sec, a/d acc"
1901903310,1901.90.33.10,1901.90.33.10 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared puddings exc ret, of hd 04.01 to 04.04 >10% wt of dry milk solids, w/a","Puddings préparés a/q dét, des pos 04.01 à 04.04 >10% de so lait sec, e/d acc"
1901903310,1901.90.33.10,1901.90.33.10 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Prepared puddings exc ret,of hd No 04.01 to 04.04 >10% wt of dry milk solids,w/a","Puddings préparés a/q dét,des n° pos 04.01 à 04.04 >10% de so lait sec, e/d acc"
1901903310,1901.90.33.10,1901.90.33.10 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Prepr puddings, o/t ret,of Nos 04.01 to 04.04,>10% <50%wt of dry milk solids,w/a","Puddings préparés,a/q dét,des n°s 04.01 à 04.04,>10% <50%de so lait sec,e/d acc"
1901903390,1901.90.33.90,1901.90.33.90 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Food prep, nes, exc ret, of hd 04.01 to 04.04 >10% wt of dry milk solids, w/a","Prép aliment, nda, a/q dét, des pos 04.01 à 04.04 >10% de so lait sec, e/d acc"
1901903390,1901.90.33.90,1901.90.33.90 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Food prep, nes, exc ret, of hd No04.01 to 04.04 >10% wt of dry milk solids, w/a","Prép aliment, nda, a/q dét,des n° pos 04.01 à 04.04 >10% de so lait sec, e/d acc"
1901903390,1901.90.33.90,1901.90.33.90 (1997-01/2021-12),199701,202112,KGM,KGM (1997-01/2021-12),199701,202112,"Food prep,nes,o/t ret,of Nos 04.01 to 04.04, >10%<50% wt of dry milk solids, w/a","Prép aliment,nda,a/q dét,des n°s 04.01 à 04.04, >10% <50% so lait sec,e/d acc"
1901903390,1901.90.33.90,1901.90.33.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food prep,nes,o/t ret,of Nos 04.01 to 04.04, >10%<50% wt of dry milk solids, w/a","Prép aliment, nda, a/q dét,des n°s 04.01 à 04.04, >10% <50% so lait sec, e/d acc"
1901903410,1901.90.34.10,1901.90.34.10 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared puddings, exc ret, of hd 04.01 to 04.04 >10% wt of dry milk solids, o/a","Puddings préparés, a/q dét, des pos 04.01 à 04.04 >10% de so lait sec, a/d acc"
1901903410,1901.90.34.10,1901.90.34.10 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Prepared puddings,exc ret,of hd No 04.01 to 04.04 >10% wt of dry milk solids,o/a","Puddings préparés, a/q dét,des n° pos 04.01 à 04.04 >10% de so lait sec, a/d acc"
1901903410,1901.90.34.10,1901.90.34.10 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Prepared puddings,o/t ret,of Nos 04.01-04.04,>10% <50% wt of dry milk solids,o/a","Puddings préparés,a/q dét,des n°s 04.01-04.04, >10% <50% de so lait sec,a/d acc"
1901903490,1901.90.34.90,1901.90.34.90 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Food prep, nes, exc ret, of hd 04.01 to 04.04 >10% wt of dry milk solids, o/a","Prép aliment, nda, a/q dét, des pos 04.01 à 04.04 >10% de so lait sec, a/d acc"
1901903490,1901.90.34.90,1901.90.34.90 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Food prep, nes, exc ret, of hd No 04.01 to 04.04 >10% wt of dry milk solids, o/a","Prép aliment, nda, a/q dét,des n° pos 04.01 à 04.04 >10% de so lait sec, a/d acc"
1901903490,1901.90.34.90,1901.90.34.90 (1997-01/2021-12),199701,202112,KGM,KGM (1997-01/2021-12),199701,202112,"Food prep,nes,o/t ret,of Nos 04.01 to 04.04, >10% <50% wt of dry milk solids,o/a","Prép aliment,nda,a/q dét,des n°s 04.01 à 04.04,>10% <50% de so lait sec,a/d acc"
1901903490,1901.90.34.90,1901.90.34.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food prep,nes,o/t ret,of Nos 04.01 to 04.04, >10%<50% wt of dry milk solids, o/a","Prép aliment, nda, a/q dét,des n°s 04.01 à 04.04, >10% <50% so lait sec, a/d acc"
1901903910,1901.90.39.10,1901.90.39.10 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Prepared puddings of goods of hd 04.01 to 04.04, containing <10% cocoa,nes","Puddings préparés avec les produits des pos 04.01 à 04.04, cont <10% cacao,nda"
1901903910,1901.90.39.10,1901.90.39.10 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared puddings of goods of hd 04.01 to 04.04, containing <10% cocoa,nes","Puddings préparés avec les produits des pos 04.01 à 04.04, cont <10% cacao,nda"
1901903910,1901.90.39.10,1901.90.39.10 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Prepared puddings of goods of hd No 04.01 to 04.04, containing < 5% cocoa,nes","Puddings préparés avec les produits des n° pos 04.01 à 04.04,cont < 5% cacao,nda"
1901903910,1901.90.39.10,1901.90.39.10 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Prepared puddings, nes, of Nos 04.01 to 04.04, >10% <50% wt of dry milk solids","Puddings préparés, nda, des n°s 04.01 à 04.04, >10% <50% de solides de lait sec"
1901903990,1901.90.39.90,1901.90.39.90 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Food prep,nes,of goods of hd 04.01 to 04.04, containing <10% cocoa","Prép aliment, nda, préparées avec prod des pos 04.01 à 04.04,cont <10% cacao"
1901903990,1901.90.39.90,1901.90.39.90 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Food prep,nes,of goods of hd 04.01 to 04.04, containing <10% cocoa","Prép aliment, nda, préparées avec prod des pos 04.01 à 04.04,cont <10% cacao"
1901903990,1901.90.39.90,1901.90.39.90 (1996-01/1996-12),199601,199612,KGM,KGM (1996-01/1996-12),199601,199612,"Food prep,nes,of goods of hd No 04.01 to 04.04, containing < 5% cocoa","Prép aliment, nda, préparées avec prod des n° pos 04.01 à 04.04,cont < 5% cacao"
1901903990,1901.90.39.90,1901.90.39.90 (1997-01/2021-12),199701,202112,KGM,KGM (1997-01/2021-12),199701,202112,"Food prep,nes,of goods of Nos 04.01 to 04.04, >10% <50% of dry milk solids","Préparations alimentaires,nda,des n°s 04.01 à 04.04,>10%<50% de solides lait sec"
1901903990,1901.90.39.90,1901.90.39.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food prep, goods of Nos 04.01 to 04.04,cont > 10 % < 50 % wt dry milk solids,nes","Préparations alimentaires,des n°s 04.01 à 04.04,>10%<50% de solides lait sec,nda"
1901904010,1901.90.40.10,1901.90.40.10 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,Prepared puddings of hd 04.01 to 04.04 <=10% wt of dry milk solids,Puddings préparés des pos 04.01 à 04.04 <=10% de so lait sec
1901904010,1901.90.40.10,1901.90.40.10 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Prepared puddings, of Nos 04.01 to 04.04, <=10% wt of dry milk solids","Puddings préparés, des n°s 04.01 à 04.04, <=10% de solides de lait sec"
1901904090,1901.90.40.90,1901.90.40.90 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,Food prep of hd 04.01 to 04.04 <=10% wt of dry milk solids,Prép aliment des pos 04.01 à 04.04 <=10% de so lait sec
1901904090,1901.90.40.90,1901.90.40.90 (1996-01/2021-12),199601,202112,KGM,KGM (1996-01/2021-12),199601,202112,"Food preparations, of Nos 04.01 to 04.04, <=10% wt of dry milk solids","Préparations alimentaires, des n°s 04.01 à 04.04, <=10% de solides de lait sec"
1901904090,1901.90.40.90,1901.90.40.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food preparations, of Nos 04.01 to 04.04,containing <=10% wt dry milk solids,nes","Préparations alimentaires, n°s 04.01 à 04.04,cont <=10% solides de lait sec, nda"
1901905100,1901.90.51.00,1901.90.51.00 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Ice cream or milk mixes, >= 50% wt of dry milk solids, w/a","Mélanges de crème/lait glacés, >= 50% de solides de lait sec, e/d acc"
1901905200,1901.90.52.00,1901.90.52.00 (1997-01/9999-12),199701,999912,KGM,KGM (1997-01/9999-12),199701,999912,"Ice cream or milk mixes, >= 50% wt of dry milk solids, o/a","Mélanges de crème/lait glacés, >= 50% de solides de lait sec, a/d acc"
1901905300,1901.90.53.00,1901.90.53.00 (1997-01/2021-12),199701,202112,KGM,KGM (1997-01/2021-12),199701,202112,"Food preparations,nes,o/t ret,of Nos 04.01 to 04.04,>=50% of dry milk solids,w/a","Prép aliment,nda,a/q détail,des n°s 04.01 à 04.04,>= 50% de so lait sec,e/d acc"
1901905300,1901.90.53.00,1901.90.53.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food prep,nes,o/t ret,of Nos 04.01 to 04.04,cont >=50% wt of dry milk solids,w/a","Prép aliment,nds, a/q dét, n°s 04.01 à 04.04, cont >= 50 % so lait sec, e/d acc"
1901905400,1901.90.54.00,1901.90.54.00 (1997-01/2021-12),199701,202112,KGM,KGM (1997-01/2021-12),199701,202112,"Food preparations,nes,o/t ret,of Nos 04.01 to 04.04,>=50% of dry milk solids,o/a","Prép aliment,nda,a/q détail,des n°s 04.01 à 04.04,>=50% de so lait sec,a/d acc"
1901905400,1901.90.54.00,1901.90.54.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food prep,nes,o/t ret,of Nos 04.01 to 04.04,cont >=50% wt of dry milk solids,o/a","Prép aliment,nds, a/q dét, n°s 04.01 à 04.04, cont >= 50 % so lait sec, a/d acc"
1901905900,1901.90.59.00,1901.90.59.00 (1997-01/2021-12),199701,202112,KGM,KGM (1997-01/2021-12),199701,202112,"Food preparations, nes, of Nos 04.01 to 04.04, >= 50% of dry milk solids","Préparations alimentaires,nda,des n°s 04.01 à 04.04,>=50% de solides de lait sec"
1901905900,1901.90.59.00,1901.90.59.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Food preparations, nes, of Nos 04.01 to 04.04, cont >= 50% wt of dry milk solids","Préparations alimentaires,nda,des n°s 04.01 à 04.04,cont >=50 % solides lait sec"
1902110010,1902.11.00.10,1902.11.00.10 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Macaroni, uncooked, containing eggs, not stuffed/otherwise prepared","Macaroni, non cuit, contenant des oeufs, ni farci ni autrement préparé"
1902110010,1902.11.00.10,1902.11.00.10 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Pasta, uncooked, fresh,containing eggs, not stuffed or otherwise prepared","Pâtes aliment, non cuites, fraîches, cont des oeufs, ni farcies ni autr prép"
1902110020,1902.11.00.20,1902.11.00.20 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Noodles, uncooked, containing eggs, not stuffed/otherwise prepared","Nouilles, non cuites, contenant des oeufs, ni farcies ni autrement préparées"
1902110020,1902.11.00.20,1902.11.00.20 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Pasta, uncooked, frozen, containing eggs, not stuffed or otherwise prepared","Pâtes aliment, non cuites, congelées, cont des oeufs, ni farcies ni autr prép"
1902110030,1902.11.00.30,1902.11.00.30 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Spaghetti, uncooked, containing eggs, not stuffed/otherwise prepared","Spaghetti, non cuit, contenant des oeufs, ni farci ni autrement préparé"
1902110030,1902.11.00.30,1902.11.00.30 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Pasta, uncooked, dried, containing eggs, not stuffed or otherwise prepared","Pâtes alimentaires, non cuites, sèches, cont des oeufs, ni farcies ni autr prép"
1902110040,1902.11.00.40,1902.11.00.40 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Vermicelli,uncooked,containing eggs,not stuffed/otherwise prepared","Vermicelli,non cuit,cont des oeufs, ni farci ni autrement préparé"
1902110090,1902.11.00.90,1902.11.00.90 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Pasta, uncooked, containing eggs, not stuffed/otherwise prepared, nes","Pâtes alimentaires, non cuite, contenant des oeufs,ni farcies ni autr prép,nda"
1902111000,1902.11.10.00,1902.11.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fresh,frozen,dried,with eggs,cont>=25% by wt of wheat,n prep,w/a com","Pâtes aliment,non cuit,fr,cong,séc,avec oeufs,>=25% de blé, n préparées, e/d acc"
1902111010,1902.11.10.10,1902.11.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, uncooked, fresh, with eggs, cont >=25% by wt of wheat, unprepared, w/a","Pâtes aliment, non cuit, fr, avec oeufs, >=25% de blé, n préparées, e/d acc"
1902111020,1902.11.10.20,1902.11.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, uncooked, frz, with eggs, cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment, non cuit, cong, avec oeufs,>=25% de blé, n préparées,e/d acc"
1902111030,1902.11.10.30,1902.11.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, uncooked, dried, with eggs, cont>=25% by wt of wheat, unprepared, w/a","Pâtes aliment, non cuit, séc, avec oeufs,>=25% de blé, n préparées, e/d acc"
1902111110,1902.11.11.10,1902.11.11.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta,uncooked,fresh,w eggs,cont >=25% by wt of wheat & meslin flour,unpred,w/a","Pâtes aliment,non cuit,fr,a oeufs,>=25% de farine de blé & méteil,n prép,e/d acc"
1902111110,1902.11.11.10,1902.11.11.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta,uncooked,fresh,w eggs,cont >=25% by wt of wheat, unpred,w/a","Pâtes aliment,non cuit,fr,a oeufs,>=25% de blé, n prép,e/d acc"
1902111120,1902.11.11.20,1902.11.11.20 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta,uncooked,frz,w eggs,cont>=25% by wt of wheat & meslin flour,unprepd,w/a","Pâtes aljment,non cuit,cong,a oeufs,>=25% de farine,blé & méteil,n prép,e/d acc"
1902111120,1902.11.11.20,1902.11.11.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta,uncooked,frz,w eggs,cont>=25% by wt of wheat,unprepd,w/a","Pâtes aljment,non cuit,cong,a oeufs,>=25% de blé, n prép,e/d acc"
1902111130,1902.11.11.30,1902.11.11.30 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta,uncooked,dried,w eggs,cont>=25% by wt of wheat & meslin flour,unprepd,w/a","Pâtes aliment,non cuit,séc,a oeufs,>=25% de farine,blé & méteil,n prép,e/d acc"
1902111130,1902.11.11.30,1902.11.11.30 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta,uncooked,dried,w eggs,cont>=25% by wt of wheat, unprepd,w/a","Pâtes aliment,non cuit,séc,a oeufs,>=25% de blé, n prép,e/d acc"
