HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8105200090,8105.20.00.90,8105.20.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cobalt mattes & other intermediate products of cobalt metallurgy, nes","Mattes de cobalt et au produits intermédiaires de la métallurgie du cobalt, nda"
8105201010,8105.20.10.10,8105.20.10.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Powders, cobalt",Poudres de cobalt
8105201020,8105.20.10.20,8105.20.10.20 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Cobalt, unwrought, not alloyed","Cobalt sous forme brute, non allié"
8105209000,8105.20.90.00,8105.20.90.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,Cobalt mattes & other intermediate products of cobalt metallurgy,Mattes de cobalt et autres produits intermédiaires de la métallurgie du cobalt
8105300000,8105.30.00.00,8105.30.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,Cobalt waste and scrap,Déchets et débris de cobalt
8105900000,8105.90.00.00,8105.90.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cobalt and articles thereof, nes","Cobalt et ouvrages en cobalt, nda"
8105900010,8105.90.00.10,8105.90.00.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Bars and rods, cobalt, not alloyed","Barres en cobalt, non alliées"
8105900090,8105.90.00.90,8105.90.00.90 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Cobalt and articles thereof, nes","Cobalt et ouvrages en cobalt, nda"
8105901000,8105.90.10.00,8105.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cobalt bars and rods, not alloyed",Barres en cobalt non allié
8105909000,8105.90.90.00,8105.90.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cobalt and articles thereof, nes","Cobalt et ouvrages en cobalt,nda"
8106000000,8106.00.00.00,8106.00.00.00 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Bismuth and articles thereof, including waste and scrap","Bismuth et ouvrages en bismuth, y compris les déchets et débris"
8106000010,8106.00.00.10,8106.00.00.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Bismuth unwrought and powders, not alloyed","Bismuth sous forme brute et poudres de bismuth,non alliées"
8106000021,8106.00.00.21,8106.00.00.21 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Bismuth unwrought and powders alloyed; articles of bismuth, nes","Bismuth sous forme brute et poudres de bismuth allié;ouvrages en bismuth,nda"
8106000022,8106.00.00.22,8106.00.00.22 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,Bismuth waste and scrap,Déchets et débris de bismuth
8106001000,8106.00.10.00,8106.00.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bismuth unwrought and powders, not alloyed","Bismuth sous forme brute et poudres de bismuth,non allié"
8106002010,8106.00.20.10,8106.00.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bismuth unwrought and powders alloyed; articles of bismuth, nes","Bismuth sous forme brute et poudres de bismuth allié;ouvrages en bismuth,nda"
8106002020,8106.00.20.20,8106.00.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Bismuth waste and scrap,Déchets et débris de bismuth
8106100000,8106.10.00.00,8106.10.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Bismuth, containing more than 99.99% of bismuth by weight, incl waste and scrap","Bismuth, contenant plus de 99,99 % poids bismuth,y compris les déchets et débris"
8106900000,8106.90.00.00,8106.90.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Bismuth and articles thereof, cntg <= 99.99% of bismuth by weight,incl w/s, nes","Bismuth et ouvrages,cont <= 99,99 % poids bismuthy,compris déchets et débris,nda"
8107100010,8107.10.00.10,8107.10.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cadmium unwrought and powders, not alloyed","Cadmium sous forme brute et poudres de cadmium,non alliées"
8107100020,8107.10.00.20,8107.10.00.20 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cadmium unwrought and powders, alloyed","Cadmium sous forme brute et poudres de cadmium,en alliages"
8107100030,8107.10.00.30,8107.10.00.30 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Cadmium waste and scrap,Déchets et débris de cadmium
8107101000,8107.10.10.00,8107.10.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cadmium unwrought and powders, not alloyed","Cadmium sous forme brute et poudres de cadmium,non allié"
8107102010,8107.10.20.10,8107.10.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cadmium unwrought and powders, alloyed","Cadmium sous forme brute et poudres de cadmium,allié"
8107102020,8107.10.20.20,8107.10.20.20 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Cadmium waste and scrap,Déchets et débris de cadmium
8107102020,8107.10.20.20,8107.10.20.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,Cadmium waste and scrap,Déchets et débris de cadmium
8107200000,8107.20.00.00,8107.20.00.00 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Cadmium, unwrought; cadmium powders","Cadmium, sous forme brute; poudres de cadmium"
8107200010,8107.20.00.10,8107.20.00.10 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Cadmium, unwrought, and powders, not alloyed","Cadmium, sous forme brute, et poudres de cadmium, non alliées"
8107200020,8107.20.00.20,8107.20.00.20 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Cadmium, unwrought, and powders, alloyed","Cadmium, sous forme brute, et poudres de cadmium, en alliages"
8107300000,8107.30.00.00,8107.30.00.00 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,Cadmium waste and scrap,Déchets et débris de cadmium
8107900000,8107.90.00.00,8107.90.00.00 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Cadmium and articles thereof, nes","Cadmium et ouvrages en cadmium, nda"
8108101000,8108.10.10.00,8108.10.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Titanium unwrought & powders,not alloyed,mfr sintered hard metal compounds","Titane sous forme brute & poudres,non alliée,fab composés de métal dur aggloméré"
8108101010,8108.10.10.10,8108.10.10.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Unwrought titanium, not alloyed","Titane sous forme brute, non allié"
8108101010,8108.10.10.10,8108.10.10.10 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium powders, not alloyed",Poudres de titane non allié
8108101020,8108.10.10.20,8108.10.10.20 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Titanium powders, not alloyed","Poudres de titane, non allié"
8108101020,8108.10.10.20,8108.10.10.20 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium sponge, unwrought, not alloyed","Éponges de titane sous forme brute,non allié"
8108101030,8108.10.10.30,8108.10.10.30 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium ingots, unwrought, not alloyed","Lingots de titane sous forme brute,non allié"
8108101040,8108.10.10.40,8108.10.10.40 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium billets, unwrought, not alloyed","Billettes de titane sous forme brute,non allié"
8108101050,8108.10.10.50,8108.10.10.50 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium blooms, sheet bars and slabs, unwrought, not alloyed","Blooms,largets et plaques en titane sous forme brute,non allié"
8108101090,8108.10.10.90,8108.10.10.90 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium unwrought and articles thereof nes, not alloyed, incl waste & scrap","Titane sous forme brute et ouvrages nda,non allié,incl déchets et débris"
8108102010,8108.10.20.10,8108.10.20.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Unwrought titanium, alloyed","Titane sous forme brute, allié"
8108102010,8108.10.20.10,8108.10.20.10 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,Titanium waste and scrap,Déchets et débris de titane
8108102020,8108.10.20.20,8108.10.20.20 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,Titanium waste and scrap,Déchets et débris de titane
8108102020,8108.10.20.20,8108.10.20.20 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium powders, unwrought, alloyed","Poudres de titane sous forme brute, allié"
8108102030,8108.10.20.30,8108.10.20.30 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Titanium powders, alloyed","Poudres de titane, allié"
8108102030,8108.10.20.30,8108.10.20.30 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium sponge, unwrought, alloyed","Éponges de titane sous forme brute,allié"
8108102040,8108.10.20.40,8108.10.20.40 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium ingots, unwrought, alloyed","Lingots de titane sous forme brute,allié"
8108102050,8108.10.20.50,8108.10.20.50 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium billets, unwrought, alloyed","Billettes de titane sous forme brute,allié"
8108102060,8108.10.20.60,8108.10.20.60 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium blooms, sheet bars and slabs, unwrought, alloyed","Blooms,largets et plaques en titane sous forme brute,allié"
8108102090,8108.10.20.90,8108.10.20.90 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Titanium unwrought and articles thereof, nes, alloyed","Titane sous forme brute et ouvrages en titane sous forme brute nda,allié"
8108109011,8108.10.90.11,8108.10.90.11 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Powders,titanium,not alloyed",Poudres de titane non alliées
8108109012,8108.10.90.12,8108.10.90.12 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Sponge,titanium,unwrought, not alloyed","Éponges de titane sous forme brute,non alliés"
8108109013,8108.10.90.13,8108.10.90.13 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Ingots,titanium,unwrought, not alloyed","Lingots de titane sous forme brute,non alliés"
8108109014,8108.10.90.14,8108.10.90.14 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Billets,titanium,unwrought, not alloyed","Billettes de titane sous forme brute,non alliés"
8108109015,8108.10.90.15,8108.10.90.15 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Blooms, sheet bars and slabs,titanium,unwrought, not alloyed","Blooms,largets et plaques en titane sous forme brute,non alliés"
8108109019,8108.10.90.19,8108.10.90.19 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Titanium unwrought and articles thereof nes, not alloyed","Titane sous forme brute et ouvrages nda,non alliées"
8108109021,8108.10.90.21,8108.10.90.21 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Waste and scrap,titanium",Déchets et débris de titane
8108109022,8108.10.90.22,8108.10.90.22 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Powders,titanium,unwrought, alloyed","Poudres de titane sous forme brute,en alliages"
8108109023,8108.10.90.23,8108.10.90.23 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Sponge,titanium,unwrought, alloyed","Éponges de titane sous forme brute,en alliages"
8108109024,8108.10.90.24,8108.10.90.24 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Ingots,titanium,unwrought, alloyed","Lingots de titane sous forme brute,en alliages"
8108109025,8108.10.90.25,8108.10.90.25 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Billets,titanium,unwrought, alloyed","Billettes de titane sous forme brute,en alliages"
8108109026,8108.10.90.26,8108.10.90.26 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Blooms,sheet bars and slabs,titanium,unwrought, alloyed","Blooms,largets et plaques en titane sous forme brute,en alliages"
8108109029,8108.10.90.29,8108.10.90.29 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Titanium unwrought and articles thereof, nes, alloyed","Titane sous forme brute et ouvrages en titane sous forme brute nda,allié"
8108200000,8108.20.00.00,8108.20.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Titanium, unwrought; titanium powders","Titane, sous forme brute; poudres de titane"
8108200011,8108.20.00.11,8108.20.00.11 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Powders,sponges,ingots,billets,blooms,sheet bars&slabs,titanium,uwrt,not alloyed","Poudres,éponges,lingots,bil,blooms,largets&pla,en titane sou for bru, non alliés"
8108200019,8108.20.00.19,8108.20.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Titanium unwrought and articles thereof, not alloyed, nes","Titane sous forme brute et ouvrages, non alliées, nda"
8108200021,8108.20.00.21,8108.20.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Powders,sponges,ingots,billets,blooms,sheet bars&slabs, titanium, uwrt, alloyed","Poudres,éponges,lingots,bil,blooms,largets&pla,en titane sous forme brute,alliés"
8108200029,8108.20.00.29,8108.20.00.29 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Titanium unwrought and articles thereof, alloyed, nes","Titane sous forme brute et ouvrages en titane sous forme brute, allié, nda"
8108201000,8108.20.10.00,8108.20.10.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Titanium unwrought & powders,not alloyed,mfr sintered hard metal compounds","Titane sous forme brute & poudres,non alliée,fab composés de métal dur aggloméré"
8108209011,8108.20.90.11,8108.20.90.11 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Powders, titanium, not alloyed","Poudres de titane, non alliées"
8108209012,8108.20.90.12,8108.20.90.12 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Sponge, titanium, unwrought, not alloyed","Éponges de titane sous forme brute, non alliés"
8108209013,8108.20.90.13,8108.20.90.13 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Ingots, titanium, unwrought, not alloyed","Lingots de titane sous forme brute, non alliés"
8108209014,8108.20.90.14,8108.20.90.14 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Billets, titanium, unwrought, not alloyed","Billettes de titane sous forme brute, non alliés"
8108209015,8108.20.90.15,8108.20.90.15 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Blooms, sheet bars and slabs, titanium, unwrought, not alloyed","Blooms, largets et plaques en titane sous forme brute, non alliés"
8108209019,8108.20.90.19,8108.20.90.19 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Titanium unwrought and articles thereof, nes, not alloyed","Titane sous forme brute et ouvrages, nda, non alliées"
8108209021,8108.20.90.21,8108.20.90.21 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Powders, titanium, unwrought, alloyed","Poudres de titane sous forme brute, en alliages"
8108209022,8108.20.90.22,8108.20.90.22 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Sponge, titanium, unwrought, alloyed","Éponges de titane sous forme brute, en alliages"
8108209023,8108.20.90.23,8108.20.90.23 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Ingots, titanium, unwrought, alloyed","Lingots de titane sous forme brute, en alliages"
8108209024,8108.20.90.24,8108.20.90.24 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Billets, titanium, unwrought, alloyed","Billettes de titane sous forme brute, en alliages"
8108209025,8108.20.90.25,8108.20.90.25 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Blooms, sheet bars and slabs, titanium, unwrought, alloyed","Blooms, largets et plaques en titane sous forme brute, en alliages"
8108209029,8108.20.90.29,8108.20.90.29 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Titanium unwrought and articles thereof, nes, alloyed","Titane sous forme brute et ouvrages en titane sous forme brute, nda, allié"
8108300000,8108.30.00.00,8108.30.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,Titanium waste and scrap,Déchets et débris de titane
8108900010,8108.90.00.10,8108.90.00.10 (1988-01/1995-06),198801,199506,KGM,KGM (1988-01/1995-06),198801,199506,"Titanium bars and rods, not alloyed",Barres en titane non allié
8108900010,8108.90.00.10,8108.90.00.10 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Plates, sheets, strip and foil, titanium, not alloyed, nes","Tôles, bandes et feuilles, non alliées, en titane, nda"
8108900010,8108.90.00.10,8108.90.00.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Plates, sheets, strip and foil, titanium, not alloyed, nes","Tôles, bandes et feuilles, non alliées, en titane, nda"
8108900020,8108.90.00.20,8108.90.00.20 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Titanium plates, sheets, strip and foil, not alloyed","Tôles, bandes et feuilles en titane, non allié"
8108900020,8108.90.00.20,8108.90.00.20 (1990-01/1995-06),199001,199506,KGM,KGM (1990-01/1995-06),199001,199506,"Titanium bars and rods, alloyed",Barres en titane allié
8108900020,8108.90.00.20,8108.90.00.20 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Tubes and pipes, titanium, not alloyed, nes","Tubes et tuyaux, non alliées, en titane, nda"
8108900020,8108.90.00.20,8108.90.00.20 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Tubes and pipes, titanium, not alloyed, nes","Tubes et tuyaux, non alliées, en titane, nda"
8108900030,8108.90.00.30,8108.90.00.30 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,Titanium anodes,Anodes en titane
8108900030,8108.90.00.30,8108.90.00.30 (1990-01/1995-06),199001,199506,KGM,KGM (1990-01/1995-06),199001,199506,"Titanium plates, sheets, strip and foil, not alloyed","Tôles,bandes et feuilles en titane non allié"
8108900040,8108.90.00.40,8108.90.00.40 (1988-01/1995-06),198801,199506,KGM,KGM (1988-01/1995-06),198801,199506,"Titanium tubes and pipes, not alloyed",Tubes et tuyaux en titane non allié
8108900050,8108.90.00.50,8108.90.00.50 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,Titanium castings,Ouvrages moulés en titane
8108900050,8108.90.00.50,8108.90.00.50 (1990-01/1995-06),199001,199506,KGM,KGM (1990-01/1995-06),199001,199506,Titanium anodes,Anodes en titane
8108900060,8108.90.00.60,8108.90.00.60 (1990-01/1995-06),199001,199506,KGM,KGM (1990-01/1995-06),199001,199506,Titanium castings,Ouvrages moulés en titane
8108900070,8108.90.00.70,8108.90.00.70 (1990-01/1995-06),199001,199506,KGM,KGM (1990-01/1995-06),199001,199506,Titanium profiles and wire,Profilés et fils en titane
8108900090,8108.90.00.90,8108.90.00.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Titanium and articles thereof, nes","Titane et ouvrages en titane,nda"
8108900090,8108.90.00.90,8108.90.00.90 (1990-01/1995-06),199001,199506,KGM,KGM (1990-01/1995-06),199001,199506,"Titanium and articles thereof, nes","Titane et ouvrages en titane,nda"
8108900090,8108.90.00.90,8108.90.00.90 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Other articles of titanium, nes","Autres ouvrages en titane, nda"
8108900090,8108.90.00.90,8108.90.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Titanium and articles thereof, nes","Ouvrages en titane, nda"
8108901000,8108.90.10.00,8108.90.10.00 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,"Titanium anodes,ctd w/n attach to met base,f prod chlorine,sod hyd or chlorate","Anodes en titane rev,même fix à une base de méta,pr la fab du ch d'hy de sod/chl"
8108901010,8108.90.10.10,8108.90.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Anodes,titanium,coated,for prod chlorine,sodium hydroxide/chlorate","Anodes en titane,revêtues,prod du chlore,l'hydroxyde/chlorate de sodium"
8108901090,8108.90.10.90,8108.90.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars, rods, castings, sheets, tubes, etc, titanium, nes","Barres, tiges, pièces coulées, bandes, tubes, etc, en titane, nda"
8108909010,8108.90.90.10,8108.90.90.10 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,"Titanium bars and rods, not alloyed","Barres et tiges, non alliées,en titane"
8108909010,8108.90.90.10,8108.90.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars and rods, titanium, not alloyed","Barres et tiges, non alliées, en titane"
8108909020,8108.90.90.20,8108.90.90.20 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,"Titanium bars and rods, alloyed","Barres et tiges, alliées en titane"
8108909020,8108.90.90.20,8108.90.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bars and rods, titanium, alloyed","Barres et tiges, alliées, en titane"
8108909030,8108.90.90.30,8108.90.90.30 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,"Titanium plates,sheets,strip and foil, not alloyed","Tôles, bandes et feuilles, non alliées,en titane"
8108909030,8108.90.90.30,8108.90.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plates, sheets, strip and foil, titanium, not alloyed","Tôles, bandes et feuilles, non alliées, en titane"
8108909040,8108.90.90.40,8108.90.90.40 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,"Titanium tubes and pipes, not alloyed","Tubes et tuyaux, non alliées,en titane"
8108909040,8108.90.90.40,8108.90.90.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, titanium, not alloyed","Tubes et tuyaux, non alliées, en titane"
8108909050,8108.90.90.50,8108.90.90.50 (1995-07/2011-12),199507,201112,KGM,KGM (1995-07/2011-12),199507,201112,"Anodes, titanium, not coated","Anodes, non revêtues, en titane"
8108909060,8108.90.90.60,8108.90.90.60 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,Titanium castings,Pièces moulées en titane
8108909060,8108.90.90.60,8108.90.90.60 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Castings, titanium","Pièces moulées, en titane"
8108909070,8108.90.90.70,8108.90.90.70 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,Titanium profiles and wire,Profilés et fils en titane
8108909070,8108.90.90.70,8108.90.90.70 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Profiles and wire, titanium","Profilés et fils, en titane"
8108909090,8108.90.90.90,8108.90.90.90 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,"Other articles of titanium, nes","Autres ouvrages en titane, nda"
8108909090,8108.90.90.90,8108.90.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Other articles of titanium, nes","Autres ouvrages en titane, nda"
8109101000,8109.10.10.00,8109.10.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Zirconium unwrought and powders, not alloyed","Zirconium sous forme brute et poudres de zirconium,non allié"
8109101000,8109.10.10.00,8109.10.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Zirconium,unwrought,alloyed, for use in Canadian manufactures","Zirconium sous forme brute,en alliages,servir à la fabrication de prod canadiens"
8109102010,8109.10.20.10,8109.10.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Zirconium unwrought, alloyed","Zirconium sous forme brute,allié"
8109102020,8109.10.20.20,8109.10.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Zirconium waste and scrap,Déchets et débris de zirconium
8109102030,8109.10.20.30,8109.10.20.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Zirconium powders, alloyed",Poudres de zirconium allié
8109109010,8109.10.90.10,8109.10.90.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Zirconium unwrought and powders, not alloyed","Zirconium sous forme brute et poudres de zirconium,non allié"
8109109020,8109.10.90.20,8109.10.90.20 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Zirconium unwrought, alloyed","Zirconium sous forme brute,en alliages"
8109109030,8109.10.90.30,8109.10.90.30 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Waste and scrap, zirconium",Déchets et débris de zirconium
8109109040,8109.10.90.40,8109.10.90.40 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Powders,zirconium,alloyed",Poudres de zirconium allié
8109200000,8109.20.00.00,8109.20.00.00 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Zirconium, unwrought; zirconium powders","Zirconium, sous forme brute; poudres de zirconium"
8109200010,8109.20.00.10,8109.20.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Zirconium, unwrought and powders, not alloyed","Zirconium sous forme brute et poudres de zirconium, non allié"
8109200021,8109.20.00.21,8109.20.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Zirconium, unwrought, alloyed","Zirconium sous forme brute, en alliages"
8109200022,8109.20.00.22,8109.20.00.22 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Powders, zirconium, alloyed","Poudres de zirconium, en alliages"
8109201000,8109.20.10.00,8109.20.10.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Zirconium, unwrought, alloyed, for use in Canadian manufactures","Zirconium sous forme brute,en alliages,servir à la fabrication de prod canadiens"
