HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9110901000,9110.90.10.00,9110.90.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Movmnts of chronometers for aircft/vesl, complt/unassembled/partly assem, etc","Mouvements de chronomètres d'aéronef/navire,compl,non assemb ou part assemb,etc"
9110909000,9110.90.90.00,9110.90.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Clock movements, complt,unassembled or partly assembled, nes, etc","Mouvements d'horlogerie,complets,non assemblés ou part assemblés,nda,etc"
9111100000,9111.10.00.00,9111.10.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Watch cases of precious metal or of metal clad with precious metal,Boîtes de montres en métaux précieux ou en plaqués/doublés de métaux précieux
9111200000,9111.20.00.00,9111.20.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Watch cases of base metal, whether or not gold- or silver-plated","Boîtes de montres en métaux communs, même dorés ou argentés"
9111800000,9111.80.00.00,9111.80.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Watch cases, nes","Boîtes de montres,nda"
9111900000,9111.90.00.00,9111.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Parts of watch cases,Parties de boîtes de montres
9112100000,9112.10.00.00,9112.10.00.00 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Clock cases and cases for watches, of metal","Cages/cabinets pour app d'horlogerie et pour montres,en métal"
9112200000,9112.20.00.00,9112.20.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Clock cases and cases of a similar type, for other goods of this Chapter",Cages et cabinets d'appareils d'horlogerie
9112200010,9112.20.00.10,9112.20.00.10 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Clock cases and cases for watches, of metal","Cages/cabinets pour app d'horlogerie et pour montres,en métal"
9112200090,9112.20.00.90,9112.20.00.90 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Clock cases and cases for watches, except of metal","Cages/cabinets pour app d'horlogerie et pour montres,a/q en métal"
9112800000,9112.80.00.00,9112.80.00.00 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Clock cases and cases for watches, except of metal","Cages/cabinets pour app d'horlogerie et pour montres,a/q en métal"
9112900000,9112.90.00.00,9112.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Parts of clock cases and cases of a similar type, for watches","Part de cages/cabinets pour app d'horlogerie, et pour montres"
9113100000,9113.10.00.00,9113.10.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Watch straps, bands & bracelets, of precious metal or clad with precious metal",Bracelets de montres en métaux précieux ou en plaqués/doublés de métaux préc
9113101000,9113.10.10.00,9113.10.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Watch straps,bands and bracelets, of prec metal/clad w prec met,f mfr of watches","Bracelets de montres,en métaux précieux/plaqués de mét préc, pr fab de montres"
9113109000,9113.10.90.00,9113.10.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Watch straps, bands and bracelets, of precious metal or clad with prec met, nes","Bracelets de montres,en métaux précieux/en plaqués/doublés de mét préc, nda"
9113200000,9113.20.00.00,9113.20.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Watch straps, bands & bracelets, of base metal, w/n gold- or silver-plated","Bracelets de montres,en métaux communs même dorés ou argentés"
9113201000,9113.20.10.00,9113.20.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Watch straps,bands & bracelets,base met,w/n gold-/silver-plated,for mfr watches","Bracelets de montres, en mét communs même dorés/argentés, pour fab de montres"
9113209000,9113.20.90.00,9113.20.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Watch straps, bands & bracelets, of base metal, w/n gold- or silver-plated, nes","Bracelets de montres, en métaux communs même dorés ou argentés, nda"
9113900010,9113.90.00.10,9113.90.00.10 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Watch straps, bands & bracelets, of leather","Bracelets de montres,en cuir"
9113900020,9113.90.00.20,9113.90.00.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Watch straps, bands & bracelets of textile materials",Bracelets de montres en matières textiles
9113900090,9113.90.00.90,9113.90.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Watch straps, bands & bracelets and parts thereof, nes","Bracelets de montres et leurs parties, nda"
9113900090,9113.90.00.90,9113.90.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Watch straps, bands & bracelets and parts thereof, nes","Bracelets de montres et leurs parties, nda"
9113901000,9113.90.10.00,9113.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Watch straps, bands & bracelets, of leather","Bracelets de montres,en cuir"
9113902000,9113.90.20.00,9113.90.20.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Watch straps, bands & bracelets of textile",Bracelets de montres en matières textiles
9113909000,9113.90.90.00,9113.90.90.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Watch straps, bands & bracelets and parts thereof, nes","Bracelets de montres et leurs parties, nda"
9113909000,9113.90.90.00,9113.90.90.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Watch straps, bands & bracelets and parts thereof, nes","Bracelets de montres et leurs parties, nda"
9114100000,9114.10.00.00,9114.10.00.00 (1998-01/2021-12),199801,202112,,N/A (1998-01/2021-12),199801,202112,"Springs, including hair-springs, for clocks and watches","Ressorts, y compris les spiraux, pour horloges et montres"
9114101000,9114.10.10.00,9114.10.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Springs,incl hair sprng,for batt/accum pwrd stp watch: for chrnmtr of aircft etc","Ressorts,incl spiraux,pr chronographes pile/accumu;pr chronomètres aéronefs,etc"
9114102000,9114.10.20.00,9114.10.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Springs, incl hair springs, for time switches/clock for ckg/htg apparatus","Ressorts,incl spiraux,pour app cont/temps sur app chauffage/cuisson"
9114103000,9114.10.30.00,9114.10.30.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Springs, incl hair springs, for time switch on mchy and equipment","Ressorts,incl spiraux,pour interupt mouv horl sur mach et equipement"
9114109000,9114.10.90.00,9114.10.90.00 (1988-01/1989-10),198801,198910,,N/A (1988-01/1989-10),198801,198910,"Springs, incl hair springs, for clocks and watches, nes","Ressorts,incl spiraux,pour horloges et montres,nda"
9114109000,9114.10.90.00,9114.10.90.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Springs, incl hair springs, for clocks and watches, nes","Ressorts,incl spiraux,pour horloges et montres,nda"
9114200000,9114.20.00.00,9114.20.00.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Jewels, for clocks and watches",Pierres pour horloges et montres
9114300000,9114.30.00.00,9114.30.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Dials, for clocks and watches",Cadrans pour horloges et montres
9114301000,9114.30.10.00,9114.30.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Dials, for batt/accum powered stop-watches; for chronometers for aircraft & vesl",Cadrans pour chronographes à pile/accumu;pour chronomètres d'aéronef/navire
9114302000,9114.30.20.00,9114.30.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Dials, for time switches/clock for cooking/heating apparatus",Cadrans pour interupt/horloge sur app pour cuisson et chauffage
9114303000,9114.30.30.00,9114.30.30.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Dials, timeswitches/clock for machy and equipment",Cadrans pour interupt/horloge sur machinerie et equipement
9114309000,9114.30.90.00,9114.30.90.00 (1988-01/1989-10),198801,198910,,N/A (1988-01/1989-10),198801,198910,"Dials for clocks and watches, nes","Cadrans pour horloges et réveils,nda"
9114309000,9114.30.90.00,9114.30.90.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Dials for clocks and watches, nes","Cadrans pour horloges et réveils,nda"
9114400000,9114.40.00.00,9114.40.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,Plates & bridges for clocks and watches,Platines et ponts pour horloges et montres
9114401000,9114.40.10.00,9114.40.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Plates & bridges, for batt/accum powered stp-watches;for chrmntr for aircft, etc","Platines et ponts,pr chronographes à pile/accumu;pr chronomètres d'aéronef,etc"
9114402000,9114.40.20.00,9114.40.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Plates and bridges time switches/clock for cooking/heating apparatus,Platines et ponts pour intrupt/horloge pour app chauffage/cuisson
9114403000,9114.40.30.00,9114.40.30.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,Plates and bridges for timeswitches/clock on machinery and equipment,Platines et ponts pour interupt/horloge sur machinerie et equipement
9114409000,9114.40.90.00,9114.40.90.00 (1988-01/1989-10),198801,198910,,N/A (1988-01/1989-10),198801,198910,"Plates and bridges for clocks and watches, nes","Platines et ponts pour horloges et montres,nda"
9114409000,9114.40.90.00,9114.40.90.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Plates and bridges for clocks and watches, nes","Platines et ponts pour horloges et montres,nda"
9114900000,9114.90.00.00,9114.90.00.00 (2012-01/2021-12),201201,202112,,N/A (2012-01/2021-12),201201,202112,"Clock or watch parts, nes","Fournitures d'horlogerie, nda"
9114900000,9114.90.00.00,9114.90.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Clock or watch parts, including hair-springs, nes","Fournitures d'horlogerie, compris les spiraux d'horlogerie, nda"
9114900010,9114.90.00.10,9114.90.00.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for electric operated stp-watches & for chrnmtr for aircft or vessels,nes","Pts pour compteurs de temps fonc él & pour chronomètres d'aéronef/navire, nda"
9114900020,9114.90.00.20,9114.90.00.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for time switches for cooking or heating apparatus, nes","Parties pour interupt horaires pour app de chauffage ou de cuisson, nda"
9114900030,9114.90.00.30,9114.90.00.30 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for time switches for use in the mfr of machinery and equipment, nes","Parties pour interupt horaires pour fab de machinerie ou d'équipement, nda"
9114900090,9114.90.00.90,9114.90.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Clock or watch parts, nes","Parties d'horloges ou de montres, nda"
9114901000,9114.90.10.00,9114.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts for batt/accum powered stp-watches, for chrnmtr for aircft or vessels,nes","Parties pour chronographes à pile/accumu;pour chronomètres d'aéronef/navire,nda"
9114902000,9114.90.20.00,9114.90.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Parts for timeswitches/clock for cooking and heating apparatus,Parties pour interupt/horloge sur app pour chauffage et cuisson
9114903000,9114.90.30.00,9114.90.30.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,Parts for timeswitches/clock for machinery and equipment,Parties pour interupt/horloge sur machinerie et equipement
9114909000,9114.90.90.00,9114.90.90.00 (1988-01/1989-10),198801,198910,,N/A (1988-01/1989-10),198801,198910,"Clock or watch parts, nes","Parties d'horloges ou de montres,nda"
9114909000,9114.90.90.00,9114.90.90.00 (1989-11/1997-12),198911,199712,,N/A (1989-11/1997-12),198911,199712,"Clock or watch parts, nes","Parties d'horloges ou de montres,nda"
