HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2710002030,2710.00.20.30,2710.00.20.30 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Basestock oils, obtained from bituminous minerals other than crude","Huiles de minéraux bitumineux (basestock), a/q brutes"
2710002040,2710.00.20.40,2710.00.20.40 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"Lube oils nes ret pack, or oils visc etc, for automotive gears","Huiles de grais nda, emb détail, ou huiles viscos etc, pour engrenages routiers"
2710002040,2710.00.20.40,2710.00.20.40 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,Petroleum greases and lubricating greases,Graisses de pétrole et graisses lubrifiantes
2710002050,2710.00.20.50,2710.00.20.50 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"Lube oils nes ret pack, or oils visc etc, for steam cylinders","Huiles de grais nda, emb détail, ou huiles viscos etc, pour cylindres vapeur"
2710002060,2710.00.20.60,2710.00.20.60 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"Lube oils nes ret pack,or oils visc etc, for insulg/transformers","Huil de grais nda, emb détail, ou huiles viscos etc, isolantes ou de transf"
2710002070,2710.00.20.70,2710.00.20.70 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"Lube oils nes ret pack, or oils visc etc, for quenching or cutting","Huiles de grais nda, emb détail, ou huiles viscos etc, pour trempe ou coupe"
2710002090,2710.00.20.90,2710.00.20.90 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"Lube oils nes ret pack, oils visc >=7.44 mm_/sec at 37.8°C, nes","Huiles de graissage nda, emb détail, huil viscos >=7,44 mm_/sec à 37,8 °C, nda"
2710002090,2710.00.20.90,2710.00.20.90 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"White oils, except medicinal grade","Huiles blanches, a/q médicinales"
2710003000,2710.00.30.00,2710.00.30.00 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,White oils,Huiles blanches
2710003010,2710.00.30.10,2710.00.30.10 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"White oils, medicinal grade",Huiles blanches médicinales
2710003090,2710.00.30.90,2710.00.30.90 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"White oils, except medicinal grade","Huiles blanches, a/q médicinales"
2710004000,2710.00.40.00,2710.00.40.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Petroleum greases and lubricating greases,Graisses de pétrole et graisses lubrifiantes
2710009011,2710.00.90.11,2710.00.90.11 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Motor spirit (gasoline), including aviation spirit, leaded","Essences pour moteur, incl essences d'aviation, avec plomb"
2710009012,2710.00.90.12,2710.00.90.12 (1988-01/1993-12),198801,199312,LTR,LTR (1988-01/1993-12),198801,199312,"Motor spirit (gasoline), including aviation spirit, unleaded regular","Essences pour moteur, incl essences d'aviation, ordinaires sans plomb"
2710009012,2710.00.90.12,2710.00.90.12 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, reformulated","Essence pour moteurs,incl essence aviation, sans plomb, ordinaire, reformulée"
2710009013,2710.00.90.13,2710.00.90.13 (1988-01/1991-12),198801,199112,LTR,LTR (1988-01/1991-12),198801,199112,"Motor spirit (gasoline), including aviation spirit, unleaded premium","Essences pour moteur, incl essences d'aviation, super sans plomb"
2710009013,2710.00.90.13,2710.00.90.13 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,"Motor spirit (gasoline), incl aviation spirit, unleaded, medium","Essence pour moteurs, incl essence pour aviation, sans plomb, médium"
2710009013,2710.00.90.13,2710.00.90.13 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Motor spirit (gasoline) incl aviation spirit, unleaded, regular, oxygenated","Essence pour moteurs, incl essence pr aviation, sans plomb, ordinaire, oxygénée"
2710009014,2710.00.90.14,2710.00.90.14 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,"Motor spirit (gasoline), incl aviation spirit, unleaded, premium","Essence pour moteurs, incl essence aviation, sans plomb, prémium"
2710009014,2710.00.90.14,2710.00.90.14 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, other","Essence pour moteurs, incl essence aviation, sans plomb, ordinaire, autres"
2710009015,2710.00.90.15,2710.00.90.15 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Motor spirit (gasoline), incl aviation spirit, unleaded, medium","Essence pour moteurs, incl essence aviation, sans plomb, médium"
2710009016,2710.00.90.16,2710.00.90.16 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Motor spirit (gasoline), incl aviation spirit, unleaded, premium","Essence pour moteurs, incl essence aviation, sans plomb, prémium"
2710009019,2710.00.90.19,2710.00.90.19 (1988-01/1991-12),198801,199112,LTR,LTR (1988-01/1991-12),198801,199112,"Motor spirit (gasoline), including aviation spirit, nes","Essences pour moteur, incl essences d'aviation, nda"
2710009019,2710.00.90.19,2710.00.90.19 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,"Motor spirit (gasoline), including aviation spirit, nes","Essences pour moteur, incl essences d'aviation, nda"
2710009021,2710.00.90.21,2710.00.90.21 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Aviation turbine fuel, kerosene type (type A)","Carburéacteur, type kérosène (type A)"
2710009022,2710.00.90.22,2710.00.90.22 (1990-01/1997-12),199001,199712,LTR,LTR (1990-01/1997-12),199001,199712,"Aviation turbine fuel, naphtha type","Carburéacteur, naphta"
2710009029,2710.00.90.29,2710.00.90.29 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Aviation turbine fuel (including gasoline type - type B), nes","Carburéacteur, incluant type gasoline - type B, nda"
2710009030,2710.00.90.30,2710.00.90.30 (1988-01/1991-12),198801,199112,LTR,LTR (1988-01/1991-12),198801,199112,"Aviation turbine fuel, kerosene, except jet fuel","Kérosène, a/q carburéacteur"
2710009030,2710.00.90.30,2710.00.90.30 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,"Kerosene, incl no.1 fuel oil (stove oil) but excl aviation turbine fuel",Kérosène y compris le fuel oil n° 1 (compour poêle) à l'excl. de carburéacteur
2710009041,2710.00.90.41,2710.00.90.41 (1988-01/1991-12),198801,199112,LTR,LTR (1988-01/1991-12),198801,199112,"Naphthas, except jet fuel, painters","Naphta, a/q carburéacteur, pour peinture"
2710009041,2710.00.90.41,2710.00.90.41 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,"Naphthas, except jet fuel, painters and cleaners","Naphta, a/q carburéacteur, pour peinture et nettoyants"
2710009049,2710.00.90.49,2710.00.90.49 (1988-01/1991-12),198801,199112,LTR,LTR (1988-01/1991-12),198801,199112,"Naphthas, except jet fuel, nes","Naphta, a/q carburéacteur, nda"
2710009049,2710.00.90.49,2710.00.90.49 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,"Naphthas, except jet fuel, nes","Naphta, a/q carburéacteur, nda"
2710009051,2710.00.90.51,2710.00.90.51 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Diesel fuel oils, light, for internal combustion engines","Combustibles diesel, légers, pour moteurs à combustion interne"
2710009051,2710.00.90.51,2710.00.90.51 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Fuel oils, light (Nos 1,2,3), API <25 degree","Fuel-oils, légers (n° 1, 2 ou 3), API < 25°"
2710009051,2710.00.90.51,2710.00.90.51 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,Diesel fuel oil for internal combustion engine,Combustibles diesel pour moteurs à combustion interne
2710009051,2710.00.90.51,2710.00.90.51 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Diesel fuel oil for internal combu eng,cont by wt not more than 0.05% sulphur","Combustibles diesel pr moteurs à combu int cont en poids pas plus de 0,05 soufre"
2710009052,2710.00.90.52,2710.00.90.52 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Fuel oil no. 2, light","Fuel-oil n° 2, léger"
2710009052,2710.00.90.52,2710.00.90.52 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Fuel oils, light (Nos 1,2,3), API>=25 degrees","Fuel-oils, légers (n° 1, 2 ou 3), API >=25°"
2710009052,2710.00.90.52,2710.00.90.52 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,Fuel oils nos 2 and 3,Fuel oils n°s 2 et 3
2710009052,2710.00.90.52,2710.00.90.52 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Diesel fuel for int combustion engine,cont by weight more than 0.05% sulphur","Combustible diesel pr moteur à combu interne en poids plus de 0,05% de soufre"
2710009053,2710.00.90.53,2710.00.90.53 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,Fuel oil no. 3,Fuel oil n° 3
2710009053,2710.00.90.53,2710.00.90.53 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Fuel oil, no. 4, API <25 degrees","Fuel oil, n° 4, API <25 degrés"
2710009053,2710.00.90.53,2710.00.90.53 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,Fuel oils nos 2 and 3,Fuel oils n°s 2 et 3
2710009054,2710.00.90.54,2710.00.90.54 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Fuel oils, No 4, API>=25 degrees","Fuel-oils, n° 4, API >=25°"
2710009055,2710.00.90.55,2710.00.90.55 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Fuel oils, heavy, API <25 degrees","Fuel-oils, lourds, API < 25°"
2710009056,2710.00.90.56,2710.00.90.56 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Fuel oils, heavy, API>=25 degrees","Fuel-oils, lourds, API >=25°"
2710009060,2710.00.90.60,2710.00.90.60 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Diesel fuel, for internal combustion engine","Combustible diesel, pour moteurs à combustion interne"
2710009061,2710.00.90.61,2710.00.90.61 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,Fuel oils nos 4 and 5,Fuel oils n°s 4 et 5
2710009061,2710.00.90.61,2710.00.90.61 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,Fuel oil no. 4,Fuel oil n° 4
2710009061,2710.00.90.61,2710.00.90.61 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,Fuel oils no. 4 containing by weight not more than 0.05% of sulphur,"Fuel oil n° 4 contenant en poids pas plus de 0,05% de soufre"
2710009062,2710.00.90.62,2710.00.90.62 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,Fuel oil no. 6,Fuel oil n° 6
2710009062,2710.00.90.62,2710.00.90.62 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,Fuel oil no. 5,Fuel oil n° 5
2710009062,2710.00.90.62,2710.00.90.62 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,Fuel oil no. 4 containing by weight more than 0.05% of sulphur,"Fuel oil n° 4 contenant en poids plus de 0,05% de soufre"
2710009063,2710.00.90.63,2710.00.90.63 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Fuel oil, Bunker C","Fuel oil, Bunker C"
2710009063,2710.00.90.63,2710.00.90.63 (1992-01/1993-12),199201,199312,LTR,LTR (1992-01/1993-12),199201,199312,Fuel oil no. 6,Fuel oil n° 6
2710009063,2710.00.90.63,2710.00.90.63 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,Fuel oil no. 5,Fuel oil n° 5
2710009064,2710.00.90.64,2710.00.90.64 (1994-01/1997-12),199401,199712,LTR,LTR (1994-01/1997-12),199401,199712,"Fuel oil, no. 6","Fuel oil, n° 6"
2710009069,2710.00.90.69,2710.00.90.69 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Fuel oils, nes","Fuel oils, nda"
2710009070,2710.00.90.70,2710.00.90.70 (1988-01/1991-12),198801,199112,LTR,LTR (1988-01/1991-12),198801,199112,Petrochemical feed stock except petroleum gases,"Charges d'alimentation de raffinerie, a/q gaz de pétrole"
2710009070,2710.00.90.70,2710.00.90.70 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,Condensate derived wholly from natural gas,Condensat provenant entièrement du gaz naturel
2710009080,2710.00.90.80,2710.00.90.80 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,Motor fuel blending stock,Huile de mélange pour combustibles de moteurs
2710009090,2710.00.90.90,2710.00.90.90 (1990-01/1991-12),199001,199112,LTR,LTR (1990-01/1991-12),199001,199112,"Petroleum oils & oils obtained from bit min, o/t crude, etc, nes","Huiles de pétrole et huiles de minéraux bitumineux, a/q brutes, etc, nda"
2710009091,2710.00.90.91,2710.00.90.91 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Other light petroleum oils, nes","Autres huiles de pétrole légères, nda"
2710009091,2710.00.90.91,2710.00.90.91 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,Petrochemical feed stocks except gases,Charge d'alimentation de raffinerie à l'exclusion du gaz de pétrole
2710009092,2710.00.90.92,2710.00.90.92 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Other medium petroleum oils, nes","Autres huiles de pétrole moyennes, nda"
2710009092,2710.00.90.92,2710.00.90.92 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,Motor fuel blending stock,Huiles de mélange pour combustibles à moteur
2710009099,2710.00.90.99,2710.00.90.99 (1988-01/1989-12),198801,198912,LTR,LTR (1988-01/1989-12),198801,198912,"Other petroleum oils, nes","Autres huiles de pétrole, nda"
2710009099,2710.00.90.99,2710.00.90.99 (1992-01/1997-12),199201,199712,LTR,LTR (1992-01/1997-12),199201,199712,Other petroleum oils,Autres huiles de pétroles
2710009110,2710.00.91.10,2710.00.91.10 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, or oils visc etc, for aviation engines","Huiles de grais nda, emb détail, ou huiles viscos etc, pour mot d'aéronefs"
2710009120,2710.00.91.20,2710.00.91.20 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, or oils visc etc, for auto dies mar eng","Huiles de grais nda, emb détail, ou huiles viscos etc, pour mot dies, routi, mar"
2710009130,2710.00.91.30,2710.00.91.30 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, or oils visc etc, for turbine engines","Huiles de grais nda, emb détail, ou huiles viscos etc, pour mot à turbine"
2710009140,2710.00.91.40,2710.00.91.40 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, or oils visc etc, for automotive gears","Huiles de grais nda, emb détail, ou huiles viscos etc, pour engrenages routiers"
2710009150,2710.00.91.50,2710.00.91.50 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, or oils visc etc, for steam cylinders","Huiles de grais nda, emb détail, ou huiles viscos etc, pour cylindres vapeur"
2710009160,2710.00.91.60,2710.00.91.60 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack,or oils visc etc, for insulg/transformers","Huil de grais nda, emb détail, ou huiles viscos etc, isolantes ou de transf"
2710009170,2710.00.91.70,2710.00.91.70 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, or oils visc etc, for quenching or cutting","Huiles de grais nda, emb détail, ou huiles viscos etc, pour trempe ou coupe"
2710009190,2710.00.91.90,2710.00.91.90 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Lube oils nes ret pack, oils visc >=7.44 mm_/sec at 37.8°C, nes","Huiles de graissage nda, emb détail, huil viscos >=7,44 mm_/sec à 37,8 °C, nda"
2710009911,2710.00.99.11,2710.00.99.11 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline), including aviation spirit, leaded","Essences pour moteur, incl essences d'aviation, avec plomb"
2710009912,2710.00.99.12,2710.00.99.12 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, reformulated","Essence pour moteurs,incl essence aviation, sans plomb, ordinaire, reformulée"
2710009913,2710.00.99.13,2710.00.99.13 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline) incl aviation spirit, unleaded, regular, oxygenated","Essence pour moteurs, incl essence pr aviation, sans plomb, ordinaire, oxygénée"
2710009914,2710.00.99.14,2710.00.99.14 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, other","Essence pour moteurs, incl essence aviation, sans plomb, ordinaire, autres"
2710009915,2710.00.99.15,2710.00.99.15 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline), incl aviation spirit, unleaded, medium","Essence pour moteurs, incl essence aviation, sans plomb, médium"
2710009916,2710.00.99.16,2710.00.99.16 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline), incl aviation spirit, unleaded, premium","Essence pour moteurs, incl essence aviation, sans plomb, prémium"
2710009919,2710.00.99.19,2710.00.99.19 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Motor spirit (gasoline), including aviation spirit, nes","Essences pour moteur, incl essences d'aviation, nda"
2710009921,2710.00.99.21,2710.00.99.21 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Aviation turbine fuel, kerosene type (type A)","Carburéacteur, type kérosène (type A)"
2710009922,2710.00.99.22,2710.00.99.22 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Aviation turbine fuel, naphtha type","Carburéacteur, naphta"
2710009930,2710.00.99.30,2710.00.99.30 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Kerosene, incl no.1 fuel oil (stove oil) but excl aviation turbine fuel",Kérosène y compris le fuel oil n° 1 (combu pr poêle) à l'excl de carburéacteur
2710009941,2710.00.99.41,2710.00.99.41 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Naphthas, except jet fuel, painters and cleaners","Naphta, a/q carburéacteur, pour peinture et nettoyants"
2710009949,2710.00.99.49,2710.00.99.49 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Naphthas, except jet fuel, nes","Naphta, a/q carburéacteur, nda"
2710009951,2710.00.99.51,2710.00.99.51 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Diesel fuel oil for internal combu eng, cont by wt not more than 0.05% sulphur","Combustibles diesel pr moteurs à combu int cont en poids pas plus de 0,05 soufre"
2710009952,2710.00.99.52,2710.00.99.52 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Diesel fuel for int combustion engine, cont by weight more than 0.05% sulphur","Combustible diesel pr moteur à combu interne en poids plus de 0,05% de soufre"
2710009953,2710.00.99.53,2710.00.99.53 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Fuel oils nos 2 and 3,Fuel oils n°s 2 et 3
2710009961,2710.00.99.61,2710.00.99.61 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Fuel oils no. 4 containing by weight not more than 0.05% of sulphur,"Fuel oil n° 4 contenant en poids pas plus de 0,05% de soufre"
2710009962,2710.00.99.62,2710.00.99.62 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Fuel oil no. 4 containing by weight more than 0.05% of sulphur,"Fuel oil n° 4 contenant en poids plus de 0,05% de soufre"
2710009963,2710.00.99.63,2710.00.99.63 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Fuel oil no. 5,Fuel oil n° 5
2710009964,2710.00.99.64,2710.00.99.64 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Fuel oil, no. 6","Fuel oil, n° 6"
2710009970,2710.00.99.70,2710.00.99.70 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Condensate derived wholly from natural gas,Condensat provenant entièrement du gaz naturel
2710009991,2710.00.99.91,2710.00.99.91 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Petrochemical feed stocks except gases,Charge d'alimentation de raffinerie à l'exclusion du gaz de pétrole
2710009992,2710.00.99.92,2710.00.99.92 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Motor fuel blending stock,Huiles de mélange pour combustibles à moteur
2710009999,2710.00.99.99,2710.00.99.99 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,Other petroleum oils,Autres huiles de pétroles
2710111000,2710.11.10.00,2710.11.10.00 (2002-01/2004-06),200201,200406,LTR,LTR (2002-01/2004-06),200201,200406,"Alkylenes, light, mixed with a very low degree of polymerization","Alkylènes en mélanges, légères, ayant un très bas degré de polymérisation"
2710111100,2710.11.11.00,2710.11.11.00 (2004-07/2011-12),200407,201112,LTR,LTR (2004-07/2011-12),200407,201112,"Diisobutylene, light, mixed, for use in the mfg of antioxidants for lubricants","Diisobutylène,légère,en mélanges, devant servir à la fabrication d'antioxidants"
2710111900,2710.11.19.00,2710.11.19.00 (2004-07/2011-12),200407,201112,LTR,LTR (2004-07/2011-12),200407,201112,"Alkylenes, light, mixed with a very low degree of polymerization, nes","Alkylènes, légères, en mélanges, ayant un très bas degré de polymérisation, nda"
2710112000,2710.11.20.00,2710.11.20.00 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Lubricating oils light, put up in packings for retail sale","Huiles de graissage légères, en paquets pour la vente au détail"
2710119011,2710.11.90.11,2710.11.90.11 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), including aviation spirit, leaded","Essences pour moteur, incl essences d'aviation, avec plomb"
2710119012,2710.11.90.12,2710.11.90.12 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, reformulated","Essence pour moteurs, incl essence aviation, sans plomb, ordinaire, reformulée"
2710119013,2710.11.90.13,2710.11.90.13 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, oxygenated","Essence pour moteurs, incl essence pr aviation, sans plomb, ordinaire, oxygénée"
2710119014,2710.11.90.14,2710.11.90.14 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), incl aviation spirit, unleaded, regular, other","Essence pour moteurs, incl essence aviation, sans plomb, ordinaire, autres"
2710119015,2710.11.90.15,2710.11.90.15 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), incl aviation spirit, unleaded, medium","Essence pour moteurs, incl essence aviation, sans plomb, médium"
2710119016,2710.11.90.16,2710.11.90.16 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), incl aviation spirit, unleaded, premium","Essence pour moteurs, incl essence aviation, sans plomb, prémium"
2710119019,2710.11.90.19,2710.11.90.19 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Motor spirit (gasoline), including aviation spirit, nes","Essences pour moteur, incl essences d'aviation, nda"
2710119020,2710.11.90.20,2710.11.90.20 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Aviation turbine fuel, naphtha type, jet type B","Carburéacteur, naphta, type B"
2710119031,2710.11.90.31,2710.11.90.31 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Naphthas, except aviation turbine fuel, for painters and cleaners","Solvants, a/q carburéacteur d'aviation, pour peinture et nettoyants"
2710119039,2710.11.90.39,2710.11.90.39 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Naphthas, excluding aviation turbine fuel, nes","Solvants, à l'exclusion de carburéacteur d'aviation, nda"
2710119091,2710.11.90.91,2710.11.90.91 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Light oils and preparations, petrochemical feed stocks, except gases","Huile légère & prép,charge d'alimenta de raffinerie, exc gaz de pétrole"
2710119092,2710.11.90.92,2710.11.90.92 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Light oils and preparations, motor fuel blending stock","Huiles, légères & préparations, de mélange pour combustibles à moteur"
2710119099,2710.11.90.99,2710.11.90.99 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,Other light petroleum oils,Autres huiles légères de pétroles
2710121000,2710.12.10.00,2710.12.10.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Alkylenes, mixed, with a very low degree of polymerization","Alkylènes, en mélanges, ayant un très bas degré de polymérisation"
2710122000,2710.12.20.00,2710.12.20.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Lubricating oils, light, put up in packings for retail sale","Huiles de graissage, légères, en paquets pour la vente au détail"
2710129011,2710.12.90.11,2710.12.90.11 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Motor spirit (gasoline), including aviation spirit, leaded","Essence pour moteurs, incluant essences d'aviation, avec plomb"
2710129012,2710.12.90.12,2710.12.90.12 (2012-01/2016-12),201201,201612,LTR,LTR (2012-01/2016-12),201201,201612,"Motor spirit (gasoline), including aviation spirit,unleaded,regular,reformulated","Essence pour moteurs,incluant essences aviation,sans plomb,ordinaire,reformulée"
2710129013,2710.12.90.13,2710.12.90.13 (2012-01/2016-12),201201,201612,LTR,LTR (2012-01/2016-12),201201,201612,"Motor spirit (gasoline), including aviation spirit, unleaded, regular,oxygenated","Essence pour moteurs,incluant essences d'aviation,sans plomb,ordinaire,oxygénée"
