HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7110490000,7110.49.00.00,7110.49.00.00 (1988-01/9999-12),198801,999912,GRM,GRM (1988-01/9999-12),198801,999912,"Iridium, osmium and ruthenium, in other semi-manufactured form, nes","Iridium, osmium et ruthénium, sous autres formes mi-ouvrées, nda"
7111000000,7111.00.00.00,7111.00.00.00 (1988-01/9999-12),198801,999912,GRM,GRM (1988-01/9999-12),198801,999912,"Base metals, silver or gold, clad w platinum, nfw than semi-manufactured","Plaqué ou doublé de platine sur métaux communs/argent ou or, formes mi-ouvrées"
7112100010,7112.10.00.10,7112.10.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Scrap gold jewellery,incl metal clad w gold,excl sweepings cont o prec metals","Débris de bijouterie,or,même plaqué/doublé,a/q cendres/orfèvre cont au méta préc"
7112100010,7112.10.00.10,7112.10.00.10 (1996-01/2001-12),199601,200112,KGM,KGM (1996-01/2001-12),199601,200112,"Scrap gold jewellery,incl metal clad w gold,excl sweepings cont o prec metals","Débris de bijouterie,or,même plaqué/doublé,a/q cendres/orfèvre cont au méta préc"
7112100090,7112.10.00.90,7112.10.00.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Waste&scrap of gold,incl metal clad w gold,excl sweepings cont o prec metal,nes","Déchets/débris d'or,même plaqué/doublé,a/q cendres/orf cont au métaux préc,nda"
7112100090,7112.10.00.90,7112.10.00.90 (1996-01/2001-12),199601,200112,KGM,KGM (1996-01/2001-12),199601,200112,"Waste&scrap of gold,incl metal clad w gold,excl sweepings cont o prec metal,nes","Déchets/débris d'or,même plaqué/doublé,a/q cendres/orf cont au métaux préc,nda"
7112200000,7112.20.00.00,7112.20.00.00 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Waste & scrap of platinium,incl metal clad w plat,excl sweeping cont o prec met","Déchets & débris de platine,même plaqué/doublé,a/q cendre/orf cont au méta préc"
7112200000,7112.20.00.00,7112.20.00.00 (1996-01/2001-12),199601,200112,KGM,KGM (1996-01/2001-12),199601,200112,"Waste & scrap of platinium,incl metal clad w plat,excl sweeping cont o prec met","Déchets & débris de platine,même plaqué/doublé,a/q cendre/orf cont au méta préc"
7112200010,7112.20.00.10,7112.20.00.10 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Scrap platinum jewellery,incl metal clad w plat,excl screenings cont o prec met","Débris de bijouterie,platine,même plaq/doublé,a/q cendres/orf cont au méta préc"
7112200090,7112.20.00.90,7112.20.00.90 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Waste & scrap of plat,incl metal clad w plat,excl screenings cont o prec met,nes","Déchets/débris de platine,même plaq/doublé,a/q cendres/orf cont au méta préc,nda"
7112300000,7112.30.00.00,7112.30.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,Ash containing precious metal or precious metal compounds,"Cendres cont métaux précieux ou comp de métaux précieux,a/q cendres d'orfèvre"
7112900000,7112.90.00.00,7112.90.00.00 (1991-07/1992-12),199107,199212,KGM,KGM (1991-07/1992-12),199107,199212,Waste and scrap of precious metal or of metal clad with precious metal nes,Déchets/débris de métaux précieux ou de plaqué/doublé de métaux précieux nda
7112900000,7112.90.00.00,7112.90.00.00 (1993-01/1995-12),199301,199512,KGM,KGM (1993-01/1995-12),199301,199512,"Waste&scrap of precious metal or of metal clad with precious metal, nes",Déchets/débris de métaux précieux ou de plaqué/doublé de métaux précieux nda
7112900000,7112.90.00.00,7112.90.00.00 (1996-01/2001-12),199601,200112,KGM,KGM (1996-01/2001-12),199601,200112,"Waste/scrap of precious metal or of metal clad with precious metal, nes",Déchets/débris de métaux précieux ou de plaqué/doublé de métaux précieux nda
7112900010,7112.90.00.10,7112.90.00.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Scrap of precious metal jewellery, nes","Débris de bijouterie, métaux précieux, nda"
7112900090,7112.90.00.90,7112.90.00.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Waste and scrap of precious metal or of metal clad with precious metal, nes","Déchets & débris de métaux précieux ou de plaqué/doublé de métaux précieux,nda"
7112910010,7112.91.00.10,7112.91.00.10 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,"Scrap gold jewellery,incl metal clad w gold,o/t sweepings cont o prec metals","Débris de bijouterie,or,même plaqué/doublé,a/q cendres/orfèvre cont au méta préc"
7112910010,7112.91.00.10,7112.91.00.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Scrap,gold jewellery, incl metal clad with gold,o/t sweepings cont o prec metals","Déchets, de bijouterie,or,plaqué/doublé,a/q cendres/orfèvre cont au métaux  préc"
7112910090,7112.91.00.90,7112.91.00.90 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,"Waste&scrap of gold,incl metal clad w gold,o/t sweepings cont o prec metal,nes","Déchets/débris d'or,même plaqué/doublé,a/q cendres orf cont au métaux préc,nda"
7112910090,7112.91.00.90,7112.91.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Waste and scrap,of gold, o/t scrap jewellery,including metal clad with gold, nes","Déchets et débris, d'or, a/q déchets bijouterie, plaqué ou doublé d'or, nda"
7112920000,7112.92.00.00,7112.92.00.00 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,"Waste & scrap of platinum,incl metal clad w plat,o/t sweeping cont o prec met","Déchets & débris de platine,même plaqué/doublé,a/q cendre/orf cont au méta préc"
7112920000,7112.92.00.00,7112.92.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Waste & scrap, of platinum, incl met clad w plat,o/t sweepings cont o prec metal","Déchets,débris,platine,m plaqué/doublé platine,a/q cendres orf cont au méta préc"
7112990000,7112.99.00.00,7112.99.00.00 (2002-01/2021-12),200201,202112,KGM,KGM (2002-01/2021-12),200201,202112,"Waste and scrap of precious metal or of metal clad with precious metal, nes","Déchets/débris de métaux précieux ou de plaqué/doublé de métaux précieux,nda"
7112990000,7112.99.00.00,7112.99.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Waste & scrap,of prec metal/metal clad w prec metal compd,o/t goods No 85.49,nes","Déchets et débris,de métaux préc/plaqué/doublé métaux préc,a/q prod n° 85.49,nda"
7113110000,7113.11.00.00,7113.11.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Articles of jewellery & parts thereof of silver w/n plated/clad w/o prec metal,"Articles de bijouterie et parties,en argent même plaqué/doublé d'au métaux préc"
7113111000,7113.11.10.00,7113.11.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles jewellery & pts t/o,findings,of silver,n pltd/clad w o prec metal","Art bijouterie & pts,fourn confection, en argent,n rev/plaq/doub d'au méta préc"
7113119000,7113.11.90.00,7113.11.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles jewellery & parts thereof,of silver,w/n pltd/clad w o prec metal,nes","Articles bijouterie & pts,en argent,m rev/plaqué/doublé d'au métaux préc,nda"
7113190000,7113.19.00.00,7113.19.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Articles of jewellery and parts thereof of/o prec met w/n plated/clad w prec met,"Articles de bijouterie et parties,en autres métaux précieux même plaqués/doublés"
7113191000,7113.19.10.00,7113.19.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Artilces jewellery & pts t/o,findings,of o prec metal,n pltd/clad w prec metal","Art bijouterie & pts,fourn confection,au méta préc,n rev/plaq/doub au méta préc"
7113199000,7113.19.90.00,7113.19.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles jewellery & parts thereof,o prec met,w/n plated/clad w prec met,nes","Art bijouterie & pts,au métaux précieux, m rev/plaq/doub au méta précieux,nda"
7113200000,7113.20.00.00,7113.20.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Articles of jewellery and parts thereof of base metal clad with precious metal,"Articles de bijouterie et parties,en métaux communs plaqués/doublés de méta préc"
7113201000,7113.20.10.00,7113.20.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles jewellery & pts t/o,findings,of base metal,clad with precious metal","Art bijouterie & pts,fourn confection, en méta communs,plaq/doub de méta préc"
7113209000,7113.20.90.00,7113.20.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles jewellery & parts t/o,of base metal,clad with precious metal,nes","Articles de bijouterie & pts,en métaux communs,plaqués/doublés de méta préc,nda"
7114110010,7114.11.00.10,7114.11.00.10 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Tableware articles of silver,w/n plated or clad with other precious metal","Pièces de vaisselle en argent,même plaqué/doublé d'autres métaux précieux"
7114110011,7114.11.00.11,7114.11.00.11 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Tableware art,pts t/o,of silver,w/n plated/clad prec met,subject to custom duty","Pièces vaisselle & parties,en argent m plaq/doub méta préc,soumis douane accise"
7114110019,7114.11.00.19,7114.11.00.19 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Tableware articles & parts t/o,of silver,w/n plated/clad with precious metal,nes","Pièces vaisselle & parties,en argent,m plaqué/doublé autres métaux précieux,nda"
7114110090,7114.11.00.90,7114.11.00.90 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Articles of silver,o/t tableware,w/n plated or clad with other precious metal","Articles en argent,a/q vaisselle,même plaqué/doublé d'autres métaux précieux"
7114110091,7114.11.00.91,7114.11.00.91 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Art & pts t/o,of silver,o/t tableware,w/n pltd/clad w prec met,subject to duty","Articles,pts,a/q vaisselle,en argent,m plaq/doub méta préc,soumis douane accise"
7114110099,7114.11.00.99,7114.11.00.99 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Articles & parts t/o, of silver, o/t tableware, w/n plated/clad w prec metal,nes","Articles,parties,a/q vaisselle,en argent,même plaqué/doublé métaux précieux,nda"
7114190010,7114.19.00.10,7114.19.00.10 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Tableware articles of o precious metal,w/n plated or clad with precious metal","Pièces de vaisselle en au métaux précieux,même plaqué/doublé de métaux précieux"
7114190011,7114.19.00.11,7114.19.00.11 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Tableware art,pts t/o,of prec met,w/n pltd/clad prec met,subject to customs duty","Pièces vaisselle & pts,méta précieux,m plaq/doub méta préc,soumis douane accise"
7114190019,7114.19.00.19,7114.19.00.19 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Tableware articles & pts t/o,of precious metal,w/n plated/clad w prec metal,nes","Pièces de vaissselle & pts,en métaux précieux,m plqués/doublés métaux préc,nda"
7114190090,7114.19.00.90,7114.19.00.90 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Articles & parts of o precious metal,o/t tableware,w/n pltd/clad w prec met,nes","Articles & part en au méta préc,a/q vaiselle,même plaq/doublé de méta préc,nda"
7114190091,7114.19.00.91,7114.19.00.91 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Art & pts t/o,of prec met,o/t tableware,w/n pltd/clad w prec met,subject to duty","Art,pts,a/q vaisselle,métaux précieux,m plaq/doub méta préc,soumis douane accise"
7114190099,7114.19.00.99,7114.19.00.99 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Art & parts t/o,of precious metal,o/t tableware,w/n pltd/clad w prec metal,nes","Articles & parties,a/q vaisselle,en métaux précieux,m plaq/doub métaux préc,nda"
7114200010,7114.20.00.10,7114.20.00.10 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Tableware articles of base metal, clad with precious metal",Pièces de vaisselle en plaqué/doublé de métaux précieux sur métaux communs
7114200011,7114.20.00.11,7114.20.00.11 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Tableware art,pts t/o,of base metal,clad w precious met,subject to customs duty","Pièces vaisselle & pts,métaux communs,plaq/doub méta préc,soumis à douane accise"
7114200019,7114.20.00.19,7114.20.00.19 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Tableware articles & parts t/o,of base metal, clad with precious metal, nes","Pièces vaisselle & pts,en métaux communs,plaqués/doublés de métaux précieux,nda"
7114200090,7114.20.00.90,7114.20.00.90 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Articles & parts of base metal, o/t tableware, clad with precious metal, nes","Articles & part,a/q vaisselle, en plaq/doublé de méta préc sur méta communs,nda"
7114200091,7114.20.00.91,7114.20.00.91 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Articles & parts t/o,of base metal,clad w prec met,o/t tableware,subject to duty","Articles,pts,a/q vaisselle,métaux com plaq/doub méta préc,soumis à douane accise"
7114200099,7114.20.00.99,7114.20.00.99 (1988-10/9999-12),198810,999912,,N/A (1988-10/9999-12),198810,999912,"Articles and parts t/o,of base metal clad with precious metal,o/t tableware,nes","Articles & parties,a/q vaisselle,en métaux communs plaq/doub de métaux préc,nda"
7115100000,7115.10.00.00,7115.10.00.00 (1988-01/9999-12),198801,999912,GRM,GRM (1988-01/9999-12),198801,999912,"Catalysts in the form of wire cloth or grill, of platinum","Catalyseurs sous forme de toiles ou de treillis, en platine"
7115900000,7115.90.00.00,7115.90.00.00 (2017-01/9999-12),201701,999912,GRM,GRM (2017-01/9999-12),201701,999912,"Articles of precious metal or of metal clad with precious metal, nes","Ouvrages en métaux précieux ou en plaqués ou doublés de métaux précieux, nda"
7115900011,7115.90.00.11,7115.90.00.11 (2012-01/2016-12),201201,201612,GRM,GRM (2012-01/2016-12),201201,201612,Crucibles of platinum,Creusets en platine
7115900019,7115.90.00.19,7115.90.00.19 (2012-01/2016-12),201201,201612,GRM,GRM (2012-01/2016-12),201201,201612,"Articles of platinum, o/t crucibles, nes","Ouvrages en platine, a/q creusets, nda"
7115900090,7115.90.00.90,7115.90.00.90 (2012-01/2016-12),201201,201612,GRM,GRM (2012-01/2016-12),201201,201612,"Other articles of precious metals, nes","Autres ouvrages de métaux précieux, nda"
7115901010,7115.90.10.10,7115.90.10.10 (1988-01/2011-12),198801,201112,GRM,GRM (1988-01/2011-12),198801,201112,Anodes of silver or gold,Anodes en argent ou en or
7115901020,7115.90.10.20,7115.90.10.20 (1988-01/2011-12),198801,201112,GRM,GRM (1988-01/2011-12),198801,201112,Crucibles of platinum,Creusets en platine
7115909010,7115.90.90.10,7115.90.90.10 (1988-01/2011-12),198801,201112,GRM,GRM (1988-01/2011-12),198801,201112,"Articles of silver, o/t anodes, nes","Ouvrages en argent, a/q anodes, nda"
7115909020,7115.90.90.20,7115.90.90.20 (1988-01/2011-12),198801,201112,GRM,GRM (1988-01/2011-12),198801,201112,"Articles of gold, o/t anodes, nes","Ouvrages en or, a/q anodes, nda"
7115909030,7115.90.90.30,7115.90.90.30 (1988-01/2011-12),198801,201112,GRM,GRM (1988-01/2011-12),198801,201112,"Articles of platinum, o/t crucibles, nes","Ouvrages en platine, a/q creusets, nda"
7116100000,7116.10.00.00,7116.10.00.00 (1988-01/1990-06),198801,199006,,N/A (1988-01/1990-06),198801,199006,Articles of natural or cultured pearls,Ouvrages en perles fines ou de culture
7116100000,7116.10.00.00,7116.10.00.00 (1996-01/9999-12),199601,999912,,N/A (1996-01/9999-12),199601,999912,Articles of natural or cultured pearls,Ouvrages en perles fines ou de culture
7116101000,7116.10.10.00,7116.10.10.00 (1990-07/1995-12),199007,199512,,N/A (1990-07/1995-12),199007,199512,Articles of graded pearls strung temporarily for transportation,Ouvrages en perles assorties enfilées temporairement pour le transport
7116109000,7116.10.90.00,7116.10.90.00 (1990-07/1995-12),199007,199512,,N/A (1990-07/1995-12),199007,199512,"Articles of natural or cultured pearls, o/t graded pearls, nes","Ouvrages en perles fines ou de culture, a/q perles assorties, nda"
7116200000,7116.20.00.00,7116.20.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Articles of precious/semi-precious stones, natural, synthetic or reconstructed","Ouvrages en pierres précieuses ou fines naturelles,synthétiques ou reconstituées"
7116201000,7116.20.10.00,7116.20.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Art of prec/semi-prec stones,nat/syn/reconstr,prod Canada > 25 yr prior acct","Ouvr en pierres gemmes/syn/recons,prod au Canada > 25 ans avant déclaration dét"
7116209000,7116.20.90.00,7116.20.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles precious/semi-precious stones, natural/synthetic/reconstructed,nes","Ouvrages en pierres gemmes/synthétiques/reconstituées,nda"
7117110000,7117.11.00.00,7117.11.00.00 (1988-01/9999-12),198801,999912,GRO,GRO (1988-01/2002-12),198801,200212,Imitation jewellery cuff-links and studs of base metal w/n plated with prec met,"Bijoux fantaisie en métaux communs même plaq méta préc,boutons de manchettes/col"
7117110000,7117.11.00.00,7117.11.00.00 (1988-01/9999-12),198801,999912,,N/A (2003-01/9999-12),200301,999912,Imitation jewellery cuff-links and studs of base metal w/n plated with prec met,"Bijoux fantaisie en métaux communs même plaq méta préc,boutons de manchettes/col"
7117190010,7117.19.00.10,7117.19.00.10 (1988-01/1994-12),198801,199412,,N/A (1988-01/1994-12),198801,199412,"Articles imitation jewel,unfinished/incomplete,base met,w/n pltd w prec met, nes","Bijoux fantaisie,non finis/incomplets,en métaux communs même plaq métal préc,nda"
7117190020,7117.19.00.20,7117.19.00.20 (1988-01/1994-12),198801,199412,,N/A (1988-01/1994-12),198801,199412,"Articles of imitation jewel,finished/complete,base met,w/n plated w prec met,nes","Bijoux fantaisie,finis/complets,en métaux communs même plaqués de métal préc,nda"
7117191000,7117.19.10.00,7117.19.10.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Brass chain, set w rhinestone, use mfr jewel; paua shell in metal setting; etc","Chaine laiton, a pierre du Rhin,pr fab bijou; ormeaux sertis monture métal ;etc"
7117191010,7117.19.10.10,7117.19.10.10 (1995-01/1997-12),199501,199712,,N/A (1995-01/1997-12),199501,199712,Unfinished or incomplete articles of imitation jewellery w/n pltd with prec met,"Articles, non finis/incomplets, de bijou de fantaisie même plaqués de méta préc"
7117191011,7117.19.10.11,7117.19.10.11 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Unfinished or incomplete articles of imitation jewellery w/n pltd with prec met,"Articles, non finis/incomplets, de bijou de fantaisie même plaqués de méta préc"
7117191012,7117.19.10.12,7117.19.10.12 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Finished/complete art of imitation jewllery,base met w/n pltd with prec met nes","Art finis/complets de bijou de fant, en méta com, même plaqués de méta préc nda"
7117191020,7117.19.10.20,7117.19.10.20 (1995-01/1997-12),199501,199712,,N/A (1995-01/1997-12),199501,199712,"Finished/complete art of imitation jewllery,base met w/n pltd with prec met nes","Art finis/complets de bijou de fant, en méta com, même plaqués de méta préc nda"
7117191020,7117.19.10.20,7117.19.10.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Brass chain w rhin,mfr jewel;orne mfr foot/fit,base met,w/n pltd w prec met","Chaîne laiton a pierre Rhin,fab bijoux; Orne fab chaus,méta com,m arg/dor/plat"
7117199000,7117.19.90.00,7117.19.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Other imitation jewellry of base metal, nes","Autres bijouterie de fantaisie, en métaux communs, nda"
7117199010,7117.19.90.10,7117.19.90.10 (1995-01/1997-12),199501,199712,,N/A (1995-01/1997-12),199501,199712,"Unfinished or incomplete articles of imitation jewellery, nes","Articles, non finis ou incomplets, de bijouterie de fantaisie, nda"
7117199010,7117.19.90.10,7117.19.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Unfinished or incomplete articles of imitation jewellery, nes","Articles, non finis ou incomplets, de bijouterie de fantaisie, nda"
7117199020,7117.19.90.20,7117.19.90.20 (1995-01/1997-12),199501,199712,,N/A (1995-01/1997-12),199501,199712,"Finished or complete articles of imitation jewellery, nes","Articles finis ou complets de bijouterie de fantaisie, nda"
7117199020,7117.19.90.20,7117.19.90.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Finished/complete art imitation jewel, of base metal,w/n pltd w prec met,nes","Art finis/complets bijouterie de fant, en méta communs,m arg/dorés/plat,nda"
7117900000,7117.90.00.00,7117.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Imitation jewel, o/t of base metal, w/n plated with precious metal, nes","Bijoux fantaisie, a/q en métaux communs, même plaqués de métal précieux, nda"
7118100000,7118.10.00.00,7118.10.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Coin, o/t gold coin, not being legal tender","Pièces de monnaie, a/q pièces d'or, n'ayant pas cours légal"
7118900010,7118.90.00.10,7118.90.00.10 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Gold coin, being legal tender",Pièces d'or ayant cours légal
7118900091,7118.90.00.91,7118.90.00.91 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Canadian coins, o/t gold, being legal tender","Pièces de monnaie canadiennes, a/q pièces d'or, ayant cours légal"
7118900099,7118.90.00.99,7118.90.00.99 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Coin, o/t gold or Canadian, being legal tender, nes","Pièces de monnaie,a/q pièces d'or ou de monnaie canadienne,ayant cours légal,nda"
