HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9010209990,9010.20.99.90,9010.20.99.90 (1993-01/1995-12),199301,199512,,N/A (1993-01/1995-12),199301,199512,"Negatoscopes; apparatus and equipment for photographic laboratories, nes.","Négatoscopes; appareils et matériel de laboratoire photographique, nda."
9010300000,9010.30.00.00,9010.30.00.00 (1988-01/1995-12),198801,199512,,N/A (1988-01/1994-12),198801,199412,Projection screens,Écrans de projection
9010300000,9010.30.00.00,9010.30.00.00 (1988-01/1995-12),198801,199512,NMB,NMB (1995-01/1995-12),199501,199512,Projection screens,Écrans de projection
9010410000,9010.41.00.00,9010.41.00.00 (1996-01/2006-12),199601,200612,NMB,NMB (1996-01/2006-12),199601,200612,Direct write-on wafer app for proj/drawng of crt patterns on sens semicon mat,App pr écrit di sur disque pr proj/réal tracés de crt sur mat semi-condu sens
9010420000,9010.42.00.00,9010.42.00.00 (1996-01/2006-12),199601,200612,NMB,NMB (1996-01/2006-12),199601,200612,Step & repeat aligners for proj/drawing of crt patterns on sens semicon mat,Photorépéteurs pr la proj/réal des tracés de crt sur mat semi-condu sens
9010490000,9010.49.00.00,9010.49.00.00 (1998-01/2006-12),199801,200612,NMB,NMB (1998-01/2006-12),199801,200612,"App for projection of circuit patterns on sensitized semi-conductor mat, nes",App pr proj traces de circuits sur matières sensibles à semi-conducteurs nda
9010490010,9010.49.00.10,9010.49.00.10 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,E-beam direct write on wafer app f proj drawng of crt pat on sens semicon mat,"App pr ins di sur rond t à fais él,e-beam,pr proj/réal tracé crt mat semi-condu"
9010490090,9010.49.00.90,9010.49.00.90 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"App for projection of circuit patterns on sensitized semi-conductor mat, nes",App pr proj traces de circuits sur matières sensibles à semi-conducteurs nda
9010500000,9010.50.00.00,9010.50.00.00 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Apparatus & equip for photographic laboratories, incl cine, nes; negatoscopes","App et matériel pour laboratoires photo ou cinématographiques, nda; négatoscopes"
9010501000,9010.50.10.00,9010.50.10.00 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"X-ray film app & equip for photo,incl cinematographic, laboratories;negatoscopes","Appareils et matériel de laboratoire photo/ciné,pour films de rayon-x"
9010501000,9010.50.10.00,9010.50.10.00 (2012-01/2018-12),201201,201812,NMB,NMB (2012-01/2018-12),201201,201812,"Apparatus & equip,f comm video tape prod/cinematographic/animated films,etc","Appareils et matériel, pr prod comm vidéo/film cinématographiques/animés,etc"
9010501010,9010.50.10.10,9010.50.10.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"X-ray film app & equip for photo,incl cinematographic,laboratories; negatoscopes","Appareils et matériel de laboratoire photo/ciné,pour films de rayon-X"
9010501020,9010.50.10.20,9010.50.10.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Ferro-type plates; photo-fin film/paper processors and dryers; print washers,etc","Plaques ferrotypes; mat de trait des pellicules;cuves de lavage des épreuves,etc"
9010501090,9010.50.10.90,9010.50.10.90 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Apparatus & equip,f comm video tape prod/cinematographic/animated films,etc,nes","Appareils et matériel, pr prod comm vidéo/film cinématographiques/animés,etc,nda"
9010502000,9010.50.20.00,9010.50.20.00 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Ferro-type plates;photo-fin film/paper processors & dryers; print washers, etc","Plaques ferrotypes;mat de trait des pellicules;cuves de lavage des épreuves,etc"
9010509000,9010.50.90.00,9010.50.90.00 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Negatoscopes; apparatus and equipment for photographic, cine, laboratories, nes","Négatoscopes; appareils et matériel de laboratoire photographique, ciné, nda"
9010509000,9010.50.90.00,9010.50.90.00 (1998-01/2018-12),199801,201812,NMB,NMB (1998-01/2018-12),199801,201812,"Negatoscopes; apparatus and equipment for photographic, cine, laboratories, nes","Négatoscopes; appareils et matériel de laboratoire photographique, ciné, nda"
9010600000,9010.60.00.00,9010.60.00.00 (1996-01/9999-12),199601,999912,NMB,NMB (1996-01/9999-12),199601,999912,Projection screens,Écrans de projection
9010900000,9010.90.00.00,9010.90.00.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Parts & access, of app & equip for photo laboratories, incl cinematographic, nes","Parties et acces, d'app & matériel pr laboratoires photo/cinématographiques, nda"
9010900010,9010.90.00.10,9010.90.00.10 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Parts and access of app proj/drawing of circuit patterns on sens semicon mat,etc","Pts et acces,d'app pr proj/réal des tracés circuits sur mat semi-condu sens,etc"
9010900020,9010.90.00.20,9010.90.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Parts of app and equip f automatically developing/exposing photographic film,etc","Pts d'app et matériel pr développement/impression automatique de pel photo,etc"
9010900090,9010.90.00.90,9010.90.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Pts&access of app proj/drawing of circuit patterns,etc& f app&equip f photo lab","Part&acces,d'app pr proj/réal des tracés circuits,etc& pr lab photo/ciné"
9010900091,9010.90.00.91,9010.90.00.91 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Parts and access, of the goods of tariff item No 9010.10.00 or 9010.50.10","Parties et acces, des marchandises des n°s tarifaires 9010.10.00 ou 9010.50.10"
9010900092,9010.90.00.92,9010.90.00.92 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Parts and accessories, of the goods of tariff item No 9010.60.00","Parties et accessoires, des marchandises du n° tarifaire 9010.60.00"
9010900099,9010.90.00.99,9010.90.00.99 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,Parts and accessories for apparatus and equipment for photographic laboratories,Parties et accessoires d'appareils et matériel pour lab photographiques ou ciné
9010901000,9010.90.10.00,9010.90.10.00 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,Parts and accessories of apparatus & equip for photographic laboratory,Parties et accessoires d'appareils et de matériel de laboratoire photographique
9010901000,9010.90.10.00,9010.90.10.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,Parts and accessories of apparatus & equip for photographic laboratory,Parties et accessoires d'appareils et de matériel de laboratoire photographique
9010901000,9010.90.10.00,9010.90.10.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,Parts of app for the project/drawing of circuit patterns on sensitized mat etc,"Parties,d'appareils p la projection/réalisation des tracés de circuits etc"
9010902000,9010.90.20.00,9010.90.20.00 (1988-01/1995-06),198801,199506,,N/A (1988-01/1995-06),198801,199506,Parts and accessories of projection screens and other photo lab apparatus,Parties et accessoire d'écrans de projection et autres app de laboratoire photo
9010902000,9010.90.20.00,9010.90.20.00 (1995-07/1995-12),199507,199512,,N/A (1995-07/1995-12),199507,199512,Parts of the goods of tariff item No 9010.20.99,"Parties,des marchandises du n° tarifaire 9010.20.99"
9010902000,9010.90.20.00,9010.90.20.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Parts of the goods of tariff item No 9010.41.00, 9010.42.00, 9010.49.00 etc","Parties,des marchandises des NT 9010.41.00, 9010.42.00, 9010.49.00 etc"
9010903000,9010.90.30.00,9010.90.30.00 (1995-07/1995-12),199507,199512,,N/A (1995-07/1995-12),199507,199512,Parts of the goods of tariff item No 9010.30.00,Parties des marchandises du n° tarifaire 9010.30.00
9010903000,9010.90.30.00,9010.90.30.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,Parts of the goods of tariff item No 9010.60.00,Parties des marchandises du n° tarifaire 9010.60.00
9010909010,9010.90.90.10,9010.90.90.10 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,Parts of the goods of tariff item No 9010.10.00 or 9010.50.10,Parties des marchandises des n°s tarifaires 9010.10.00 ou 9010.50.10
9010909020,9010.90.90.20,9010.90.90.20 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,Parts of projection screens,Parties d'écrans de projection
9010909090,9010.90.90.90,9010.90.90.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Parts of other photo lab apparatus, nes","Parties et accessoire d'app de lab photo, nda"
9011100000,9011.10.00.00,9011.10.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Stereoscopic microscopes,Microscopes stéréoscopiques
9011200000,9011.20.00.00,9011.20.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Microscopes for photomicrography, cinephotomicrography or microprojection,nes","Microscopes, pr photomicrographie, cinéphotomicrographie microprojection, nda"
9011800000,9011.80.00.00,9011.80.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Microscopes, compound optical nes","Microscopes optiques,nda"
9011900000,9011.90.00.00,9011.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Part and accessories for compound optical microscopes,Parties et accessoires de microscopes optiques
9012100000,9012.10.00.00,9012.10.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Microscopes o/t optical microscopes; diffraction apparatus,Microscopes a/q optiques; diffractographes
9012900000,9012.90.00.00,9012.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Parts and accessories for microscopes, o/t optical microscopes & diffraction app","Parties et accessoires pour microscopes, autres qu'optiques et diffractographes"
9013100000,9013.10.00.00,9013.10.00.00 (1988-01/1994-12),198801,199412,,N/A (1988-01/1994-12),198801,199412,"Telescopic sights for arms;periscp;telescp as parts of mchy inst or app, etc","Lunettes de visée pour armes;périscopes;lunettes pour machines,app ou instr,etc"
9013100000,9013.10.00.00,9013.10.00.00 (1995-01/9999-12),199501,999912,NMB,NMB (1995-01/9999-12),199501,999912,"Telescopic sights for arms;periscp;telescp as parts of mchy inst or app, etc","Lunettes de visée pour armes;périscopes;lunettes pour machines,app ou instr,etc"
9013200000,9013.20.00.00,9013.20.00.00 (1988-01/1994-12),198801,199412,,N/A (1988-01/1994-12),198801,199412,Lasers o/t laser diodes,"Lasers,a/q diodes laser"
9013200000,9013.20.00.00,9013.20.00.00 (1995-01/9999-12),199501,999912,NMB,NMB (1995-01/9999-12),199501,999912,Lasers o/t laser diodes,"Lasers,a/q diodes laser"
9013800010,9013.80.00.10,9013.80.00.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Liquid crystal devices,Dispositifs à cristaux liquides
9013800090,9013.80.00.90,9013.80.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Optical devices, appliances and instruments, nes in this Chapter","Dispositifs, appareils et instruments d'optiques, nda dans le présent Chapitre"
9013801010,9013.80.10.10,9013.80.10.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Liquid crystal devices,Dispositifs à cristaux liquides
9013801020,9013.80.10.20,9013.80.10.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Stereoscopes,Stéréoscopes
9013802100,9013.80.21.00,9013.80.21.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Glass mirrors,mounted, optically worked, for motor vehicles, nes within chapt 90","Miroirs montés,travaillés optiquement,pour véhicules automobiles,nda dans ce cha"
9013802900,9013.80.29.00,9013.80.29.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Glass mirrors,mtd,optically worked, o/t for motor vehicles, nes within chapt 90","Miroirs montés,travaillés optiquement,a/q pour véhicules auto,nda dans ce cha"
9013809000,9013.80.90.00,9013.80.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Devices, appliances and instruments, optical, nes","Dispositifs,appareils et instruments d'optique,nda"
9013809011,9013.80.90.11,9013.80.90.11 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Glass mirrors,mounted,optically worked,for motor vehicles, nes within Chapter 90","Miroirs montés,travaillés optiquement,pour véhicules automobiles,nda dans ce Cha"
9013809019,9013.80.90.19,9013.80.90.19 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Glass mirrors,mtd,optically worked, o/t for motor vehicles,nes within Chapter 90","Miroirs montés,travaillés optiquement,a/q pr véhicules auto,nda dans ce Chapitre"
9013809090,9013.80.90.90,9013.80.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Devices, appliances and instruments, optical, nes","Dispositifs,appareils et instruments d'optique,nda"
9013900000,9013.90.00.00,9013.90.00.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"P&a, of liquid crystal devices,lasers,o/t laser diodes,o optical appl & inst,nes","P&a,de dispo à cristaux liq,lasers,a/q diodes laser,au app & instr d'optique,nda"
9013900010,9013.90.00.10,9013.90.00.10 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Pts & accessories of telescopic sights fitting to arms,periscopes&telescopes,etc","Pts et acces de lunettes de visée pr armes,de périscopes&lunettes pr mach,etc"
9013900020,9013.90.00.20,9013.90.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Parts of lasers, other than laser diodes","Parties de lasers, autres que les diodes laser"
9013900030,9013.90.00.30,9013.90.00.30 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Parts and access of liquid crystal devices and stereoscopes,Parties et accessoires pour dispositifs à cristaux liquides et stéréoscopes
9013901000,9013.90.10.00,9013.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts and accessories of telescp sights, periscopes, telescopes, etc","Parties et accessoires de lunettes de visée,périscopes,lunettes pour mach,etc"
9013901000,9013.90.10.00,9013.90.10.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts and access of liquid crystal devices and stereoscopes,Parties et accessoires pour dispositifs à cristaux liquides et stéréoscopes
9013902000,9013.90.20.00,9013.90.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts and accessories of lasers, o/t laser diodes",Parties et accessoires de lasers a/q diodes laser
9013902000,9013.90.20.00,9013.90.20.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts and access of other optical devices, appliances and instruments","Parties et accessoires d'autres dispositifs,appareils et instruments d'optique"
9013903000,9013.90.30.00,9013.90.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Pts & access of other optical devices, appliances and instruments","Parties et accessoires d'autres dispositifs,appareils et instruments d'optique"
9013903010,9013.90.30.10,9013.90.30.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts and accessories of telescp sights, periscopes, telescopes, etc","Parties et accessoires de lunettes de visée,périscopes,lunettes pour mach,etc"
9013903020,9013.90.30.20,9013.90.30.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts and accessories of lasers, o/t laser diodes",Parties et accessoires de lasers a/q diodes laser
9014100000,9014.10.00.00,9014.10.00.00 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,Direction finding compasses,"Boussoles, y compris les compas de navigation"
9014101000,9014.10.10.00,9014.10.10.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Direction finding compasses, for marine or aeronautical navigation","Boussoles, incl compas de navigation, pour la navigation maritime ou aérienne"
9014101000,9014.10.10.00,9014.10.10.00 (2012-01/2018-12),201201,201812,NMB,NMB (2012-01/2018-12),201201,201812,"Direction finding compasses,f mar/aero navign f mfr geophscl inst/appl/pts,etc","Boussoles,incl compas nav,pr aviation civile,marine&pr fab instr/outils géo,etc"
9014101011,9014.10.10.11,9014.10.10.11 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Direction finding compasses, optical, for civil aircraft","Boussoles,incl compas de navigation,optiques,pour aéronefs de l'aviation civile"
9014101011,9014.10.10.11,9014.10.10.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses, optical, for civil aircraft","Boussoles,incl compas de navigation,optiques,pour aéronefs de l'aviation civile"
9014101012,9014.10.10.12,9014.10.10.12 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Gyroscopic compasses, o/t electrical, for civil aircraft","Compas gyroscopiques,a/q électriques,pour aéronefs de l'aviation civile"
9014101013,9014.10.10.13,9014.10.10.13 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Gyroscopic compasses, electrical, for civil aircraft","Compas gyroscopiques électriques,pour aéronefs de l'aviation civile"
9014101019,9014.10.10.19,9014.10.10.19 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Direction finding compasses, optical, aeronautical and marine,nes","Boussoles,incl compas de navigation,optiques,pour l'aviation et la marine,nda"
9014101019,9014.10.10.19,9014.10.10.19 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses, for civil aircraft, nes","Boussoles,incl compas de navigation,pour aéronefs de l'aviation civile,nda"
9014101021,9014.10.10.21,9014.10.10.21 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Gyroscopic compasses, o/t electrical, for civil aircraft","Compas gyroscopiques,a/q électriques,pour aéronefs de l'aviation civile"
9014101021,9014.10.10.21,9014.10.10.21 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses, optical, aeronautical and marine,nes","Boussoles,incl compas de navigation,optiques,pour l'aviation et la marine,nda"
9014101022,9014.10.10.22,9014.10.10.22 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Gyroscopic compasses, o/t electrical, aeronautical and marine, nes","Compas gyroscopiques, a/q électriques, pour l'aviation et la marine, nda"
9014101023,9014.10.10.23,9014.10.10.23 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Gyroscopic compasses, electrical, aeronautical and marine, nes","Compas gyroscopiques électriques, pour l'aviation et la marine, nda"
9014101029,9014.10.10.29,9014.10.10.29 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Gyroscopic compasses, o/t electrical, aeronautical and marine, nes","Compas gyroscopiques,a/q électriques,pour l'aviation et la marine,nda"
9014101029,9014.10.10.29,9014.10.10.29 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses, aeronautical and marine, nes","Boussoles, incl compas de navigation, pour l'aviation et la marine, nda"
9014101030,9014.10.10.30,9014.10.10.30 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses,for mfr of geophysical instr or appliances/parts,etc","Boussoles, incl compas de navigation, pr fab instr ou outils géophysiques, etc"
9014101031,9014.10.10.31,9014.10.10.31 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Gyroscopic compasses, electrical, for civil aircraft","Compas gyroscopiques électriques,pour aéronefs de l'aviation civile"
9014101039,9014.10.10.39,9014.10.10.39 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Gyroscopic compasses, electrical, aeronautical and marine, nes","Compas gyroscopiques électriques,pour l'aviation et la marine,nda"
9014101091,9014.10.10.91,9014.10.10.91 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Direction finding compasses, for civil aircraft, nes","Boussoles,incl compas de navigation,pour aéronefs de l'aviation civile,nda"
9014101099,9014.10.10.99,9014.10.10.99 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Direction finding compasses, aeronautical and marine, nes","Boussoles,incl compas de navigation,pour l'aviation et la marine,nda"
9014109000,9014.10.90.00,9014.10.90.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Direction finding compasses, nes","Boussoles, incluants compas de navigation, nda"
9014109000,9014.10.90.00,9014.10.90.00 (2012-01/2018-12),201201,201812,NMB,NMB (2012-01/2018-12),201201,201812,"Direction finding compasses, nes","Boussoles, incluant compas de navigation, nda"
9014109010,9014.10.90.10,9014.10.90.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Direction finding compasses, optical, nes","Boussoles,incl compas de navigation,optiques,nda"
9014109010,9014.10.90.10,9014.10.90.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses, optical, nes","Boussoles,incl compas de navigation,optiques,nda"
9014109020,9014.10.90.20,9014.10.90.20 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Gyroscopic compasses, o/t electrical, nes","Compas gyroscopiques,a/q électriques,nda"
9014109020,9014.10.90.20,9014.10.90.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Gyroscopic compasses, o/t electrical, nes","Compas gyroscopiques,a/q électriques,nda"
9014109030,9014.10.90.30,9014.10.90.30 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Gyroscopic compasses, electrical, nes","Compas gyroscopiques électriques,nda"
9014109030,9014.10.90.30,9014.10.90.30 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Gyroscopic compasses, electrical, nes","Compas gyroscopiques électriques,nda"
9014109090,9014.10.90.90,9014.10.90.90 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Direction finding compasses, nes","Boussoles,incl compas de navigation,nda"
9014109090,9014.10.90.90,9014.10.90.90 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Direction finding compasses, nes","Boussoles,incl compas de navigation,nda"
9014200000,9014.20.00.00,9014.20.00.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Instruments & appl for aeronautical or space navigation, other than compasses","Instruments et appareils pour la navigation aérienne/spatiale, a/q boussoles"
9014200010,9014.20.00.10,9014.20.00.10 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Optical instruments and appl, aeronautical/space navigation, o/t compasses","Instr et app d'optique, pour la navigation aérienne ou spatiale, a/q boussoles"
9014200020,9014.20.00.20,9014.20.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Automatic pilots, for aeronautical or space navigation","Pilotes automatiques, pour la navigation aérienne ou spatiale"
9014200030,9014.20.00.30,9014.20.00.30 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Electrical instruments and appl, aeronautical/space navigation, o/t compasses","Instr et app électriques, pour la navigation aérienne ou spatiale, a/q boussoles"
9014200040,9014.20.00.40,9014.20.00.40 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Non-electrical instruments and appliances, for aircraft, o/t compasses","Instruments et appareils, a/q électriques, pour aéronefs, a/q boussoles"
9014200090,9014.20.00.90,9014.20.00.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Instruments and appliances, for aeronautical/space navigation, o/t compasses,nes","Instruments et app, pour la navigation aérienne ou spatiale, a/q boussoles, nda"
9014200091,9014.20.00.91,9014.20.00.91 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Automatic pilots, for aeronautical or space navigation","Pilotes automatiques, pour la navigation aérienne ou spatiale"
9014200092,9014.20.00.92,9014.20.00.92 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Electrical instruments and appl, aeronautical/space navigation, o/t compasses","Instr et app électriques, pour la navigation aérienne ou spatiale, a/q boussoles"
9014200093,9014.20.00.93,9014.20.00.93 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Non-electrical instruments and appliances, for civil aircraft, o/t compasses","Instruments & app,a/q électriques,pr aéronefs de l'aviation civile,a/q boussoles"
9014200099,9014.20.00.99,9014.20.00.99 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Instruments and appliances, for aeronautical/space navigation, o/t compasses,nes","Instruments et app, pour la navigation aérienne ou spatiale, a/q boussoles, nda"
9014800010,9014.80.00.10,9014.80.00.10 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,Sonar and echo sounding equipment,Sonars et appareils de sondage acoustique
9014800090,9014.80.00.90,9014.80.00.90 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Navigational instruments and appliances, nes","Instruments et appareils de navigation, nda"
9014801000,9014.80.10.00,9014.80.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,"Automatic pilots, marine",Pilotes automatiques pour la marine
9014801000,9014.80.10.00,9014.80.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1995-01/1997-12),199501,199712,"Automatic pilots, marine",Pilotes automatiques pour la marine
9014801000,9014.80.10.00,9014.80.10.00 (1998-01/2018-12),199801,201812,NMB,NMB (1998-01/2018-12),199801,201812,Sextants,Sextants
9014802000,9014.80.20.00,9014.80.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,Sonar and echo sounding equipment,Sonars et appareils de sondage acoustique
9014802000,9014.80.20.00,9014.80.20.00 (1988-01/1997-12),198801,199712,NMB,NMB (1995-01/1997-12),199501,199712,Sonar and echo sounding equipment,Sonars et appareils de sondage acoustique
9014803000,9014.80.30.00,9014.80.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,Sextants,Sextants
9014803000,9014.80.30.00,9014.80.30.00 (1988-01/1997-12),198801,199712,NMB,NMB (1995-01/1997-12),199501,199712,Sextants,Sextants
9014809000,9014.80.90.00,9014.80.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1994-12),198801,199412,"Instruments & appliances, navigational, nes","Instruments et appareils de navigation,nda"
9014809000,9014.80.90.00,9014.80.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1995-01/1997-12),199501,199712,"Instruments & appliances, navigational, nes","Instruments et appareils de navigation,nda"
9014809010,9014.80.90.10,9014.80.90.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Automatic pilots, marine",Pilotes automatiques pour la marine
9014809020,9014.80.90.20,9014.80.90.20 (1998-01/2018-12),199801,201812,NMB,NMB (1998-01/2018-12),199801,201812,Sonar and echo sounding equipment,Sonars et appareils de sondage acoustique
9014809090,9014.80.90.90,9014.80.90.90 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Instruments and appliances, navigational, nes","Instruments et appareils de navigation, nda"
9014809090,9014.80.90.90,9014.80.90.90 (2012-01/2018-12),201201,201812,NMB,NMB (2012-01/2018-12),201201,201812,"Instruments and appliances, navigational, nes","Instruments et appareils de navigation, nda"
