HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1514100000,1514.10.00.00,1514.10.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Canola, rape, colza or mustard oil, crude","Huiles de navette, de colza ou de moutarde, brutes"
1514110000,1514.11.00.00,1514.11.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Low erucic acid rape (canola) or colza oil and its fractions, crude","Huile de navette (canola)/colza,faible teneur en acide érucique & fraction,brute"
1514190000,1514.19.00.00,1514.19.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Low erucic acid rape (canola) or colza oil and its fractions, refined","Huile de navette (canola)/colza,faible teneur acide érucique & fraction,raffiné"
1514900000,1514.90.00.00,1514.90.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Rape(canola), colza or mustard oil & their fractions, refined but not chem mod","Huiles de navette, colza ou moutarde et leurs fractions, raff, mais non chim mod"
1514910000,1514.91.00.00,1514.91.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Rape (canola), colza or mustard oil, o/t low erucic acid, crude","Huiles navette (canola)/colza/moutarde,a/q faible teneur acide érucique,brutes"
1514990000,1514.99.00.00,1514.99.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Rape (canola)/colza/mustard oil & fract,o/t low erucic,ref'd,n chem modified,nes","Huil navette (canola)/colza/moutarde,fract,a/q faib érucique,raff,n chim mod,nda"
1515110000,1515.11.00.00,1515.11.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Linseed oil, fixed, crude","Huile de lin, fixe, brute"
1515190000,1515.19.00.00,1515.19.00.00 (1988-01/2017-01),198801,201701,KGM,KGM (1988-01/2017-01),198801,201701,"Linseed oil and its fractions, refined but not chemically modified","Huile de lin et ses fractions, raffinées, mais non chimiquement modifiées"
1515191000,1515.19.10.00,1515.19.10.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Linseed oil & its fractions,refined, but not chemically modified, for processing","Huile de lin et ses fractions, raffinées,non chim modifiées,pour transformation"
1515199000,1515.19.90.00,1515.19.90.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Linseed oil and its fractions, refined, but not chemically modified, nes","Huile de lin et ses fractions, raffinées, non chimiquement modifiées, nda"
1515210000,1515.21.00.00,1515.21.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Maize (corn) oil, fixed, crude","Huile de maïs, fixe, brute"
1515290000,1515.29.00.00,1515.29.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Maize (corn) oil and its fractions, fixed, refined but not chemically modified","Huile de maïs et ses fractions, fixes, raffinées mais non chimiquement modifiées"
1515300000,1515.30.00.00,1515.30.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Castor oil and its fractions, fixed, whether/refined,but not chemically modified","Huile de ricin et ses fractions,fixes,même raffinées,non chimiquement modifiées"
1515300010,1515.30.00.10,1515.30.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Castor oil, crude","Huile de ricin, brute"
1515300090,1515.30.00.90,1515.30.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Castor oil and its fractions, refined but not chemically modified","Huile de ricin et ses fractions, raffinées, mais non chimiquement modifiées"
1515301000,1515.30.10.00,1515.30.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Castor oil, crude",Huile de ricin brute
1515309000,1515.30.90.00,1515.30.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Castor oil and its fractions, refined but not chemically modified","Huile de ricin et ses fractions, raffinées, mais non chimiquement modifiées"
1515400010,1515.40.00.10,1515.40.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Tung oil, crude",Huile de Tung (d'abrasin) brute
1515400090,1515.40.00.90,1515.40.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Tung oil and its fractions, refined but not chemically modified","Huile de Tung (d'abrasin) et ses fractions, raffinées, mais non chim modifiées"
1515501000,1515.50.10.00,1515.50.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Sesame oil, crude","Huile de sésame, brute"
1515509000,1515.50.90.00,1515.50.90.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Sesame oil and its fractions, refined but not chemically modified","Huile de sésame et ses fractions, raffinées, mais non chimiquement modifiées"
1515600000,1515.60.00.00,1515.60.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Microbial fats and oils and their fractions,w/n refined, not chemically modified","Grais & huil vég/orig microb & fract, même raffinées,ms n chimiquement modifiées"
1515600010,1515.60.00.10,1515.60.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Jojoba oil, crude",Huile de jojoba brute
1515600090,1515.60.00.90,1515.60.00.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Jojoba oil and its fractions, refined but not chemically modified","Huile de jojoba et ses fractions, raffinées, mais non chimiquement modifiées"
1515601000,1515.60.10.00,1515.60.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Jojoba oil, crude",Huile de jojoba brute
1515609000,1515.60.90.00,1515.60.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Jojoba oil and its fractions, refined but not chemically modified","Huile de jojoba et ses fractions, raffinées, mais non chimiquement modifiées"
1515900010,1515.90.00.10,1515.90.00.10 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Hemp oil & its fractions, whether or not refined, but not chemically modified","Huile de chanvre et ses fractions,même raffinées,mais non chimiquement modifiées"
1515900090,1515.90.00.90,1515.90.00.90 (2017-02/2021-12),201702,202112,KGM,KGM (2017-02/2021-12),201702,202112,"Fixed vegetable fats,oils,their fractions,nes,w/n refined,n chemically modified","Graisses et huiles végétales,leurs fractions,fixes,nda, m raffinées,non chim mod"
1515900090,1515.90.00.90,1515.90.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Fixed vegetable fats & oils & their fractions,w/n refined,not chemically mod,nes","Graisses & huiles végétales et fract,fixes,même raffinées,non chim modifiées,nda"
1515901000,1515.90.10.00,1515.90.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Illipe & shea butter, oiticica & cashew nut oil & fract,w/n refined,n chem mod","Beurre illipé & Galan,huile oïticica & noix cajou & fract,m raffinés,n chim mod"
1515901000,1515.90.10.00,1515.90.10.00 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,"Illipe/shea butter,jojoba/oiticica/cashew nut oil & fract,w/n refined,n chem mod","Beurre illipé/Galan,huile jojoba/oïticica/noix cajou&fract,m raffinés,n chim mod"
1515901000,1515.90.10.00,1515.90.10.00 (2012-01/2017-01),201201,201701,KGM,KGM (2012-01/2017-01),201201,201701,"Illipe/shea butter,etc/cashew nut oil&fract,w/n ref'd,n chem mod;tung oil etc","Beurre illipé/Galan,etc noix cajou&fract,m raffinés,n chim mod;huile de tung etc"
1515901010,1515.90.10.10,1515.90.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Illipe & shea butter & oiticica oil & their fract,w/n refined but not chem mod","Beurres d'illipé et de Galan, huile d'oiticica et fract, même raff, non chim mod"
1515901011,1515.90.10.11,1515.90.10.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Tung oil, crude","Huile de Tung (d'abrasin), brute"
1515901019,1515.90.10.19,1515.90.10.19 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Tung oil and its fractions, refined but not chemically modified","Huile de Tung (d'abrasin) et ses fractions, raffinées, mais non chim modifiées"
1515901020,1515.90.10.20,1515.90.10.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cashew nut shell oil and its fractions, w/n refined but not chemically modified","Huile de noix de cajou et ses fractions, même raffinées, mais non chim modifiées"
1515901090,1515.90.10.90,1515.90.10.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Illipe/shea butter,jojoba/oiticica/cashew nut oil & fract,w/n refined,n chem mod","Beurre illipé/Galan,huile jojoba/oïticica/noix cajou&fract,m raffinés,n chim mod"
1515909110,1515.90.91.10,1515.90.91.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Wheat germ oil, crude","Huile de germes de blé, brute"
1515909120,1515.90.91.20,1515.90.91.20 (2002-06/2017-01),200206,201701,KGM,KGM (2002-06/2017-01),200206,201701,"Hemp oil, crude","Huile de chanvre, brute"
1515909190,1515.90.91.90,1515.90.91.90 (1988-01/2002-05),198801,200205,KGM,KGM (1988-01/2002-05),198801,200205,"Fixed vegetable fats & oils, nes,crude","Graisses et huiles végétales fixes, nda, brutes"
1515909190,1515.90.91.90,1515.90.91.90 (2002-06/2011-12),200206,201112,KGM,KGM (2002-06/2011-12),200206,201112,"Fixed vegetable fats & oils, nes, crude","Graisses et huiles végétales fixes, nda, brutes"
1515909190,1515.90.91.90,1515.90.91.90 (2012-01/2017-01),201201,201701,KGM,KGM (2012-01/2017-01),201201,201701,"Fixed vegetable fats & oils, nes, crude","Graisses et huiles végétales fixes, nda, brutes"
1515909910,1515.90.99.10,1515.90.99.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Fixed vegetable fats & their fractions, refined but not chemically modified","Graines végétales fixes & leurs fractions,raffinées mais non chim modifiées"
1515909910,1515.90.99.10,1515.90.99.10 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Wheat germ oil, refined but not chemically modified","Huile de germes de blé, raffinée, mais non chimiquement modifiée"
1515909910,1515.90.99.10,1515.90.99.10 (1995-01/2011-12),199501,201112,KGM,KGM (1995-01/2011-12),199501,201112,"Wheat germ oil, refined but not chemically modified","Huile de germe de blé, raffinée, mais non chimiquement modifiée"
1515909920,1515.90.99.20,1515.90.99.20 (1995-01/2011-12),199501,201112,KGM,KGM (1995-01/2011-12),199501,201112,"Evening primrose oil, refined but not chemically modified","Huile d'onagre, raffinée, mais non chimiquement modifiée"
1515909921,1515.90.99.21,1515.90.99.21 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Wheat germ oil, refined but not chemically modified","Huile de germes de blé, raffinée, mais non chimiquement modifiée"
1515909929,1515.90.99.29,1515.90.99.29 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Fixed vegetable fats & oils & their fractions,nes, refined but not chem modified","Graisses et huiles végétales fixes et leurs fract, nda, raff, mais non chim mod"
1515909930,1515.90.99.30,1515.90.99.30 (2002-06/2017-01),200206,201701,KGM,KGM (2002-06/2017-01),200206,201701,"Hemp oil, refined but not chemically modified","Huile de chanvre, raffinée, mais non chimiquement modifiées"
1515909990,1515.90.99.90,1515.90.99.90 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Fixed vegetable fats & oils & their fractions,nes, refined but not chem modified","Graisses et huiles végétales fixes et leurs fract, nda, raff, mais non chim mod"
1515909990,1515.90.99.90,1515.90.99.90 (1995-01/2002-05),199501,200205,KGM,KGM (1995-01/2002-05),199501,200205,"Fixed vegetable fats & oils & their fractions,nes, refined but not chem modified","Graisses et huiles végétales fixes et leurs fract, nda, raff, mais non chim mod"
1515909990,1515.90.99.90,1515.90.99.90 (2002-06/2011-12),200206,201112,KGM,KGM (2002-06/2011-12),200206,201112,"Fixed vegetable fats & oils & their fractions,nes, refined but not chem modified","Graisses et huiles végétales fixes et leurs fract, nda, raff, mais non chim mod"
1515909990,1515.90.99.90,1515.90.99.90 (2012-01/2017-01),201201,201701,KGM,KGM (2012-01/2017-01),201201,201701,"Fixed vegetable fats & oils & their fractions,nes, refined but not chem modified","Graisses et huiles végétales fixes et leurs fract, nda, raff, mais non chim mod"
1516100000,1516.10.00.00,1516.10.00.00 (1998-01/2009-06),199801,200906,KGM,KGM (1998-01/2009-06),199801,200906,"Animal fats & oils & fract, hydrogenated, inter/re-esterified,etc,w/n refined","Graisse & huile animale & fract,hydrogénée, inter-/ré-estérifiées,etc,même raff"
1516100000,1516.10.00.00,1516.10.00.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Animal fats,oils & fractions,hydrogenated,inter/re-esterified,etc,n further prep","Graisses & huil animales,fract,hydrogénées,inter/ré-estérifiées,etc,n autr prép"
1516100010,1516.10.00.10,1516.10.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Animal fats & their fract hydrogenated,inter or re-esterified,etc, w/n refined","Graisses animales et fract, hydrogénées, inter-, ré-estérifiées, etc, même raff"
1516100020,1516.10.00.20,1516.10.00.20 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Animal oils & their fract hydrogenated, inter or re-esterified,etc, w/n refined","Huiles animales et fract, hydrogénées, inter-, ré-estérifiées, etc, même raff"
1516100021,1516.10.00.21,1516.10.00.21 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Animal oils & their fract,partly/wholy hydrogenated, w/n refined,not furth prepr","Huiles animales et fract,part/totalement hydrogénées, même raff,non autr prép"
1516100022,1516.10.00.22,1516.10.00.22 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Animal oils & their fract,partly/wholly inter or re-esterified, etc, w/n refined","Huiles animales et fract,part/totalement inter-, ré-estérifiées, etc, même raff"
1516101000,1516.10.10.00,1516.10.10.00 (2009-07/2017-01),200907,201701,KGM,KGM (2009-07/2017-01),200907,201701,"Fish/marine mammals fats,oils,fract,hydrog,inter/re-esterified,etc,n furth prepr","Grais,huil,fract,de poiss/mam marins,hydr,inter-/ré-estérifiées,etc,n autr prép"
1516109000,1516.10.90.00,1516.10.90.00 (2009-07/2017-01),200907,201701,KGM,KGM (2009-07/2017-01),200907,201701,"Animal fats,oils,fract,hydrogenated,inter/re-esterified,etc,n further prepr,nes","Graisses,huiles et fract,animales,hydr,inter-/ré-estérifiées,etc,n autr prép,nda"
1516200010,1516.20.00.10,1516.20.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Soya bean oil and its fract hydrogenated,inter or re-esterified, etc w/n refined","Huile de soja et fract, hydrogénées, inter-, ré-estérifiées, etc, même raff"
1516200010,1516.20.00.10,1516.20.00.10 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Soya bean oil & fractions,hydrogenated, inter/re-esterified,etc,not further prep","Huile de soja & fractions,hydrogénées,inter/ré-estérifiées,etc,n autr préparées"
1516200020,1516.20.00.20,1516.20.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Linseed oil & its fract hydrogenated, inter or re-esterified,etc, w/n refined","Huile de lin et fract, hydrogénées, inter-, ré-estérifiées, etc, même raffinées"
1516200020,1516.20.00.20,1516.20.00.20 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Rape(canola)/colza oil & fractions,hydrog,inter/re-esterified,etc,n further prep","Huile de navette(canola)/colza & fract,hydr,inter/ré-estérifiées,etc,n autr prép"
1516200031,1516.20.00.31,1516.20.00.31 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Vegetable oils & their fract, nes, partly or wholly hydrogenated, w/n refined","Huiles végétales et fract, nda, partiellement ou ent hydrogénées, même raffinées"
1516200032,1516.20.00.32,1516.20.00.32 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Veg oils & their fract,nes,inter or re-esterified or elaidinized, w/n refined","Huiles vég et fract, nda, inter-, ré-estérifiées ou élaïdinisées, même raffinées"
1516200040,1516.20.00.40,1516.20.00.40 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Veg fats & their fract, hydrogenated, inter or re-esterified, etc, w/n refined","Graisses vég et fract, hydrogénées, inter-, ré-estérifiées, etc, même raffinées"
1516200090,1516.20.00.90,1516.20.00.90 (2017-02/2021-12),201702,202112,KGM,KGM (2017-02/2021-12),201702,202112,"Veg fats,oils & fractions,nes,hydrog,inter/re-esterified,etc,not further prep","Graisses & huiles vég,fract,nda,hydrogénées,inter/ré-estérifiées,etc,n autr prép"
1516200090,1516.20.00.90,1516.20.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Veg fats & oil,fract hydrog,inter/re-esterified,etc,w/n ref'd,n furth prepr,nes","Graisses & huil vég & fraction,hydr,interestérifiées,etc,m raff,n autr prép, nda"
1516201000,1516.20.10.00,1516.20.10.00 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,Hydrogenated castor oil for use in the manufacture of sealants,Huile de ricin hydrogénée devant servir à la fabrication de prod d'étanchéité
1516201000,1516.20.10.00,1516.20.10.00 (2001-03/2017-01),200103,201701,KGM,KGM (2001-03/2017-01),200103,201701,Hydrogenated castor oil,Huile de ricin hydrogénée
1516202000,1516.20.20.00,1516.20.20.00 (1998-01/2011-10),199801,201110,KGM,KGM (1998-01/2011-10),199801,201110,"Palm & palm kernel oil & fract & blends t/o, use in mfr of margarine/shortening","Huile de palme/palmiste & fract & mélanges, pr fab de margarine/shortening"
1516209010,1516.20.90.10,1516.20.90.10 (1998-01/2017-01),199801,201701,KGM,KGM (1998-01/2017-01),199801,201701,"Soya bean oil & its fract hydrogenated, inter or re-esterified, etc, w/n refined","Huile de soja et fract, hydrogénées, inter-/ré-estérifiées, etc, même raff"
1516209020,1516.20.90.20,1516.20.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Linseed oil & its fract hydrogenated, inter or re-esterified,etc, w/n refined","Huile de lin et fract, hydrogénées, inter-/ré-estérifiées, etc, même raffinées"
1516209030,1516.20.90.30,1516.20.90.30 (1998-01/2017-01),199801,201701,KGM,KGM (1998-01/2017-01),199801,201701,"Rape (canola)/colza oil and fract,hydrogenated,inter/re-esterified,etc,w/n ref'd","Huile de navette/colza et fract, hydrogénée,inter-estérifiée,etc,même raffinée"
1516209040,1516.20.90.40,1516.20.90.40 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Vegetable oils & their fract, nes, partly or wholly hydrogenated, w/n refined","Huiles végétales et fract, nda, partiellement ou ent hydrogénées, même raffinées"
1516209041,1516.20.90.41,1516.20.90.41 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,"Vegetable oils & their fract, nes, partly or wholly hydrogenated, w/n refined","Huiles végétales et fract, nda, partiellement ou ent hydrogénées, même raffinées"
1516209041,1516.20.90.41,1516.20.90.41 (2001-03/2011-12),200103,201112,KGM,KGM (2001-03/2011-12),200103,201112,"Vegetable oils & their fract, nes, partly or wholly hydrogenated, w/n refined","Huiles végétales et fract, nda, partiellement ou ent hydrogénées, même raffinées"
1516209042,1516.20.90.42,1516.20.90.42 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Veg oils & their fract,nes,inter or re-esterified or elaidinized, w/n refined","Huiles vég et fract, nda, inter-/ré-estérifiées ou élaïdinisées, même raffinées"
1516209050,1516.20.90.50,1516.20.90.50 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Veg fats & their fract, hydrogenated, inter or re-esterified, etc, w/n refined","Graisses vég et fract, hydrogénées, inter-/ré-estérifiées, etc, même raffinées"
1516209090,1516.20.90.90,1516.20.90.90 (2017-01/2017-01),201701,201701,KGM,KGM (2017-01/2017-01),201701,201701,"Vegetable fats,oils,fract,nes,hydrogenated,inter-/re-esterified,etc,w/n refined","Graisses,huiles,fract vég,nda,hydrogénées,inter-/ré-estérifiées,etc,m raffinées"
1516300000,1516.30.00.00,1516.30.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Microbial fats & oils & fractions,hydrog,elaidinized,etc,w/n ref'd,n furth prepr","Graisses & huil orig microb & fract,hydr,interestérifiées,etc,m raff,n autr prép"
1517100000,1517.10.00.00,1517.10.00.00 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Margarine, excluding liquid margarine","Margarine, a/q margarine liquide"
1517101000,1517.10.10.00,1517.10.10.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Margarine, o/t liquid margarine, within access commitment","Margarine, a/q margarine liquide, dans les limites de l'engagement d'accès"
1517102000,1517.10.20.00,1517.10.20.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Margarine, o/t liquid margarine, over access commitment","Margarine, a/q margarine liquide, au-dessus de l'engagement d'accès"
1517901000,1517.90.10.00,1517.90.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Imitation lard,Simili-saindoux
1517902100,1517.90.21.00,1517.90.21.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Butter substitutes, within access commitment","Succédanés du beurre, dans les limites de l'engagement d'accès"
1517902200,1517.90.22.00,1517.90.22.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Butter substitutes, over access commitment","Succédanés du beurre, au-dessus de l'engagement d'accès"
1517903000,1517.90.30.00,1517.90.30.00 (2011-11/9999-12),201111,999912,KGM,KGM (2011-11/9999-12),201111,999912,"Palm oil,palm kernel oil,fract and blends t/o,use in mfr of margarine/shortening","Huile de palme/palmiste,fractions et mélanges,pr fab de margarine/shortening"
1517909100,1517.90.91.00,1517.90.91.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Shortening,Shortening
1517909900,1517.90.99.00,1517.90.99.00 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Edible mx or prep of animal or veg fats & oils/of fractions, nes, excl hd 15.16","Mél ou prép comes de graisses, huiles et fract, ani ou vég, nda, sauf pos 15.16"
1517909900,1517.90.99.00,1517.90.99.00 (1995-01/2011-10),199501,201110,KGM,KGM (1995-01/2011-10),199501,201110,"Edible mx or prep of animal or veg fats & oils/of fractions, nes, excl hd 15.16","Mél ou prép comes de graisses, huiles et fract, ani ou vég, nda, sauf pos 15.16"
1517909900,1517.90.99.00,1517.90.99.00 (2011-11/9999-12),201111,999912,KGM,KGM (2011-11/9999-12),201111,999912,"Edible mixtures/prepr of animal/veg/microb fats/oils/fractions, o/t No 15.16,nes","Mélanges/prép aliment grais/huiles ani/vég/orig microb/fract, a/q n° 15.16, nda"
1518000010,1518.00.00.10,1518.00.00.10 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Soya bean oil & its fractions,boiled,oxidized,dehydrated,blown,etc,o/t No 15.16","Huile de soja & fractions,cuites,oxydées,déshydratées,soufflées,etc,a/q n° 15.16"
1518000090,1518.00.00.90,1518.00.00.90 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Anml/veg/microb fats & oils, fract,boiled,oxid,etc,o/t No 15.16,ined mx/prep,nes","Grais & huiles ani/vég/microb & fract,cuites,etc,a/q n° 15.16,mél/prép n ali,nda"
1518001000,1518.00.10.00,1518.00.10.00 (1988-01/2017-01),198801,201701,KGM,KGM (1988-01/2017-01),198801,201701,Boiled linseed oil,"Huile de lin, cuite"
1518002000,1518.00.20.00,1518.00.20.00 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Castor oil, dehydrated",Huile de ricin déshydratée
1518009010,1518.00.90.10,1518.00.90.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Linseed oil, exc boil and its fractions,boil,oxid,dehydrat,etc, excl hd 15.16","Huile de lin, a/q cuite et fract, cuites,oxydées,déshydratées,etc,sauf pos 15.16"
1518009020,1518.00.90.20,1518.00.90.20 (1988-01/2017-01),198801,201701,KGM,KGM (1988-01/2017-01),198801,201701,"Soya bean oil and its fractions, boiled, oxidized, dehydrated, etc,excl hd 15.16","Huile de soja et ses fractions, cuites, oxydées, déshydratées,etc,sauf pos 15.16"
1518009030,1518.00.90.30,1518.00.90.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Animal/veg oils & their fract,nes,boil,oxid,etc,excl hd 15.16 & ined mx/prep,nes","Huiles ani/vég, fract, nda, cuites, oxyd, etc, a/q 15.16, mél/prép n comes, nda"
1518009030,1518.00.90.30,1518.00.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Castor oil, dehydrated","Huile de ricin, déshydratée"
1518009040,1518.00.90.40,1518.00.90.40 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Animal or veg fats & their fract,boil,oxid,etc, excl hd 15.16 & ined mx/prep,nes","Graisses ani/vég,fract,cuites,oxyd,etc,a/q la pos 15.16 et mél/prép n comes, nda"
1518009040,1518.00.90.40,1518.00.90.40 (1998-01/2017-01),199801,201701,KGM,KGM (1998-01/2017-01),199801,201701,"Animal/veg oils & their fract,nes,boil,oxid,etc,excl hd 15.16 & ined mx/prep,nes","Huiles ani/vég,fract,nda,cuites,oxyd,etc,a/q pos 15.16, mél/prép n comes, nda"
1518009090,1518.00.90.90,1518.00.90.90 (1988-01/1990-06),198801,199006,KGM,KGM (1988-01/1990-06),198801,199006,"Animal or veg fats & their fract,boil,oxid,etc, excl hd 15.16 & ined mx/prep,nes","Graisses ani/vég, fract, cuites, oxyd, etc, a/q 15.16 et mél/prép n comes, nda"
1518009090,1518.00.90.90,1518.00.90.90 (1990-07/1991-06),199007,199106,KGM,KGM (1990-07/1991-06),199007,199106,"Animal or veg fats & their fract,boil,oxid,etc, excl hd 15.16 & ined mx/prep,nes","Graisses ani/vég, fract, cuites, oxyd, etc, a/q 15.16 et mél/prép n comes, nda"
1518009090,1518.00.90.90,1518.00.90.90 (1991-07/2011-12),199107,201112,KGM,KGM (1991-07/2011-12),199107,201112,"Animal or veg fats & their fract,boil,oxid,etc, excl hd 15.16 & ined mx/prep,nes","Graisses ani/vég,fract,cuites,oxyd,etc,a/q pos 15.16, et mél/prép n comes,nda"
1518009090,1518.00.90.90,1518.00.90.90 (2012-01/2017-01),201201,201701,KGM,KGM (2012-01/2017-01),201201,201701,"Animal or veg fats & their fract,boil,oxid,etc, excl hd 15.16 & ined mx/prep,nes","Graisses ani/vég,fract,cuites,oxyd,etc,a/q pos 15.16, et mél/prép n comes,nda"
1519110000,1519.11.00.00,1519.11.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Stearic acid,Acide stéarique
