HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3403910010,3403.91.00.10,3403.91.00.10 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Lubricating and o prep, not cont pet oils, for the treatment of textile material","Prép lubrifiantes et autres, sans huiles de pétrole,pour trait des mati textiles"
3403910020,3403.91.00.20,3403.91.00.20 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Lubricating and o prep,not cont pet oils,for treatment of leather,furskins/o mat","Prép lubrifiantes et autres, sans huiles de pétrole, pour traitement cuirs, etc"
3403911000,3403.91.10.00,3403.91.10.00 (1998-01/9999-12),199801,999912,LTR,LTR (1998-01/9999-12),199801,999912,"Lubricating and o preparations, for stuffing of dressing leather or furskins","Prép lubrifiantes et autres, devant servir à nourrir ou apprêter cuir/pelleterie"
3403919000,3403.91.90.00,3403.91.90.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Lubricating and o prep,not cont pet oil,f treatment of leather,furskin/o mat,nes","Prép lubrifiantes&au,sans huile de pétrl,pr traitement cuir,pelleterie, etc,nda"
3403919010,3403.91.90.10,3403.91.90.10 (1998-01/2011-12),199801,201112,LTR,LTR (1998-01/2011-12),199801,201112,"Lubricating and o prep, not cont pet oils, for the treatment of textile material","Prép lubrifiantes et autres, sans huiles de pétrole,pour trait des mati textiles"
3403919090,3403.91.90.90,3403.91.90.90 (1998-01/2011-12),199801,201112,LTR,LTR (1998-01/2011-12),199801,201112,"Lubricating and o prep,not cont pet oil,f treatment of leather,furskin/o mat,nes","Prép lubrifiantes et autres,sans huile de pétrl,pr traitement cuir,pelleterie,nda"
3403990010,3403.99.00.10,3403.99.00.10 (1988-01/2011-11),198801,201111,LTR,LTR (1988-01/2011-11),198801,201111,"Lubricating preparations and sim prep,not containing pet oils,for automotive use","Préparations lubrifiantes et similaires,sans huiles de pétrole, pour automobiles"
3403990090,3403.99.00.90,3403.99.00.90 (1988-01/2011-11),198801,201111,LTR,LTR (1988-01/2011-11),198801,201111,"Lubricating preparations and sim preparations, not containing pet oils, nes","Préparations lubrifiantes et similaires, sans huiles de pétrole, nda"
3403991000,3403.99.10.00,3403.99.10.00 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating preparations and similar prep, nes, for use in Canadian manufactures","Préparations lubrifiantes et similaires,nda,pr fabrication de produits canadiens"
3403999010,3403.99.90.10,3403.99.90.10 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating and similar prep, nes,for automotive use,o/t f Canadian manufactures","Préparations lubrifiantes et similaires, nda, pr auto,a/q fab produits canadiens"
3403999090,3403.99.90.90,3403.99.90.90 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating preparations and similar preparations, nes","Préparations lubrifiantes et similaires, nda"
3404100000,3404.10.00.00,3404.10.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Artificial & prepared waxes, of chemically modified lignite","Cires artificielles et cires préparées, de lignite modifié chimiquement"
3404200000,3404.20.00.00,3404.20.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Artificial and prepared waxes, of polyethylene glycol","Cires artificielles et cires préparées, de polyéthylèneglycol"
3404201000,3404.20.10.00,3404.20.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Artificial waxes,of polyethylene glycol,for mfr oa ABS copolymers of No 3903.30","Cire artificielle, de polyéthylène-glycol,pr fab de copolymère ABS du n° 3903.30"
3404209000,3404.20.90.00,3404.20.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Artificial and prepared waxes, of poly(oxyethylene) (polyethylene glycol), nes","Cires artificielles et cires prép, de poly(oxythylène) (polyéthylène-glyco), nda"
3404901000,3404.90.10.00,3404.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Artificial & prep waxes, of polyethylene having molecular weight <=4,000","Cires artificielles ou préparées, de polyéthylène de poids moléculaire <=4000"
3404901000,3404.90.10.00,3404.90.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Chemically modified polyet glycol wax for use mfr tackifier dispersions; etc,"Cire de polyet glycol modifiée chimiquement, dev serv fab agents poissant; etc"
3404901010,3404.90.10.10,3404.90.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Diamide,prod by reaction of ethylenediamine, w fatty acid of No 38.23, etc","Diamide,prod par réaction de l'éthylène-diamine et acides gras du n° 38.23, etc"
3404901020,3404.90.10.20,3404.90.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Artificial & preparations waxes,of polyethylene having molecular weight <= 4,000","Cires artificielles ou préparées, de polyéthylène de poids moléculaire <=4000"
3404901030,3404.90.10.30,3404.90.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Wax, composed of fatty acid alkyl ketene dimer,used mfr of sizing agent/prep","Cire, composée de dimère d'alkylcétène acide gras,pr fab agent/prép d'encollage"
3404901040,3404.90.10.40,3404.90.10.40 (2001-03/2011-12),200103,201112,KGM,KGM (2001-03/2011-12),200103,201112,"Rheological additive,comp fatty ester & fatty amide,deriv from hydr castor oil","Additif rhéologique,form d'ester d'acide/amide gras prov d'huile de ricin hydr"
3404901050,3404.90.10.50,3404.90.10.50 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Chemically mod polyethylene glycol wax,f use in the mfr of tackifier dispersions","Cire de polyéthylène glycol modifiée chimiquement, pr la fab d'agents poissants"
3404902000,3404.90.20.00,3404.90.20.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Artificial and prepared waxes, of chemically modified lignite","Cires artificielles et préparées, de lignite modifié chimiquement"
3404909000,3404.90.90.00,3404.90.90.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Other artificial and prepared waxes, nes","Autres cires artificielles et cires préparées, nda"
3404909010,3404.90.90.10,3404.90.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Prepared waxes, cont a mixture of artificial wax with animal,vegetable/min wax","Cires préparées, mélangées avec cires animale, végétale ou minérales"
3404909020,3404.90.90.20,3404.90.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Prepared waxes,cont mixture of veg waxes/mx of veg wax,w min wax,but no arti wax","Cires préparées, cont mélanges cires vég ou vég et min, sans cire artificielle"
3404909090,3404.90.90.90,3404.90.90.90 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,"Artificial & prepared waxes, nes","Cires artificielles et cires préparées, nda"
3404909090,3404.90.90.90,3404.90.90.90 (2001-03/2001-07),200103,200107,KGM,KGM (2001-03/2001-07),200103,200107,"Artificial & prepared waxes, nes","Cires artificielles et cires préparées, nda"
3404909090,3404.90.90.90,3404.90.90.90 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Artificial and prepared waxes, nes","Cires artificielles et cires préparées, nda"
3404909100,3404.90.91.00,3404.90.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Artificial & prep waxes, cont a mx of artificial wax w animal,veg or min wax","Cires artificielles ou préparées, mélangées avec cires animale, végétale ou min"
3404909100,3404.90.91.00,3404.90.91.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1988-12),198801,198812,"Artificial & prep waxes, cont a mx of artificial wax w animal,veg or min wax","Cires artificielles ou préparées, mélangées avec cires animale, végétale ou min"
3404909200,3404.90.92.00,3404.90.92.00 (1988-01/1997-12),198801,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Prepared waxes,cont mx of veg waxes/mx of veg wax w min wax,but no arti wax","Cires préparées, cont mélanges cires vég ou vég et min, sans cire artificielle"
3404909200,3404.90.92.00,3404.90.92.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1988-12),198801,198812,"Prepared waxes,cont mx of veg waxes/mx of veg wax w min wax,but no arti wax","Cires préparées, cont mélanges cires vég ou vég et min, sans cire artificielle"
3404909900,3404.90.99.00,3404.90.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Artificial & prepared waxes, nes","Cires artificielles et cires préparées, nda"
3404909900,3404.90.99.00,3404.90.99.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1988-12),198801,198812,"Artificial & prepared waxes, nes","Cires artificielles et cires préparées, nda"
3405100010,3405.10.00.10,3405.10.00.10 (1988-01/2001-11),198801,200111,,N/A (1988-01/2001-11),198801,200111,"Polishes, creams & similar preparations for footwear","Cirages, crèmes et préparations similaires pour chaussures"
3405100020,3405.10.00.20,3405.10.00.20 (1988-01/2001-11),198801,200111,,N/A (1988-01/2001-11),198801,200111,"Polishes, creams & similar preparations for leather","Cirages, crèmes et préparations similaires pour le cuir"
3405101000,3405.10.10.00,3405.10.10.00 (2001-12/9999-12),200112,999912,,N/A (2001-12/9999-12),200112,999912,Liquid shoe shine preparations for use in the manufacture of shoe care products,Prép liquides de cire à chaussures devant servir à la fab de prod pr chaussures
3405109000,3405.10.90.00,3405.10.90.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Polishes,creams & sim preparations,f footwear/leather,o/t waxes of No 34.04,nes","Cirages,crèmes et préparations sim,pr chaussures/cuir,a/q cires du n° 34.04,nda"
3405109010,3405.10.90.10,3405.10.90.10 (2001-12/2016-12),200112,201612,,N/A (2001-12/2016-12),200112,201612,"Polishes, creams & similar preparations for footwear","Cirages, crèmes et préparations similaires pour chaussures"
3405109020,3405.10.90.20,3405.10.90.20 (2001-12/2016-12),200112,201612,,N/A (2001-12/2016-12),200112,201612,"Polishes, creams & similar preparations for leather","Cirages, crèmes et préparations similaires pour le cuir"
3405200000,3405.20.00.00,3405.20.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Polishes, creams and similar preparations for maintenance of woodwork",Encaustiques et préparations similaires pour l'entretien des boiseries
3405300000,3405.30.00.00,3405.30.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Polishes and similar preparations for coachwork, o/t metal polishes","Brillants et préparations similaires pour carrosseries, a/q brillants à métaux"
3405400000,3405.40.00.00,3405.40.00.00 (1991-07/9999-12),199107,999912,KGM,KGM (1994-01/9999-12),199401,999912,Scouring pastes and powders and other scouring preparations,"Pâtes, poudres et autres préparations à récurer"
3405400000,3405.40.00.00,3405.40.00.00 (1991-07/9999-12),199107,999912,,N/A (1991-07/1993-12),199107,199312,Scouring pastes and powders and other scouring preparations,"Pâtes, poudres et autres préparations à récurer"
3405400010,3405.40.00.10,3405.40.00.10 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,Manufactures of pumice or of pumice stone,Articles en ponce ou en pierre ponce
3405400090,3405.40.00.90,3405.40.00.90 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,Scouring pastes and powders and other scouring preparations,"Pâtes, poudres et autres préparations à récurer"
3405900000,3405.90.00.00,3405.90.00.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Polishes, creams and similar preparations, o/t waxes of No 34.04, nes","Cirages, crèmes et préparations similaires, a/q cires du n° 34.04, nda"
3405900010,3405.90.00.10,3405.90.00.10 (1988-01/2016-12),198801,201612,,N/A (1988-01/2016-12),198801,201612,Cutlery polish,Produits de polissage de la coutellerie
3405900090,3405.90.00.90,3405.90.00.90 (1988-01/2016-12),198801,201612,,N/A (1988-01/2016-12),198801,201612,"Polishes, creams & similar preparations, nes","Cirages, crèmes et préparations similaires, nda"
3406000000,3406.00.00.00,3406.00.00.00 (1988-01/2004-10),198801,200410,KGM,KGM (1994-01/2004-10),199401,200410,"Candles, tapers and the like","Bougies, chandelles, cierges et articles similaires"
3406000000,3406.00.00.00,3406.00.00.00 (1988-01/2004-10),198801,200410,,N/A (1988-01/1993-12),198801,199312,"Candles, tapers and the like","Bougies, chandelles, cierges et articles similaires"
3406001000,3406.00.10.00,3406.00.10.00 (2004-11/9999-12),200411,999912,KGM,KGM (2004-11/9999-12),200411,999912,"Candles,tapers and the like for birthdays, Christmas and other festive occasions","Bougies, chandelles, cierges & art sim,pr anniv de naiss, Noël & au évén festifs"
3406009000,3406.00.90.00,3406.00.90.00 (2004-11/9999-12),200411,999912,KGM,KGM (2004-11/9999-12),200411,999912,"Candles, tapers & the like o/t for birthdays, Christmas & o festive occasions","Bougies,chandelles,cierges & art sim,a/q anniv de naiss, Noël et au évén festifs"
3407001000,3407.00.10.00,3407.00.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,Modelling pastes,Pâtes à modeler
3407001000,3407.00.10.00,3407.00.10.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,Modelling pastes,Pâtes à modeler
3407002000,3407.00.20.00,3407.00.20.00 (1988-01/1995-06),198801,199506,KGM,KGM (1994-01/1995-06),199401,199506,Dental impression wax or compounds packaged for retail sale,"Cires ou compositions pour empreinte des dents, conditionnées pour vente détail"
3407002000,3407.00.20.00,3407.00.20.00 (1988-01/1995-06),198801,199506,,N/A (1988-01/1993-12),198801,199312,Dental impression wax or compounds packaged for retail sale,"Cires ou compositions pour empreinte des dents, conditionnées pour vente détail"
3407002000,3407.00.20.00,3407.00.20.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Dental impression compd o/t those based on silicone polymer,packd retail sale","Comps pr empreinte de dent,a/q comps base polymère silicone,cond vente détail"
3407002100,3407.00.21.00,3407.00.21.00 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,Dental impression compounds based on silicone polymers,Compositions pour prendre l'empreinte des dents à base de polymères de silicone
3407002900,3407.00.29.00,3407.00.29.00 (1995-07/1997-12),199507,199712,KGM,KGM (1995-07/1997-12),199507,199712,Dental impression wax or compounds packaged for retail sale nes,"Cires ou compos pour empreinte des dents,conditionnées pour vente détail nda"
3407003000,3407.00.30.00,3407.00.30.00 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,Dental casting wax sticks or similar forms,"Cires à moulage dentaire, en bâtonnets ou sous forme similaire"
3407003000,3407.00.30.00,3407.00.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,Dental casting wax sticks or similar forms,"Cires à moulage dentaire, en bâtonnets ou sous forme similaire"
3407009000,3407.00.90.00,3407.00.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Dental preparations based on plaster, nes","Compositions pour l'art dentaire, à base de plâtre, nda"
3407009000,3407.00.90.00,3407.00.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Dental preparations based on plaster, nes","Compositions pour l'art dentaire, à base de plâtre, nda"
3407009010,3407.00.90.10,3407.00.90.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Dental impression compounds based on silicone polymers,packd for retail sale","Comps pr l'empreinte de dent à base de polymère de silicone,cond vente au détail"
3407009020,3407.00.90.20,3407.00.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Dental casting wax sticks or similar forms, packaged for retail sale","Cires à moulage dentaire, en bâtonnets/sous forme sim, cond pr vente au détail"
3407009090,3407.00.90.90,3407.00.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Dental preparations based on plaster, nes","Compositions pour l'art dentaire, à base de plâtre, nda"
3407009090,3407.00.90.90,3407.00.90.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Other dental preparations based on plaster, nes","Autres compositions pour l'art dentaire, à base de plâtre, nda"
