HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8806290000,8806.29.00.00,8806.29.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Aircraft,unman, o/t f carriage of passengers,f remote-controlled flight only,nes","Véh aér,sans pilote,a/q pour transp passagers,conçus uniq pr être téléguidés,nda"
8806910000,8806.91.00.00,8806.91.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Aircraft,unmanned, with maximum take-off weight not more than 250 g, nes","Véhicules aériens sans pilote,poids maximal décollage n'excédant pas 250 g, nda"
8806920000,8806.92.00.00,8806.92.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Aircraft, unmanned, with maximum take-off weight > 250 g but <= 7 kg, nes","Véhicules aériens sans pilote, poids maximal décollage > 250 g mais <= 7 kg, nda"
8806930000,8806.93.00.00,8806.93.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Aircraft, unmanned, with maximum take-off weight > 7 kg but <= 25 kg, nes","Véhicules aériens sans pilote, poids maximal décollage > 7 kg mais <= 25 kg, nda"
8806940000,8806.94.00.00,8806.94.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Aircraft, unmanned, with maximum take-off weight > 25 kg but <= 150 kg, nes","Véhicules aériens sans pilote,poids maximal décollage > 25 kg mais <= 150 kg,nda"
8806990000,8806.99.00.00,8806.99.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Aircraft, unmanned, nes","Véhicules aériens sans pilote, nda"
8807100000,8807.10.00.00,8807.10.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Parts,of aircraft propellers and rotors and parts thereof,incl unmanned aircraft","Parties, de hélices et rotors d'avions et leurs parties, comp avion sans pilote"
8807200000,8807.20.00.00,8807.20.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Parts, of aircraft under-carriages and parts thereof, incl for unmanned aircraft","Parties, trains d'atterrissages d'avions et leurs parties,comp avion sans pilote"
8807300000,8807.30.00.00,8807.30.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Parts, nes, of aeroplanes, helicopters or unmanned aircraft","Parties, nda, d'hélicoptères ou de véhicules aériens sans pilote"
8807900000,8807.90.00.00,8807.90.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Parts, of balloons, dirigibles, gliders, spacecraft, satellites, etc, nes","Parties, de ballons,dirigeables,au véh aériens,véh spatiaux,comp satellites, nda"
